Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2569200.00 49618.5586 197.076843 2946.95752 2405.60229 1913.49536 6451.62158 1880.77930 -45.7136879 -7.82915640 268.783386 -190.353607
2569400.00 49618.5586 201.750427 2885.23413 2462.64990 1933.54578 6484.05469 1899.47473 -45.0715065 -7.82915640 269.277924 -190.135284
2569600.00 49618.5586 197.992172 3353.92505 2416.77515 1994.01685 6837.81201 1939.44385 -24.0879612 -7.82915640 268.823700 -190.162643
2569800.00 49618.5586 195.112137 2505.19214 2381.62012 1938.56824 6133.03516 1896.46423 -36.5617332 -7.82915640 268.877472 -190.211700
2570000.00 49618.5586 198.542297 2363.74707 2423.48999 1950.07080 6084.05273 1917.49414 -45.6424637 -7.82915640 268.347748 -190.128586
2570200.00 49618.5586 202.774994 3560.15234 2475.15625 1950.27856 7001.68848 1904.62695 -33.0185928 -7.82915640 268.836517 -190.166214
2570400.00 49618.5586 198.956726 3533.69409 2428.54883 1957.27222 6942.92871 1909.75854 -31.4653263 -7.82915640 269.196625 -190.217636
2570600.00 49618.5586 199.966553 2891.71021 2440.87500 1918.03784 6451.45801 1883.04004 -43.9106560 -7.82915640 269.157898 -190.249451
2570800.00 49618.5586 200.512589 2723.69995 2447.54028 1987.42725 6405.93457 1936.71631 -28.1023445 -7.82915640 269.084259 -190.270920
2571000.00 49618.5586 199.204620 3569.20239 2431.57471 1947.71399 6962.09131 1895.35461 -26.5573788 -7.82915640 269.258514 -190.341827
2571200.00 49618.5586 197.019180 3589.37891 2404.89819 1941.37366 6943.67480 1907.75012 -45.9071007 -7.82915640 269.823486 -190.292877
2571400.00 49618.5586 200.211685 2882.35986 2443.86719 1995.43311 6525.07910 1933.72314 -17.5027027 -7.82915640 269.563141 -190.350555
2571600.00 49618.5586 202.420578 3462.68115 2470.83008 1976.98779 6953.53809 1920.79919 -22.6292877 -7.82915640 269.252625 -190.434723
2571800.00 49618.5586 198.911377 3890.31714 2427.99512 1920.14539 7163.31348 1863.51147 -22.7798748 -7.82915640 269.645721 -190.231873
2572000.00 49618.5586 200.496185 3292.49438 2447.34009 1972.91565 6802.82275 1929.83215 -36.2088852 -7.82915640 269.568115 -190.275558
2572200.00 49618.5586 197.324814 3595.22949 2408.62891 1952.23413 6962.50000 1901.93408 -29.3631725 -7.82915640 269.671631 -190.008484
2572400.00 49618.5586 197.577377 2742.81665 2411.71191 1964.56946 6361.08154 1935.22546 -50.3951950 -7.82915640 269.596100 -189.856888
2572600.00 49618.5586 202.892746 2589.78101 2476.59351 1948.16382 6298.81592 1897.21655 -28.3578053 -7.82915640 269.306030 -190.001007
2572800.00 49618.5586 200.271484 2359.92236 2444.59717 1942.33435 6094.65576 1900.36328 -37.5124741 -7.82915640 269.462616 -189.978973
2573000.00 49618.5586 192.882797 1091.65393 2354.40771 1968.08972 5112.45752 1932.91211 -43.3613205 -7.82915640 268.850037 -190.311203
2573200.00 49618.5586 198.813019 1216.15125 2426.79468 1987.80115 5294.64648 1935.60681 -26.2382545 -7.82915640 268.839325 -190.406647
2573400.00 49618.5586 198.324066 2512.02319 2420.82617 1963.21582 6201.83203 1909.08606 -24.6511250 -7.82915640 269.212769 -190.431839
2573600.00 49618.5586 194.820374 2523.96899 2378.05884 1928.93103 6133.42383 1889.61780 -39.2648277 -7.82915640 269.035492 -190.457443
2573800.00 49618.5586 205.643723 2701.65942 2510.17310 1917.47644 6382.66699 1872.32532 -33.3629723 -7.82915640 269.054321 -190.540237
2574000.00 49618.5586 201.337784 2657.20044 2457.61304 1928.71973 6309.17822 1877.74146 -27.0982933 -7.82915640 268.544556 -190.467926
2574200.00 49618.5586 200.249863 2827.74243 2444.33350 1940.18359 6430.77295 1898.51147 -36.2582054 -7.82915640 268.559937 -190.629578
2574400.00 49618.5586 202.883286 2671.41748 2476.47803 1973.34888 6382.96045 1913.41565 -17.9659252 -7.82915640 268.611481 -190.712326
2574600.00 49618.5586 199.858429 2468.32788 2439.55542 1929.81775 6155.54346 1884.66895 -32.3450089 -7.82915640 268.420776 -190.927124
2574800.00 49618.5586 197.058762 2921.28271 2405.38135 1979.01794 6498.34424 1926.41003 -24.7753601 -7.82915640 268.325287 -190.942047
2575000.00 49618.5586 206.961304 2419.66650 2526.25610 1972.13855 6249.35205 1929.88013 -35.2827797 -7.82915640 268.328796 -190.787567
2575200.00 49618.5586 200.173996 2310.54199 2443.40747 1974.38843 6089.78662 1925.72156 -28.8333035 -7.82915640 268.201263 -190.701111
2575400.00 49618.5586 198.776367 2362.40137 2426.34741 1957.49304 6093.35889 1913.82227 -34.8093567 -7.82915640 268.980255 -190.500107
2575600.00 49618.5586 200.422638 2545.22632 2446.44238 1999.56873 6287.82812 1958.21838 -37.0875320 -7.82915640 268.939423 -190.501572
2575800.00 49618.5586 201.307709 2475.40234 2457.24585 1903.91626 6152.45166 1882.25757 -56.3366203 -7.82915640 268.700958 -190.705765
2576000.00 49618.5586 201.287079 2294.43286 2456.99414 1911.03198 6028.35986 1880.87732 -47.7892723 -7.82915640 268.723358 -190.779480
2576200.00 49618.5586 202.709167 2694.20605 2474.35278 1955.75720 6379.73389 1917.43726 -39.8067017 -7.82915640 268.906677 -190.780151
2576400.00 49618.5586 196.484955 2388.83667 2398.37744 1920.09875 6047.12402 1886.71045 -44.4852448 -7.82915640 268.743439 -190.869873
2576600.00 49618.5586 202.852005 3154.18823 2476.09619 1942.13647 6700.71631 1896.04456 -31.9041901 -7.82915640 268.851288 -190.855225
2576800.00 49618.5586 202.279434 4150.98975 2469.10718 1937.12939 7410.04150 1893.80652 -35.1138763 -7.82915640 269.195740 -190.758987
2577000.00 49618.5586 197.227173 3387.02637 2407.43726 1900.13452 6758.54541 1859.55249 -37.4524727 -7.82915640 268.926453 -190.891937
2577200.00 49618.5586 200.721619 2893.11597 2450.09180 1956.93469 6500.58887 1912.00769 -32.8181877 -7.82915640 268.677551 -190.932327
2577400.00 49618.5586 198.860016 2692.87500 2427.36841 1969.44885 6345.47803 1928.36023 -36.9820747 -7.82915640 268.931122 -190.860275
2577600.00 49618.5586 193.053940 2913.11548 2356.49683 1954.95825 6419.48975 1909.55249 -32.2563095 -7.82915640 268.804199 -191.142136
2577800.00 49618.5586 204.790817 2769.35376 2499.76221 1921.27563 6425.04150 1882.42908 -38.3579369 -7.82915640 268.499084 -191.294571
2578000.00 49618.5586 200.005875 3168.01538 2441.35498 1905.95569 6639.80029 1861.41772 -32.5236778 -7.82915640 268.198456 -191.136795
2578200.00 49618.5586 201.138275 2889.20166 2455.17749 1970.21155 6516.11914 1939.19641 -47.3583107 -7.82915640 269.309113 -190.935684
2578400.00 49618.5586 201.472275 2510.55933 2459.25439 1968.28772 6244.27295 1920.49231 -30.1144848 -7.82915640 268.879303 -190.969421
2578600.00 49618.5586 198.097839 2526.99854 2418.06494 1966.82629 6213.51758 1918.25427 -29.3849030 -7.82915640 268.825531 -190.868622
2578800.00 49618.5586 200.842117 2252.00269 2451.56250 1969.28723 6050.47949 1926.54590 -35.5333862 -7.82915640 268.963165 -190.688477
2579000.00 49618.5586 204.699173 2866.70508 2498.64355 2022.17737 6595.27148 1962.39661 -18.7533131 -7.82915640 269.095978 -190.561874
2579200.00 49618.5586 199.324036 3173.25293 2433.03247 1978.91064 6708.22266 1932.34937 -31.5625515 -7.82915640 268.848145 -190.724274
2579400.00 49618.5586 197.714554 3559.29883 2413.38623 1941.64014 6930.66260 1891.94666 -27.7004128 -7.82915640 268.313629 -190.919785
2579600.00 49618.5586 202.999435 3162.60010 2477.89600 1983.01697 6749.48340 1945.10742 -39.7954369 -7.82915640 268.453033 -190.748016
2579800.00 49618.5586 198.101730 3197.07300 2418.11230 1972.41931 6704.04834 1927.46448 -32.7066002 -7.82915640 268.481964 -190.820557
2580000.00 49618.5586 198.701294 2396.54517 2425.43091 1967.24097 6126.89795 1924.66931 -35.8084488 -7.82915640 268.903687 -190.523483
2580200.00 49618.5586 206.746277 2094.34668 2523.63110 1968.87952 6008.05518 1912.31165 -21.5977669 -7.82915640 268.671082 -190.505508
2580400.00 49618.5586 203.618423 2119.73071 2485.45166 1949.37634 5968.74072 1905.80176 -34.7956123 -7.82915640 268.783905 -190.413666
2580600.00 49618.5586 198.577148 2986.41357 2423.91553 1954.06897 6539.06006 1903.30994 -26.9895115 -7.82915640 268.152893 -190.404312
2580800.00 49618.5586 198.426834 2428.67383 2422.08081 1985.47107 6165.02734 1935.30151 -26.9887562 -7.82915640 267.671051 -190.512695
2581000.00 49618.5586 200.753799 1805.82288 2450.48462 2007.77271 5765.01562 1955.41199 -25.3433781 -7.82915640 268.359985 -190.655975
2581200.00 49618.5586 196.026016 1888.54346 2392.77539 1974.79358 5734.18652 1916.49548 -19.4709988 -7.82915640 268.364655 -190.595581
2581400.00 49618.5586 202.561829 2857.31396 2472.55420 1967.53894 6507.74805 1909.79846 -20.4589329 -7.82915640 268.743408 -190.543961
2581600.00 49618.5586 199.550262 3212.79712 2435.79370 1933.41992 6694.10840 1890.00964 -34.7710838 -7.82915640 268.706024 -190.524658
2581800.00 49618.5586 201.190323 3260.58960 2455.81323 1906.97571 6722.26807 1861.83276 -33.6813316 -7.82915640 269.298370 -190.474106
2582000.00 49618.5586 201.994598 3993.37524 2465.63037 1971.66833 7327.04834 1929.37976 -36.5657845 -7.82915640 269.393890 -190.539520
2582200.00 49618.5586 198.594666 3861.61084 2424.12939 1960.95605 7179.48486 1923.88220 -41.8121605 -7.82915640 269.503540 -190.617676
2582400.00 49618.5586 196.681152 2233.42358 2400.77222 1885.53174 5902.48926 1840.26074 -32.8247719 -7.82915640 268.827667 -190.732025
2582600.00 49618.5586 196.575134 1441.62598 2399.47803 2005.28137 5447.97168 1938.84485 -11.3456621 -7.82915640 268.711090 -190.928802
2582800.00 49618.5586 200.456100 2844.25830 2446.85083 1962.06873 6467.12646 1901.65796 -17.5977955 -7.82915640 268.982056 -190.973526
2583000.00 49618.5586 198.969467 3720.83398 2428.70435 1899.91943 7021.15234 1859.71777 -37.4204063 -7.82915640 268.457672 -190.835724
2583200.00 49618.5586 201.218246 3055.21558 2456.15405 1950.43298 6617.45020 1903.81726 -31.1560307 -7.82915640 268.396179 -190.624390
2583400.00 49618.5586 203.361755 2946.65601 2482.31836 1939.22021 6553.84424 1890.66467 -29.0607643 -7.82915640 268.251617 -190.635422
2583600.00 49618.5586 197.935410 2952.26978 2416.08228 1899.51074 6451.96094 1858.33582 -36.9796410 -7.82915640 268.718048 -190.563400
2583800.00 49618.5586 201.155975 2367.52783 2455.39380 1930.98254 6099.60400 1894.65454 -41.4423828 -7.82915640 268.333130 -190.562775
2584000.00 49618.5586 203.014450 2110.38965 2478.07910 1951.69995 5956.93262 1923.43555 -49.6484566 -7.82915640 268.465271 -190.552414
2584200.00 49618.5586 196.484177 3083.11377 2398.36792 1945.46448 6574.88379 1905.64136 -38.7494736 -7.82915640 268.808228 -190.235703
2584400.00 49618.5586 200.327484 3184.46167 2445.28076 1969.88916 6719.56055 1927.05151 -35.8283920 -7.82915640 269.064148 -190.398087
2584600.00 49618.5586 202.124817 3255.51001 2467.21997 1935.46155 6758.48486 1901.78613 -44.5838547 -7.82915640 268.868835 -190.609573
2584800.00 49618.5586 196.388397 3295.63965 2397.19873 1952.54456 6734.58594 1911.97681 -37.5538788 -7.82915640 268.680511 -190.558975
2585000.00 49618.5586 202.019257 3103.28638 2465.93140 1998.93823 6710.51855 1948.35632 -27.1241455 -7.82915640 268.421234 -190.715118
2585200.00 49618.5586 197.862167 2930.50977 2415.18799 1965.71936 6501.52930 1913.86157 -25.3347626 -7.82915640 268.126373 -190.933762
2585400.00 49618.5586 203.548264 3188.39600 2484.59497 1969.97229 6761.80469 1939.68933 -47.2882957 -7.82915640 268.080170 -190.508942
2585600.00 49618.5586 204.709274 3754.68237 2498.76685 1972.77710 7188.56641 1920.62317 -25.3227272 -7.82915640 268.275848 -190.799210
2585800.00 49618.5586 200.298752 3761.87524 2444.93018 1944.13257 7111.29053 1902.68274 -36.1217651 -7.82915640 268.372437 -190.800827
2586000.00 49618.5586 200.581284 3484.00049 2448.37891 1949.36328 6918.88965 1930.17212 -58.8154678 -7.82915640 268.639709 -190.633087
2586200.00 49618.5586 201.560562 3280.24609 2460.33228 2013.17798 6847.21387 1964.41260 -29.0914364 -7.82915640 268.585266 -190.728394
2586400.00 49618.5586 199.404175 3164.92261 2434.01050 1938.29211 6662.55420 1899.75195 -39.3288689 -7.82915640 268.717010 -190.848114
2586600.00 49618.5586 199.249863 2715.13696 2432.12695 1971.51990 6368.41748 1931.62500 -38.2447891 -7.82915640 269.021515 -190.881866
2586800.00 49618.5586 204.401474 2540.67871 2495.00952 2027.56177 6361.09717 1979.11536 -29.1778297 -7.82915640 268.554657 -190.930313
2587000.00 49618.5586 202.257309 2297.16089 2468.83716 1981.19275 6112.33789 1936.90295 -32.9656715 -7.82915640 268.242157 -190.986633
2587200.00 49618.5586 198.396164 2767.76855 2421.70630 1946.28247 6370.84521 1910.23694 -41.8609276 -7.82915640 268.794678 -190.888107
2587400.00 49618.5586 201.428406 2851.81299 2458.71899 1982.64453 6505.03760 1948.66382 -43.9416962 -7.82915640 268.717743 -190.795303
2587600.00 49618.5586 202.074936 2938.83203 2466.61084 1970.13538 6563.39062 1916.40100 -23.6364651 -7.82915640 268.316986 -190.946075
2587800.00 49618.5586 200.695724 3218.17725 2449.77563 1952.63171 6731.19580 1914.83630 -39.9677010 -7.82915640 268.714233 -190.951096
2588000.00 49618.5586 201.291214 3121.87646 2457.04468 1948.67761 6664.82373 1909.29785 -38.1984978 -7.82915640 268.451843 -190.873627
2588200.00 49618.5586 201.424744 3066.94507 2458.67432 1968.15503 6646.18066 1939.16321 -48.5771751 -7.82915640 268.347046 -190.778152
2588400.00 49618.5586 203.084396 3321.99951 2478.93286 2000.60913 6883.45996 1946.91504 -24.6513233 -7.82915640 268.978333 -190.633087
2588600.00 49618.5586 197.559692 3052.55762 2411.49609 1974.79504 6595.23096 1932.63513 -35.0418625 -7.82915640 268.122711 -190.920853
2588800.00 49618.5586 201.016907 3993.82422 2453.69629 1983.20691 7326.97754 1946.93958 -40.6181984 -7.82915640 267.994171 -191.108719
2589000.00 49618.5586 203.612137 3866.97827 2485.37451 2000.62646 7284.28516 1959.70813 -36.7597427 -7.82915640 268.756500 -191.078339
2589200.00 49618.5586 202.048065 3082.58301 2466.28296 1947.09314 6644.04346 1909.40161 -40.7631111 -7.82915640 269.247864 -190.793274
2589400.00 49618.5586 198.382233 2719.53247 2421.53638 1938.31543 6327.80273 1887.21887 -27.2940636 -7.82915640 269.290070 -190.899536
2589600.00 49618.5586 203.708160 2343.07080 2486.54688 1985.59094 6167.66748 1944.99939 -38.0361252 -7.82915640 269.254486 -190.626785
2589800.00 49618.5586 198.895538 2372.91138 2427.80200 1972.35974 6117.28516 1933.66687 -39.3128166 -7.82915640 268.583374 -190.577774
2590000.00 49618.5586 199.331314 2284.57251 2433.12109 1969.09265 6055.41211 1924.52588 -33.3196297 -7.82915640 268.455200 -190.568893
2590200.00 49618.5586 203.196411 3037.64746 2480.30029 2008.97437 6687.42529 1951.42456 -20.2619934 -7.82915640 268.398041 -190.586105
2590400.00 49618.5586 198.521774 3212.57983 2423.23950 1963.81958 6711.79688 1916.65210 -30.2814064 -7.82915640 268.165833 -190.716934
2590600.00 49618.5586 200.682098 2920.27124 2449.60938 1952.32666 6515.14893 1913.29065 -38.9646835 -7.82915640 268.616760 -190.616013
2590800.00 49618.5586 206.207626 2543.01294 2517.05640 1987.91846 6345.18994 1946.18115 -36.6765747 -7.82915640 268.882050 -190.468124
2591000.00 49618.5586 202.342270 2932.20142 2469.87402 1942.16638 6533.88623 1901.10132 -37.3662834 -7.82915640 269.095215 -190.663818
2591200.00 49618.5586 196.653946 3079.33398 2400.44019 2002.37708 6631.13379 1949.14233 -24.7379646 -7.82915640 268.480713 -190.507889
2591400.00 49618.5586 202.294388 3149.17529 2469.28979 2007.54749 6755.69336 1959.46704 -29.8598709 -7.82915640 268.484467 -190.544174
2591600.00 49618.5586 200.324234 2790.20679 2445.24121 1947.66479 6411.99951 1904.35571 -34.8994751 -7.82915640 268.601837 -190.393265
2591800.00 49618.5586 201.286301 2937.36060 2456.98462 1928.88708 6511.45068 1881.40698 -30.5270748 -7.82915640 268.494507 -190.487366
2592000.00 49618.5586 202.514496 2944.60498 2471.97632 2018.38452 6621.18262 1976.02625 -35.7977982 -7.82915640 268.796509 -190.640472
2592200.00 49618.5586 195.955704 3149.02075 2391.91699 1968.41760 6639.07910 1928.55664 -37.7980309 -7.82915640 268.276794 -190.617767
2592400.00 49618.5586 199.527176 3646.90698 2435.51221 1980.73889 7055.28369 1932.04614 -30.0783443 -7.82915640 269.088348 -190.317276
2592600.00 49618.5586 201.762741 3165.91333 2462.80029 1962.27698 6716.04541 1931.11804 -46.8580551 -7.82915640 268.474365 -190.457306
2592800.00 49618.5586 194.256210 3532.00659 2371.17236 1990.00916 6917.06787 1933.64856 -21.3387680 -7.82915640 268.411102 -190.711792
2593000.00 49618.5586 202.021454 3652.26758 2465.95825 1972.71228 7081.58203 1915.35339 -21.1648712 -7.82915640 269.140503 -190.616684
2593200.00 49618.5586 196.676712 3032.42065 2400.71802 1970.16357 6565.25000 1925.53735 -33.2429008 -7.82915640 268.572540 -190.703293
2593400.00 49618.5586 199.367737 1869.76685 2433.56592 1910.20813 5696.80420 1886.68994 -54.5904846 -7.82915640 268.786346 -190.677673
2593600.00 49618.5586 199.905655 2114.06299 2440.13184 1965.44458 5935.38818 1915.91541 -28.4952183 -7.82915640 268.490417 -190.466064
2593800.00 49618.5586 203.922379 2643.31958 2489.16162 1944.10266 6346.06494 1892.77075 -26.4419060 -7.82915640 268.428925 -190.654953
2594000.00 49618.5586 204.160141 2126.50610 2492.06372 2018.81921 6049.69873 1979.35645 -38.8751335 -7.82915640 269.127106 -190.789200
2594200.00 49618.5586 198.973175 1935.35645 2428.74951 1975.61169 5804.85449 1933.32849 -35.8078766 -7.82915640 268.757965 -190.666931
2594400.00 49618.5586 197.742172 2635.51514 2413.72339 1975.36011 6296.23682 1933.35144 -35.4963264 -7.82915640 268.315277 -190.810211
2594600.00 49618.5586 203.716202 2281.25635 2486.64502 1989.77576 6127.21924 1958.65564 -46.6748161 -7.82915640 268.677063 -190.882080
2594800.00 49618.5586 200.242966 2269.71802 2444.24927 1916.15735 6002.85547 1897.88196 -59.5709457 -7.82915640 268.730682 -190.884415
2595000.00 49618.5586 200.588562 3030.92139 2448.46753 1953.52844 6595.27930 1918.77527 -42.9639015 -7.82915640 268.673065 -190.955963
2595200.00 49618.5586 201.122253 2786.10352 2454.98193 1951.56335 6422.66943 1907.31921 -33.0640182 -7.82915640 268.218079 -190.910034
2595400.00 49618.5586 199.419281 2603.54712 2434.19482 1910.27869 6228.49316 1876.83557 -43.6447716 -7.82915640 268.109955 -191.022156
2595600.00 49618.5586 198.551895 2637.34790 2423.60718 1982.72217 6314.80859 1941.95044 -36.4558945 -7.82915640 268.081696 -190.854065
2595800.00 49618.5586 201.304886 3234.78662 2457.21143 1964.00208 6762.02100 1929.02405 -42.7441711 -7.82915640 268.642303 -190.920074
2596000.00 49618.5586 201.336624 3866.98462 2457.59888 1928.49084 7184.37842 1893.49048 -42.1729965 -7.82915640 268.160889 -190.987564
2596200.00 49618.5586 198.444611 3045.79077 2422.29761 1944.74536 6571.08643 1892.18774 -24.9404640 -7.82915640 268.437653 -190.939514
2596400.00 49618.5586 203.705215 3012.70850 2486.51099 1975.82031 6642.43506 1929.25024 -31.5778408 -7.82915640 268.952942 -190.805054
2596600.00 49618.5586 199.957367 3174.82739 2440.76294 1953.71802 6691.89990 1911.25159 -35.3806534 -7.82915640 268.565399 -190.718384
2596800.00 49618.5586 200.291153 3347.21777 2444.83740 1947.36475 6814.36914 1914.48450 -44.6446915 -7.82915640 268.196533 -190.671524
2597000.00 49618.5586 200.384872 2440.59570 2445.98120 1923.10999 6135.19385 1891.07556 -45.0699463 -7.82915640 268.013397 -190.909073
2597200.00 49618.5586 193.762527 2753.30151 2365.14624 1949.00537 6306.53906 1911.59766 -40.5020180 -7.82915640 268.869141 -190.959305
