Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2968600.00 51006.1797 205.397552 3570.20288 2507.16821 1962.51538 7125.46045 1935.72656 -51.6402893 -7.61616516 268.643585 -190.214493
2968800.00 51006.1797 199.207413 3377.53638 2431.60889 1932.72485 6876.79102 1894.94958 -40.3758011 -7.61616516 268.351990 -190.200928
2969000.00 51006.1797 201.348175 2819.82642 2457.73975 1947.33435 6502.66650 1925.37915 -56.3228607 -7.61616516 268.419312 -190.141190
2969200.00 51006.1797 206.648254 2789.17993 2522.43481 2002.91125 6600.14111 1958.04004 -33.1522141 -7.61616516 268.040649 -190.017136
2969400.00 51006.1797 200.709824 2703.05420 2449.94775 1984.32568 6445.00195 1942.58228 -37.0196953 -7.61616516 268.742554 -189.979446
2969600.00 51006.1797 201.397720 1391.74963 2458.34448 1945.53650 5439.16553 1918.97034 -51.4588699 -7.61616516 268.151550 -190.126495
2969800.00 51006.1797 197.442520 1373.55457 2410.06592 1923.13184 5354.94727 1905.49658 -60.0052109 -7.61616516 267.889374 -190.248932
2970000.00 51006.1797 201.559433 2125.81909 2460.31860 1976.84583 6018.50342 1949.40674 -50.0675201 -7.61616516 267.909943 -190.403305
2970200.00 51006.1797 201.355362 2586.84790 2457.82739 1944.23682 6326.35010 1912.68127 -45.7758942 -7.61616516 267.882629 -190.551254
2970400.00 51006.1797 198.875473 2139.28540 2427.55688 1909.43872 5928.35205 1888.96545 -57.0455894 -7.61616516 267.993958 -190.475037
2970600.00 51006.1797 202.360718 2328.44409 2470.09937 1925.48267 6127.64844 1896.74951 -48.7158585 -7.61616516 268.043945 -190.594818
2970800.00 51006.1797 198.803406 2638.97461 2426.67725 1999.89197 6389.63037 1965.20483 -42.8262138 -7.61616516 268.053650 -190.540344
2971000.00 51006.1797 195.821014 1804.49683 2390.27295 1933.65955 5666.24854 1909.33423 -53.3481140 -7.61616516 268.254913 -190.581482
2971200.00 51006.1797 201.631393 1576.43115 2461.19702 1943.39185 5577.25293 1909.83875 -44.4553528 -7.61616516 268.411621 -190.403122
2971400.00 51006.1797 198.179123 1823.71521 2419.05688 1979.12903 5754.79834 1945.12427 -44.0575180 -7.61616516 268.409058 -190.346848
2971600.00 51006.1797 201.407120 2850.73389 2458.45923 2003.55493 6582.59766 1973.89099 -48.0352974 -7.61616516 268.119995 -190.420776
2971800.00 51006.1797 201.977676 3082.34473 2465.42383 1936.97437 6695.27051 1917.00891 -57.8455009 -7.61616516 268.135345 -190.324356
2972000.00 51006.1797 200.136078 2480.88184 2442.94434 1932.54028 6220.94531 1915.32104 -60.9013596 -7.61616516 268.313049 -190.192505
2972200.00 51006.1797 206.339966 2638.11548 2518.67163 1925.09985 6406.19385 1903.49805 -56.8259888 -7.61616516 268.519806 -190.092056
2972400.00 51006.1797 197.697235 2603.23877 2413.17505 1925.29016 6274.94385 1898.42761 -52.0266724 -7.61616516 268.991150 -190.101913
2972600.00 51006.1797 200.406174 2900.10596 2446.24146 1966.42871 6569.97998 1945.10278 -56.7123032 -7.61616516 268.329742 -190.291595
2972800.00 51006.1797 195.996704 2734.91138 2392.41748 2002.73145 6429.57520 1966.65930 -41.4426537 -7.61616516 267.834839 -190.319901
2973000.00 51006.1797 198.493546 3062.79956 2422.89502 1999.69751 6700.92578 1964.73840 -42.2735748 -7.61616516 267.803223 -190.570541
2973200.00 51006.1797 202.971222 3121.28271 2477.55151 1967.46045 6766.84912 1929.43909 -39.7087517 -7.61616516 268.419495 -190.689423
2973400.00 51006.1797 196.777863 2458.03052 2401.95288 1960.13147 6190.54639 1931.67639 -49.1736031 -7.61616516 268.277710 -190.648987
2973600.00 51006.1797 203.817230 2629.19434 2487.87817 1966.64148 6410.30566 1931.60596 -42.2492981 -7.61616516 268.003693 -190.718872
2973800.00 51006.1797 201.230835 2589.16162 2456.30737 1984.53052 6366.84473 1947.15295 -40.6619415 -7.61616516 268.625763 -190.586304
2974000.00 51006.1797 198.631973 1919.20361 2424.58472 1966.60596 5818.83398 1953.89673 -65.3171387 -7.61616516 268.439362 -190.412994
2974200.00 51006.1797 199.955002 2574.25708 2440.73413 1947.12781 6302.78174 1926.98938 -58.3126793 -7.61616516 268.909027 -190.457993
2974400.00 51006.1797 206.306915 2781.90649 2518.26831 1991.02368 6578.67627 1948.82214 -36.5742836 -7.61616516 269.073486 -190.297623
2974600.00 51006.1797 200.332443 2160.79590 2445.34131 1963.39746 6016.09570 1943.55554 -58.6174011 -7.61616516 268.754913 -190.295593
2974800.00 51006.1797 200.043076 2457.23779 2441.80908 1956.26294 6225.94482 1933.93005 -55.8469582 -7.61616516 268.709412 -190.529572
2975000.00 51006.1797 205.927338 3112.21338 2513.63501 1975.78784 6804.51367 1956.38464 -59.1055145 -7.61616516 268.836548 -190.327850
2975200.00 51006.1797 197.018005 2996.43579 2404.88379 1979.12878 6612.97998 1949.97058 -49.7394905 -7.61616516 269.303955 -190.406296
2975400.00 51006.1797 197.176132 2761.33960 2406.81421 2015.85815 6476.75732 1982.62891 -45.8235092 -7.61616516 269.534729 -190.481995
2975600.00 51006.1797 198.750458 3587.63379 2426.03101 1969.97302 7064.74707 1932.70508 -41.3522911 -7.61616516 268.898682 -190.278397
2975800.00 51006.1797 200.423752 4149.09033 2446.45581 1910.76575 7443.61719 1883.56616 -51.3418236 -7.61616516 268.827240 -190.285812
2976000.00 51006.1797 205.515579 3510.82300 2508.60889 1911.94592 7032.16064 1890.43921 -56.8764267 -7.61616516 268.580505 -190.197388
2976200.00 51006.1797 196.484436 2702.19116 2398.37085 1944.99341 6353.45068 1923.48096 -57.2491684 -7.61616516 268.942139 -190.180573
2976400.00 51006.1797 195.821106 3332.82935 2390.27417 1956.54492 6826.02002 1932.49878 -53.9678497 -7.61616516 268.278381 -190.264450
2976600.00 51006.1797 201.729416 3106.34521 2462.39331 1963.15906 6736.27832 1944.37781 -59.3117561 -7.61616516 268.398102 -190.305130
2976800.00 51006.1797 199.228485 1804.74109 2431.86597 1992.77393 5767.13770 1963.30310 -48.6862297 -7.61616516 268.414093 -190.257080
2977000.00 51006.1797 195.277420 1613.51147 2383.63770 1950.73584 5534.62061 1927.22400 -54.6642265 -7.61616516 268.635101 -190.459076
2977200.00 51006.1797 198.602631 2320.10181 2424.22656 1968.27197 6118.35889 1948.52405 -58.7074471 -7.61616516 268.722260 -190.266815
2977400.00 51006.1797 201.036026 1529.82263 2453.92969 1964.20801 5556.13086 1939.41309 -53.7497253 -7.61616516 268.748566 -190.203903
2977600.00 51006.1797 200.034927 1422.95874 2441.70972 2026.44897 5526.65918 2004.88342 -56.9199295 -7.61616516 268.687775 -190.202164
2977800.00 51006.1797 196.372604 2912.64697 2397.00610 1976.01489 6539.65967 1944.53125 -46.8269463 -7.61616516 268.493530 -190.182907
2978000.00 51006.1797 203.239243 3483.90210 2480.82300 1956.19812 7028.60107 1926.23755 -48.3894272 -7.61616516 268.401367 -190.051392
2978200.00 51006.1797 201.993134 2382.65039 2465.61230 1933.78345 6171.78467 1922.62537 -67.4946823 -7.61616516 268.585266 -189.932510
2978400.00 51006.1797 196.559814 1467.23767 2399.29102 1956.27161 5447.00098 1941.51294 -63.4398804 -7.61616516 268.202881 -190.004349
2978600.00 51006.1797 203.952637 2309.00049 2489.53076 1963.28833 6170.42188 1934.85339 -50.3025742 -7.61616516 268.849060 -190.111664
2978800.00 51006.1797 198.045563 2081.06738 2417.42676 1984.65674 5950.13281 1960.21057 -54.2782974 -7.61616516 268.989502 -190.265091
2979000.00 51006.1797 197.964462 1218.64246 2416.43677 1964.86938 5287.82129 1943.69446 -57.0801659 -7.61616516 268.620911 -190.365875
2979200.00 51006.1797 199.268295 2453.18359 2432.35205 2039.18591 6296.39453 2013.11670 -52.3988380 -7.61616516 268.756683 -190.288635
2979400.00 51006.1797 205.175629 2871.21558 2504.45923 1939.77234 6580.05078 1920.19641 -59.4980888 -7.61616516 269.091125 -190.017166
2979600.00 51006.1797 198.822495 2558.39673 2426.91016 1969.60034 6299.63232 1943.21753 -52.3789253 -7.61616516 268.822205 -190.060379
2979800.00 51006.1797 200.758698 1051.51135 2450.54443 1920.39783 5153.13281 1892.44775 -50.2203293 -7.61616516 268.499512 -190.329117
2980000.00 51006.1797 201.872986 2112.81836 2464.14600 1978.90649 6014.72070 1942.71033 -42.2846489 -7.61616516 268.523254 -190.042435
2980200.00 51006.1797 204.488754 2948.22241 2496.07520 1900.53711 6589.71484 1881.74280 -60.6997871 -7.61616516 269.295502 -189.801437
2980400.00 51006.1797 199.119217 2301.75342 2430.53223 1934.52966 6077.27344 1918.58618 -63.0767326 -7.61616516 269.009705 -189.989517
2980600.00 51006.1797 199.498367 2483.20142 2435.16040 2009.32678 6291.67334 1969.75537 -39.6209831 -7.61616516 269.245972 -190.053574
2980800.00 51006.1797 204.044373 2655.34619 2490.65063 1958.29321 6424.18359 1935.36536 -55.0418930 -7.61616516 268.174652 -190.205017
2981000.00 51006.1797 198.247955 2992.40015 2419.89722 1934.22205 6580.08447 1899.36377 -42.8212242 -7.61616516 267.923767 -190.244293
2981200.00 51006.1797 201.542816 1857.99902 2460.11548 1970.40503 5812.63525 1947.03674 -55.1260681 -7.61616516 268.425690 -189.931458
2981400.00 51006.1797 198.911575 1742.23206 2427.99756 1968.43677 5692.43359 1944.66675 -54.1590309 -7.61616516 267.961578 -190.032455
2981600.00 51006.1797 197.784119 3117.03589 2414.23560 1947.47095 6680.38477 1920.07263 -50.9532166 -7.61616516 268.397858 -190.046356
2981800.00 51006.1797 203.733047 3137.78589 2486.85059 1959.92505 6780.88916 1922.98730 -41.4984055 -7.61616516 268.490936 -190.054779
2982000.00 51006.1797 197.690704 2671.50952 2413.09521 1960.39233 6360.75049 1922.95630 -41.2176666 -7.61616516 268.747650 -190.094055
2982200.00 51006.1797 202.225174 3182.46118 2468.44482 1919.60645 6755.39746 1890.35352 -49.1493454 -7.61616516 268.457581 -190.055389
2982400.00 51006.1797 200.565002 4166.79297 2448.18018 1964.71326 7512.45752 1935.19775 -48.7932739 -7.61616516 268.472961 -190.164169
2982600.00 51006.1797 197.882645 3843.01660 2415.43799 1978.42896 7252.58252 1957.64819 -57.4227791 -7.61616516 268.421387 -190.217896
2982800.00 51006.1797 193.871063 2391.50342 2366.47119 1921.57715 6067.02246 1900.59351 -57.7740250 -7.61616516 268.855743 -190.098083
2983000.00 51006.1797 198.878006 2544.17822 2427.58789 1925.53760 6245.67041 1899.58875 -52.2586288 -7.61616516 268.290466 -190.083038
2983200.00 51006.1797 200.472244 3607.46802 2447.04785 1987.67627 7118.22168 1950.71790 -41.5246086 -7.61616516 268.635986 -190.153015
2983400.00 51006.1797 197.930862 2141.23755 2416.02661 2029.58484 6038.41992 1995.33276 -43.8847847 -7.61616516 268.530304 -190.393448
2983600.00 51006.1797 197.178146 1605.76038 2406.83862 1936.48706 5537.80713 1915.66919 -57.1098557 -7.61616516 268.295776 -190.367966
2983800.00 51006.1797 202.171982 2543.67896 2467.79541 1964.98706 6324.95605 1925.92810 -38.7786522 -7.61616516 268.328094 -190.490433
2984000.00 51006.1797 201.660645 2484.02222 2461.55371 1939.44885 6248.79932 1919.94141 -58.1361275 -7.61616516 268.171906 -190.528397
2984200.00 51006.1797 195.928696 1500.28088 2391.58740 1991.34143 5498.94678 1973.17957 -60.0036774 -7.61616516 268.529449 -190.363953
2984400.00 51006.1797 204.900543 1687.40405 2501.10132 1971.80554 5728.12109 1946.08899 -52.9007378 -7.61616516 268.814575 -190.197235
2984600.00 51006.1797 198.725037 2094.86475 2425.72070 1945.62671 5929.66016 1927.64331 -60.1557350 -7.61616516 268.603363 -190.464172
2984800.00 51006.1797 200.897980 2549.86743 2452.24463 1947.71436 6296.73584 1917.92480 -48.2931671 -7.61616516 268.650208 -190.567444
2985000.00 51006.1797 202.556137 2447.73242 2472.48462 2023.35059 6316.63672 1993.19153 -47.9717941 -7.61616516 268.720123 -190.589249
2985200.00 51006.1797 201.101898 2906.48511 2454.73364 1978.40723 6595.19580 1928.04236 -27.8569889 -7.61616516 268.733368 -190.511566
2985400.00 51006.1797 199.926727 3061.56738 2440.38892 1929.73779 6647.54346 1908.91956 -57.5682411 -7.61616516 268.935394 -190.548798
2985600.00 51006.1797 199.984024 3889.22778 2441.08838 1979.50586 7313.68506 1928.18787 -26.7521610 -7.61616516 268.631958 -190.561783
2985800.00 51006.1797 202.519913 2846.96436 2472.04248 1980.19238 6570.01416 1960.46680 -58.2607727 -7.61616516 268.391449 -190.405060
2986000.00 51006.1797 197.717255 2842.11646 2413.41943 1982.11536 6509.70801 1956.47180 -52.3058815 -7.61616516 268.340424 -190.390991
2986200.00 51006.1797 202.097641 3620.72510 2466.88818 1962.10974 7122.35693 1935.55920 -51.4606552 -7.61616516 268.490204 -190.478928
2986400.00 51006.1797 199.524979 3054.71582 2435.48511 1971.32483 6679.12988 1945.74036 -52.5707817 -7.61616516 268.596710 -190.441467
2986600.00 51006.1797 197.196075 2545.70459 2407.05762 1944.26294 6245.00098 1911.20715 -44.7902832 -7.61616516 268.244415 -190.398254
2986800.00 51006.1797 202.942062 2641.73022 2477.19531 1974.98706 6417.29346 1942.06653 -45.4642143 -7.61616516 268.687073 -190.302277
2987000.00 51006.1797 200.724258 2890.51416 2450.12402 1928.08069 6528.37939 1905.58179 -55.9199257 -7.61616516 269.024536 -190.605759
2987200.00 51006.1797 198.482086 2276.69629 2422.75513 1978.71545 6095.04297 1945.51392 -44.6000977 -7.61616516 268.347412 -190.545685
2987400.00 51006.1797 202.087112 1474.17542 2466.75952 1933.32690 5496.68555 1914.32776 -58.9427223 -7.61616516 268.430817 -190.488937
2987600.00 51006.1797 196.781006 2231.59009 2401.99097 1949.10535 6011.11572 1909.57568 -38.9769440 -7.61616516 268.846893 -190.340210
2987800.00 51006.1797 200.672577 2110.90869 2449.49316 2010.53003 6030.27051 1973.20996 -40.4757347 -7.61616516 268.122223 -190.326385
2988000.00 51006.1797 199.853104 1468.03003 2439.49048 1946.44495 5477.96289 1908.44885 -40.2168999 -7.61616516 268.374969 -190.161926
2988200.00 51006.1797 200.137634 1319.35486 2442.96338 1948.19385 5372.58936 1919.52014 -50.2860413 -7.61616516 268.887573 -189.927902
2988400.00 51006.1797 198.221634 2562.28564 2419.57593 1982.96802 6308.55859 1953.28674 -49.0637169 -7.61616516 268.718964 -189.973923
2988600.00 51006.1797 194.879776 2627.40991 2378.78369 2005.48584 6338.72803 1977.19397 -50.3441429 -7.61616516 268.506104 -189.870163
2988800.00 51006.1797 201.434906 2059.09570 2458.79834 1962.36316 5952.86670 1932.18713 -48.3258476 -7.61616516 268.267548 -189.765747
2989000.00 51006.1797 198.937424 2724.29761 2428.31323 1960.82812 6415.67236 1931.11658 -48.4508171 -7.61616516 268.066833 -189.904526
2989200.00 51006.1797 199.209381 2758.84644 2431.63281 1928.04700 6411.91064 1895.72327 -45.9726906 -7.61616516 268.105804 -189.809479
2989400.00 51006.1797 198.738098 2188.96338 2425.88013 2021.60986 6075.80029 1980.04846 -36.4330063 -7.61616516 268.077118 -190.082779
2989600.00 51006.1797 200.438950 2253.07056 2446.64136 1936.35352 6058.99268 1905.33838 -47.2203331 -7.61616516 268.231812 -189.996368
2989800.00 51006.1797 196.075897 2683.78955 2393.38428 1897.75916 6287.54102 1873.41626 -53.7513847 -7.61616516 268.171967 -190.077667
2990000.00 51006.1797 200.852417 3173.44458 2451.68823 1950.83203 6763.15967 1917.73035 -45.4936981 -7.61616516 268.612030 -190.016739
2990200.00 51006.1797 200.637970 3036.15723 2449.07080 1976.87280 6684.45850 1946.17224 -48.0194550 -7.61616516 268.694489 -189.974365
2990400.00 51006.1797 197.305527 2750.02344 2408.39331 1910.49194 6364.55322 1882.64941 -50.2578545 -7.61616516 268.139618 -190.039185
2990600.00 51006.1797 201.827835 2885.97241 2463.59473 1935.09045 6545.48145 1913.05774 -56.3897362 -7.61616516 268.471741 -190.049133
2990800.00 51006.1797 202.594299 2893.21509 2472.95044 1934.79346 6559.92773 1901.22266 -44.7964172 -7.61616516 268.257812 -189.890579
2991000.00 51006.1797 198.399002 2005.92407 2421.74097 1954.96045 5868.85400 1933.94812 -57.7127419 -7.61616516 268.638672 -189.913605
2991200.00 51006.1797 201.178680 1855.21582 2455.67090 1956.27881 5791.99414 1924.77380 -47.2913704 -7.61616516 268.699951 -189.903534
2991400.00 51006.1797 205.121368 2703.14966 2503.79712 1966.74487 6481.34131 1932.34900 -43.9694138 -7.61616516 268.293762 -189.928375
2991600.00 51006.1797 198.075806 2378.71753 2417.79590 1940.28540 6127.54443 1912.96289 -51.6222496 -7.61616516 268.874969 -189.930237
2991800.00 51006.1797 203.556976 1887.86743 2484.70142 1945.94592 5834.98047 1914.71021 -47.5582924 -7.61616516 268.859802 -190.065796
2992000.00 51006.1797 196.509354 1798.27441 2398.67505 1949.20764 5685.57031 1923.04407 -51.8442764 -7.61616516 268.252472 -190.244736
2992200.00 51006.1797 199.883652 2583.18188 2439.86328 1950.32874 6311.75049 1923.90161 -51.9311981 -7.61616516 268.537292 -190.178955
2992400.00 51006.1797 201.489594 2155.37451 2459.46606 1953.37366 6016.16406 1930.55554 -54.8752823 -7.61616516 267.973175 -190.279633
2992600.00 51006.1797 197.830215 1513.78540 2414.79810 1885.92639 5426.78809 1852.15796 -43.6594009 -7.61616516 267.879822 -190.451981
2992800.00 51006.1797 200.501999 2543.11426 2447.41113 1942.96240 6282.12695 1931.29639 -66.5585632 -7.61616516 268.472839 -190.248245
2993000.00 51006.1797 201.155670 3685.42554 2455.38989 1958.92725 7155.80518 1942.80713 -61.9964256 -7.61616516 268.198547 -190.081894
2993200.00 51006.1797 196.438919 2991.08594 2397.81543 1922.75085 6545.55371 1903.29822 -59.3085823 -7.61616516 268.707275 -189.946136
2993400.00 51006.1797 200.884064 2307.07690 2452.07471 1938.06677 6106.31299 1920.24866 -60.0683441 -7.61616516 267.995972 -190.109543
2993600.00 51006.1797 198.848907 2996.50439 2427.23291 1989.13208 6645.38281 1961.77966 -51.0278015 -7.61616516 268.526642 -190.146378
2993800.00 51006.1797 197.397324 3163.49683 2409.51416 1994.11694 6756.87061 1964.46423 -49.1142807 -7.61616516 269.050018 -190.282928
2994000.00 51006.1797 194.597565 2583.42114 2375.33911 1964.97949 6262.05518 1946.99048 -60.3307228 -7.61616516 268.550598 -190.230942
2994200.00 51006.1797 202.483948 3015.95435 2471.60352 1972.03369 6687.12354 1937.62610 -43.5353889 -7.61616516 268.111938 -190.168976
2994400.00 51006.1797 201.446106 3718.78882 2458.93506 1950.17468 7175.41553 1919.23584 -47.2562714 -7.61616516 268.277679 -190.082565
2994600.00 51006.1797 197.667526 3482.01025 2412.81226 1982.20483 6985.18945 1959.63989 -55.4726028 -7.61616516 268.045044 -190.007538
2994800.00 51006.1797 203.191132 2702.92114 2480.23560 1961.23328 6452.09863 1934.22205 -50.9908714 -7.61616516 267.935303 -189.933182
2995000.00 51006.1797 204.726166 2525.80835 2498.97290 1974.73730 6352.59033 1947.87048 -51.4600754 -7.61616516 268.210358 -189.883545
2995200.00 51006.1797 200.767212 2844.91748 2450.64844 1923.70386 6490.60889 1896.51355 -51.7950172 -7.61616516 268.828674 -189.843307
2995400.00 51006.1797 197.763885 2703.19580 2413.98853 1992.08728 6416.90967 1971.94482 -58.4092941 -7.61616516 268.527222 -189.975464
2995600.00 51006.1797 199.348495 2776.66211 2433.33081 2001.37280 6500.18701 1964.33569 -41.2738800 -7.61616516 268.128387 -189.817398
2995800.00 51006.1797 197.549240 2637.25537 2411.36841 1939.51111 6312.66211 1907.36328 -45.8782692 -7.61616516 267.863373 -189.837296
2996000.00 51006.1797 203.237396 2707.31665 2480.80029 1942.56738 6437.26709 1918.69641 -54.2655716 -7.61616516 268.088318 -189.951767
2996200.00 51006.1797 200.849457 2302.60352 2451.65234 1955.98083 6120.47754 1930.59875 -52.3629036 -7.61616516 267.622070 -189.877136
2996400.00 51006.1797 198.455994 2134.14160 2422.43652 1951.41516 5961.38184 1910.69910 -36.9542809 -7.61616516 267.630066 -189.959747
2996600.00 51006.1797 204.218079 2795.14404 2492.77100 1975.09363 6547.09619 1936.70129 -39.6396065 -7.61616516 268.056122 -190.024185
