Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2093600.00 48934.2227 195.718277 3129.78271 2389.01880 1952.80310 6575.40869 1898.35254 -24.2054405 -7.93864584 269.216919 -190.560806
2093800.00 48934.2227 202.063324 3748.96265 2466.46924 1987.57324 7129.51025 1936.03845 -26.5249634 -7.93864584 268.604553 -190.544754
2094000.00 48934.2227 201.799576 4700.10156 2463.24976 1939.71057 7757.21387 1901.21802 -39.4561729 -7.93864584 268.580994 -190.632172
2094200.00 48934.2227 196.801315 5463.62598 2402.23901 1960.85095 8262.23633 1923.27820 -39.7962151 -7.93864584 268.214600 -190.845642
2094400.00 48934.2227 204.244492 4909.00049 2493.09351 1984.36597 7980.79443 1933.77478 -27.6664715 -7.93864584 269.148865 -190.891144
2094600.00 48934.2227 198.713898 3490.89722 2425.58472 1965.13684 6882.01953 1926.57605 -40.0740204 -7.93864584 269.502289 -190.867538
2094800.00 48934.2227 202.543732 3778.53271 2472.33325 1968.20447 7137.10840 1920.00171 -29.5216751 -7.93864584 268.795258 -191.070831
2095000.00 48934.2227 202.059814 3941.47290 2466.42627 1997.65405 7276.93408 1945.04297 -25.1098976 -7.93864584 268.612885 -190.891968
2095200.00 48934.2227 200.655396 2375.54590 2449.28369 1955.24719 6099.85205 1912.20496 -34.6199112 -7.93864584 268.584106 -190.921921
2095400.00 48934.2227 198.773438 2010.32849 2426.31152 2007.08447 5868.07812 1963.33130 -33.9540672 -7.93864584 268.690125 -190.982941
2095600.00 48934.2227 206.398636 3093.83936 2519.38770 1995.08423 6722.40723 1929.65808 -11.9901810 -7.93864584 268.498962 -191.082687
2095800.00 48934.2227 202.212662 2724.67139 2468.29199 1926.48572 6339.25439 1889.46960 -40.4630318 -7.93864584 268.647125 -191.168030
2096000.00 48934.2227 198.851685 2823.30737 2427.26660 1962.74854 6404.88379 1932.24060 -47.1054153 -7.93864584 268.793335 -191.179977
2096200.00 48934.2227 199.874268 3451.85059 2439.74878 2028.47583 6931.65674 1981.79114 -31.3309345 -7.93864584 269.110199 -191.094604
2096400.00 48934.2227 200.138657 3088.36548 2442.97607 1964.49036 6611.49561 1921.79688 -34.5406380 -7.93864584 268.330292 -191.096085
2096600.00 48934.2227 197.202148 3656.23950 2407.13159 1971.25439 6987.68164 1931.08801 -37.9516792 -7.93864584 269.104858 -190.986755
2096800.00 48934.2227 197.976532 4600.12598 2416.58398 2037.67285 7737.16211 1985.86328 -26.4791069 -7.93864584 269.231445 -190.942764
2097000.00 48934.2227 193.662888 3762.13843 2363.93018 2018.07520 7066.87598 1958.93127 -19.2980251 -7.93864584 269.289307 -190.847351
2097200.00 48934.2227 198.217239 3369.95117 2419.52222 1979.53125 6804.03760 1927.08716 -26.8808899 -7.93864584 270.060822 -190.735977
2097400.00 48934.2227 203.207153 3740.08667 2480.43140 1956.29517 7105.85986 1905.02710 -27.3418884 -7.93864584 269.566864 -190.956833
2097600.00 48934.2227 196.685715 3699.94067 2400.82788 1952.32751 6993.63818 1890.96362 -16.9243336 -7.93864584 269.175018 -190.886826
2097800.00 48934.2227 200.408875 2643.45752 2446.27441 1975.35754 6308.14990 1918.36694 -21.1954651 -7.93864584 268.992737 -190.806671
2098000.00 48934.2227 199.391174 1977.36829 2433.85181 1998.09985 5843.11133 1950.15039 -29.7002449 -7.93864584 268.605835 -190.956116
2098200.00 48934.2227 195.905914 2858.31299 2391.30908 1953.24658 6384.40674 1909.34253 -34.0290031 -7.93864584 268.824371 -190.891220
2098400.00 48934.2227 199.723801 2961.64185 2437.91211 1990.26196 6541.76611 1950.10779 -37.6291962 -7.93864584 268.859192 -191.075760
2098600.00 48934.2227 201.502289 2729.15430 2459.62109 1934.58655 6341.88330 1892.86804 -35.7938423 -7.93864584 268.669861 -191.157486
2098800.00 48934.2227 196.108444 2114.18628 2393.78149 1946.64404 5849.22607 1878.87366 -10.2337818 -7.93864584 269.059082 -191.054916
2099000.00 48934.2227 201.445175 1540.53564 2458.92358 1991.62012 5549.95557 1949.10400 -35.6951828 -7.93864584 269.239105 -191.027847
2099200.00 48934.2227 197.108047 2928.72900 2405.98291 1961.95703 6458.04346 1910.71545 -26.7275391 -7.93864584 268.958191 -190.989227
2099400.00 48934.2227 201.822937 3400.30225 2463.53491 1967.47021 6857.64941 1928.76050 -39.3000793 -7.93864584 268.782043 -190.772217
2099600.00 48934.2227 205.007629 3647.67798 2502.40869 1973.41748 7079.01172 1930.55701 -35.0249138 -7.93864584 268.488007 -190.602585
2099800.00 48934.2227 200.409485 4222.69775 2446.28174 1933.42847 7393.26172 1896.25732 -41.8091354 -7.93864584 269.340759 -190.360413
2100000.00 48934.2227 201.637390 4426.96729 2461.27002 1974.90173 7595.50098 1925.23706 -29.1017628 -7.93864584 268.922821 -190.156403
2100200.00 48934.2227 202.106750 3589.68970 2466.99927 1988.85168 7017.65283 1931.45898 -21.3543873 -7.93864584 268.819794 -190.072678
2100400.00 48934.2227 196.431427 2485.67065 2397.72412 1985.80688 6157.44336 1954.63110 -48.0604172 -7.93864584 269.287354 -190.051117
2100600.00 48934.2227 205.676392 2401.88501 2510.57178 1985.21973 6209.90967 1926.94934 -21.3222980 -7.93864584 269.343231 -189.750610
2100800.00 48934.2227 201.892761 2274.97900 2464.38721 1964.14209 6052.08057 1924.00220 -39.7822571 -7.93864584 269.885956 -189.963715
2101000.00 48934.2227 197.632629 1853.06702 2412.38623 1964.34985 5699.18750 1924.10400 -39.0597763 -7.93864584 269.554535 -190.248840
2101200.00 48934.2227 201.568222 2120.47021 2460.42578 2022.13550 5995.84619 1971.76965 -27.9854031 -7.93864584 268.655945 -190.304626
2101400.00 48934.2227 200.458755 3063.56250 2446.88330 1965.29150 6598.50293 1921.53381 -34.2534332 -7.93864584 268.534668 -190.523575
2101600.00 48934.2227 196.103622 3633.99219 2393.72290 2018.45789 7005.59912 1968.32996 -28.2960968 -7.93864584 269.039886 -190.615936
2101800.00 48934.2227 199.320343 3480.78174 2432.98730 2024.23254 6941.29883 1979.97205 -34.4959831 -7.93864584 269.363373 -190.606735
2102000.00 48934.2227 199.341766 3565.75806 2433.24878 1917.70959 6895.68115 1892.42114 -53.6492767 -7.93864584 269.404785 -190.466965
2102200.00 48934.2227 198.551483 4101.09082 2423.60229 2001.99414 7352.36230 1948.66846 -25.3019562 -7.93864584 268.989380 -190.361740
2102400.00 48934.2227 196.031174 3182.75830 2392.83838 2038.07971 6702.31104 2001.33496 -41.6698914 -7.93864584 268.945496 -190.530914
2102600.00 48934.2227 200.571274 3913.99536 2448.25659 1920.31946 7161.82031 1894.25903 -52.0141296 -7.93864584 268.738220 -190.663528
2102800.00 48934.2227 196.643723 4267.05420 2400.31543 1971.43359 7416.95557 1937.73499 -44.0915451 -7.93864584 268.602203 -190.812073
2103000.00 48934.2227 199.212540 3631.75049 2431.67139 2009.47168 7032.96191 1946.92065 -15.0051861 -7.93864584 268.451874 -190.895554
2103200.00 48934.2227 198.830093 3929.74268 2427.00317 1916.79553 7148.28076 1862.45288 -23.6314468 -7.93864584 268.693115 -190.719086
2103400.00 48934.2227 201.093399 3575.90625 2454.62988 2007.27466 7013.86963 1956.69385 -27.7135773 -7.93864584 269.071014 -190.776688
2103600.00 48934.2227 198.686661 3108.96265 2425.25220 1976.27173 6620.25195 1936.37183 -37.8409004 -7.93864584 268.693085 -190.952225
2103800.00 48934.2227 199.115311 2511.33496 2430.48462 1960.25684 6182.96924 1917.66101 -34.9217911 -7.93864584 268.496704 -190.979095
2104000.00 48934.2227 204.329224 2711.15259 2494.12769 1996.55273 6425.50928 1940.92053 -22.1126366 -7.93864584 268.530212 -190.785385
2104200.00 48934.2227 200.058197 3627.73560 2441.99390 1968.99536 6999.94238 1916.07007 -25.4310055 -7.93864584 268.844727 -190.488464
2104400.00 48934.2227 202.615128 3718.81250 2473.20459 1943.24341 7070.39893 1898.61609 -34.0629883 -7.93864584 268.997803 -190.307480
2104600.00 48934.2227 199.996384 2828.53320 2441.23926 1961.90173 6421.73926 1915.04565 -31.1643410 -7.93864584 268.689911 -190.669449
2104800.00 48934.2227 198.652969 3555.73071 2424.84106 2005.45544 6967.86328 1954.22986 -26.8751945 -7.93864584 268.874695 -190.773895
2105000.00 48934.2227 201.497437 4500.12207 2459.56177 1999.56421 7670.66260 1952.55225 -31.6541691 -7.93864584 269.472870 -190.806778
2105200.00 48934.2227 199.463531 4181.78369 2434.73511 1925.86682 7344.95459 1888.91760 -41.7320938 -7.93864584 269.611023 -190.929764
2105400.00 48934.2227 202.691620 2980.03784 2474.13843 1974.87415 6575.73291 1937.73303 -41.0606956 -7.93864584 268.989716 -190.787918
2105600.00 48934.2227 202.068283 3589.74854 2466.52979 1976.57153 7004.94482 1922.92322 -24.5770340 -7.93864584 269.165192 -190.939804
2105800.00 48934.2227 200.063812 4244.08008 2442.06226 1984.59619 7455.46924 1939.88123 -34.1323242 -7.93864584 269.675629 -190.828323
2106000.00 48934.2227 201.683487 2974.59619 2461.83276 1957.10461 6541.77393 1910.32825 -31.5323124 -7.93864584 269.158325 -190.849747
2106200.00 48934.2227 199.904907 2235.73218 2440.12256 1996.89478 6032.55957 1942.41504 -23.7732697 -7.93864584 269.077545 -190.824539
2106400.00 48934.2227 201.236313 3004.57812 2456.37451 1929.81311 6530.42090 1900.48767 -49.3236427 -7.93864584 269.386963 -190.737885
2106600.00 48934.2227 200.224594 3833.14160 2444.02490 1930.72327 7110.29053 1901.15393 -48.9286385 -7.93864584 269.143738 -190.645782
2106800.00 48934.2227 203.157349 2763.98755 2479.82324 1981.29822 6433.65625 1935.28162 -32.2629623 -7.93864584 269.033813 -190.754288
2107000.00 48934.2227 196.735855 2943.40747 2401.43994 1980.05127 6482.07031 1916.83911 -14.6793337 -7.93864584 268.834045 -190.942520
2107200.00 48934.2227 201.428497 3883.75635 2458.72021 1967.77637 7198.16064 1924.19446 -34.9331551 -7.93864584 269.408539 -190.893524
2107400.00 48934.2227 198.757263 3922.19702 2426.11401 1965.09937 7190.31104 1917.46851 -30.7421646 -7.93864584 269.231049 -190.858017
2107600.00 48934.2227 196.385986 2767.14868 2397.16919 1945.54736 6317.50732 1913.24280 -45.7873955 -7.93864584 269.023529 -190.931564
2107800.00 48934.2227 200.816315 3143.90601 2451.24780 1970.03479 6664.94824 1921.04492 -28.8666191 -7.93864584 268.865295 -191.008774
2108000.00 48934.2227 198.167206 3446.80664 2418.91162 1959.31653 6838.06055 1916.10522 -34.5261421 -7.93864584 268.852295 -191.114853
2108200.00 48934.2227 194.080399 2482.04980 2369.02637 1919.27466 6059.62939 1882.69482 -41.4802246 -7.93864584 269.040741 -190.980591
2108400.00 48934.2227 200.944000 2424.50708 2452.80640 1974.73340 6157.80225 1914.86548 -18.4356823 -7.93864584 269.224365 -190.920807
2108600.00 48934.2227 200.310638 2818.81592 2445.07520 1975.57544 6432.31396 1929.78418 -33.0196762 -7.93864584 269.603882 -190.792953
2108800.00 48934.2227 195.545013 2704.68604 2386.90405 1956.30017 6273.41797 1914.19897 -36.6215858 -7.93864584 269.434845 -190.712036
2109000.00 48934.2227 201.519119 2361.19312 2459.82642 1968.95410 6113.85889 1917.26245 -26.9888287 -7.93864584 269.392853 -190.712418
2109200.00 48934.2227 202.221893 2618.68164 2468.40479 1940.65405 6277.89551 1886.10095 -24.2240162 -7.93864584 269.366150 -190.588959
2109400.00 48934.2227 199.570740 3152.33472 2436.04370 1965.06323 6650.78809 1916.64124 -30.7459469 -7.93864584 269.696503 -190.528580
2109600.00 48934.2227 200.832886 3097.85840 2451.44995 2024.24622 6686.49951 1973.80225 -28.8690948 -7.93864584 269.686493 -190.373596
2109800.00 48934.2227 200.551147 3400.28467 2448.01099 1917.38269 6792.02539 1868.81470 -30.1846771 -7.93864584 269.216522 -190.463791
2110000.00 48934.2227 199.564590 3003.40356 2435.96851 1989.72766 6569.09180 1948.96716 -38.2655373 -7.93864584 269.468567 -190.442566
2110200.00 48934.2227 201.699570 2839.52222 2462.02905 1953.67102 6442.14062 1915.24304 -40.9283409 -7.93864584 269.902679 -190.546371
2110400.00 48934.2227 197.487976 3255.56079 2410.62061 1935.58289 6669.55225 1886.74133 -29.4058952 -7.93864584 268.933655 -190.686188
2110600.00 48934.2227 201.619934 2993.49902 2461.05688 1978.06653 6575.45068 1914.16772 -14.8588800 -7.93864584 269.605865 -190.848114
2110800.00 48934.2227 198.151581 2235.20972 2418.72070 2005.00195 6018.89209 1957.78284 -30.8000259 -7.93864584 268.947235 -190.928024
2111000.00 48934.2227 195.998016 2315.66675 2392.43359 1963.30542 6008.32715 1914.57300 -29.2694473 -7.93864584 268.963470 -190.961716
2111200.00 48934.2227 199.921066 3358.13281 2440.31982 2000.94775 6837.81738 1948.15308 -25.3600407 -7.93864584 269.063324 -190.908722
2111400.00 48934.2227 199.874344 2827.16040 2439.74951 1984.43665 6441.80469 1926.17664 -20.2058792 -7.93864584 269.035919 -190.569885
2111600.00 48934.2227 193.133865 2764.57129 2357.47266 1999.61902 6330.04297 1954.65076 -34.0522766 -7.93864584 269.307129 -190.286545
2111800.00 48934.2227 205.124496 3458.60962 2503.83521 1965.79688 6937.88770 1927.75647 -40.0868263 -7.93864584 268.692139 -190.564926
2112000.00 48934.2227 198.569016 3229.79419 2423.81616 1965.18665 6693.96289 1905.65479 -18.9900417 -7.93864584 269.069733 -190.547867
2112200.00 48934.2227 201.788422 3263.54199 2463.11377 1958.03333 6750.19141 1908.32642 -29.0068626 -7.93864584 269.164154 -190.450455
2112400.00 48934.2227 197.723389 3075.87793 2413.49414 2007.41235 6616.02344 1947.54272 -18.7283459 -7.93864584 269.250763 -190.652817
2112600.00 48934.2227 203.445557 3092.30981 2483.34131 2035.37085 6725.55566 1975.35645 -18.6298466 -7.93864584 269.142517 -190.498230
2112800.00 48934.2227 199.353271 2588.95312 2433.38916 1991.26147 6272.27100 1946.04553 -33.2768097 -7.93864584 269.014679 -190.521866
2113000.00 48934.2227 198.802505 2789.19189 2426.66626 1965.66943 6382.85742 1925.00110 -37.9166183 -7.93864584 269.268555 -190.683655
2113200.00 48934.2227 202.682190 3653.29272 2474.02344 2015.43359 7096.64941 1967.04199 -29.9136276 -7.93864584 268.889191 -190.583893
2113400.00 48934.2227 200.227463 3010.84302 2444.06006 1941.19702 6533.96143 1904.85327 -42.0265160 -7.93864584 268.858276 -190.488052
2113600.00 48934.2227 202.180588 2357.05762 2467.90063 1940.26123 6090.28906 1906.72485 -45.0322723 -7.93864584 268.957581 -190.389008
2113800.00 48934.2227 201.249283 3751.19824 2456.53271 2016.91357 7150.50928 1962.30859 -24.3365002 -7.93864584 269.365967 -190.424530
2114000.00 48934.2227 198.457703 3935.00684 2422.45752 1954.77832 7185.47510 1910.59766 -34.2622528 -7.93864584 269.096558 -190.653687
2114200.00 48934.2227 201.225555 2691.36279 2456.24292 1971.42725 6348.37598 1933.22388 -40.0073051 -7.93864584 268.750763 -190.540054
2114400.00 48934.2227 202.533783 2832.75171 2472.21191 1951.93945 6445.75977 1905.78491 -32.3353157 -7.93864584 268.881287 -190.391495
2114600.00 48934.2227 196.428116 3553.97998 2397.68359 1973.92700 6907.92773 1930.56458 -34.9131851 -7.93864584 268.648285 -190.372726
2114800.00 48934.2227 199.501083 3380.18164 2435.19360 2009.02759 6856.50635 1960.90979 -29.7239094 -7.93864584 268.441376 -190.599686
2115000.00 48934.2227 198.365097 2199.61938 2421.32715 1997.60559 5988.70312 1955.89929 -35.3529434 -7.93864584 268.049835 -190.990616
2115200.00 48934.2227 197.406204 1594.32727 2409.62231 1940.59802 5488.02100 1903.37598 -39.4960976 -7.93864584 267.932648 -191.214615
2115400.00 48934.2227 204.504166 2968.38086 2496.26318 1956.23718 6570.90186 1902.11804 -22.8656788 -7.93864584 268.222809 -191.238037
2115600.00 48934.2227 202.361038 2729.82690 2470.10327 1940.83740 6359.09668 1903.00354 -40.3115158 -7.93864584 269.227631 -191.082260
2115800.00 48934.2227 198.281235 1277.06030 2420.30347 1945.25598 5276.94043 1907.41626 -40.5903091 -7.93864584 269.336060 -190.905930
2116000.00 48934.2227 201.790497 2384.06030 2463.13892 1991.29688 6155.83350 1937.65771 -25.2193279 -7.93864584 269.608368 -190.749832
2116200.00 48934.2227 195.929825 3264.53198 2391.60107 1982.70483 6704.05713 1944.92517 -40.4210930 -7.93864584 269.211090 -191.010376
2116400.00 48934.2227 196.010025 3063.32886 2392.58008 1992.15894 6570.90039 1940.62915 -27.1267414 -7.93864584 269.801666 -191.145111
2116600.00 48934.2227 202.158325 2679.16138 2467.62891 1999.73486 6379.36182 1943.17017 -20.2417469 -7.93864584 268.058960 -191.252563
2116800.00 48934.2227 195.993668 2353.05786 2392.38037 1973.61377 6045.26660 1930.54370 -33.6311111 -7.93864584 267.758728 -191.057495
2117000.00 48934.2227 199.156906 3076.94360 2430.99219 1988.65100 6615.52100 1952.03662 -40.9675331 -7.93864584 268.620514 -191.038544
2117200.00 48934.2227 199.712357 3785.51270 2437.77246 1989.26746 7128.59180 1937.99683 -27.5731468 -7.93864584 269.735931 -190.892151
2117400.00 48934.2227 201.284958 2769.07520 2456.96802 1968.12000 6401.25391 1899.68896 -8.91933823 -7.93864584 268.344482 -190.994095
2117600.00 48934.2227 205.308395 2733.14697 2506.07983 2023.72913 6480.33398 1973.11682 -26.5937290 -7.93864584 268.262146 -191.056061
2117800.00 48934.2227 198.142883 3116.79468 2418.61475 2006.42957 6649.36182 1964.50305 -35.6500168 -7.93864584 268.878601 -191.302124
2118000.00 48934.2227 199.730225 2932.66309 2437.99048 1969.56274 6500.46436 1945.68738 -53.8181953 -7.93864584 268.845520 -191.152023
2118200.00 48934.2227 202.302689 2030.63318 2469.39111 1979.31348 5897.87695 1941.86401 -40.4001465 -7.93864584 268.934814 -191.085114
2118400.00 48934.2227 198.437103 2674.36035 2422.20630 1991.70911 6322.48730 1939.64221 -25.9750938 -7.93864584 268.974670 -190.932663
2118600.00 48934.2227 197.351776 3837.84302 2408.95825 1972.90601 7120.76172 1936.86365 -41.9342461 -7.93864584 268.950073 -190.973495
2118800.00 48934.2227 203.854263 3522.53320 2488.33032 1998.10535 7000.31055 1949.16382 -29.3482265 -7.93864584 269.089050 -190.799377
2119000.00 48934.2227 196.985641 2730.42554 2404.48877 2006.05725 6359.12939 1971.15442 -42.9626198 -7.93864584 268.587860 -190.722336
2119200.00 48934.2227 201.491577 4040.79492 2459.49023 1973.82336 7317.04883 1931.72559 -34.8720245 -7.93864584 267.854767 -190.884964
2119400.00 48934.2227 201.333954 4560.56689 2457.56641 2001.43396 7713.67383 1955.74487 -32.1846619 -7.93864584 268.613464 -190.739838
2119600.00 48934.2227 201.237366 3495.43311 2456.38721 1935.78467 6886.70703 1901.27637 -43.6619644 -7.93864584 268.905762 -190.735535
2119800.00 48934.2227 202.404938 2826.33667 2470.63916 1938.25671 6425.92627 1900.91345 -40.6106796 -7.93864584 268.797699 -190.843781
2120000.00 48934.2227 201.460083 4136.32080 2459.10571 2024.29785 7435.31152 1968.62781 -22.8846188 -7.93864584 269.454803 -190.900116
2120200.00 48934.2227 198.713882 3773.36206 2425.58472 1948.18335 7066.64844 1904.25586 -34.3806763 -7.93864584 269.152802 -190.844681
2120400.00 48934.2227 198.830200 2214.64600 2427.00439 1984.43750 5991.93604 1929.94531 -23.8801975 -7.93864584 269.088684 -190.716293
2120600.00 48934.2227 206.374527 2093.78052 2519.09351 2006.03125 6019.36230 1957.63367 -29.6790218 -7.93864584 268.867188 -190.790710
2120800.00 48934.2227 202.148407 3265.64917 2467.50781 2000.45520 6798.51123 1945.37878 -23.0940781 -7.93864584 268.889252 -190.718796
2121000.00 48934.2227 201.314453 3539.68286 2457.32812 1933.04724 6916.48926 1889.65173 -34.5298882 -7.93864584 268.780548 -190.855194
2121200.00 48934.2227 199.684891 2157.79858 2437.43701 1973.39990 5950.76172 1937.74976 -41.9518738 -7.93864584 268.456635 -190.854645
2121400.00 48934.2227 203.697159 2386.05933 2486.41260 1978.68713 6167.92383 1933.99500 -33.4834747 -7.93864584 269.009796 -190.834244
2121600.00 48934.2227 198.365356 3122.70605 2421.33008 1974.29565 6624.16211 1933.73865 -37.3194656 -7.93864584 268.636841 -190.760315
