Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2012000.00 48707.5078 197.319031 2493.94946 2408.55859 1918.64868 6098.78174 1874.89685 -34.3143196 -7.97559738 269.056946 -190.990753
2012200.00 48707.5078 197.015945 2749.15552 2404.85889 1964.74976 6322.46875 1911.92639 -25.3976498 -7.97559738 269.369690 -191.148590
2012400.00 48707.5078 199.762711 3582.39551 2438.38696 1985.26013 6968.39844 1944.02600 -36.1532745 -7.97559738 268.576782 -191.189423
2012600.00 48707.5078 198.235474 2680.91431 2419.74512 1970.32178 6294.45166 1918.65759 -26.2880058 -7.97559738 268.983643 -191.031403
2012800.00 48707.5078 197.947189 2621.26904 2416.22607 1936.09766 6214.33936 1887.83325 -30.4552593 -7.97559738 269.464325 -190.744736
2013000.00 48707.5078 203.023178 3336.81641 2478.18579 1979.30945 6827.79932 1924.87683 -24.3259392 -7.97559738 269.558014 -190.799393
2013200.00 48707.5078 198.592422 3604.75903 2424.10205 1965.89246 6950.63184 1910.37512 -22.8395863 -7.97559738 269.227753 -190.870758
2013400.00 48707.5078 193.581146 3188.73608 2362.93237 1944.91675 6572.96484 1884.63428 -17.6871033 -7.97559738 268.764740 -190.795120
2013600.00 48707.5078 200.350235 3356.77710 2445.55859 1987.77026 6817.81201 1935.78064 -26.4439545 -7.97559738 269.225830 -190.792206
2013800.00 48707.5078 200.164444 3298.43115 2443.29053 1933.34705 6719.67529 1895.13855 -39.8396034 -7.97559738 269.033295 -190.985229
2014000.00 48707.5078 198.886887 3275.07153 2427.69629 1930.39819 6684.53857 1885.45520 -32.8350525 -7.97559738 268.896118 -191.118118
2014200.00 48707.5078 201.550323 3081.55054 2460.20752 1979.81006 6628.99414 1932.26868 -30.2817230 -7.97559738 268.983398 -191.160263
2014400.00 48707.5078 196.283997 2949.80957 2395.92432 1973.88757 6465.20654 1927.17786 -30.9028797 -7.97559738 269.019867 -191.407288
2014600.00 48707.5078 203.137299 2846.60645 2479.57861 1984.63391 6486.29688 1922.09473 -14.8785143 -7.97559738 268.848389 -191.430664
2014800.00 48707.5078 203.042068 3052.28003 2478.41626 1943.44458 6590.04492 1893.97815 -27.8944550 -7.97559738 268.690216 -191.329407
2015000.00 48707.5078 196.812500 3034.56079 2402.37549 1996.24365 6554.21631 1925.37402 -7.19172716 -7.97559738 269.089600 -191.028351
2015200.00 48707.5078 203.739502 2832.53296 2486.92920 1952.38135 6451.39795 1896.35083 -21.8840885 -7.97559738 268.837616 -190.922974
2015400.00 48707.5078 194.937515 3149.92993 2379.48853 1941.27686 6558.31494 1893.47119 -29.9361496 -7.97559738 268.872009 -191.130325
2015600.00 48707.5078 203.794907 4202.47461 2487.60571 1930.41760 7403.24707 1877.84509 -25.1188679 -7.97559738 268.757050 -191.065689
2015800.00 48707.5078 197.401154 4281.16016 2409.56079 2009.60413 7460.28320 1943.53052 -11.4584198 -7.97559738 268.649445 -191.117416
2016000.00 48707.5078 193.125458 3903.50024 2357.37012 1961.95691 7092.17480 1910.23462 -26.5275116 -7.97559738 269.256012 -191.006226
2016200.00 48707.5078 202.823807 4420.97656 2475.75195 1962.71985 7578.90820 1910.91321 -25.8008137 -7.97559738 268.839050 -191.231659
2016400.00 48707.5078 198.483917 3564.11475 2422.77734 1969.08154 6923.62451 1915.95837 -24.0860023 -7.97559738 268.543182 -191.333969
2016600.00 48707.5078 194.932434 3667.60889 2379.42651 1978.89636 6963.60547 1930.19275 -29.3730488 -7.97559738 269.164642 -191.087982
2016800.00 48707.5078 204.466156 3302.27539 2495.79932 1959.14832 6800.71582 1911.28235 -29.5910244 -7.97559738 268.611389 -191.154343
2017000.00 48707.5078 200.519287 3395.88135 2447.62207 1924.86719 6784.75049 1871.93726 -24.6149750 -7.97559738 268.756989 -191.212006
2017200.00 48707.5078 195.973557 3059.04126 2392.13501 1929.03760 6494.15967 1888.09839 -36.6417618 -7.97559738 268.710693 -191.129730
2017400.00 48707.5078 202.420120 3030.64917 2470.82446 1975.91174 6599.55518 1914.76746 -16.9035263 -7.97559738 268.896454 -190.848526
2017600.00 48707.5078 198.652023 3026.18921 2424.82935 1980.07690 6554.55664 1921.09033 -18.9716930 -7.97559738 269.008881 -191.050583
2017800.00 48707.5078 197.652588 2987.33887 2412.62988 1950.45337 6485.13672 1899.56897 -26.3046875 -7.97559738 268.266205 -191.077118
2018000.00 48707.5078 200.415207 2566.74951 2446.35181 2014.47827 6284.11816 1974.56165 -37.0114326 -7.97559738 268.259155 -191.331055
2018200.00 48707.5078 198.570709 2897.86792 2423.83691 1949.59827 6431.93311 1887.46692 -14.7037210 -7.97559738 267.955933 -191.120819
2018400.00 48707.5078 198.671783 2707.81958 2425.07056 1975.10938 6323.67725 1938.32837 -40.5036469 -7.97559738 268.302795 -191.018127
2018600.00 48707.5078 201.150421 2227.94385 2455.32593 1966.70691 6004.65088 1927.76355 -39.1420746 -7.97559738 268.801422 -190.715973
2018800.00 48707.5078 201.647705 2850.75464 2461.39600 2057.33569 6543.76270 1997.55945 -18.2355976 -7.97559738 268.820465 -190.808548
2019000.00 48707.5078 200.536285 3222.63965 2447.82959 1974.23962 6711.26807 1927.90100 -31.0560741 -7.97559738 268.318359 -190.923645
2019200.00 48707.5078 199.347168 2871.83984 2433.31470 1972.21631 6445.53955 1923.39172 -28.7446880 -7.97559738 268.428467 -190.859253
2019400.00 48707.5078 204.789841 2143.62524 2499.75024 1948.85425 5971.32666 1907.59875 -36.0993309 -7.97559738 268.265503 -190.910645
2019600.00 48707.5078 196.003906 2737.06006 2392.50562 1996.34912 6333.12256 1942.94556 -24.3833885 -7.97559738 268.674194 -190.887146
2019800.00 48707.5078 200.933121 3249.67773 2452.67334 1931.27856 6692.35742 1888.29565 -35.2202187 -7.97559738 268.940674 -190.737564
2020000.00 48707.5078 203.547684 2681.72339 2484.58789 1987.42676 6376.97461 1934.84058 -25.6933956 -7.97559738 268.761993 -190.482315
2020200.00 48707.5078 200.675308 2808.77539 2449.52661 1928.97485 6373.71240 1876.29919 -25.7748470 -7.97559738 268.921692 -190.471161
2020400.00 48707.5078 199.755936 3183.39868 2438.30420 2001.84058 6701.46924 1947.82532 -24.0324688 -7.97559738 268.623657 -190.575989
2020600.00 48707.5078 203.449310 3718.76489 2483.38721 1998.74353 7123.75195 1943.85693 -22.5340538 -7.97559738 268.347961 -190.927216
2020800.00 48707.5078 199.828476 3846.37085 2439.18970 1966.81763 7138.27344 1909.21094 -20.6538448 -7.97559738 269.177948 -190.917358
2021000.00 48707.5078 198.854660 3319.62378 2427.30298 1932.36707 6717.76172 1881.94666 -27.8663445 -7.97559738 269.007019 -190.720154
2021200.00 48707.5078 197.355728 3324.98389 2409.00635 1972.45374 6743.35889 1907.45605 -13.2190256 -7.97559738 268.697388 -190.480743
2021400.00 48707.5078 201.262894 3126.80615 2456.69873 1982.09656 6659.91895 1945.24524 -41.6873589 -7.97559738 268.958710 -190.420166
2021600.00 48707.5078 198.424591 3788.46533 2422.05322 1957.34485 7070.53076 1905.56763 -26.3894024 -7.97559738 268.711212 -190.544449
2021800.00 48707.5078 199.836914 4060.14941 2439.29272 1977.65308 7301.06934 1913.78894 -14.6224747 -7.97559738 268.898712 -190.411987
2022000.00 48707.5078 198.042984 3885.67920 2417.39526 2003.69495 7181.27881 1942.61389 -16.9161072 -7.97559738 268.514679 -190.517426
2022200.00 48707.5078 199.410919 4203.42578 2434.09302 1920.93884 7340.93115 1881.08838 -38.7982521 -7.97559738 269.225403 -190.576706
2022400.00 48707.5078 203.337875 3579.63110 2482.02686 1942.71924 6967.53369 1911.74609 -47.0137558 -7.97559738 268.534241 -190.547333
2022600.00 48707.5078 203.810150 3200.36890 2487.79175 1934.56567 6695.73633 1887.34766 -31.5523224 -7.97559738 269.267212 -190.496857
2022800.00 48707.5078 198.896088 2939.99097 2427.80859 1925.04529 6441.27393 1885.76746 -39.6669807 -7.97559738 269.525940 -190.581131
2023000.00 48707.5078 196.495483 3041.92603 2398.50586 1957.46924 6516.80420 1915.49683 -37.5025826 -7.97559738 270.124146 -190.649155
2023200.00 48707.5078 203.425934 3164.24780 2483.10181 1955.87256 6686.69482 1901.14526 -23.5498447 -7.97559738 269.013123 -190.735947
2023400.00 48707.5078 203.468079 2533.22070 2483.61621 1978.82214 6261.90918 1932.73730 -32.0118790 -7.97559738 268.953796 -190.857101
2023600.00 48707.5078 200.107285 2444.85645 2442.59302 1921.49377 6100.78809 1874.01575 -31.0606079 -7.97559738 269.506012 -190.967331
2023800.00 48707.5078 201.290146 3027.84912 2457.03149 1993.03674 6600.89795 1944.18835 -30.0016937 -7.97559738 269.605499 -190.755386
2024000.00 48707.5078 204.302994 3613.91113 2493.80762 1924.51416 6985.45996 1868.92761 -22.3278198 -7.97559738 268.872345 -190.957932
2024200.00 48707.5078 201.223007 3830.91089 2456.21216 1979.45264 7156.94873 1939.04297 -37.6274490 -7.97559738 269.016205 -190.979187
2024400.00 48707.5078 205.695953 4221.97852 2510.81079 1991.06213 7500.95117 1942.82007 -29.9251213 -7.97559738 268.888580 -190.721512
2024600.00 48707.5078 198.429977 3414.20532 2422.11890 1981.66736 6829.06396 1934.46057 -29.4594402 -7.97559738 267.383820 -190.717590
2024800.00 48707.5078 201.189789 3231.54712 2455.80664 1958.83838 6710.17139 1917.00232 -36.3156319 -7.97559738 268.781006 -190.629288
2025000.00 48707.5078 200.728897 3459.05762 2450.18066 1960.91223 6868.23096 1909.20325 -25.9922276 -7.97559738 268.388702 -190.687637
2025200.00 48707.5078 197.759018 3392.05127 2413.92920 2001.24731 6824.71680 1938.54260 -14.8039618 -7.97559738 268.297760 -190.789124
2025400.00 48707.5078 199.404221 2862.87378 2434.01099 2038.69861 6506.34912 1983.61340 -23.4148941 -7.97559738 268.963959 -190.463928
2025600.00 48707.5078 195.961609 2996.81421 2391.98901 1969.92065 6490.69385 1916.62341 -25.8966064 -7.97559738 269.449951 -190.256195
2025800.00 48707.5078 200.281036 3024.51270 2444.71387 2009.53674 6602.71045 1955.82910 -24.9490128 -7.97559738 269.138977 -190.482422
2026000.00 48707.5078 198.659531 2078.17358 2424.92114 1979.21936 5880.36914 1930.40161 -29.6613846 -7.97559738 268.981781 -190.502655
2026200.00 48707.5078 198.205856 2080.18164 2419.38330 1967.01965 5864.05811 1913.49597 -24.4878273 -7.97559738 268.578766 -190.567307
2026400.00 48707.5078 200.679016 2564.83374 2449.57202 1980.06433 6251.56348 1926.51965 -24.5687656 -7.97559738 268.858704 -190.745193
2026600.00 48707.5078 197.914291 2997.72534 2415.82446 1919.75110 6465.00684 1876.56555 -34.8803177 -7.97559738 268.819733 -190.753815
2026800.00 48707.5078 200.247681 2674.05786 2444.30664 1965.75256 6309.57373 1927.37622 -38.7350044 -7.97559738 268.084747 -190.973328
2027000.00 48707.5078 198.271500 3107.80664 2420.18457 1996.42200 6624.23438 1927.62512 -9.00160503 -7.97559738 268.915802 -191.117325
2027200.00 48707.5078 200.080414 3642.20093 2442.26514 2011.25378 7040.75293 1947.02100 -13.5728941 -7.97559738 268.898376 -191.092667
2027400.00 48707.5078 201.331848 2987.72632 2457.54053 1963.74084 6543.60986 1919.20386 -32.6847839 -7.97559738 268.311737 -191.089844
2027600.00 48707.5078 196.816864 3240.79248 2402.42871 1963.27673 6667.79932 1921.35706 -35.8209686 -7.97559738 268.811066 -191.070419
2027800.00 48707.5078 201.950455 4383.33252 2465.09155 2003.52332 7582.31104 1934.70728 -8.42506695 -7.97559738 268.561554 -191.320557
2028000.00 48707.5078 199.786133 3416.55151 2438.67310 2003.60083 6869.21777 1945.02393 -18.5772018 -7.97559738 268.434845 -191.280823
2028200.00 48707.5078 197.318695 3456.92505 2408.55420 1975.58032 6839.75781 1918.78064 -20.6494293 -7.97559738 268.558563 -191.109406
2028400.00 48707.5078 198.537384 3124.95728 2423.43018 1985.73047 6628.97119 1936.86523 -28.8478699 -7.97559738 268.717102 -191.003906
2028600.00 48707.5078 198.351395 2666.02319 2421.15991 2012.54895 6327.51562 1944.12439 -9.42981625 -7.97559738 268.910431 -191.056122
2028800.00 48707.5078 202.329041 3064.95703 2469.71265 1945.14026 6592.04199 1895.81519 -28.3581314 -7.97559738 268.851929 -191.168884
2029000.00 48707.5078 198.339752 2762.63110 2421.01782 1937.22876 6320.67871 1906.56812 -46.6017876 -7.97559738 268.477142 -191.214752
2029200.00 48707.5078 199.608017 3520.49219 2436.49878 1977.09644 6914.37354 1924.66211 -25.0398083 -7.97559738 268.684326 -191.210190
2029400.00 48707.5078 201.154388 2745.45142 2455.37451 1992.10376 6397.70703 1933.11963 -18.4949017 -7.97559738 268.650024 -191.170944
2029600.00 48707.5078 198.652542 2347.78052 2424.83569 1954.15234 6046.73193 1894.78308 -18.5129967 -7.97559738 269.009796 -191.127518
2029800.00 48707.5078 202.982025 3262.34814 2477.68311 1961.65344 6756.74219 1903.24683 -19.0501404 -7.97559738 268.609467 -191.152725
2030000.00 48707.5078 199.585663 3145.95630 2436.22583 2050.75879 6721.71191 1986.35168 -13.3263273 -7.97559738 268.802704 -191.069351
2030200.00 48707.5078 199.248016 3240.15479 2432.10425 1947.77856 6681.52393 1888.50684 -18.6590824 -7.97559738 268.731110 -190.800232
2030400.00 48707.5078 199.591690 2928.01465 2436.29932 2012.31116 6528.52295 1960.94885 -27.0847969 -7.97559738 269.342712 -190.895569
2030600.00 48707.5078 198.935196 3898.88208 2428.28589 2008.44666 7206.29980 1950.42285 -19.9220085 -7.97559738 268.708221 -190.762329
2030800.00 48707.5078 198.615036 3965.96411 2424.37793 1957.12146 7198.71826 1901.24597 -22.7235603 -7.97559738 269.378693 -190.779678
2031000.00 48707.5078 204.800507 2626.45215 2499.88062 1971.22925 6336.80762 1911.12988 -18.4144592 -7.97559738 269.489716 -190.975815
2031200.00 48707.5078 198.117752 1750.37097 2418.30786 1932.55530 5594.23779 1893.32715 -38.7576218 -7.97559738 268.898438 -190.912643
2031400.00 48707.5078 201.814880 2767.50488 2463.43677 1967.02515 6396.35645 1922.18945 -33.5080223 -7.97559738 269.231201 -190.887482
2031600.00 48707.5078 200.189728 3193.86304 2443.59937 1986.42102 6698.77783 1933.64954 -25.6741199 -7.97559738 269.326477 -190.880890
2031800.00 48707.5078 196.114182 2994.92432 2393.85132 1913.43945 6434.73242 1863.51404 -28.1574097 -7.97559738 268.896393 -190.813477
2032000.00 48707.5078 203.606140 4092.92480 2485.30151 1901.18921 7293.89600 1861.11157 -38.2159615 -7.97559738 269.208038 -190.914490
2032200.00 48707.5078 199.690659 3789.16064 2437.50757 2001.84924 7130.98340 1944.46533 -21.1039753 -7.97559738 269.560699 -191.072784
2032400.00 48707.5078 202.624969 3129.17969 2473.32495 2057.33008 6753.46484 1992.07593 -12.9986773 -7.97559738 269.409363 -191.156525
2032600.00 48707.5078 198.101364 3058.88599 2418.10791 1987.59497 6578.57959 1937.13330 -27.5817432 -7.97559738 269.256256 -191.212860
2032800.00 48707.5078 197.317215 3264.02417 2408.53613 2013.81116 6740.94385 1969.03345 -33.3447113 -7.97559738 269.072723 -190.950272
2033000.00 48707.5078 198.421051 3076.11450 2422.01001 2055.33716 6662.46191 1993.67480 -16.3117905 -7.97559738 269.013458 -191.039413
2033200.00 48707.5078 198.405045 4055.37964 2421.81470 1947.50183 7250.05176 1891.74255 -22.0219517 -7.97559738 269.020599 -191.239365
2033400.00 48707.5078 203.029602 4515.19824 2478.26392 1973.83606 7659.46680 1918.85339 -22.8871822 -7.97559738 269.073212 -191.203354
2033600.00 48707.5078 197.077423 3384.61841 2405.60938 2023.24536 6833.11523 1978.88196 -33.4533043 -7.97559738 269.057678 -191.240967
2033800.00 48707.5078 199.756927 2506.36816 2438.31641 1982.72302 6201.43555 1945.50745 -39.5093994 -7.97559738 268.184723 -191.459656
2034000.00 48707.5078 196.853897 2974.78345 2402.88062 1923.67920 6439.69482 1894.41821 -47.8977470 -7.97559738 268.661163 -191.502411
2034200.00 48707.5078 198.144333 2844.29175 2418.63232 1969.00757 6408.07959 1911.43958 -19.9905930 -7.97559738 269.025055 -191.466476
2034400.00 48707.5078 199.087006 2691.21582 2430.13892 1989.97571 6331.81738 1936.81555 -24.8364277 -7.97559738 269.205994 -191.209503
2034600.00 48707.5078 198.712097 3480.95825 2425.56250 1957.29346 6855.55127 1894.78235 -15.1507149 -7.97559738 268.850128 -191.188400
2034800.00 48707.5078 204.197800 3971.58813 2492.52368 1968.67468 7282.41211 1922.77551 -31.6716137 -7.97559738 268.636200 -191.065323
2035000.00 48707.5078 200.682770 3765.94727 2449.61768 1958.15332 7082.90771 1910.11755 -29.9764805 -7.97559738 268.946045 -190.933929
2035200.00 48707.5078 197.024796 3249.67993 2404.96680 1965.59399 6678.96777 1922.32715 -34.8190575 -7.97559738 269.078674 -190.992706
2035400.00 48707.5078 200.533585 4636.12891 2447.79663 1999.66382 7740.72998 1935.49268 -14.5065041 -7.97559738 269.576569 -190.898911
2035600.00 48707.5078 198.451294 4309.77393 2422.37939 1989.13745 7472.96045 1945.87488 -35.2408829 -7.97559738 269.364716 -190.861176
2035800.00 48707.5078 200.907715 3799.45801 2452.36353 1953.71118 7105.01611 1916.01843 -40.4563408 -7.97559738 269.033936 -190.884827
2036000.00 48707.5078 201.900436 3680.40747 2464.48071 2005.76733 7084.62207 1947.36292 -19.6222954 -7.97559738 268.828705 -190.801956
2036200.00 48707.5078 198.343307 3669.28931 2421.06104 1962.00830 6989.54541 1916.21375 -33.0697937 -7.97559738 269.530579 -190.666183
2036400.00 48707.5078 202.992203 3081.98657 2477.80737 1997.05908 6664.15283 1938.53845 -19.6578255 -7.97559738 268.914856 -190.736420
2036600.00 48707.5078 202.126114 2258.51416 2467.23560 1989.08167 6060.65039 1929.90930 -19.1111031 -7.97559738 269.089081 -190.805573
2036800.00 48707.5078 198.487564 2621.10400 2422.82202 1960.50867 6245.22949 1896.72583 -13.4385567 -7.97559738 268.297058 -191.075516
2037000.00 48707.5078 202.325409 2567.12720 2469.66846 2002.60876 6295.83350 1963.93884 -39.6188507 -7.97559738 269.253357 -190.964554
2037200.00 48707.5078 194.162506 2912.17603 2370.02856 2022.66553 6461.35547 1963.15405 -18.2006626 -7.97559738 268.633118 -190.921036
2037400.00 48707.5078 192.334534 2805.64771 2347.71558 1960.70300 6301.40771 1913.63928 -30.4060020 -7.97559738 268.572723 -191.103073
2037600.00 48707.5078 202.137360 2218.35278 2467.37280 1962.95630 6006.13379 1919.06653 -33.9739189 -7.97559738 268.815308 -190.951614
2037800.00 48707.5078 197.468109 2713.17310 2410.37817 2005.07776 6342.75586 1959.06372 -31.5091476 -7.97559738 268.437653 -190.914520
2038000.00 48707.5078 197.566330 3108.93628 2411.57690 1958.38013 6578.38721 1918.55237 -38.3043709 -7.97559738 268.860565 -190.728531
2038200.00 48707.5078 201.462158 3222.64478 2459.13110 2014.89648 6763.23047 1973.33716 -36.7900810 -7.97559738 269.108978 -190.759583
2038400.00 48707.5078 197.074463 3893.72681 2405.57324 1986.51819 7157.99658 1931.64246 -22.7287312 -7.97559738 268.559906 -190.955566
2038600.00 48707.5078 199.290283 4044.34839 2432.62036 2013.46887 7318.98828 1967.52869 -32.2700272 -7.97559738 268.916626 -190.706390
2038800.00 48707.5078 199.701370 3714.70215 2437.63818 2022.30530 7098.67871 1964.76746 -21.4340305 -7.97559738 269.691132 -190.719193
2039000.00 48707.5078 199.012695 3789.45044 2429.23218 1952.04138 7073.10596 1901.66956 -27.3278790 -7.97559738 268.669067 -190.969376
2039200.00 48707.5078 201.472244 3797.29419 2459.25439 1997.88062 7154.53955 1961.32153 -41.2253838 -7.97559738 268.736084 -190.951614
2039400.00 48707.5078 199.901077 3715.69141 2440.07568 2010.59619 7090.10986 1962.20166 -29.9100571 -7.97559738 269.268646 -190.964035
2039600.00 48707.5078 198.774765 4027.48828 2426.32764 1953.58386 7240.83398 1907.74023 -31.9901943 -7.97559738 268.814117 -190.980133
2039800.00 48707.5078 199.789490 3410.40088 2438.71387 1976.48914 6837.77783 1922.50415 -23.5841351 -7.97559738 268.825745 -191.256638
2040000.00 48707.5078 202.283188 2217.58228 2469.15308 1988.90637 6033.31689 1954.06287 -41.7321854 -7.97559738 267.919098 -191.343414
