Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2018200.00 47139.9375 193.539886 3560.23022 2362.42871 1992.14783 6802.19043 1918.20447 -3.95893645 -8.24081516 269.543671 -191.641418
2018400.00 47139.9375 204.010925 4347.35059 2490.24243 1970.38074 7449.37256 1902.02539 -9.61666965 -8.24081516 269.381561 -191.409576
2018600.00 47139.9375 198.783112 3653.15161 2426.42944 2032.95557 6970.88184 1966.38965 -11.0304728 -8.24081516 269.080200 -191.483734
2018800.00 47139.9375 199.102478 2719.24438 2430.32788 1954.84485 6254.61963 1896.24426 -19.1177025 -8.24081516 269.218323 -191.499969
2019000.00 47139.9375 199.610596 2969.07080 2436.53027 2011.81677 6489.54639 1948.68237 -14.0574627 -8.24081516 268.807556 -191.615707
2019200.00 47139.9375 203.189865 4308.68555 2480.22021 1993.29236 7435.68066 1930.44336 -14.3103743 -8.24081516 268.895203 -191.735779
2019400.00 47139.9375 200.623917 4249.54688 2448.89917 1997.79004 7368.20020 1941.45703 -20.8286018 -8.24081516 268.918976 -191.757324
2019600.00 47139.9375 199.136414 3902.77100 2430.74219 1984.54004 7098.38916 1922.02515 -15.0949049 -8.24081516 269.265808 -191.655945
2019800.00 47139.9375 199.914047 3144.97217 2440.23413 2034.20483 6636.56836 1980.83374 -24.5514355 -8.24081516 269.329102 -191.406616
2020000.00 47139.9375 199.126434 2796.23462 2430.62036 2021.24414 6374.24121 1956.27820 -12.9015627 -8.24081516 269.155548 -191.287918
2020200.00 47139.9375 197.085983 2993.01489 2405.71362 1976.47900 6439.85352 1912.34985 -13.6542511 -8.24081516 268.998535 -191.215103
2020400.00 47139.9375 197.328278 3340.98779 2408.67139 1980.70764 6686.26660 1927.36890 -25.1433811 -8.24081516 269.622711 -191.140579
2020600.00 47139.9375 198.956268 3559.60962 2428.54321 2018.11719 6893.84766 1959.76843 -20.5559978 -8.24081516 269.806854 -190.902054
2020800.00 47139.9375 199.857712 3934.37280 2439.54663 1941.66882 7086.04785 1901.73340 -38.2717361 -8.24081516 269.247955 -191.040787
2021000.00 47139.9375 200.263031 3756.94971 2444.49390 1951.34595 6978.69629 1903.82434 -30.9296665 -8.24081516 269.386475 -190.935303
2021200.00 47139.9375 201.801468 3600.90942 2463.27295 1972.48608 6911.33984 1927.13684 -33.0384178 -8.24081516 269.323273 -190.935501
2021400.00 47139.9375 202.803513 3312.85645 2475.50439 1942.25024 6695.30273 1887.45789 -23.2187519 -8.24081516 269.053497 -191.042404
2021600.00 47139.9375 202.201553 3301.75537 2468.15649 2033.32141 6771.39404 1959.14880 -4.63726377 -8.24081516 269.861115 -191.051239
2021800.00 47139.9375 202.020920 3138.57910 2465.95166 1961.48645 6585.17236 1902.88635 -19.5507565 -8.24081516 269.372925 -191.222214
2022000.00 47139.9375 199.003677 3613.98608 2429.12183 2011.96667 6925.65918 1942.15344 -9.04423523 -8.24081516 270.049774 -191.192245
2022200.00 47139.9375 202.973938 3218.40796 2477.58472 1974.98096 6665.18115 1901.82983 -6.30041742 -8.24081516 270.597168 -191.145584
2022400.00 47139.9375 198.104675 2661.79590 2418.14819 1983.45825 6231.55811 1917.97205 -13.5285311 -8.24081516 270.175201 -191.160507
2022600.00 47139.9375 201.929245 2894.23340 2464.83276 1956.55859 6411.14111 1907.74475 -30.9355221 -8.24081516 270.860138 -191.110840
2022800.00 47139.9375 201.990921 3318.05151 2465.58545 2024.62854 6771.33350 1959.64722 -13.8310909 -8.24081516 270.037811 -191.225342
2023000.00 47139.9375 198.465042 3318.45068 2422.54712 1966.95312 6670.89404 1908.29858 -19.3648891 -8.24081516 269.526245 -191.506912
2023200.00 47139.9375 205.016464 3701.29346 2502.51660 1935.01587 6982.12598 1884.12866 -27.5336246 -8.24081516 269.928711 -191.507935
2023400.00 47139.9375 200.082275 3917.87891 2442.28760 2021.01123 7156.79199 1954.99158 -12.1469202 -8.24081516 269.751953 -191.585449
2023600.00 47139.9375 196.839905 4059.55273 2402.71021 2009.70654 7203.30908 1942.39404 -10.5793400 -8.24081516 269.503845 -191.612045
2023800.00 47139.9375 195.502106 3241.38257 2386.38037 1973.95813 6588.74902 1908.13208 -11.6368103 -8.24081516 269.193695 -191.730835
2024000.00 47139.9375 200.928513 3810.62842 2452.61719 2002.62878 7075.00586 1931.86365 -6.86986876 -8.24081516 269.226929 -191.591843
2024200.00 47139.9375 197.495880 3180.42261 2410.71704 1991.11938 6588.33789 1937.25012 -23.7865524 -8.24081516 269.319122 -191.663269
2024400.00 47139.9375 198.277969 2646.16138 2420.26367 1967.94238 6207.40918 1904.49768 -13.4867916 -8.24081516 268.692871 -191.761383
2024600.00 47139.9375 201.919632 3980.53589 2464.71509 1973.77600 7175.06006 1899.51782 -3.07410216 -8.24081516 268.873413 -191.541168
2024800.00 47139.9375 200.351654 3434.62842 2445.57568 1993.01685 6799.85693 1922.46680 -6.46726131 -8.24081516 268.629974 -191.612747
2025000.00 47139.9375 195.887955 2843.54053 2391.09009 1963.92627 6309.91553 1902.06995 -15.6049948 -8.24081516 269.097076 -191.635681
2025200.00 47139.9375 200.348831 2745.10742 2445.54150 2020.93640 6353.70508 1950.93237 -7.75265837 -8.24081516 269.152435 -191.395782
2025400.00 47139.9375 202.967468 3188.04541 2477.50562 1944.17822 6613.42529 1880.89673 -13.8054333 -8.24081516 268.581482 -191.494568
2025600.00 47139.9375 197.025223 2678.13452 2404.97192 1954.76025 6200.91650 1890.31726 -13.5053797 -8.24081516 269.219025 -191.270584
2025800.00 47139.9375 201.819138 2457.32764 2463.48853 2024.58276 6177.45361 1964.86035 -18.1513977 -8.24081516 269.020844 -191.147125
2026000.00 47139.9375 196.384338 2996.42529 2397.14917 1999.71411 6456.86865 1940.31055 -18.9484386 -8.24081516 269.468262 -191.116241
2026200.00 47139.9375 197.450287 3108.49390 2410.16040 2002.69482 6549.90625 1941.47656 -16.6842823 -8.24081516 269.213776 -191.311295
2026400.00 47139.9375 199.050095 3446.61938 2429.68848 2007.16846 6806.36523 1936.29395 -6.63495111 -8.24081516 269.050659 -191.541245
2026600.00 47139.9375 198.858841 3730.47534 2427.35400 1995.11475 6987.12402 1935.21082 -17.2457409 -8.24081516 268.797699 -191.647980
2026800.00 47139.9375 198.693375 4447.72461 2425.33423 1953.94067 7437.03027 1874.40625 2.20469880 -8.24081516 268.954102 -191.624329
2027000.00 47139.9375 204.660629 4044.43628 2498.17310 1980.35486 7259.02783 1921.64062 -19.0565109 -8.24081516 269.408081 -191.637222
2027200.00 47139.9375 197.306122 2791.13184 2408.40088 2004.70203 6331.97119 1929.92590 -3.40647030 -8.24081516 269.725922 -191.543365
2027400.00 47139.9375 203.833344 4100.44922 2488.07495 2017.18713 7324.27002 1936.06421 2.68923187 -8.24081516 269.927094 -191.493378
2027600.00 47139.9375 199.216675 3789.66382 2431.72192 2022.70886 7059.77783 1939.62561 4.75745201 -8.24081516 269.853516 -191.527695
2027800.00 47139.9375 202.554291 2473.79834 2472.46216 1949.61072 6122.77881 1891.00806 -19.9526196 -8.24081516 270.176483 -191.621231
2028000.00 47139.9375 202.697372 2483.76147 2474.20874 2026.81140 6208.57520 1954.35632 -5.50394106 -8.24081516 269.543915 -191.584854
2028200.00 47139.9375 203.524872 3264.51465 2484.30957 1948.71472 6677.33740 1874.52979 -3.06863689 -8.24081516 268.960999 -191.707489
2028400.00 47139.9375 200.276321 2580.92529 2444.65625 1963.26794 6182.27832 1905.88171 -19.5535374 -8.24081516 268.721283 -191.781616
2028600.00 47139.9375 203.596176 2310.00488 2485.17969 1986.07996 6059.35938 1923.11816 -14.2741976 -8.24081516 268.895905 -191.659927
2028800.00 47139.9375 197.748474 3443.16919 2413.80054 2028.76013 6809.69678 1961.01245 -9.52456856 -8.24081516 268.861511 -191.589233
2029000.00 47139.9375 198.789398 3259.69507 2426.50635 1973.20752 6640.71387 1918.73364 -22.1510563 -8.24081516 268.295441 -191.670502
2029200.00 47139.9375 202.583206 3588.90088 2472.81494 2025.58923 6965.72900 1956.17395 -7.27930641 -8.24081516 268.264496 -191.569916
2029400.00 47139.9375 202.159851 4025.59131 2467.64746 1984.06836 7219.25977 1928.47888 -21.7012959 -8.24081516 268.984924 -191.694199
2029600.00 47139.9375 197.524429 4270.93555 2411.06567 1992.06836 7339.34912 1919.75952 -4.80590057 -8.24081516 268.805756 -191.691010
2029800.00 47139.9375 202.984329 3762.81226 2477.71143 2009.58765 7074.18604 1940.47498 -8.15015984 -8.24081516 268.711548 -191.448700
2030000.00 47139.9375 201.672775 3753.67163 2461.70190 2001.31836 7043.62305 1928.89490 -5.10555696 -8.24081516 269.074158 -191.545166
2030200.00 47139.9375 200.530975 4547.63477 2447.76465 1979.21667 7553.42383 1901.34033 -0.140994191 -8.24081516 269.486084 -191.468704
2030400.00 47139.9375 204.853104 3438.78101 2500.52246 1940.10950 6804.75098 1871.47925 -8.46364689 -8.24081516 268.826813 -191.732895
2030600.00 47139.9375 200.015427 3087.80420 2441.47168 1915.07678 6479.37598 1854.83765 -17.8718681 -8.24081516 269.575806 -191.464828
2030800.00 47139.9375 201.288116 3854.99048 2457.00659 2015.61658 7122.88135 1935.16284 1.26043224 -8.24081516 270.327362 -191.133987
2031000.00 47139.9375 199.617126 3901.17480 2436.60986 1986.40808 7105.02734 1916.54175 -9.17891788 -8.24081516 270.055115 -191.009811
2031200.00 47139.9375 197.683655 4727.26123 2413.00928 1993.12903 7656.07178 1911.73035 2.76064610 -8.24081516 269.734436 -191.096497
2031400.00 47139.9375 201.502548 4023.25415 2459.62427 2023.55505 7249.11670 1958.13477 -13.0053549 -8.24081516 269.549316 -191.123810
2031600.00 47139.9375 198.173965 3921.49878 2418.99390 1975.86487 7090.84082 1916.21497 -18.5987740 -8.24081516 269.416290 -191.167526
2031800.00 47139.9375 198.303467 4025.96851 2420.57471 2015.12085 7203.49902 1936.40002 0.704103410 -8.24081516 269.107666 -191.090942
2032000.00 47139.9375 203.921783 3924.62891 2489.15430 2061.52075 7248.80859 1993.16809 -9.31083584 -8.24081516 269.009399 -191.345978
2032200.00 47139.9375 204.059326 4012.86255 2490.83325 1978.23669 7227.86328 1903.73181 -3.43402910 -8.24081516 269.252167 -191.313248
2032400.00 47139.9375 200.390854 3515.04956 2446.05420 1955.50427 6818.11182 1898.52185 -20.9826527 -8.24081516 269.169037 -191.203918
2032600.00 47139.9375 200.729156 3737.28223 2450.18359 1973.37830 6992.89746 1898.47070 -3.03369641 -8.24081516 269.166229 -191.224991
2032800.00 47139.9375 201.928192 3942.06079 2464.81958 2004.41882 7179.35645 1926.90125 -0.447476417 -8.24081516 269.163513 -191.198517
2033000.00 47139.9375 198.638107 3467.95996 2424.65942 1982.82971 6791.66846 1933.44067 -28.1321526 -8.24081516 268.895172 -191.373947
2033200.00 47139.9375 195.963699 3201.37280 2392.01465 2026.36267 6619.28174 1949.55835 -0.156740203 -8.24081516 268.680237 -191.719223
2033400.00 47139.9375 203.555222 3585.15210 2484.67993 2020.35767 6969.78516 1924.68323 18.8828201 -8.24081516 268.478088 -191.686432
2033600.00 47139.9375 197.828278 3965.66748 2414.77441 1996.15698 7137.27881 1928.08606 -8.18539619 -8.24081516 268.118561 -191.862228
2033800.00 47139.9375 199.738235 3637.39453 2438.08838 1992.85254 6931.60449 1916.80591 -0.615734041 -8.24081516 268.440948 -191.778595
2034000.00 47139.9375 204.387817 3868.27271 2494.84302 2031.84290 7186.07520 1949.02588 6.03261089 -8.24081516 268.519348 -191.734909
2034200.00 47139.9375 200.927536 3493.54858 2452.60522 1964.15173 6818.52832 1903.08984 -15.8584547 -8.24081516 268.650543 -191.730179
2034400.00 47139.9375 201.478195 4015.41309 2459.32690 1970.62439 7190.49805 1897.50195 -4.42103243 -8.24081516 269.065216 -191.521729
2034600.00 47139.9375 202.192123 3814.57422 2468.04150 1970.60156 7061.11523 1900.43201 -7.47652292 -8.24081516 269.032532 -191.386353
2034800.00 47139.9375 196.401306 3221.69775 2397.35620 1974.09485 6586.32861 1917.27429 -20.1996174 -8.24081516 268.680267 -191.660095
2035000.00 47139.9375 204.757034 3797.24854 2499.34985 1974.58875 7084.50000 1913.44409 -16.2769794 -8.24081516 269.102142 -191.680405
2035200.00 47139.9375 198.840118 3300.04858 2427.12549 1997.06201 6692.93018 1919.93604 -0.448364764 -8.24081516 269.118927 -191.544601
2035400.00 47139.9375 202.068985 3118.55298 2466.53833 1996.66492 6607.16992 1926.91589 -7.98052216 -8.24081516 269.222626 -191.493073
2035600.00 47139.9375 201.629486 4399.82861 2461.17358 2044.67041 7530.67139 1957.93201 9.56241512 -8.24081516 268.713562 -191.537582
2035800.00 47139.9375 198.738785 4631.19189 2425.88867 1984.12720 7593.90283 1909.84924 -2.82954192 -8.24081516 268.773499 -191.665955
2036000.00 47139.9375 200.248718 4506.42822 2444.31958 2019.13513 7561.56787 1942.83716 -0.831660151 -8.24081516 268.884430 -191.754684
2036200.00 47139.9375 200.375641 4675.65625 2445.86865 2024.39160 7684.71582 1942.96423 4.25320816 -8.24081516 268.876770 -191.702591
2036400.00 47139.9375 200.352310 4751.74170 2445.58398 1965.14355 7677.49072 1901.67029 -13.5222464 -8.24081516 268.626801 -191.631195
2036600.00 47139.9375 198.899429 3739.96948 2427.84937 1975.76367 6974.79590 1912.70398 -13.9726248 -8.24081516 268.717865 -191.685547
2036800.00 47139.9375 202.294968 2207.15088 2469.29688 2026.01733 6012.70312 1961.06775 -12.2953997 -8.24081516 268.926117 -191.681198
2037000.00 47139.9375 194.817764 3074.65186 2378.02686 2019.48279 6511.29492 1943.92688 -1.94091952 -8.24081516 269.270782 -191.773987
2037200.00 47139.9375 200.330551 4230.85938 2445.31812 1988.80554 7342.78711 1915.62463 -4.33228111 -8.24081516 269.279602 -191.766357
2037400.00 47139.9375 199.586685 2889.45703 2436.23853 1992.67456 6415.37891 1926.60657 -11.4609337 -8.24081516 269.187775 -191.658936
2037600.00 47139.9375 200.865005 2508.66992 2451.84204 1992.64966 6169.17090 1934.96899 -19.8631477 -8.24081516 269.319122 -191.775406
2037800.00 47139.9375 202.291595 3845.93848 2469.25562 2019.31299 7132.60352 1946.07544 -4.05846500 -8.24081516 269.084290 -191.788239
2038000.00 47139.9375 199.143646 4345.70850 2430.83032 2053.85010 7472.30127 1985.33264 -9.34618759 -8.24081516 269.563812 -191.700165
2038200.00 47139.9375 197.844147 3263.80811 2414.96802 2001.06714 6659.86279 1933.98889 -10.3049259 -8.24081516 268.899384 -191.516327
2038400.00 47139.9375 204.324020 3954.59424 2494.06421 1966.17944 7178.97803 1878.35815 10.8297806 -8.24081516 268.444427 -191.452896
2038600.00 47139.9375 201.974976 4494.49365 2465.39087 2018.08374 7573.38330 1947.98767 -7.70574188 -8.24081516 269.335632 -191.533844
2038800.00 47139.9375 199.969025 3984.82275 2440.90552 1972.57153 7152.99316 1908.33032 -13.2494450 -8.24081516 269.003998 -191.513443
2039000.00 47139.9375 200.947617 3084.73608 2452.85059 1997.92310 6571.49121 1938.63074 -18.1113930 -8.24081516 268.945068 -191.541229
2039200.00 47139.9375 204.307892 4203.40771 2493.86743 2008.91614 7392.57422 1934.03857 -3.02329516 -8.24081516 269.333069 -191.432327
2039400.00 47139.9375 199.152664 4831.92383 2430.94043 1964.24731 7717.07520 1916.35779 -29.8357315 -8.24081516 269.097504 -191.372284
2039600.00 47139.9375 200.253067 3839.74438 2444.37231 1982.87317 7067.02197 1905.90857 9.20771956E-02 -8.24081516 268.346191 -191.473694
2039800.00 47139.9375 205.976562 3041.10571 2514.23608 1959.54431 6564.50244 1893.62170 -11.1731377 -8.24081516 268.636353 -191.540619
2040000.00 47139.9375 201.270020 4438.03223 2456.78589 1941.35083 7449.22852 1883.08850 -19.4609566 -8.24081516 269.136963 -191.413696
2040200.00 47139.9375 201.173767 4772.63623 2455.61084 1995.40002 7732.13916 1930.95081 -13.4265814 -8.24081516 269.212158 -191.336426
2040400.00 47139.9375 199.160507 3431.67871 2431.03638 2057.95581 6848.22900 1994.40796 -14.4318228 -8.24081516 269.223297 -191.243576
2040600.00 47139.9375 198.418076 2889.72510 2421.97388 1986.00879 6394.63281 1912.96008 -5.33721542 -8.24081516 269.576508 -191.190613
2040800.00 47139.9375 197.795425 3218.55908 2414.37329 1971.47156 6598.56445 1903.62073 -10.9562340 -8.24081516 269.965759 -191.158707
2041000.00 47139.9375 202.824783 2856.94946 2475.76392 2011.79858 6451.67969 1943.69373 -10.6413908 -8.24081516 269.879028 -191.132736
2041200.00 47139.9375 197.946075 2671.13184 2416.21240 1997.89514 6250.47754 1922.96814 -4.01804876 -8.24081516 269.937347 -190.992249
2041400.00 47139.9375 193.311234 2958.77002 2359.63770 1939.44653 6333.20166 1864.94678 -3.87644148 -8.24081516 269.527100 -191.151047
2041600.00 47139.9375 199.330246 2779.21436 2433.10791 1997.89465 6341.67822 1941.85889 -21.6662674 -8.24081516 268.976196 -191.274185
2041800.00 47139.9375 202.830994 3405.76318 2475.83960 1986.13525 6803.39502 1918.51025 -10.8056870 -8.24081516 269.730957 -191.300217
2042000.00 47139.9375 199.906387 2857.36597 2440.14087 1955.98901 6360.53369 1900.64075 -22.7295589 -8.24081516 269.530182 -191.452271
2042200.00 47139.9375 199.890884 3085.36035 2439.95142 1959.43359 6520.53223 1888.95544 -7.84006310 -8.24081516 269.712402 -191.394318
2042400.00 47139.9375 200.427963 3580.49780 2446.50732 2003.11914 6911.17432 1939.51233 -13.9872122 -8.24081516 269.099579 -191.505585
2042600.00 47139.9375 200.361633 3262.20483 2445.69775 1957.71729 6646.14062 1890.91528 -10.6245098 -8.24081516 268.864410 -191.437927
2042800.00 47139.9375 200.189575 2638.22949 2443.59741 1998.93091 6256.27832 1940.88672 -19.0974388 -8.24081516 268.517151 -191.375504
2043000.00 47139.9375 200.379654 3517.38623 2445.91772 2001.60522 6865.68213 1936.47791 -12.7411003 -8.24081516 269.081818 -191.213425
2043200.00 47139.9375 197.296585 2808.52612 2408.28442 1966.01807 6305.12939 1897.46558 -9.66481781 -8.24081516 269.404358 -191.186966
2043400.00 47139.9375 201.466614 2366.17749 2459.18555 1989.36060 6075.26367 1912.09656 -1.24053776 -8.24081516 269.770935 -191.266266
2043600.00 47139.9375 203.397873 3432.19897 2482.75952 1973.16235 6815.51611 1907.43884 -12.5147343 -8.24081516 269.471252 -191.233032
2043800.00 47139.9375 196.755051 3537.94189 2401.67432 1968.65833 6802.62354 1904.27246 -14.4674702 -8.24081516 269.878174 -191.024750
2044000.00 47139.9375 201.603455 2952.85889 2460.85596 1986.10608 6477.01611 1915.29919 -8.12614346 -8.24081516 269.920868 -190.987839
2044200.00 47139.9375 198.697845 2846.08691 2425.38892 1995.89746 6377.93555 1940.47119 -23.5079403 -8.24081516 269.902069 -190.967819
2044400.00 47139.9375 198.068893 3207.92822 2417.71143 1940.16614 6563.28857 1877.09070 -15.1925831 -8.24081516 269.346771 -191.078857
2044600.00 47139.9375 200.809967 3178.89868 2451.17017 1999.48987 6636.11328 1920.45813 1.21118701 -8.24081516 269.091431 -191.270844
2044800.00 47139.9375 199.163315 2872.92725 2431.07056 1997.69531 6403.86768 1925.50818 -5.88818884 -8.24081516 269.462311 -191.387009
2045000.00 47139.9375 196.808075 3647.39819 2402.32153 1945.38904 6855.25146 1881.73755 -13.8537760 -8.24081516 269.038513 -191.533157
2045200.00 47139.9375 203.095795 4360.39062 2479.07202 1996.86487 7473.65137 1914.23560 4.84245777 -8.24081516 269.091309 -191.304398
2045400.00 47139.9375 198.680847 3871.99268 2425.18140 1972.56274 7059.69092 1899.88281 -5.44515657 -8.24081516 269.226624 -191.101532
2045600.00 47139.9375 198.772873 4098.66113 2426.30469 2009.23071 7253.31396 1936.25549 -5.95345020 -8.24081516 270.008820 -191.080215
2045800.00 47139.9375 201.494781 4594.24707 2459.52930 2011.48364 7629.50098 1949.70374 -16.9511223 -8.24081516 269.835938 -191.104813
2046000.00 47139.9375 197.598114 4069.96973 2411.96509 1993.81482 7203.83350 1916.45386 -0.505569875 -8.24081516 269.187714 -191.321182
