Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1554400.00 51835.3516 207.574203 -35.5981827 2533.73730 5920.14502 813.714966 748.796143 498.222229 78.9627686 2139.69604 -2503.45972 -74.9437332 25620.7266 -19336.8184 8426.97168 0.919520795 30.3303509 38.4184456 44.4845123
1554600.00 51983.7969 212.906708 -173.163010 2598.82812 5876.34473 776.797119 730.088501 491.573456 78.8254700 2077.28442 -2514.24951 -74.7297287 25650.5781 -19337.2676 8343.89258 0.916894972 30.3592758 38.4550819 44.5269394
1554800.00 51727.6367 212.132492 -442.145447 2589.37769 5892.30518 810.775269 737.225525 474.422485 78.3141098 2100.73730 -2498.69922 -75.0997925 25628.9629 -19338.6953 8148.13086 0.921435595 30.3093262 38.3918152 44.4536781
1555000.00 51532.6523 205.721008 -175.481796 2511.11646 5875.33154 802.239319 741.987000 478.562103 71.1047440 2093.89307 -2525.23730 -75.3839493 25639.6582 -19332.9824 8254.56445 0.924921989 30.2711964 38.3435135 44.3977547
1555200.00 51619.9023 213.210907 313.149506 2602.54126 5878.91650 790.344299 731.285706 492.332886 81.4035568 2095.36646 -2507.58203 -75.2565384 25628.4102 -19337.2793 8717.20410 0.923358679 30.2882710 38.3651428 44.4227943
1555400.00 51914.5938 211.532639 218.163376 2582.05566 5885.88379 773.757385 726.325378 492.198517 82.9871063 2075.26831 -2504.06885 -74.8293457 25651.1016 -19336.4180 8633.11523 0.918117225 30.3457985 38.4380112 44.5071716
1555600.00 51916.3086 209.229187 -62.0466194 2553.93872 5943.12207 795.885742 739.432800 515.149475 76.5707016 2127.03882 -2502.70581 -74.8268738 25654.9121 -19336.1211 8450.08203 0.918086946 30.3461323 38.4384346 44.5076599
1555800.00 51702.1289 208.035522 -401.655731 2539.36841 5988.66553 832.212891 760.065735 512.909302 86.9927826 2192.18091 -2500.13550 -75.1368484 25631.3105 -19334.6895 8225.17676 0.921890140 30.3043442 38.3855019 44.4463692
1556000.00 51767.7539 208.591827 -871.118042 2546.15894 5866.59229 780.131470 717.632141 491.375244 72.4780579 2061.61694 -2503.72021 -75.0415955 25643.2812 -19334.5859 7755.07520 0.920721531 30.3171597 38.4017372 44.4651680
1556200.00 51509.7656 209.413467 -268.567352 2556.18799 5866.38965 802.051208 742.644226 476.381409 80.4716568 2101.54858 -2549.12329 -75.4174423 25649.7148 -19335.7500 8220.82520 0.925332963 30.2667141 38.3378372 44.3911781
1556400.00 51255.8789 208.231857 589.520752 2541.76489 5806.98291 755.257874 724.431091 490.055084 80.4135284 2050.15771 -2540.61841 -75.7910080 25633.6973 -19336.2539 8789.42285 0.929916441 30.2169056 38.2747459 44.3181267
1556600.00 51395.1094 210.618195 858.026306 2570.89355 5829.89697 801.138306 729.656067 472.426849 71.9757919 2075.19702 -2543.57910 -75.5856934 25636.0820 -19337.8027 9043.91992 0.927397251 30.2442398 38.3093719 44.3582191
1556800.00 51521.9609 209.328995 335.933655 2555.15698 5901.82568 789.908936 762.849731 503.923584 81.6763687 2138.35864 -2527.29004 -75.3995895 25626.5742 -19335.8184 8709.40137 0.925113916 30.2691021 38.3408623 44.3946838
1557000.00 51490.9805 210.255646 -165.294876 2566.46826 5844.77344 787.791626 743.221497 479.592987 70.7153244 2081.32153 -2551.51392 -75.4449615 25650.9844 -19336.0195 8287.11426 0.925670564 30.2630348 38.3331757 44.3857841
1557200.00 51241.6680 201.261719 -1483.96802 2456.68457 5820.26660 784.106201 731.137573 479.861481 77.9360123 2073.04126 -2534.58545 -75.8120270 25617.6152 -19335.8066 7167.97119 0.930174351 30.2141113 38.2712097 44.3140297
1557400.00 51278.8398 209.846436 -845.143372 2561.47314 5819.62012 774.063660 718.246399 484.953156 80.7275772 2057.99072 -2541.74634 -75.7570801 25640.4219 -19337.0449 7749.05322 0.929500103 30.2214165 38.2804604 44.3247414
1557600.00 51640.4805 209.481766 271.209900 2557.02173 5889.59668 829.454834 760.591797 465.653381 69.8255844 2125.52563 -2506.00024 -75.2265472 25609.1211 -19339.0508 8650.87305 0.922990739 30.2922935 38.3702393 44.4286995
1557800.00 51793.0469 208.145187 514.131653 2540.70679 5865.73389 789.714294 750.265991 468.535278 80.8654022 2089.38110 -2525.20850 -75.0049515 25635.0781 -19333.5176 8794.78906 0.920271873 30.3220978 38.4079895 44.4724083
1558000.00 51575.0391 208.020691 305.078552 2539.18726 5842.50098 774.060364 725.383118 489.970428 77.1387558 2066.55249 -2520.01709 -75.3219910 25632.2109 -19336.2441 8611.15918 0.924161792 30.2794933 38.3540268 44.4099236
1558200.00 51515.2539 213.322037 -219.128235 2603.89771 5844.80713 803.449158 720.734558 485.644165 80.6795349 2090.50732 -2523.66724 -75.4094086 25612.3770 -19334.4082 8284.07422 0.925234377 30.2677898 38.3391991 44.3927574
1558400.00 51603.2305 206.626495 -426.339233 2522.16919 5855.36426 775.493835 736.675964 473.390991 81.6173935 2067.17822 -2512.31934 -75.2808456 25638.9043 -19338.3984 8056.67871 0.923656940 30.2850094 38.3610115 44.4180145
1558600.00 51708.4609 212.828064 140.829269 2597.86816 5850.38232 814.556335 703.703857 500.301758 79.1554413 2097.71729 -2531.88159 -75.1276398 25625.1465 -19340.5996 8554.45215 0.921777248 30.3055801 38.3870697 44.4481850
1558800.00 51653.5625 211.915939 946.619873 2586.73438 5843.71973 787.926636 735.559082 486.994934 81.9814148 2092.46216 -2524.38550 -75.2074890 25612.6953 -19337.0508 9143.55664 0.922756970 30.2948513 38.3734779 44.4324493
1559000.00 51660.0898 207.585617 758.295715 2533.87671 5859.87109 792.541626 732.370544 498.106018 76.7847443 2099.80298 -2521.68433 -75.1979904 25621.5898 -19339.8359 8965.05469 0.922640324 30.2961273 38.3750954 44.4343224
1559200.00 51511.9766 207.658737 -198.767883 2534.76904 5873.43359 798.750732 736.957275 510.060638 81.9695435 2127.73828 -2535.27466 -75.4142075 25618.0430 -19337.0723 8258.87793 0.925293267 30.2671471 38.3383865 44.3918152
1559400.00 51526.3789 209.072906 -611.515015 2552.03125 5861.04395 799.735901 735.779846 504.172791 82.2000809 2121.88867 -2542.95117 -75.3931274 25621.0684 -19338.9629 7953.54639 0.925034642 30.2699661 38.3419609 44.3959503
1559600.00 51547.5547 211.538162 -450.915009 2582.12305 5861.42871 801.481995 734.572449 488.828705 84.0367432 2108.91992 -2534.81299 -75.3621521 25625.3730 -19338.0508 8104.56787 0.924654603 30.2741146 38.3472099 44.4020348
1559800.00 51508.3008 208.946854 7.88954830 2550.49243 5852.06689 797.617432 758.475159 479.852936 76.6208649 2112.56641 -2537.00708 -75.4195938 25615.4004 -19338.8926 8408.48633 0.925359309 30.2664261 38.3374748 44.3907585
1560000.00 51477.9883 210.072296 618.831482 2564.22998 5792.91504 755.868286 745.970825 490.691315 75.9332123 2068.46362 -2546.66577 -75.4639969 25611.7188 -19340.5996 8821.73535 0.925904155 30.2604885 38.3299522 44.3820496
1560200.00 51580.7031 214.139359 -357.984039 2613.87451 5837.62695 775.268066 768.758850 479.512817 77.7176895 2101.25732 -2533.22681 -75.3137283 25604.9316 -19335.3359 8182.20752 0.924060404 30.2806015 38.3554306 44.4115486
1560400.00 51457.1172 210.255646 -1184.36853 2566.46802 5860.52441 812.080200 735.855469 477.791595 84.8625870 2110.58984 -2551.32568 -75.4946060 25634.3984 -19333.1387 7538.18408 0.926279664 30.2563992 38.3247719 44.3760529
1560600.00 51219.5547 205.013641 -832.154785 2502.48193 5846.70996 793.738220 771.264160 473.395721 83.0266342 2121.42480 -2545.33252 -75.8447571 25607.0215 -19336.4023 7727.58545 0.930575907 30.2097645 38.2657013 44.3076553
1560800.00 51399.7734 210.614426 -420.197449 2570.84741 5841.74121 816.121033 731.791687 479.890289 76.5346603 2104.33765 -2552.34399 -75.5788345 25626.2578 -19336.5098 8097.60303 0.927313149 30.2451553 38.3105278 44.3595581
1561000.00 51765.6758 211.478592 715.488831 2581.39600 5848.47070 803.993896 742.857483 477.709503 79.2967606 2103.85767 -2548.60156 -75.0446091 25631.4824 -19338.2695 8970.02441 0.920758486 30.3167534 38.4012222 44.4645729
1561200.00 51590.9883 209.470566 1134.39246 2556.88501 5782.39746 777.960266 712.841187 477.519165 75.1856766 2043.50635 -2521.18530 -75.2987061 25599.0352 -19338.9570 9192.80176 0.923876107 30.2826138 38.3579788 44.4145012
1561400.00 51264.1289 207.574844 -23.8852406 2533.74512 5794.55273 798.298279 706.253906 472.941010 80.9557724 2058.44897 -2558.05322 -75.7788162 25631.0996 -19336.9434 8310.44043 0.929766774 30.2185268 38.2767982 44.3205032
1561600.00 51133.9141 212.967957 -1681.31006 2599.57568 5791.96533 785.162170 716.505005 500.810303 78.0730667 2080.55054 -2555.33521 -75.9717865 25606.8047 -19340.0547 7137.72803 0.932134449 30.1929188 38.2443657 44.2829475
1561800.00 51674.7812 208.123093 -835.021484 2540.43726 5790.82568 782.038086 702.521912 477.946045 73.7611389 2036.26709 -2524.42017 -75.1766052 25617.2891 -19338.3105 7701.97119 0.922378004 30.2989998 38.3787346 44.4385338
1562000.00 52282.1719 212.956604 270.414490 2599.43726 5860.02197 796.871887 737.479980 453.920685 79.0461197 2067.31860 -2512.72900 -74.3032455 25644.5820 -19339.1504 8665.64551 0.911662281 30.4172497 38.5285187 44.6119652
1562200.00 51938.1484 210.778275 1115.20996 2572.84741 5918.97656 814.288940 716.967590 503.540100 78.9970856 2113.79370 -2492.49243 -74.7954102 25635.3730 -19337.6992 9336.55664 0.917700887 30.3503876 38.4438248 44.5139008
1562400.00 51433.0039 211.379745 614.407227 2580.18945 5798.61670 791.955933 708.284790 479.413330 78.8837128 2058.53784 -2518.08057 -75.5299988 25596.2871 -19338.1289 8839.67188 0.926714003 30.2516727 38.3187828 44.3691177
1562600.00 51320.7930 210.311844 -882.278992 2567.15430 5818.27686 789.539246 718.248291 490.607727 70.4270935 2068.82251 -2549.03979 -75.6951447 25632.1621 -19333.6699 7725.07959 0.928740203 30.2296543 38.2908974 44.3368263
1562800.00 51609.3359 214.597656 -806.383240 2619.46851 5839.27002 794.236023 751.108521 467.207581 79.3598404 2091.91211 -2533.32764 -75.2719421 25618.5762 -19337.8906 7851.79834 0.923547685 30.2862034 38.3625259 44.4197655
1563000.00 51831.1680 207.398560 275.200623 2531.59351 5788.30225 776.028015 712.958679 452.418488 70.6576843 2012.06287 -2513.19727 -74.9497833 25631.6094 -19342.1719 8527.92090 0.919595063 30.3295345 38.4174118 44.4833183
1563200.00 51645.4531 208.060883 709.539429 2539.67798 5867.53711 769.889099 752.040833 490.406738 76.2738495 2088.61060 -2510.15039 -75.2192993 25624.6309 -19335.5547 8941.63770 0.922901809 30.2932663 38.3714714 44.4301262
1563400.00 51543.6016 212.364044 382.656891 2592.20410 5879.71387 770.204407 760.631104 490.813324 75.1725082 2096.82129 -2524.21875 -75.3679428 25642.6582 -19335.5469 8759.56543 0.924725533 30.2733383 38.3462296 44.4008980
1563600.00 51594.3984 209.333481 -166.390747 2555.21191 5797.98535 774.192688 714.703613 481.428833 82.0141754 2052.33936 -2510.70605 -75.2937317 25593.9004 -19337.5488 8227.99609 0.923815072 30.2832813 38.3588219 44.4154816
1563800.00 51531.4102 209.774826 317.870697 2560.59912 5835.42871 779.469910 700.850891 488.889618 75.5619507 2044.77246 -2510.54492 -75.3857651 25638.4551 -19337.2539 8634.91797 0.924944282 30.2709522 38.3432083 44.3973999
1564000.00 51601.2383 212.625214 -359.382904 2595.39209 5911.72900 806.203491 750.746155 495.450775 80.7446899 2133.14502 -2520.84082 -75.2837524 25633.8047 -19334.3809 8236.66699 0.923692644 30.2846184 38.3605194 44.4174423
1564200.00 51818.5664 209.535156 -1007.42212 2557.67358 5897.50732 800.545715 719.666138 494.946777 82.7506561 2097.90918 -2521.08813 -74.9680099 25656.1523 -19335.4668 7693.85107 0.919818640 30.3270760 38.4142952 44.4797134
1564400.00 51956.5898 210.222656 -422.763184 2566.06519 5878.60986 797.684998 740.528076 490.770325 80.4124451 2109.39600 -2512.97876 -74.7688599 25620.4121 -19338.2207 8124.33301 0.917375147 30.3539772 38.4483719 44.5191689
1564600.00 51889.7227 210.839355 1295.88306 2573.59326 5928.42773 807.760925 744.216492 487.352203 69.7324448 2109.06201 -2483.94238 -74.8652039 25640.1172 -19336.8086 9482.69141 0.918557286 30.3409519 38.4318733 44.5000610
1564800.00 51982.9648 206.265686 369.876282 2517.76514 5873.12793 793.837646 749.536804 468.623932 71.5247345 2083.52319 -2515.96265 -74.7309189 25639.3379 -19333.7695 8671.30273 0.916909695 30.3591137 38.4548798 44.5267029
1565000.00 51984.9375 210.580536 -341.832977 2570.43384 5893.24414 792.630371 720.411377 485.823792 80.9000015 2079.76538 -2500.81738 -74.7280884 25642.3652 -19328.0684 8204.51855 0.916874945 30.3594971 38.4553642 44.5272636
1565200.00 52051.6484 210.969147 -1142.85242 2575.17749 5927.09912 829.709106 751.649841 479.006439 71.3740768 2131.73950 -2497.40356 -74.6323166 25624.1484 -19331.3848 7634.71436 0.915699840 30.3724785 38.4718056 44.5463028
1565400.00 52205.0859 209.502304 104.778847 2557.27271 5899.08740 776.547668 742.071350 482.925232 73.2810516 2074.82520 -2494.57935 -74.4129562 25654.4160 -19335.5742 8536.13477 0.913008451 30.4022942 38.5095711 44.5900307
1565600.00 52035.5781 207.387726 1432.97925 2531.46118 5874.67969 781.203308 725.409058 486.423737 76.6923141 2069.72852 -2502.29175 -74.6553574 25641.5762 -19334.3340 9493.60840 0.915982604 30.3693523 38.4678459 44.5417175
1565800.00 51737.9062 214.907410 1144.26294 2623.24951 5843.36768 780.581604 732.169800 475.898438 71.4410095 2060.09082 -2519.81250 -75.0848846 25639.9355 -19336.8457 9330.01465 0.921252668 30.3113327 38.3943558 44.4566193
1566000.00 51717.0078 207.812424 -1031.43201 2536.64502 5871.63232 806.792664 727.193176 497.142609 70.0469894 2101.17529 -2526.64282 -75.1152267 25630.0938 -19332.9922 7630.33057 0.921624899 30.3072510 38.3891869 44.4506340
1566200.00 51758.3359 210.730835 -1650.79285 2572.26855 5831.02881 770.763428 742.733826 485.413513 78.9007339 2077.81152 -2533.17676 -75.0552521 25616.5625 -19330.1680 7157.20898 0.920889020 30.3153229 38.3994064 44.4624710
1566400.00 51836.1641 208.224106 -169.819077 2541.67041 5908.87598 806.464111 748.340271 485.111633 77.8970337 2117.81299 -2517.34204 -74.9425583 25643.2617 -19334.8574 8322.16699 0.919506371 30.3305092 38.4186440 44.4847488
1566600.00 52110.8711 209.152618 1103.51343 2553.00415 5929.87061 806.447632 757.062012 486.148651 76.6369934 2126.29541 -2506.73877 -74.5474930 25647.9219 -19337.6055 9321.52734 0.914659083 30.3839931 38.4863930 44.5631905
1566800.00 52055.0078 210.164490 993.588623 2565.35547 5842.32764 759.773010 725.398926 497.654480 77.8069000 2060.63330 -2520.48218 -74.6275024 25638.8848 -19336.7090 9161.98438 0.915640712 30.3731327 38.4726334 44.5472603
1567000.00 51798.5859 210.010178 -451.156525 2563.47168 5893.48633 798.682190 755.462952 477.920013 83.3809891 2115.44604 -2507.54980 -74.9969254 25618.0430 -19332.4531 8116.14111 0.920173466 30.3231773 38.4093590 44.4739952
1567200.00 51756.6797 211.788055 -1142.48792 2585.17334 5890.00391 805.163696 738.089600 475.674133 72.7479706 2091.67529 -2495.47534 -75.0576553 25624.1621 -19330.3574 7612.80713 0.920918524 30.3149986 38.3989983 44.4619980
1567400.00 52096.1484 205.598404 -702.303101 2509.61987 5894.47949 797.129883 736.923035 487.464905 76.8906784 2098.40869 -2499.78101 -74.5685654 25627.7109 -19331.8594 7870.51123 0.914917648 30.3811321 38.4827652 44.5589943
1567600.00 52294.8516 214.283066 708.358826 2615.62842 5922.45215 794.922485 736.054504 475.831146 74.3085861 2081.11670 -2473.18213 -74.2852325 25648.6914 -19334.1758 9078.32227 0.911441267 30.4197083 38.5316315 44.6155739
1567800.00 52124.0977 212.030045 747.056152 2588.12720 5860.52051 787.279968 744.749329 468.175323 70.3899841 2070.59448 -2514.34912 -74.5285797 25638.8887 -19334.6133 9016.54199 0.914426982 30.3865643 38.4896469 44.5669594
1568000.00 51541.7109 209.470123 1202.89795 2556.87964 5879.74023 770.816589 750.518921 471.614532 70.2799683 2063.22998 -2498.46948 -75.3707047 25647.2773 -19332.2969 9340.81836 0.924759507 30.2729683 38.3457603 44.4003563
1568200.00 51474.5508 208.627747 940.670593 2546.59741 5870.20410 797.998657 744.434021 481.156219 77.6298599 2101.21875 -2514.05322 -75.4690399 25621.1621 -19338.1230 9122.96680 0.925966024 30.2598152 38.3290977 44.3810616
1568400.00 51960.0508 206.005615 -357.104584 2514.59033 5866.21826 805.928284 732.011047 462.531586 71.1460495 2071.61694 -2518.90845 -74.7638779 25649.6934 -19336.1836 8110.20068 0.917314053 30.3546524 38.4492264 44.5201569
1568600.00 52028.6719 212.976028 -285.133057 2599.67432 5869.63770 799.680237 742.248779 467.623383 75.7798767 2085.33228 -2509.17798 -74.6652679 25632.4609 -19338.9766 8252.95703 0.916104198 30.3680096 38.4661446 44.5397453
1568800.00 51919.6211 210.907074 5.58810329 2574.41992 5865.42529 798.915100 737.104614 478.056122 70.0586777 2084.13452 -2519.82886 -74.8220978 25638.8203 -19337.7012 8444.07617 0.918028355 30.3467789 38.4392509 44.5086060
1569000.00 51724.2891 206.642319 537.303528 2522.36230 5838.91211 775.806213 734.003784 471.492615 79.0765457 2060.37915 -2527.11768 -75.1046524 25643.4629 -19337.8125 8766.58691 0.921495199 30.3086739 38.3909874 44.4527206
1569200.00 51483.4766 211.646179 800.191284 2583.44141 5856.24561 808.136292 729.902527 470.854340 76.7386169 2085.63184 -2507.31519 -75.4559555 25616.7344 -19338.8066 9040.49805 0.925805449 30.2615643 38.3313141 44.3836288
1569400.00 51796.3398 209.943893 -743.064270 2562.66284 5861.41260 767.944397 730.346558 492.664246 73.1028061 2064.05811 -2520.49512 -75.0001831 25654.9141 -19337.0645 7862.76709 0.920213342 30.3227406 38.4088020 44.4733505
1569600.00 51857.6250 212.012024 -850.901428 2587.90723 5893.14648 796.314270 735.388794 489.848267 79.7602158 2101.31152 -2524.84180 -74.9115448 25651.0879 -19334.4102 7837.52539 0.919125855 30.3346939 38.4239464 44.4908829
1569800.00 51551.2148 212.030914 256.401093 2588.13770 5840.74609 793.285400 739.763672 474.780853 70.6812515 2078.51123 -2520.00586 -75.3568115 25617.1836 -19334.9414 8621.65234 0.924588978 30.2748299 38.3481178 44.4030838
1570000.00 51764.8359 211.016235 176.164124 2575.75220 5838.42334 770.107788 741.740295 480.190857 70.9462738 2062.98511 -2518.88428 -75.0458298 25631.5645 -19337.2422 8547.16797 0.920773447 30.3165894 38.4010162 44.4643326
1570200.00 52159.7383 210.096954 58.0693817 2564.53101 5907.63574 835.455078 744.304565 468.887360 78.0747299 2126.72168 -2511.24219 -74.4776535 25630.3926 -19338.2363 8516.33984 0.913802207 30.3934879 38.4984207 44.5771141
1570400.00 51994.5000 210.059982 -137.782043 2564.07983 5901.64893 790.783020 749.090515 486.017273 79.4370575 2105.32788 -2506.83643 -74.7143402 25638.1465 -19334.9902 8361.25000 0.916706264 30.3613605 38.4577217 44.5299950
1570600.00 51643.7461 210.587723 -158.464737 2570.52148 5880.78662 806.309448 727.783508 485.420837 75.5404358 2095.05420 -2522.90723 -75.2217865 25643.2441 -19334.6035 8331.95703 0.922932386 30.2929325 38.3710480 44.4296341
1570800.00 51464.6602 206.272614 -130.083923 2517.84961 5859.00244 808.229065 751.239075 470.434509 83.7482147 2113.65088 -2535.90869 -75.4835434 25618.0645 -19336.8047 8279.21582 0.926143944 30.2578773 38.3266449 44.3782196
1571000.00 51590.3633 209.703827 -379.777283 2559.73242 5864.60059 779.059814 728.081726 486.205231 76.1432724 2069.48999 -2526.38208 -75.2996216 25657.1211 -19335.6309 8138.59131 0.923887372 30.2824917 38.3578224 44.4143219
