Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
726200.000 43628.5391 138.946854 -206.979187 1696.04321 3969.17749 553.750366 542.900513 304.240662 53.7260590 1454.61755 -3297.18970 -89.0411377 25503.6230 -19691.8750 5533.52441 1.09248865 27.8841019 39.1233597 39.9932404 90.1306229 90.3361053 89.9545288
726400.000 43712.0430 139.794785 -799.723877 1706.39355 3973.26660 538.167969 537.247131 332.535339 52.9654541 1460.91589 -3294.11792 -88.8710403 25498.0117 -19691.5430 5169.83984 1.09040165 27.9824944 39.0682411 39.9871368 89.7729721 90.5248947 89.6572571
726600.000 43517.7266 141.285263 170.065186 1724.58679 3937.26929 514.323425 535.341797 313.476318 52.9776688 1416.11914 -3301.62378 -89.2678680 25514.8418 -19692.0664 5769.79004 1.09527051 28.0132008 38.9760590 39.8620872 89.4965439 90.5479813 89.4853745
726800.000 43419.5195 136.901443 943.536743 1671.07617 3961.23633 524.897522 525.876953 326.247742 52.1596298 1429.18176 -3306.85962 -89.4697800 25531.6582 -19692.7441 6229.78760 1.09774780 28.0683022 38.9224701 39.7494736 89.4151306 90.4516525 89.3683548
727000.000 43693.6250 143.216599 677.451050 1748.16150 3972.32715 540.409058 546.790222 321.924835 49.5423889 1458.66650 -3306.03687 -88.9085083 25510.4238 -19690.7266 6152.17871 1.09086132 28.1694126 38.9129753 39.8626976 89.7510681 90.1802063 89.5311508
727200.000 43680.1992 139.934555 192.710663 1708.09961 3978.03516 537.723328 551.874817 306.558838 53.4459000 1449.60291 -3285.21143 -88.9358292 25505.3887 -19691.7441 5808.89746 1.09119666 28.1391449 38.8918953 39.9143219 90.3193207 89.8762131 89.6901703
727400.000 43546.2461 135.775116 -561.148315 1657.32776 3983.17041 558.763611 540.797974 315.134064 47.4017258 1462.09741 -3293.72510 -89.2094040 25506.5898 -19691.7910 5284.12549 1.09455323 27.9989891 38.9547653 39.9277000 90.5244522 89.6663818 89.8836517
727600.000 43559.1680 143.269913 -771.883850 1748.81226 3959.24902 541.688599 527.889893 314.089417 50.8079185 1434.47583 -3295.14331 -89.1829453 25512.4414 -19692.5234 5217.70996 1.09422851 27.9135456 39.0314713 39.9821739 90.2704239 89.5954666 90.1308441
727800.000 43583.6445 140.140289 -601.113892 1710.61084 3960.79126 537.799622 558.620728 304.900665 47.2294159 1448.55042 -3303.87427 -89.1328659 25507.8125 -19691.6973 5289.32031 1.09361398 27.9151134 39.0321999 40.0010223 89.9407120 89.6510468 90.1605911
728000.000 43575.1758 140.758591 462.899658 1718.15808 3929.94043 522.775208 521.573242 316.127106 48.8499756 1409.32556 -3284.26709 -89.1501846 25497.7109 -19692.8281 5942.27100 1.09382665 27.9432507 39.0135460 39.9724274 89.5973816 89.7859039 90.0200043
728200.000 43604.2344 140.589844 114.062798 1716.09827 3937.43237 524.097229 535.902832 314.846832 49.8498001 1424.69666 -3307.20142 -89.0907669 25511.1777 -19691.2402 5726.06592 1.09309757 27.9582748 38.9812851 40.0101547 89.6910019 89.9246979 89.8542404
728400.000 43537.4883 142.540405 -279.535614 1739.90747 3964.61401 552.867188 523.117554 317.361328 51.4353905 1444.78137 -3301.39136 -89.2273560 25513.5781 -19692.3555 5527.03027 1.09477341 27.9429207 38.9434319 40.0091133 90.0888443 90.0874863 89.9091721
728600.000 43652.9219 138.907333 -990.439636 1695.56079 3942.34399 527.769348 537.861572 318.899475 50.9840736 1435.51453 -3303.52979 -88.9914017 25503.0645 -19692.7051 5007.35840 1.09187841 27.9927464 38.9726791 40.0144958 90.3153229 90.2058334 89.9182281
728800.000 43524.3984 141.196747 -454.333069 1723.50635 3938.58081 550.626648 530.030884 304.293396 52.3118706 1437.26282 -3306.69849 -89.2541885 25499.8223 -19691.8047 5373.69531 1.09510267 27.9999294 38.9944229 39.8640442 90.2089539 90.2100449 89.8154755
729000.000 43401.2617 138.553833 672.034485 1691.24585 3924.15479 525.635559 548.223083 313.383057 48.3262291 1435.56787 -3311.88940 -89.5074234 25493.6035 -19693.1270 6040.77344 1.09820974 27.9518833 39.1036835 39.7079163 89.9475479 90.1422729 89.8273315
729200.000 43525.8047 139.602936 943.874817 1704.05176 3886.90210 510.101837 525.784668 297.776093 48.2723389 1381.93494 -3316.16284 -89.2513046 25513.8789 -19692.7480 6190.10596 1.09506726 27.9954433 39.1777458 39.6847229 89.7951126 89.9506454 89.9201279
729400.000 43554.6445 139.800125 173.678696 1706.45862 3962.79614 551.212280 544.698486 306.238312 51.8836021 1454.03271 -3297.12329 -89.1922073 25497.5312 -19691.6445 5779.57520 1.09434211 28.0278893 39.0588760 39.7861633 89.7493896 89.7682114 89.9796600
729600.000 43738.7148 142.249985 -749.889587 1736.36255 3955.83496 541.422485 531.812256 311.744720 47.1093178 1432.08875 -3298.90332 -88.8168564 25515.5039 -19692.8535 5213.85498 1.08973682 28.0174026 39.0331841 39.9958458 89.8624649 89.6224518 89.9734573
729800.000 43491.3047 138.264847 -774.392456 1687.71838 3926.64014 519.087708 539.776001 313.597839 50.3965797 1422.85815 -3290.43921 -89.3221054 25485.1914 -19690.9707 5123.17969 1.09593594 27.9086723 38.8430252 40.1203575 90.1776886 89.5711594 90.0703888
730000.000 43532.8086 140.032288 -33.0996628 1709.29248 3940.47241 528.676392 530.200073 310.923767 48.1658630 1417.96606 -3296.10327 -89.2369461 25511.3574 -19692.7480 5628.75049 1.09489107 27.8458042 38.9194298 40.1705475 90.2468033 89.6490250 90.2799606
730200.000 43509.6250 138.114838 150.884140 1685.88745 3968.52368 539.739746 548.073914 322.343536 49.1962166 1459.35339 -3296.76025 -89.2844925 25497.7402 -19691.8105 5750.15381 1.09547448 27.9264278 38.9477005 40.0038643 90.2385941 89.8843002 90.3714066
730400.000 43655.3984 139.870193 -94.2452316 1707.31384 3962.90601 535.108154 542.915894 300.503357 48.2117691 1426.73926 -3269.74268 -88.9863586 25498.0723 -19692.1621 5610.21680 1.09181654 28.0483227 39.0943527 39.8132172 90.0148010 90.2277832 90.3200226
730600.000 43722.5273 142.623123 -681.869934 1740.91736 3974.71826 545.709412 543.804932 305.068848 45.0704651 1439.65369 -3299.91553 -88.8497314 25527.6152 -19692.6367 5280.84229 1.09014022 28.1068153 39.2380142 39.6462097 89.9416733 90.4523926 90.1387787
730800.000 43434.1016 140.642136 -864.040222 1716.73657 3921.38062 542.778748 546.293091 299.373566 49.7842903 1438.22974 -3310.43140 -89.4397430 25485.9688 -19692.3848 5090.79785 1.09737933 28.0380211 39.2361374 39.4835167 89.9241791 90.5092850 90.1260986
731000.000 43570.1094 139.222534 -715.060364 1699.40845 3936.36157 530.057312 520.456055 302.923920 47.8548813 1401.29224 -3317.00781 -89.1605530 25543.2422 -19691.1660 5181.40234 1.09395385 27.9851246 39.3413506 39.5754204 90.0820389 90.4305267 90.1032562
731200.000 43460.6406 142.167267 409.069672 1735.35303 3968.40186 538.989990 549.791260 312.921844 58.4529533 1460.15601 -3285.88965 -89.3851318 25485.4844 -19691.3496 5963.03516 1.09670925 27.9430943 39.2139969 39.6628876 90.1238403 90.2041931 89.9746017
731400.000 43845.1406 138.274384 277.087524 1687.83472 3963.05737 513.195557 538.038574 318.888519 51.8348389 1421.95752 -3285.96826 -88.6012650 25518.4785 -19691.4102 5828.07178 1.08709157 27.9780502 39.2216148 39.9558182 89.9371033 89.9191666 89.8896942
731600.000 43462.5312 141.114944 428.641235 1722.50781 3943.65063 535.713684 543.725220 312.324738 52.9798126 1444.74353 -3300.18677 -89.3812408 25491.6758 -19692.5801 5937.85547 1.09666145 27.8932266 38.9851570 39.9693947 89.8765488 89.6228867 89.9418182
731800.000 43368.0273 139.077454 570.606628 1697.63745 3913.81128 515.032227 522.123230 315.366516 48.5906143 1401.11255 -3308.43042 -89.5760117 25513.2520 -19692.1211 5972.34473 1.09905124 27.8760986 38.9133148 39.9816170 89.9221191 89.4458008 90.0536499
732000.000 43683.1758 141.611725 -415.252045 1728.57178 3944.48584 552.011597 526.244080 299.295013 53.2016449 1430.75244 -3304.02954 -88.9297714 25510.6055 -19692.8418 5408.51123 1.09112215 27.9797306 38.9463387 40.0892982 90.0792465 89.3996353 90.0539703
732200.000 43529.1445 140.526123 447.867523 1715.32043 3950.47949 544.396118 531.233215 319.855896 51.9200058 1447.40515 -3294.89331 -89.2444611 25490.7441 -19692.7773 5950.11865 1.09498334 28.0134926 38.9019623 39.9442062 90.0523605 89.5697708 89.9884262
732400.000 43536.2656 140.042130 544.008362 1709.41272 3928.83276 523.956604 536.688843 314.695953 54.0714989 1429.41284 -3329.72363 -89.2298584 25521.5371 -19692.3926 5983.65381 1.09480405 28.0450363 39.0436554 39.7600365 89.8859177 89.8771362 89.9411011
732600.000 43520.1562 138.110611 740.139954 1685.83569 3955.47778 518.427795 548.150574 315.870575 49.7106171 1432.15955 -3293.96631 -89.2628860 25509.1309 -19691.8457 6111.07812 1.09520936 27.9943047 39.1564598 39.7026672 89.9125519 90.1542511 89.9347382
732800.000 43501.9883 143.259369 -510.288971 1748.68372 3937.65356 541.512756 528.341919 306.470276 57.4142876 1433.73926 -3314.89185 -89.3001709 25510.7871 -19691.9824 5362.59375 1.09566677 27.8863888 39.2547607 39.7406425 89.8719254 90.3670425 89.9229813
733000.000 43505.9180 141.523087 -1065.90833 1727.48987 3936.97461 545.554565 534.893555 305.460022 46.8205376 1432.72876 -3299.54639 -89.2920990 25495.3828 -19691.5918 4988.15723 1.09556782 27.8525505 39.2005768 39.8481674 89.9797287 90.5024414 89.8955765
733200.000 43651.6055 139.742935 -784.702759 1705.76050 3937.55298 540.481201 539.872253 304.270477 51.1183739 1435.74231 -3295.99438 -88.9940872 25490.8730 -19693.0684 5143.76074 1.09191144 27.9255505 39.0342979 40.0469093 90.0241928 90.5049591 89.9944763
733400.000 43546.6328 142.438538 1102.77112 1738.66406 3946.27271 526.621033 533.162170 300.600159 47.9049606 1408.28833 -3284.73291 -89.2086182 25515.5215 -19692.8047 6385.28809 1.09454346 27.9475441 38.7381325 40.2238197 90.1836700 90.3600159 90.0653915
733600.000 43552.6406 143.250229 720.137451 1748.57202 3960.17358 525.295593 565.484192 300.951385 49.6953201 1441.42651 -3300.32153 -89.1963120 25511.4414 -19692.3730 6166.15576 1.09439254 28.0090256 38.5605545 40.3251648 90.1043091 89.9226074 90.1668930
733800.000 43668.5859 139.629013 -555.322510 1704.36987 3964.42749 544.579590 551.114075 305.381989 52.2595482 1453.33521 -3304.99268 -88.9594803 25508.4707 -19692.3867 5315.13379 1.09148681 28.1427631 38.5148888 40.2901421 89.9618835 89.4359512 90.2418518
734000.000 43514.7539 140.771606 -731.143616 1718.31702 3932.27612 529.515930 539.437439 296.574432 47.4601212 1412.98792 -3293.91895 -89.2739716 25505.5039 -19692.2969 5186.59619 1.09534538 28.1835098 38.6073456 39.9976540 89.8423996 89.0798721 90.2829514
734200.000 43540.0391 136.199905 -788.698242 1662.51294 3943.78101 539.242310 550.311768 295.315430 48.8969688 1433.76648 -3296.97949 -89.2221222 25498.6582 -19691.6641 5105.48096 1.09470916 28.1179466 38.9190521 39.7942657 89.8343582 88.9800415 90.3202591
734400.000 43618.3945 140.108826 -42.3193855 1710.22668 3968.42310 536.204041 544.132263 315.114319 49.5132484 1444.96387 -3289.76416 -89.0618515 25505.4922 -19692.2695 5651.72949 1.09274280 27.9928970 39.1515617 39.8038368 89.9288177 89.1872025 90.3495026
734600.000 43412.9727 138.105911 689.986877 1685.77844 3950.12158 525.241699 557.097839 315.002869 48.2611122 1445.60352 -3296.21973 -89.4832764 25493.1602 -19692.4238 6072.75391 1.09791338 27.8746681 39.1444321 39.7886429 90.0510941 89.5304413 90.2626266
734800.000 43543.0703 139.543869 288.847015 1703.33069 3916.66455 500.883362 535.716980 319.232971 49.9639778 1405.79724 -3295.74561 -89.2159119 25499.3828 -19692.7695 5803.42188 1.09463298 27.9297485 39.1888847 39.7824669 90.1520767 89.9026413 90.0805359
735000.000 43606.1211 143.265060 140.556946 1748.75305 3952.79053 532.963013 536.463318 310.669342 53.0137901 1433.10938 -3299.78735 -89.0869141 25511.4180 -19691.9492 5790.93115 1.09305024 27.9675007 39.1586304 39.8172264 90.1547241 90.1981888 89.9128494
735200.000 43415.4492 138.949173 796.439880 1696.07166 3928.10498 518.661804 518.302124 322.963196 47.3123512 1407.23950 -3293.40503 -89.4781723 25507.2598 -19692.9902 6128.45801 1.09785080 27.9382172 39.0116348 39.8354149 90.1011276 90.4576492 89.7734146
735400.000 43538.9062 140.285538 -309.276794 1712.38391 3950.00537 556.562317 531.212891 305.711121 52.9562721 1446.44263 -3315.98071 -89.2244492 25511.9824 -19692.4375 5466.00781 1.09473765 28.0129757 38.8646278 39.9940186 89.8907852 90.5855942 89.6578217
735600.000 43628.2539 142.715714 -90.7301559 1742.04749 3945.94922 541.378845 532.564880 322.655975 45.4266853 1442.02637 -3307.27051 -89.0417252 25503.6699 -19692.4766 5630.26758 1.09249580 28.1027908 38.7473259 40.0692368 89.7529678 90.5939178 89.6759720
735800.000 43597.9961 140.566132 180.785309 1715.80896 3949.05493 545.164978 522.731873 302.569977 51.8629227 1422.32983 -3286.12354 -89.1035156 25504.9707 -19692.1211 5779.81299 1.09325397 28.1073685 38.7219048 40.0599518 89.8015289 90.4217911 89.6909637
736000.000 43576.2422 139.083649 -579.772156 1697.71313 3948.52783 521.054382 545.494690 328.597626 47.7363052 1442.88306 -3311.09033 -89.1480026 25508.8555 -19692.1191 5277.78711 1.09379983 27.9139824 39.0012474 40.0268211 89.8947220 90.0794067 89.9148788
736200.000 43416.9336 140.771057 25.0392399 1718.31018 3914.73584 529.507568 529.616943 302.139465 48.6023865 1409.86633 -3298.00708 -89.4751129 25495.5195 -19692.6426 5648.90088 1.09781325 27.7735424 39.1879349 39.8915710 90.1000748 89.7654724 90.1429749
736400.000 43536.6094 139.192673 -697.292664 1699.04395 3929.78198 527.664673 545.479309 315.717987 50.2259064 1439.08789 -3315.80688 -89.2291565 25499.0801 -19692.5801 5186.08887 1.09479547 27.8388977 39.3032074 39.7916794 90.2544861 89.6434555 90.2761383
736600.000 43481.8750 141.425125 3.74472952 1726.29407 3962.82837 553.922302 530.025574 307.611725 47.9865494 1439.54614 -3300.30078 -89.3414764 25515.7617 -19692.1797 5691.49707 1.09617364 27.9277592 39.2277451 39.6912117 90.1904831 89.6879654 90.3191910
736800.000 43604.9141 136.196243 33.7987289 1662.46814 3946.88745 524.518860 537.423401 307.865082 50.6032219 1420.41064 -3290.22339 -89.0893784 25508.4004 -19691.7012 5630.84912 1.09308052 27.9516335 39.1679039 39.8296928 89.9929276 89.7446747 90.2669067
737000.000 43454.2617 139.808075 464.554413 1706.55554 3949.69897 547.085876 540.612610 303.737885 48.8602676 1440.29663 -3298.52588 -89.3982468 25500.2109 -19692.2812 5950.65918 1.09687018 27.9070549 38.9882545 39.9383888 89.7720413 89.8862762 90.1591721
737200.000 43514.9180 138.817505 -27.7299538 1694.46436 3970.38379 543.691162 546.709656 308.321411 47.3872261 1446.10938 -3312.22363 -89.2736282 25529.2148 -19692.7168 5647.25000 1.09534121 28.0054054 38.8859367 39.9582710 89.7959824 90.0111465 90.0500870
737400.000 43474.8906 136.775375 37.8502846 1669.53723 3908.99512 521.303955 541.101746 305.520874 45.5724831 1413.49902 -3310.04224 -89.3558273 25498.5957 -19693.0566 5602.53076 1.09634972 28.0788918 38.7777023 39.9279404 89.9979324 90.0364761 89.9276276
737600.000 43604.5352 140.707993 -340.757080 1717.54053 3923.02783 537.556824 528.891907 297.048584 51.0432205 1414.54053 -3303.70923 -89.0901566 25505.2695 -19693.0723 5423.87158 1.09309006 28.0322590 38.9036369 39.9842911 90.2265167 90.0004044 89.8012314
737800.000 43534.3203 142.718567 -565.327881 1742.08240 3939.80298 531.974792 554.248108 307.404266 44.7338943 1438.36108 -3302.11670 -89.2338486 25496.6641 -19693.1055 5322.95703 1.09485304 27.9479370 39.0931015 39.8465462 90.1816940 89.9581451 89.6858978
738000.000 43391.4375 137.021774 -755.463684 1672.54492 3927.62329 537.676514 526.600769 306.386444 48.2176208 1418.88135 -3314.31714 -89.5276871 25514.8691 -19691.8105 5122.09570 1.09845829 27.9004059 39.1956024 39.6793976 89.9062042 89.9271927 89.6526031
738200.000 43412.4297 142.296326 52.4348602 1736.92822 3898.70044 516.355408 528.872192 307.126770 51.5995407 1403.95398 -3318.91650 -89.4843903 25505.8418 -19692.1777 5668.82666 1.09792709 27.9445477 39.1516762 39.6802635 89.7974091 89.9136887 89.7340164
738400.000 43722.0391 139.332626 312.728912 1700.75208 3974.00635 536.458801 535.717041 333.427856 50.1531677 1455.75684 -3300.28857 -88.8507309 25511.2383 -19692.7012 5874.16699 1.09015238 28.0335846 39.1234932 39.8648949 89.7211990 89.9163589 89.8848877
738600.000 43629.8516 140.716644 36.7321358 1717.64600 3955.83789 547.719788 532.844910 309.395782 53.0166893 1442.97705 -3290.74170 -89.0384598 25496.2109 -19692.6074 5696.85645 1.09245574 28.0176868 38.9785271 39.9510536 89.9673462 89.8643265 90.1174774
738800.000 43320.9531 139.566788 -394.541046 1703.61047 3936.51270 547.199463 525.738037 311.173492 43.9468193 1428.05774 -3317.01929 -89.6733475 25518.6660 -19693.1914 5390.85547 1.10024548 27.9706860 38.7764587 39.9436455 90.3048096 89.8647690 90.4538345
739000.000 43378.5391 137.555969 -631.639465 1679.06555 3919.68286 540.932434 528.882019 306.606079 44.7389145 1421.15955 -3305.76367 -89.5543060 25496.9746 -19692.6875 5199.15332 1.09878492 28.0094986 38.7436790 39.9761009 90.3514328 89.9259949 90.5925598
739200.000 43811.5859 140.640656 227.857544 1716.71851 3941.92407 545.072144 521.496338 308.740540 47.8306007 1423.13965 -3292.03198 -88.6691208 25503.4629 -19692.6445 5804.23145 1.08792424 28.1060905 38.9989815 39.9724388 90.1349411 90.0630569 90.6012344
739400.000 43671.0156 142.546173 1391.28394 1739.97815 3948.54150 529.985107 547.917542 295.588348 48.1559448 1421.64685 -3296.31641 -88.9545364 25516.1602 -19692.9492 6574.62402 1.09142613 28.0087414 39.1946030 39.7823296 89.8045120 90.1688690 90.4333572
739600.000 43339.7305 139.162872 1186.31897 1698.68005 3940.87939 533.821777 536.437439 320.976196 47.5575790 1438.79297 -3317.21387 -89.6344986 25513.2148 -19693.9141 6389.39062 1.09976876 27.9268837 39.1748238 39.6157608 89.6967163 90.1959991 90.2027054
739800.000 43474.0742 137.912598 -694.289368 1683.41882 3936.94531 535.498657 551.742615 307.471008 46.9839859 1441.69629 -3317.02979 -89.3575058 25504.8418 -19692.5625 5180.16748 1.09637034 27.9951553 39.1998367 39.6159248 89.7652054 90.2007446 89.9381332
740000.000 43592.6484 142.202286 -681.694153 1735.78040 3951.16968 555.756165 540.586060 298.785522 46.6439590 1441.77173 -3297.57690 -89.1144562 25499.2344 -19692.2598 5253.56006 1.09338820 28.0144405 39.1195526 39.7781906 89.9381332 90.1229630 89.6901245
740200.000 43726.2734 140.182037 140.776978 1711.12048 3956.55225 536.216125 547.764465 298.103394 45.8504372 1427.93445 -3284.10669 -88.8421249 25505.5781 -19692.8555 5757.44629 1.09004676 27.9864883 39.0356979 40.0264511 90.0888901 90.0372391 89.5336075
740400.000 43467.8672 140.569122 661.534851 1715.84546 3932.67822 531.844543 536.157166 311.108368 49.1971817 1428.30725 -3309.20020 -89.3702698 25506.9004 -19693.3301 6067.89307 1.09652686 27.9284706 38.7871819 40.1287880 90.0810394 89.9415436 89.4179993
740600.000 43395.3320 138.251007 309.249207 1687.54956 3900.97290 533.736572 517.017090 304.528564 46.5062180 1401.78845 -3314.88892 -89.5196457 25507.4004 -19693.3281 5784.23877 1.09835970 27.9510612 38.7151489 40.1034584 90.0678177 89.8545685 89.5034027
740800.000 43630.4766 141.544907 -656.969177 1727.75623 3948.72437 539.218445 533.891418 302.886505 50.1705208 1426.16687 -3290.33301 -89.0371933 25505.4824 -19692.5918 5258.44727 1.09244025 28.0205116 38.8376541 40.0931549 89.9940796 89.8528824 89.6544266
