Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1416600.00 48422.4531 159.477203 -1070.08777 1946.64514 4971.06543 599.095520 595.753967 384.767151 62.3300591 1641.94666 -2779.94751 -80.2258987 25456.7305 -19347.6641 6162.02344 0.984330237 29.6495209 37.5560608 43.4859619
1416800.00 48681.8477 159.246780 -572.725525 1943.83264 4990.54785 602.327271 613.379944 378.933228 58.7550659 1653.39551 -2779.34033 -79.7984314 25464.5410 -19348.0488 6527.75977 0.979085386 29.7023697 37.6230011 43.5634766
1417000.00 48254.1523 162.091202 637.930908 1978.55286 5023.36719 604.603333 614.877991 383.254883 56.3292198 1659.06555 -2777.34131 -80.5057144 25489.1641 -19347.5215 7450.85596 0.987763345 29.6151295 37.5124969 43.4355240
1417200.00 48292.4609 158.975815 444.613190 1940.52515 4968.65039 605.658936 588.473511 369.005249 63.1898041 1626.32751 -2805.54150 -80.4418488 25496.0645 -19348.2012 7222.31445 0.986979783 29.6229649 37.5224228 43.4470139
1417400.00 48174.6094 159.744003 313.558563 1949.90210 4990.69434 607.865601 610.928894 375.111847 55.1631508 1649.06946 -2792.61719 -80.6386414 25484.6191 -19350.3789 7160.89551 0.989394307 29.5988483 37.4918747 43.4116440
1417600.00 48313.2344 158.155228 -465.512848 1930.50867 4998.66211 627.450073 611.735352 368.256958 61.3476486 1668.79004 -2792.10449 -80.4072647 25468.6660 -19346.6895 6601.17090 0.986555457 29.6272125 37.5278015 43.4532433
1417800.00 48346.4805 156.985794 -804.476318 1916.23425 4972.95996 621.781860 577.014282 362.264679 59.6593094 1620.72009 -2777.66504 -80.3519669 25478.0664 -19348.1621 6321.97119 0.985876977 29.6340065 37.5364075 43.4632072
1418000.00 48198.3164 162.108551 -162.273926 1978.76453 4968.21240 609.092651 606.526917 364.028809 57.5868301 1637.23523 -2785.93628 -80.5989761 25461.2871 -19344.3730 6832.91064 0.988907635 29.6037025 37.4980240 43.4187622
1418200.00 48231.8125 161.516937 812.577209 1971.54321 4926.49707 594.541260 601.287048 343.874542 53.7654610 1593.46838 -2796.08887 -80.5429993 25477.9570 -19348.8398 7469.61621 0.988220870 29.6105595 37.5067062 43.4288216
1418400.00 48380.4414 155.907043 773.213928 1903.06641 5006.25781 640.865601 585.677979 374.344940 61.9256210 1662.81409 -2793.15918 -80.2955627 25486.5742 -19349.9727 7454.88770 0.985184968 29.6409435 37.5451965 43.4733849
1418600.00 48394.1953 166.138412 233.418671 2027.95471 4963.13184 592.702271 614.721436 363.779205 58.4949112 1629.69775 -2815.56689 -80.2727432 25495.8027 -19346.8027 7155.82861 0.984904945 29.6437511 37.5487518 43.4775047
1418800.00 48150.4727 161.677155 26.9937611 1973.49878 4975.89209 621.878052 605.521362 377.171478 57.6933289 1662.26416 -2788.36035 -80.6790619 25450.3906 -19348.4023 6968.34668 0.989890277 29.5939045 37.4856110 43.4043922
1419000.00 48295.2695 159.510971 -317.505463 1947.05737 4935.52051 617.136108 589.098083 363.094452 58.3398209 1627.66846 -2827.12598 -80.4371719 25481.7246 -19346.7461 6658.94727 0.986922443 29.6235390 37.5231514 43.4478569
1419200.00 48083.2695 161.917892 553.999756 1976.43726 4951.98340 620.060242 597.093445 373.347595 53.5054703 1644.00684 -2791.04004 -80.7918167 25448.3848 -19349.3672 7316.91064 0.991273761 29.5801296 37.4681664 43.3841896
1419400.00 48462.7656 163.103867 371.596924 1990.91394 4952.66602 617.890869 585.541321 361.169373 62.3027725 1626.90430 -2802.16821 -80.1591644 25477.4512 -19349.5215 7206.21729 0.983511388 29.6577454 37.5664787 43.4980278
1419600.00 48486.7734 158.179276 588.754517 1930.80225 4970.42822 619.566284 593.646179 360.870361 54.5314636 1628.61426 -2772.62451 -80.1194763 25467.2207 -19352.7812 7317.55664 0.983024478 29.6626415 37.5726814 43.5052109
1419800.00 48016.7617 160.598953 893.240417 1960.33789 4951.88281 605.569214 578.711853 373.040009 59.2115097 1616.53259 -2785.87695 -80.9037247 25470.1875 -19348.9609 7537.73486 0.992646813 29.5664845 37.4508820 43.3641777
1420000.00 48339.2773 162.586456 -644.121460 1984.59814 4918.57031 610.551208 603.337891 344.268951 56.9612732 1615.11926 -2797.39624 -80.3639374 25455.3398 -19354.4922 6449.07617 0.986023903 29.6325359 37.5345459 43.4610519
1420200.00 48535.3242 158.455139 -1379.15063 1934.16956 4920.88232 620.888977 575.934692 358.988983 53.2941399 1609.10681 -2793.28174 -80.0393295 25455.4395 -19350.3828 5878.83691 0.982041121 29.6725407 37.5852165 43.5197258
1420400.00 48076.7617 163.913376 -944.461731 2000.79504 4937.31543 603.170471 596.896912 363.799652 60.0511780 1623.91821 -2801.34253 -80.8027573 25463.5684 -19348.8281 6275.90088 0.991407990 29.5787945 37.4664726 43.3822327
1420600.00 47987.2891 158.118561 290.633362 1930.06116 4953.09033 609.614929 593.009827 364.850464 60.1230087 1627.59814 -2790.00757 -80.9534073 25460.5508 -19345.0508 7086.54980 0.993256390 29.5604343 37.4432182 43.3553047
1420800.00 48411.8516 158.539627 703.374695 1935.20093 4918.39453 588.650024 602.765686 358.863739 52.2044296 1602.48389 -2800.73828 -80.2434692 25465.3770 -19348.7285 7350.20410 0.984545767 29.6473579 37.5533180 43.4827919
1421000.00 48379.4336 161.284348 -153.634125 1968.70410 4960.24023 597.260803 608.595764 357.253387 62.9772263 1626.08716 -2790.04468 -80.2972412 25471.8398 -19347.6426 6820.54541 0.985205472 29.6407375 37.5449333 43.4730835
1421200.00 48191.2461 159.606003 -969.472168 1948.21741 4966.10498 602.433777 613.712952 370.835358 55.4016953 1642.38379 -2780.88477 -80.6108017 25449.1250 -19344.5195 6232.95850 0.989052773 29.6022549 37.4961891 43.4166412
1421400.00 48386.0273 158.429550 -627.577820 1933.85706 4967.75732 601.591064 616.835388 372.043152 60.8696404 1651.33936 -2794.79150 -80.2862930 25455.8516 -19344.6426 6458.75732 0.985071242 29.6420841 37.5466385 43.4750557
1421600.00 48472.7305 160.125427 843.682800 1954.55774 4958.49707 623.160522 590.344727 358.687042 56.0718155 1628.26416 -2802.75317 -80.1426926 25482.8496 -19349.8633 7509.47510 0.983309269 29.6597786 37.5690536 43.5010071
1421800.00 48247.2109 157.257095 1172.29565 1919.54565 4900.19873 581.882202 599.788025 361.500946 58.0023346 1601.17346 -2798.03027 -80.5172958 25446.8867 -19349.8301 7644.61377 0.987905502 29.6137085 37.5107002 43.4334412
1422000.00 48217.7344 159.180206 266.855499 1943.01990 4951.25781 603.054993 593.885376 364.039429 60.4257317 1621.40564 -2791.02441 -80.5665207 25467.9922 -19347.1152 7081.93213 0.988509417 29.6076775 37.5030594 43.4245949
1422200.00 48185.0938 160.994812 -540.434326 1965.16980 4948.73291 605.218567 582.645508 372.999573 59.2576523 1620.12134 -2793.01660 -80.6210938 25470.8301 -19349.2012 6534.12305 0.989179075 29.6009941 37.4945946 43.4147911
1422400.00 48125.5781 155.974197 7.28875303 1903.88623 4939.33496 590.069641 621.981995 370.959930 51.3697624 1634.38135 -2809.99805 -80.7207947 25463.7324 -19348.7812 6848.33643 0.990402341 29.5888023 37.4791489 43.3969116
1422600.00 48166.9062 157.919113 46.7811089 1927.62646 4981.73584 618.602539 614.505310 354.460602 58.1610069 1645.72937 -2790.99121 -80.6515350 25475.2344 -19348.2363 6942.22461 0.989552498 29.5972710 37.4898758 43.4093285
1422800.00 48376.6602 160.307678 -550.335693 1956.78235 4974.66357 613.833313 607.421509 379.818512 54.6517487 1655.72510 -2809.50903 -80.3018417 25475.7891 -19347.3418 6543.17090 0.985261977 29.6401711 37.5442162 43.4722519
1423000.00 48355.8438 160.305191 -190.491409 1956.75195 4946.42041 611.833496 587.862183 359.146545 62.1946259 1621.03687 -2783.45166 -80.3364105 25458.9473 -19350.1113 6768.83398 0.985686183 29.6359196 37.5388298 43.4660149
1423200.00 48177.2656 162.948395 448.155731 1989.01624 4896.88965 579.211304 584.862244 363.634583 55.5010071 1583.20911 -2807.68213 -80.6341934 25472.0254 -19350.6621 7200.78760 0.989339769 29.5993919 37.4925613 43.4124413
1423400.00 48136.7227 158.953644 538.427002 1940.25439 5001.12158 623.811462 630.757141 363.062653 59.3955078 1677.02686 -2778.64380 -80.7021027 25449.7578 -19347.0195 7319.36523 0.990172982 29.5910873 37.4820442 43.4002609
1423600.00 48472.0430 160.599243 -828.450745 1960.34131 4960.90039 597.750366 597.509033 381.796936 64.4999161 1641.55627 -2784.73730 -80.1438217 25451.9297 -19347.8477 6335.59717 0.983323157 29.6596394 37.5688744 43.5008049
1423800.00 48384.3516 158.564117 -882.708801 1935.49963 4958.89600 618.274658 580.790039 362.790558 61.2311745 1623.08643 -2790.53247 -80.2890701 25474.4551 -19348.1133 6271.52441 0.985105336 29.6417427 37.5462074 43.4745560
1424000.00 48225.5664 160.379807 26.4192715 1957.66284 4979.63867 623.158142 604.796509 378.474457 60.9378548 1667.36694 -2800.07520 -80.5534363 25461.1426 -19348.7969 6955.88281 0.988348901 29.6092815 37.5050888 43.4269447
1424200.00 48377.5352 157.290955 553.857849 1919.95886 4982.61475 611.062378 614.188904 355.621979 56.5668182 1637.44006 -2782.84595 -80.3003845 25475.3281 -19347.3086 7293.34082 0.985244155 29.6403503 37.5444450 43.4725151
1424400.00 48388.9492 160.310852 -35.2570686 1956.82104 4991.70996 638.166626 599.339844 362.692505 63.3138046 1663.51282 -2773.23364 -80.2814484 25449.7207 -19348.2891 6923.64990 0.985011816 29.6426792 37.5473938 43.4759293
1424600.00 48492.3320 161.027863 -365.665894 1965.57336 5027.11035 626.753418 617.667053 372.390961 59.8941422 1676.70557 -2781.60742 -80.1102905 25475.4551 -19343.4434 6734.08057 0.982911766 29.6637764 37.5741158 43.5068703
1424800.00 48405.0156 160.146713 28.5427456 1954.81775 4947.60791 592.362183 575.808289 368.171692 60.3680153 1596.71008 -2805.59351 -80.2548065 25502.3320 -19345.8418 6922.57471 0.984684825 29.6459618 37.5515518 43.4807434
1425000.00 47930.7695 157.449814 731.486633 1921.89819 4954.91357 611.611450 609.626770 364.541626 64.7751617 1650.55505 -2799.81079 -81.0488739 25452.1543 -19347.9863 7388.13672 0.994427681 29.5488243 37.4285126 43.3382759
1425200.00 48091.2930 161.142838 -176.995132 1966.97668 4968.09668 601.890869 608.861938 374.137726 58.6092644 1643.49976 -2806.28003 -80.7783432 25477.2871 -19346.4121 6810.93555 0.991108418 29.5817757 37.4702492 43.3866043
1425400.00 48435.0977 159.233688 57.4284744 1943.67285 4949.74609 599.468323 603.702332 357.535767 59.4625854 1620.16895 -2787.50952 -80.2049561 25463.2305 -19346.1426 6933.98486 0.984073281 29.6521015 37.5593262 43.4897461
1425600.00 48262.6797 159.820984 500.777161 1950.84155 4941.79492 576.371765 614.055725 370.559540 63.7377129 1624.72473 -2802.27930 -80.4914856 25465.8613 -19346.5117 7245.11426 0.987588823 29.6168747 37.5147095 43.4380836
1425800.00 47992.5469 161.136566 -207.528168 1966.90002 4950.37695 615.496582 600.538818 366.754089 58.4850006 1641.27454 -2819.91040 -80.9445419 25478.1934 -19349.1816 6772.02344 0.993147612 29.5615139 37.4445839 43.3568878
1426000.00 48266.8477 157.171494 -1825.19763 1918.50085 4958.92822 633.911621 598.471741 345.873016 63.5064735 1641.76294 -2802.05762 -80.4845352 25464.6738 -19345.4512 5592.63135 0.987503588 29.6177273 37.5157852 43.4393349
1426200.00 48329.0352 160.380768 -1573.02808 1957.67456 4990.75195 627.485718 618.371643 365.283600 59.1937065 1670.33459 -2801.71387 -80.3809738 25469.6289 -19347.4961 5839.70996 0.986232877 29.6304417 37.5318947 43.4579811
1426400.00 48067.8438 158.432953 365.907074 1933.89868 4983.50195 616.441345 617.743408 360.201721 62.2088852 1656.59546 -2799.07837 -80.8177490 25472.8262 -19346.8418 7173.90869 0.991591930 29.5769653 37.4641571 43.3795509
1426600.00 47992.2656 160.217834 943.578857 1955.68579 4901.81006 590.241638 593.996643 355.639374 63.4119186 1603.28955 -2812.64404 -80.9450226 25460.5566 -19349.3926 7517.92383 0.993153453 29.5614567 37.4445114 43.3568039
1426800.00 48040.1289 159.698624 255.320648 1949.34802 4933.26074 597.449829 607.101379 358.195007 59.1968651 1621.94312 -2808.16626 -80.8643723 25468.6680 -19349.1836 7061.49023 0.992163956 29.5712814 37.4569550 43.3712120
1427000.00 48289.9062 163.779633 -421.828522 1999.16260 4992.39258 617.836548 613.479370 375.390198 64.3048248 1671.01086 -2793.87720 -80.4461060 25465.9160 -19350.6582 6694.47852 0.987032056 29.6224422 37.5217590 43.4462471
1427200.00 48365.3984 159.128662 -369.797211 1942.39075 5017.04639 632.386963 617.050110 377.266388 56.9860306 1683.68945 -2793.69287 -80.3205414 25476.0020 -19348.9512 6698.59717 0.985491395 29.6378708 37.5413017 43.4688797
1427400.00 48193.2969 159.068146 203.429153 1941.65222 4956.02344 609.178711 601.156250 375.292847 62.4709740 1648.09875 -2788.02856 -80.6073685 25445.4492 -19349.4961 7040.65527 0.989010632 29.6026745 37.4967232 43.4172554
1427600.00 48178.6523 162.186905 846.277466 1979.72095 4877.76758 594.028809 576.732117 345.653320 55.9744377 1572.38867 -2794.08936 -80.6318665 25450.3789 -19350.9102 7452.11377 0.989311278 29.5996761 37.4929237 43.4128609
1427800.00 48180.6445 163.271835 694.431458 1992.96399 4946.72803 592.371338 603.261597 384.098236 64.2406082 1643.97180 -2808.53271 -80.6285400 25460.0605 -19348.7715 7427.64502 0.989270389 29.6000843 37.4934387 43.4134560
1428000.00 48306.4062 157.093796 -571.852173 1917.55237 4963.02588 616.625244 600.231506 368.237823 60.1704712 1645.26514 -2816.17041 -80.4186249 25482.8105 -19348.8809 6477.70898 0.986694872 29.6258163 37.5260353 43.4511986
1428200.00 48166.5156 163.449295 -961.987549 1995.13037 4942.55566 615.043579 587.458374 363.184875 59.6603088 1625.34705 -2797.52466 -80.6521912 25465.4531 -19350.7207 6261.92920 0.989560604 29.5971909 37.4897728 43.4092102
1428400.00 48133.7266 160.132797 -974.799866 1954.64771 4944.43604 598.133423 597.887695 376.552094 64.0684586 1636.64160 -2809.17920 -80.7071304 25464.2129 -19347.2383 6214.79248 0.990234673 29.5904732 37.4812660 43.3993607
1428600.00 48083.2617 159.662643 178.385086 1948.90894 4919.96680 599.639282 569.848694 373.462067 58.9928818 1601.94287 -2815.30908 -80.7918320 25480.4102 -19347.0762 6993.96729 0.991273940 29.5801277 37.4681625 43.3841896
1428800.00 48054.9336 161.022247 704.674988 1965.50476 4931.42822 599.190979 605.318359 366.113464 62.2553940 1632.87817 -2809.89087 -80.8394547 25456.7051 -19348.2656 7390.79199 0.991858244 29.5743179 37.4608040 43.3756676
1429000.00 48410.5078 161.337326 -374.702698 1969.35071 4931.26367 585.838440 617.362976 360.375885 53.7526894 1617.32996 -2812.33008 -80.2456970 25474.4434 -19348.1797 6636.06738 0.984573126 29.6470814 37.5529709 43.4823875
1429200.00 48321.3906 163.708588 -750.500549 1998.29541 4994.99658 628.308411 629.205811 372.034821 59.8136368 1689.36267 -2810.14819 -80.3936920 25463.2793 -19347.4961 6464.40088 0.986388922 29.6288795 37.5299149 43.4556885
1429400.00 48232.0664 160.474091 1.99795794 1958.81372 4955.64404 622.229736 583.179199 359.555969 58.3046341 1623.26965 -2788.73315 -80.5425797 25468.2402 -19347.1328 6915.86279 0.988215685 29.6106110 37.5067749 43.4288979
1429600.00 48239.1445 161.269318 -24.5226746 1968.52063 4918.39648 584.112244 592.887695 372.264069 58.2646751 1607.52869 -2805.94116 -80.5307541 25466.7324 -19349.9238 6869.66504 0.988070667 29.6120605 37.5086098 43.4310226
1429800.00 48069.8086 156.927780 179.285004 1915.52600 4967.66211 632.011597 594.307129 367.930664 59.0681648 1653.31750 -2810.98828 -80.8144455 25473.0449 -19347.7129 7008.87549 0.991551399 29.5773697 37.4646683 43.3801422
1430000.00 48274.9219 163.906357 -219.928909 2000.70935 4948.16943 603.364441 603.663147 370.390717 55.5655975 1632.98401 -2796.98047 -80.4710770 25457.9902 -19345.8242 6794.04004 0.987338364 29.6193771 37.5178795 43.4417534
1430200.00 48245.6406 161.383804 614.231506 1969.91797 4924.41895 598.432434 579.185547 358.850220 58.8056564 1595.27393 -2800.04932 -80.5199127 25476.2520 -19347.0566 7326.51807 0.987937629 29.6133881 37.5102921 43.4329681
1430400.00 48179.0820 159.407333 130.170456 1945.79248 4945.28076 600.163879 605.984009 366.970703 56.8540649 1629.97266 -2796.74927 -80.6311493 25461.6016 -19349.5449 6982.53662 0.989302456 29.5997639 37.4930344 43.4129868
1430600.00 48288.8281 163.803879 -188.882736 1999.45850 4950.05908 617.071411 595.817505 360.446411 58.1865730 1631.52197 -2794.56152 -80.4478989 25462.3125 -19349.2129 6816.49805 0.987054050 29.6222229 37.5214806 43.4459267
1430800.00 48447.4141 159.268906 -549.160522 1944.10254 4976.50049 620.088135 609.811096 362.737885 51.7744522 1644.41150 -2782.91846 -80.1845627 25464.2207 -19349.2148 6532.59082 0.983823061 29.6546135 37.5625114 43.4934349
1431000.00 48297.3984 160.634689 -182.723587 1960.77405 4934.78125 628.044739 599.843201 347.108643 53.9591370 1628.95569 -2797.60864 -80.4336243 25452.0762 -19348.6426 6766.85059 0.986878872 29.6239758 37.5237007 43.4484978
1431200.00 48089.0586 162.333557 68.1783600 1981.51111 5000.15186 617.766235 624.032654 362.631775 63.0923729 1667.52295 -2785.98926 -80.7820969 25465.6309 -19347.0137 7029.47852 0.991154432 29.5813179 37.4696693 43.3859329
1431400.00 48353.8086 157.522034 -204.904938 1922.77979 4974.52100 627.136536 608.177551 357.725708 53.1094933 1646.14929 -2802.21216 -80.3397903 25477.3867 -19346.8027 6752.80371 0.985727608 29.6355038 37.5383034 43.4654045
1431600.00 48278.9648 159.019882 -141.176178 1941.06299 4984.94092 639.175842 597.033081 373.749207 62.7182655 1672.67651 -2816.69702 -80.4643326 25476.8477 -19347.8848 6826.60205 0.987255692 29.6202049 37.5189285 43.4429665
1431800.00 48016.4297 158.960434 563.482483 1940.33728 4945.25879 608.303467 604.346680 372.385925 52.5932159 1637.62927 -2808.62476 -80.9042816 25466.5020 -19350.2480 7280.18604 0.992653668 29.5664177 37.4507942 43.3640785
1432000.00 48217.6602 159.196167 125.256569 1943.21472 4918.10449 582.370483 586.745605 365.878418 58.1351395 1593.12976 -2796.04639 -80.5666428 25467.8828 -19346.8613 6949.39990 0.988510966 29.6076622 37.5030403 43.4245720
1432200.00 48340.1758 160.610031 -421.510986 1960.47302 4960.58057 604.848083 606.109436 367.515045 55.7267914 1634.19934 -2786.46948 -80.3624496 25458.8457 -19345.9941 6623.89209 0.986005604 29.6327171 37.5347748 43.4613190
1432400.00 48450.9453 159.979874 -221.509247 1952.78101 4976.93555 612.655334 599.025696 373.996765 56.1541557 1641.83203 -2783.44678 -80.1787186 25467.6855 -19349.1348 6773.19629 0.983751357 29.6553345 37.5634232 43.4944916
1432600.00 48441.3828 158.081100 290.197235 1929.60388 4981.02783 613.221802 582.317200 378.437592 63.2786331 1637.25525 -2788.96802 -80.1945496 25482.0234 -19349.2832 7115.64648 0.983945608 29.6533833 37.5609512 43.4916306
1432800.00 48385.6953 163.585114 875.205933 1996.78821 4976.29834 613.456482 591.938477 369.702881 59.5466042 1634.64453 -2794.54956 -80.2868423 25482.7832 -19346.5801 7590.68066 0.985077977 29.6420174 37.5465546 43.4749565
1433000.00 48466.1250 161.147156 17.0563164 1967.02954 4951.64307 582.934692 605.540649 361.486694 58.8440399 1608.80615 -2784.47070 -80.1536102 25473.4902 -19346.1816 6930.72852 0.983443260 29.6584301 37.5673447 43.4990349
1433200.00 48431.1953 158.705170 -277.940002 1937.22156 4945.24023 589.606934 585.184021 367.298218 60.5657501 1602.65503 -2789.83008 -80.2114182 25476.3633 -19343.9473 6686.14697 0.984152496 29.6513042 37.5583191 43.4885826
