Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
753400.000 45125.2617 191.510742 674.461731 2337.65991 4730.28467 702.323792 694.998108 448.671173 70.2359772 1916.22900 -3111.46436 -86.0878067 25610.9180 -19685.3984 7511.81201 1.05625284 28.4953098 38.6223145 41.0023499 89.9781799 90.0837250 89.9542999
753600.000 45293.9922 187.828506 354.477997 2292.71289 4693.90039 701.294617 690.852417 427.723389 72.5023804 1892.37280 -3091.71606 -85.7671051 25580.3984 -19687.1562 7220.76953 1.05231798 28.5849209 38.6374435 41.0114250 90.1530609 90.2566986 89.7627945
753800.000 45364.2656 187.476669 112.720207 2288.41846 4723.24805 713.318909 680.075806 418.182434 73.8182526 1885.39539 -3083.04272 -85.6342545 25606.8711 -19685.9766 7086.24121 1.05068791 28.6203632 38.6377106 41.0248756 90.2400589 90.3516922 89.6529388
754000.000 45264.7773 192.384964 253.009186 2348.33105 4688.01074 682.884888 695.788635 435.375092 70.7489090 1884.79749 -3093.60913 -85.8224716 25582.9219 -19686.0996 7203.36328 1.05299723 28.5668087 38.5952759 41.0570297 90.1934662 90.3620682 89.5757446
754200.000 44959.3516 189.145935 472.624847 2308.79419 4639.98193 684.556335 656.476440 421.650635 65.5595322 1828.24304 -3089.36841 -86.4054947 25586.6992 -19685.5918 7258.66943 1.06015074 28.4677544 38.4546356 41.0709038 90.0098724 90.3017883 89.6083603
754400.000 45023.0938 187.474762 -61.2916374 2288.39502 4692.33789 705.732666 690.163208 426.180511 71.6379929 1893.71436 -3103.24512 -86.2831650 25587.8906 -19686.0215 6940.48779 1.05864966 28.4958153 38.5089645 41.0301476 89.7018051 90.1761703 89.7972336
754600.000 45369.7461 192.387222 -658.559692 2348.35864 4768.26758 733.302429 696.332947 429.379456 69.4860535 1928.50085 -3092.67188 -85.6239090 25617.2285 -19684.7891 6680.87598 1.05056095 28.6235371 38.6253166 41.0388756 89.3929749 90.0121155 90.0285187
754800.000 45477.0625 194.267075 -493.247498 2371.30493 4751.21143 707.491699 692.123291 436.811188 68.8972855 1905.32349 -3074.37256 -85.4218521 25605.9375 -19685.6777 6795.37646 1.04808187 28.7460899 38.6425056 40.9433594 89.3898621 89.8591080 90.3705597
755000.000 45467.0469 184.784973 -348.426483 2255.56250 4756.16113 718.424988 672.780884 442.194122 70.6860275 1904.08606 -3060.68408 -85.4406662 25599.1152 -19686.3574 6780.68506 1.04831266 28.7980328 38.6092987 40.8969650 89.5916748 89.7222595 90.7036362
755200.000 45150.2422 189.906677 -219.617126 2318.08008 4707.90137 713.405151 677.120361 415.527008 75.4030991 1881.45557 -3080.80249 -86.0401764 25591.5527 -19684.3047 6881.37061 1.05566835 28.7098885 38.5032043 40.8502769 89.9079437 89.6390076 90.9040909
755400.000 45104.3047 188.360825 0.990156651 2299.21069 4739.73096 731.372437 674.142151 438.425446 70.7648087 1914.70496 -3124.22681 -86.1278076 25636.3535 -19687.1016 7039.59326 1.05674362 28.6775818 38.5179596 40.8395271 90.0733871 89.6726456 90.9609909
755600.000 45128.6328 185.209686 1005.57190 2260.74658 4692.86963 691.207642 679.686890 420.067108 70.7701950 1861.73193 -3085.68872 -86.0813751 25601.2461 -19684.4199 7615.43799 1.05617392 28.6595020 38.5380478 40.8640709 90.1324844 89.8217621 90.8208160
755800.000 45247.5781 190.631195 935.715027 2326.92383 4728.54785 698.548950 680.850769 442.603668 80.7418900 1902.74524 -3071.37158 -85.8550873 25582.8477 -19685.6738 7672.94043 1.05339754 28.6801758 38.5775452 40.8970566 90.2432938 90.0231476 90.3719025
756000.000 45568.4531 189.208084 -22.9637299 2309.55273 4724.63281 708.259521 676.780273 437.461060 72.1409454 1894.64185 -3085.80518 -85.2505341 25602.6875 -19686.8926 7018.92432 1.04597986 28.7438583 38.7476578 40.9156609 90.4221725 90.2261810 89.9002838
756200.000 45270.3008 186.354553 99.5470123 2274.72144 4723.95605 709.203125 658.114502 440.304596 77.1385880 1884.76074 -3083.09839 -85.8119965 25607.7598 -19685.4668 7064.40039 1.05286884 28.6622696 38.7192650 40.7948189 90.3492355 90.3532181 89.5544662
756400.000 45031.9766 189.720200 336.601288 2315.80396 4713.18896 718.414490 682.955750 434.108795 68.6398621 1904.11877 -3116.88232 -86.2661362 25612.0957 -19686.1445 7250.05420 1.05844080 28.5709038 38.6678085 40.7648582 90.2012253 90.2973328 89.3262787
756600.000 45086.0078 190.237000 -40.0085716 2322.11230 4660.44189 705.853088 667.851013 423.912537 69.0264740 1866.64307 -3120.71704 -86.1627579 25601.8633 -19687.3477 6956.24707 1.05717242 28.5595856 38.6436043 40.8551903 90.0017853 90.1640396 89.2914429
756800.000 45412.7539 187.839523 -198.829941 2292.84766 4672.96582 701.025269 678.617981 407.539185 62.3317604 1849.51416 -3095.23853 -85.5428162 25604.9551 -19686.2656 6834.12891 1.04956603 28.5893383 38.6797905 41.0698013 89.7886200 90.0122604 89.3260956
757000.000 45400.0703 193.256866 186.196289 2358.97388 4699.23779 720.625916 679.714172 426.292023 71.3364182 1897.96851 -3101.38721 -85.5667114 25587.7266 -19685.0703 7181.49463 1.04985929 28.5546818 38.6617279 41.1263809 89.7554245 89.8391800 89.4942245
757200.000 45352.9102 188.028137 -209.542801 2295.14990 4706.04248 728.570190 654.455505 412.277649 62.5744247 1857.87781 -3071.88794 -85.6556931 25605.7422 -19685.6914 6862.59521 1.05095100 28.5334873 38.6520538 41.1237411 89.6659927 89.7699890 89.7510757
757400.000 45238.2227 184.992523 -680.674316 2258.09595 4648.51123 693.874878 679.640686 422.927765 70.1227417 1866.56604 -3130.13306 -85.8728485 25598.4961 -19686.4199 6457.53027 1.05361533 28.5515327 38.5789757 41.0716972 89.5857239 89.7025986 89.9888077
757600.000 44805.7422 190.405884 740.006775 2324.17358 4683.99561 697.838867 686.921692 413.874756 69.8906326 1868.52588 -3078.85913 -86.7017212 25579.6387 -19685.3105 7491.72363 1.06378520 28.5737419 38.3961411 40.8410683 89.6632843 89.6929779 90.2558136
757800.000 45396.3516 185.765366 -353.801361 2267.52954 4710.51318 701.032410 691.182373 430.395081 68.1608047 1890.77075 -3099.03247 -85.5737305 25604.3574 -19685.5820 6743.80518 1.04994535 28.7635994 38.5566139 40.9350891 89.7597809 89.7197876 90.3442459
758000.000 45511.8242 193.537781 -510.058075 2362.40283 4722.84717 704.434204 676.563171 432.930847 70.2520523 1884.18030 -3077.94067 -85.3566055 25602.7363 -19686.1289 6746.70215 1.04728138 28.8120766 38.6412354 40.8801727 89.8921356 89.7503815 90.3710480
758200.000 45283.9883 190.780106 -734.053101 2328.74170 4705.13037 722.866577 665.635681 418.752228 68.4812851 1875.73584 -3092.58569 -85.7860565 25607.6406 -19685.6602 6549.08789 1.05255044 28.6700954 38.6758842 40.8399849 90.0669708 89.7430191 90.2926102
758400.000 45149.0781 190.293884 -899.178589 2322.80664 4674.94141 718.129333 670.498230 425.130249 70.3618164 1884.11975 -3127.97729 -86.0423965 25605.1367 -19686.3379 6405.68115 1.05569565 28.5402431 38.6748619 40.9044609 90.1835938 89.7296753 90.1315308
758600.000 45160.9141 191.740921 -674.938416 2340.46973 4663.26465 723.947693 650.452637 421.365540 65.4021606 1861.16797 -3114.82495 -86.0198517 25603.8418 -19686.9219 6559.20264 1.05541897 28.5022068 38.6509285 40.9948845 90.1575623 89.7772598 89.9169006
758800.000 45302.0430 189.143219 -254.018005 2308.76099 4699.53076 733.352966 677.790344 439.311066 69.0345459 1919.48889 -3100.45312 -85.7518692 25566.2383 -19685.7422 6840.46631 1.05213106 28.4872761 38.6527519 41.1427040 89.9159698 89.8664322 89.7318115
759000.000 45309.6836 191.321014 746.051453 2335.34399 4664.29932 703.735901 665.165710 413.310669 64.0102921 1846.22266 -3086.94238 -85.7374115 25591.0215 -19686.0039 7492.63086 1.05195355 28.4589729 38.6475792 41.1969986 89.7002640 89.9650955 89.6104889
759200.000 45226.2500 193.108566 457.336304 2357.16382 4720.68262 720.330139 689.155762 428.908600 69.1291428 1907.52356 -3123.70703 -85.8955765 25621.5312 -19684.6641 7379.49561 1.05389416 28.4723148 38.5319099 41.2260742 89.6160660 90.0774460 89.5309830
759400.000 45059.0234 189.317520 859.407410 2310.88867 4706.08350 707.334412 681.777710 437.666779 65.3405762 1892.11938 -3072.09155 -86.2143631 25571.5234 -19685.4688 7581.72266 1.05780554 28.6116943 38.3106384 41.1090202 89.7277679 90.2118988 89.6032486
759600.000 45573.7109 189.856125 -204.446655 2317.46289 4687.11084 709.686768 675.623352 418.276642 67.8189468 1871.40564 -3114.62109 -85.2406998 25614.2285 -19683.9023 6868.68896 1.04585922 28.8172722 38.3847580 41.2019081 90.0168762 90.2967529 89.6353149
759800.000 45156.1367 190.923294 1181.59106 2330.48950 4747.29932 720.878906 687.483337 437.277924 72.6093979 1918.24951 -3082.15649 -86.0289459 25595.4570 -19684.2500 7855.93262 1.05553055 28.7674332 38.3433685 40.9395485 90.2194061 90.4083023 89.7706223
760000.000 45116.9805 188.214996 451.438477 2297.43066 4664.63818 670.943359 714.258118 410.347137 69.1080399 1864.65674 -3106.31958 -86.1036148 25591.5645 -19685.2617 7259.10840 1.05644667 28.6917953 38.4400024 40.9085960 90.2769394 90.3925552 90.0770340
760200.000 45311.6094 188.434052 68.3702011 2300.10449 4721.35254 710.553284 685.516602 423.611664 71.9648666 1891.64636 -3092.65771 -85.7337646 25607.6777 -19685.3125 7066.63818 1.05190885 28.6281605 38.6208496 40.9839783 90.3257675 90.2123108 90.3857040
760400.000 45373.7188 193.795624 -596.323242 2365.55029 4665.03613 674.481018 692.086060 414.250580 70.8029861 1851.62061 -3093.34668 -85.6164093 25592.0898 -19685.3262 6635.98193 1.05046904 28.5523357 38.6713867 41.0959587 90.1113358 90.0249252 90.6179657
760600.000 45274.2695 185.256546 -197.815628 2261.31860 4657.24512 701.437195 667.888733 422.849518 64.8016281 1856.97705 -3101.49536 -85.8044739 25586.3359 -19684.5723 6787.95020 1.05277646 28.4908772 38.6665115 41.1017990 89.8462753 89.8048096 90.8342514
760800.000 45092.7461 188.214294 -119.547310 2297.42236 4615.43457 685.812134 654.431580 408.957855 66.7531433 1815.95471 -3113.20630 -86.1498871 25598.5488 -19685.8633 6834.23877 1.05701447 28.4098854 38.6503906 41.0712128 89.7293396 89.6667862 90.7959213
761000.000 45006.9219 190.905579 41.1538429 2330.27319 4690.71338 701.629700 692.355957 420.542542 59.1485519 1873.67676 -3083.99414 -86.3141632 25587.9707 -19686.9395 7047.99902 1.05903006 28.4155102 38.5881538 41.0511398 89.7888794 89.4631042 90.7078629
761200.000 45506.7461 187.063904 -386.559662 2283.37988 4718.74365 691.245850 694.825684 425.676239 70.0367432 1881.78455 -3079.05835 -85.3661346 25601.6699 -19685.6523 6745.57617 1.04739821 28.6052685 38.6319923 41.1842232 89.9261169 89.3195343 90.5093918
761400.000 45578.4062 196.049713 195.402924 2393.06445 4690.97607 690.252502 658.462585 429.830536 72.8811569 1851.42676 -3077.82642 -85.2319107 25601.8359 -19684.4609 7213.92773 1.04575145 28.7955189 38.5055771 41.1110077 90.1418228 89.1901016 90.2087250
761600.000 45275.4961 190.183823 448.623352 2321.46313 4705.14355 684.280823 665.234741 448.212036 71.4493866 1869.17700 -3093.55127 -85.8021469 25613.3516 -19683.8320 7322.83105 1.05274785 28.7876110 38.3497772 41.0155754 90.1977768 89.1208344 89.9329987
761800.000 45318.3516 190.608475 -427.945282 2326.64673 4690.03613 689.158569 688.336121 436.018219 76.2540359 1889.76697 -3089.39722 -85.7210083 25575.0117 -19685.3457 6733.84424 1.05175245 28.7713242 38.3576241 41.0694008 90.1117325 89.1437912 89.6883774
762000.000 45508.3242 189.062805 -1217.31775 2307.77954 4732.51367 736.938660 679.799805 434.698242 62.3827782 1913.81946 -3088.61060 -85.3631744 25593.0879 -19685.7812 6232.36914 1.04736185 28.7368736 38.4710693 41.1689873 90.0001373 89.3651962 89.3671722
762200.000 45353.3320 195.984406 -1189.94690 2392.26733 4717.31641 717.250488 693.877441 425.355499 67.9646149 1904.44812 -3075.42773 -85.6548920 25573.8594 -19685.5645 6322.51514 1.05094111 28.6046562 38.5036125 41.1847534 89.9493484 89.6580505 89.0665970
762400.000 45223.5625 189.426620 -227.000412 2312.22046 4694.27930 713.088806 686.783386 413.006439 63.8482018 1876.72681 -3106.63916 -85.9006805 25609.7051 -19685.5137 6856.78418 1.05395687 28.4524136 38.6678581 41.1120491 89.8809891 90.0769806 88.9549026
762600.000 45187.6211 191.042664 438.453979 2331.94653 4675.29004 712.006226 667.145142 414.291809 63.6224785 1857.06567 -3088.39282 -85.9690094 25591.7695 -19685.1523 7296.18408 1.05479515 28.3582706 38.8011856 41.0735703 89.8447189 90.4008179 89.0852432
762800.000 45215.3320 191.236862 207.716995 2334.31689 4711.36523 701.061768 693.857605 429.108063 64.8803635 1888.90784 -3118.40625 -85.9163208 25627.3555 -19686.4922 7182.65430 1.05414867 28.3751526 38.8400955 41.0316353 89.7204056 90.5885925 89.4072876
763000.000 45088.0156 191.029922 474.184296 2331.79102 4696.99756 728.316040 683.584534 419.291321 65.5565720 1896.74854 -3091.62891 -86.1589203 25577.0918 -19685.2129 7340.59424 1.05712533 28.4760532 38.7238274 40.8925476 89.7587128 90.6786041 89.6817856
763200.000 45264.1016 189.468658 -13.5442801 2312.73340 4668.81299 691.280762 669.982117 423.027191 70.6993942 1854.98950 -3113.84473 -85.8237457 25613.6875 -19686.0195 6972.60547 1.05301285 28.6071796 38.6427002 40.9483337 89.9305954 90.5942993 89.8673096
763400.000 45267.7500 189.256989 633.231201 2310.14990 4736.32666 710.119507 697.359253 437.971527 63.3835869 1908.83386 -3091.35889 -85.8168259 25605.2441 -19686.3926 7464.52539 1.05292797 28.6558380 38.5492668 40.9797707 90.0017242 90.3855667 90.0201111
763600.000 45228.5781 189.268875 1249.81152 2310.29492 4708.21240 711.958984 675.848450 445.223022 69.2085114 1902.23901 -3117.76196 -85.8911514 25609.6270 -19685.8926 7842.89893 1.05384004 28.6465569 38.4967194 41.0129471 90.1951675 90.0549698 90.1460266
763800.000 45162.3828 189.676163 527.322571 2315.26660 4714.42969 722.478088 676.073853 434.152405 78.8297882 1911.53418 -3108.19531 -86.0170517 25595.5371 -19684.4473 7377.01611 1.05538464 28.6105938 38.5161400 40.9850426 90.3363342 89.7025146 90.2720184
764000.000 45200.7188 187.055588 -1099.98499 2283.27856 4693.74121 717.929199 665.026062 431.594971 70.4859314 1885.03625 -3103.09229 -85.9440994 25597.0488 -19685.2520 6251.90283 1.05448961 28.5882359 38.5715637 40.9943123 90.3005447 89.4729462 90.3611679
764200.000 45202.8008 190.862167 -427.745728 2329.74316 4645.58203 679.713074 659.448181 427.831512 68.3717194 1835.36450 -3106.33081 -85.9401398 25602.5469 -19685.9980 6693.33936 1.05444098 28.5764503 38.6601906 40.9198303 90.1735840 89.3306351 90.3737869
764400.000 45238.3555 188.647934 310.225281 2302.71533 4738.54102 692.897522 709.902893 421.990753 69.3795471 1894.17065 -3099.12329 -85.8725967 25630.3457 -19686.8516 7245.92920 1.05361223 28.5588036 38.6885376 40.9478416 89.9448624 89.2721176 90.4118347
764600.000 45177.7461 187.000259 -168.880585 2282.60327 4696.52979 725.616333 692.579346 416.692688 68.7138367 1903.60217 -3098.22412 -85.9878006 25576.8613 -19685.7109 6867.86230 1.05502570 28.5743046 38.5893364 40.9761009 89.7600174 89.2839432 90.4106140
764800.000 45352.0352 188.042206 -1063.28528 2295.32153 4663.32520 693.571899 691.060791 418.924561 65.2253342 1868.78259 -3102.08325 -85.6573410 25583.3594 -19686.7324 6255.37598 1.05097115 28.6335831 38.4655380 41.1808472 89.5735703 89.3775101 90.3497314
765000.000 45367.7148 192.084915 -58.1219673 2344.66846 4677.18457 687.578491 674.266663 415.195374 63.8840485 1840.92456 -3065.54590 -85.6277390 25588.0488 -19686.2422 6983.39697 1.05060804 28.6312084 38.3382263 41.3338470 89.4819107 89.6414185 90.2537079
765200.000 45168.6172 189.001984 802.604309 2307.03711 4734.41650 709.483826 670.879761 420.923370 70.8184967 1872.10535 -3082.87036 -86.0051727 25630.7441 -19685.5625 7570.15918 1.05523884 28.6335926 38.2322845 41.2608109 89.6838913 90.0730057 90.0275574
765400.000 45299.1406 185.082245 46.4658852 2259.19116 4692.95459 725.032288 651.421204 412.092651 66.7325439 1855.27869 -3081.55176 -85.7573624 25605.3066 -19686.0781 6982.84326 1.05219841 28.7532616 38.2588081 41.1800385 89.9779510 90.4531403 89.8378143
765600.000 45581.5117 189.691345 -756.468262 2315.45190 4737.20410 713.684387 689.326233 431.858612 67.9105453 1902.77979 -3089.16187 -85.2261124 25608.6914 -19685.1055 6549.78662 1.04568017 28.8163071 38.4636497 41.1280899 90.1834641 90.7014160 89.7552338
765800.000 45397.3789 191.036850 571.321533 2331.87549 4720.86719 701.921265 686.101257 424.171082 67.0466385 1879.24036 -3068.12061 -85.5717926 25594.8516 -19685.1035 7431.00000 1.04992151 28.7053623 38.5635796 41.0154457 90.2121048 90.7968979 89.5702667
766000.000 45226.8086 188.266907 1151.68152 2298.06445 4658.96191 684.252502 666.275757 424.361450 68.5097275 1843.39954 -3098.66382 -85.8945160 25600.1172 -19685.8906 7716.65967 1.05388117 28.5674076 38.6465034 40.9698334 90.0919647 90.6605911 89.4512711
766200.000 45280.6758 190.340759 1432.07971 2323.37866 4669.36426 697.453125 650.042053 418.717743 65.5160522 1831.72900 -3088.09229 -85.7923355 25612.2695 -19686.5410 7938.44873 1.05262744 28.4791622 38.7618484 41.0211334 90.0137405 90.3763428 89.4921417
766400.000 45497.6133 191.170456 -1133.96667 2333.50635 4705.84619 715.453491 662.312683 428.564758 63.8864746 1870.21741 -3101.17358 -85.3832703 25622.4453 -19685.6426 6286.92480 1.04760849 28.4822769 38.8156929 41.1551743 90.0406799 89.9725113 89.4821014
766600.000 45344.1523 190.921524 -1284.82068 2330.46777 4706.72852 716.235474 658.638550 446.565826 70.2035217 1891.64343 -3078.62720 -85.6722412 25578.2480 -19684.5352 6187.54688 1.05115402 28.4777279 38.6909752 41.1555405 90.0794449 89.5258255 89.6814423
766800.000 45337.6875 186.911255 -462.089447 2281.51685 4675.94629 691.524109 659.382263 427.599579 68.2033463 1846.70935 -3088.60400 -85.6844482 25604.3633 -19686.5215 6651.92822 1.05130374 28.4970932 38.6307945 41.1884117 90.0247345 89.1447372 89.8532028
767000.000 45367.5195 188.818054 593.835327 2304.79199 4742.23926 704.911255 694.899658 438.412231 66.0507965 1904.27393 -3064.94482 -85.6281052 25588.8691 -19685.9590 7439.93555 1.05061245 28.5497475 38.5485497 41.2298470 89.9032211 88.9259338 89.9626541
767200.000 45585.0078 191.542282 667.964966 2338.04492 4716.75732 700.538330 652.843567 435.019775 70.2453613 1858.64709 -3083.15015 -85.2195740 25625.4668 -19684.2051 7498.87256 1.04560006 28.7087173 38.4366570 41.3180923 89.7771683 88.9423141 90.0692902
767400.000 45425.2383 185.575516 -160.954453 2265.21191 4693.95654 699.658997 678.153687 415.529663 66.2136841 1859.55603 -3085.73462 -85.5193100 25606.0781 -19685.9434 6852.53955 1.04927754 28.7292233 38.3852386 41.1969643 89.7091217 89.1404648 90.1545029
767600.000 45046.3203 186.644501 -394.966736 2278.26050 4690.37256 693.343933 669.069885 432.794495 67.5982590 1862.80652 -3105.15234 -86.2386703 25619.4121 -19686.6934 6709.15771 1.05810380 28.6267738 38.3564911 41.0268822 89.8041687 89.5233536 90.2075119
767800.000 45006.9648 189.072205 41.1631241 2307.89429 4709.41553 724.408203 655.220276 439.522797 66.4857941 1885.63708 -3071.02832 -86.3140793 25581.1270 -19686.3184 7044.32861 1.05902898 28.6285763 38.4441071 40.8934631 89.8835526 89.9826355 90.2053986
768000.000 45548.1836 186.038101 -226.215942 2270.85864 4691.15967 712.555847 654.481689 436.492981 65.8364105 1869.36694 -3085.89868 -85.2884750 25593.9824 -19686.2910 6811.74951 1.04644537 28.7402248 38.6494560 41.0063286 90.0468903 90.3941345 90.2110519
