Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1393200.00 43629.7578 130.236816 503.372467 1589.72498 3798.87231 478.483795 493.979340 286.423248 47.2727509 1306.15906 -3320.34668 -89.0386505 25506.3086 -19693.2480 5708.89062 1.09245813 27.9412537 39.2470322 39.7865105 89.8616867 89.9093094 89.7558441
1393400.00 43033.5391 135.174911 797.820312 1650.00134 3802.39502 494.024963 481.734741 297.642639 49.5553627 1322.95764 -3328.33521 -90.2722626 25500.7539 -19692.9824 5953.10840 1.10759389 27.7778645 39.1166153 39.6077118 89.4862595 89.5591965 89.8022308
1393600.00 43380.6250 129.989914 -240.482697 1586.71106 3794.04297 494.135406 480.908783 284.667053 46.4073296 1306.11865 -3333.03540 -89.5499954 25513.6270 -19692.6680 5228.60986 1.09873211 27.8808327 39.0929985 39.8042145 89.6033173 89.3569870 89.9348679
1393800.00 43627.2070 130.993576 -558.443237 1598.96216 3815.00488 491.967896 503.893646 290.475677 48.9260025 1335.26318 -3304.00391 -89.0438614 25475.4590 -19691.7148 5058.65332 1.09252203 27.9978542 38.9656792 39.9920502 89.8107300 89.4378967 90.0098267
1394000.00 43462.3047 131.101974 -655.961792 1600.28540 3823.50244 489.009705 505.112427 287.952850 48.9575806 1331.03259 -3315.63281 -89.3817062 25500.2969 -19692.1934 5008.00439 1.09666717 27.9427357 38.9950676 39.8881302 90.1699219 89.6786346 90.1094818
1394200.00 43285.3984 125.698036 -346.393921 1534.32275 3833.48657 511.425110 496.673645 297.129517 47.7306480 1352.95886 -3333.68872 -89.7470016 25507.5801 -19693.3652 5149.14014 1.10114920 27.8572559 39.0002670 39.8417931 90.1748581 89.9488754 90.1342926
1394400.00 43313.4414 130.044266 -261.263824 1587.37451 3751.93188 485.587402 481.000061 277.599640 46.6369171 1290.82397 -3329.78857 -89.6889038 25483.3340 -19692.4375 5174.27051 1.10043645 27.8772774 39.0139236 39.8251877 90.1577682 90.1685104 90.1563721
1394600.00 43489.3008 128.339264 124.579277 1566.56274 3855.15088 496.337128 507.516846 296.838776 49.4944534 1350.18726 -3314.68164 -89.3262253 25511.5801 -19691.9355 5500.72754 1.09598649 27.9175835 39.1179810 39.8231087 89.9564972 90.3140564 90.0722809
1394800.00 43463.9219 132.077621 392.685852 1612.19446 3801.03027 490.158173 500.690796 279.164459 45.8819771 1315.89539 -3319.38989 -89.3783798 25497.8145 -19693.2891 5662.13916 1.09662640 27.9396954 39.1020203 39.7847595 89.8801346 90.3348007 89.9273224
1395000.00 43294.2461 130.781738 803.607666 1596.37646 3777.11621 483.598541 485.319916 285.484619 49.2235336 1303.62659 -3325.01758 -89.7286606 25491.3555 -19692.8477 5880.89209 1.10092425 27.9155827 39.0557365 39.7104378 89.8737564 90.2532043 89.8960648
1395200.00 43382.6719 129.943741 -339.946808 1586.14746 3799.69458 490.882263 492.941895 285.734436 46.6819916 1316.24060 -3332.26025 -89.5457687 25508.8496 -19693.1367 5170.76074 1.09868026 27.9277172 39.1159668 39.7125473 90.0208435 90.1051178 89.9437408
1395400.00 43550.5547 131.560394 -559.514954 1605.88098 3857.03101 493.608582 518.686523 294.925079 52.1582451 1359.37842 -3306.91064 -89.2005844 25497.3516 -19692.7891 5107.54150 1.09444487 27.9051189 39.2344208 39.7781563 90.1613312 89.9285431 90.0020370
1395600.00 43361.8477 129.800095 -580.765381 1584.39404 3823.01440 494.829285 499.635132 290.225891 46.8450737 1331.53540 -3309.83179 -89.5887756 25493.6914 -19692.3809 5040.13916 1.09920776 27.8035412 39.0937614 39.8942070 90.3078690 89.7778931 90.0403824
1395800.00 43373.2344 129.117981 -272.734070 1576.06787 3804.53955 498.373932 508.176910 270.862488 45.5794640 1322.99280 -3305.61792 -89.5652618 25479.5625 -19692.3965 5208.08838 1.09891927 27.7788925 39.0052605 40.0307999 90.1452332 89.7026443 90.2251587
1396000.00 43599.1211 130.220139 -142.856506 1589.52136 3836.04712 498.068909 495.579468 289.286224 47.6363068 1330.57092 -3313.72925 -89.1012192 25512.3184 -19693.1133 5334.73340 1.09322584 27.8876553 38.9466133 40.1434135 89.9416275 89.7346039 90.4495621
1396200.00 43342.8320 128.493637 798.056213 1568.44690 3860.80981 506.526520 502.614410 304.849030 49.2391319 1363.22913 -3302.88672 -89.6280823 25493.8203 -19693.3516 5933.71680 1.09969008 27.9435921 38.6993446 40.0825348 89.7606964 89.9101257 90.5420380
1396400.00 43530.3125 128.748474 166.467667 1571.55774 3818.50220 474.292694 499.259247 286.315521 48.9690895 1308.83655 -3323.98682 -89.2420578 25527.2695 -19693.6172 5495.74121 1.09495378 28.0906315 38.7709389 39.9716568 89.7757721 90.1357727 90.5985184
1396600.00 43422.1562 131.357880 748.410889 1603.40906 3814.15918 487.493744 488.905426 293.166595 47.9679451 1317.53369 -3324.19409 -89.4643478 25513.7520 -19692.9316 5891.51270 1.09768116 28.1092834 38.9041138 39.7089539 90.0404205 90.3453369 90.4652023
1396800.00 43438.1562 131.338882 495.202301 1603.17725 3835.21851 503.885864 485.404572 287.324890 47.9492455 1324.56458 -3304.34375 -89.4313889 25508.1777 -19693.1797 5752.10693 1.09727681 28.0188141 39.1060524 39.6456528 90.1044006 90.4697647 90.1977386
1397000.00 43548.4414 130.639832 -319.850922 1594.64417 3783.62207 476.621887 494.191437 287.765167 45.6805038 1304.25903 -3317.26147 -89.2049103 25489.2812 -19692.6582 5175.12598 1.09449816 27.9200554 39.3303070 39.6590347 90.0400314 90.4438858 90.0083466
1397200.00 43363.8945 130.081573 -746.168457 1587.82983 3797.41309 490.543427 499.347626 276.170441 44.0127182 1310.07422 -3319.90234 -89.5845490 25499.7246 -19692.4844 4913.35254 1.09915602 27.8128433 39.2870560 39.6862640 89.9164276 90.3037567 89.9362793
1397400.00 43512.1211 130.783600 -494.328430 1596.39917 3838.51343 501.361786 512.954468 273.193512 45.6838531 1333.19360 -3297.14600 -89.2793732 25495.6836 -19693.2188 5121.22168 1.09541166 27.9057045 39.2223969 39.7545509 89.7736130 90.0584335 89.9659271
1397600.00 43546.7227 127.984039 -25.6461334 1562.22644 3825.11768 499.161774 491.438354 279.730530 45.2412758 1315.57190 -3313.06494 -89.2084274 25514.5801 -19691.9707 5371.05664 1.09454119 27.9736271 39.0461006 39.8687820 89.8261948 89.8339844 89.9574127
1397800.00 43314.5820 132.188721 390.356232 1613.55066 3827.99365 495.843353 507.100372 291.448944 48.5044899 1342.89722 -3324.32959 -89.6865387 25503.1953 -19693.7695 5688.13184 1.10040736 27.9429207 38.8339920 39.9169731 89.9789276 89.6679764 89.9845505
1398000.00 43590.0586 128.839203 -6.87687016 1572.66504 3845.76953 504.417999 492.504303 289.328003 49.9526176 1336.20288 -3315.09375 -89.1197510 25517.9785 -19693.3164 5414.06299 1.09345305 28.0460205 38.8797455 39.9760742 90.0894699 89.6783371 89.9906158
1398200.00 43510.6133 127.128197 380.020630 1551.77979 3843.13232 488.523773 494.781403 296.469086 49.4051361 1329.17944 -3286.81738 -89.2824707 25494.0059 -19693.2344 5636.05713 1.09544957 28.0324173 38.7988586 40.0057373 90.0977554 89.7205887 89.8927917
1398400.00 43496.7773 129.639938 -416.519928 1582.43909 3849.90259 515.392944 505.090607 279.834839 49.8627663 1350.18115 -3299.54199 -89.3108673 25491.3203 -19692.0566 5168.12012 1.09579813 27.9433270 38.9305115 39.9848213 90.0170898 89.8490143 89.7313614
1398600.00 43404.1797 127.700638 -412.150696 1558.76721 3799.08521 485.308563 485.556671 289.779205 50.2682419 1310.91272 -3323.59277 -89.5014038 25505.1699 -19693.4043 5096.95850 1.09813583 27.8552990 39.2333412 39.7174644 89.9553070 90.0138474 89.5568161
1398800.00 43265.5508 130.208420 234.507660 1589.37830 3826.44751 511.481049 505.641357 283.041718 44.5335007 1344.69763 -3323.72363 -89.7881775 25497.5742 -19692.1016 5563.79639 1.10165441 27.8538342 39.2932930 39.5323944 89.9502411 90.1763763 89.5736084
1399000.00 43667.1797 130.621902 -150.554611 1594.42542 3804.35693 495.487274 480.592743 290.132477 48.7235870 1314.93616 -3322.44409 -88.9623489 25504.3203 -19692.4551 5302.90332 1.09152186 27.9972439 39.3406296 39.6472740 89.8878098 90.2738037 89.6322784
1399200.00 43486.0820 129.652496 117.326248 1582.59253 3824.94922 496.786194 507.385284 281.051208 46.7355461 1331.95825 -3303.49292 -89.3328323 25489.3203 -19692.8379 5481.95020 1.09606755 27.9255047 39.2561417 39.6687813 89.9720840 90.2717361 89.8138123
1399400.00 43267.3516 130.808044 -441.709900 1596.69763 3807.55518 501.045807 476.825897 293.523956 45.9467354 1317.34241 -3324.38257 -89.7844391 25507.3633 -19692.7695 5125.52930 1.10160851 27.8623085 39.0410461 39.7763138 90.0093842 90.1847687 90.0842743
1399600.00 43417.3672 130.127640 -331.143250 1588.39233 3757.18555 471.770935 482.700958 270.238800 44.9126472 1269.62341 -3337.24390 -89.4742203 25518.1758 -19693.3691 5135.89893 1.09780228 27.9278431 38.9033661 39.9618034 90.0126114 90.1089020 90.2860184
1399800.00 43483.4844 129.491547 573.702271 1580.62793 3829.05884 493.611908 501.643250 287.488617 44.2958412 1327.03955 -3298.50708 -89.3381653 25493.0586 -19692.5312 5773.50684 1.09613299 27.9660568 38.7733994 40.1022072 89.8773651 89.9718323 90.3480835
1400000.00 43628.4492 129.235901 716.754456 1577.50732 3842.09277 500.549774 507.518921 279.044250 43.3544312 1330.46741 -3303.82642 -89.0413284 25508.3027 -19692.8516 5875.65381 1.09249091 27.9791164 38.8979454 40.0883179 89.7866592 89.8367462 90.2438278
1400200.00 43412.6719 128.174500 562.600159 1564.55151 3789.79517 477.220032 501.781738 279.000000 45.4457321 1303.44751 -3318.24268 -89.4838943 25497.3945 -19692.8047 5710.54541 1.09792101 27.9083366 38.9202919 39.9678802 89.9770584 89.8073959 90.1815491
1400400.00 43244.9570 130.632339 287.335602 1594.55286 3814.84033 493.382202 503.406677 294.679443 46.5871849 1338.05554 -3336.32593 -89.8309402 25505.9629 -19692.8516 5590.61084 1.10217905 27.8988342 39.0152702 39.7305679 90.3622818 89.8610687 90.0257721
1400600.00 43498.8828 130.532516 -572.494934 1593.33435 3815.83716 490.145233 502.054962 284.342987 45.6903267 1322.23352 -3318.27856 -89.3065414 25505.6270 -19693.7441 5045.98828 1.09574497 27.9937725 39.1902351 39.6506691 90.4025345 89.9549942 89.8851624
1400800.00 43661.2500 130.056686 -759.713135 1587.52612 3822.87524 503.711029 496.720520 286.705139 45.5580063 1332.69470 -3304.64551 -88.9744263 25487.1680 -19692.3418 4926.65039 1.09167016 27.9863186 39.2944565 39.7030983 89.9647827 90.0122833 89.7200317
1401000.00 43394.2734 131.636414 103.876343 1606.80908 3840.39258 500.303772 522.666077 277.203674 44.1711845 1344.34473 -3309.54272 -89.5218353 25498.8965 -19693.3066 5512.94092 1.09838653 27.8743324 39.2191048 39.6962891 89.5606079 89.9948502 89.6773376
1401200.00 43433.4453 129.236404 -176.031494 1577.51355 3811.69604 491.442657 492.782257 281.398590 44.2195358 1309.84302 -3330.78906 -89.4410934 25525.2578 -19692.6152 5277.70557 1.09739590 27.9348507 39.1217079 39.7441826 89.5971909 89.9497986 89.8036194
1401400.00 43396.1836 131.416245 -463.171082 1604.12146 3817.02539 495.734192 518.247253 286.788971 44.2059059 1344.97632 -3315.47266 -89.5178909 25480.1641 -19692.6426 5128.01123 1.09833825 27.9670048 38.9279823 39.8608780 89.8666153 89.9142685 89.8485794
1401600.00 43563.5898 132.660583 -602.293457 1619.31030 3843.87085 489.073395 485.568054 293.932098 45.8940392 1314.46765 -3296.14355 -89.1738968 25518.0762 -19692.5293 5080.52588 1.09411752 28.0027256 38.8857384 40.0071259 90.1554413 89.9403763 89.8063583
1401800.00 43417.6211 129.129791 -470.247437 1576.21204 3806.29297 489.128815 502.563477 284.801880 44.7177429 1321.21191 -3305.09302 -89.4736938 25483.7461 -19693.5703 5084.74365 1.09779584 27.9468803 38.8516884 39.9875641 90.1407318 90.0077896 89.8857727
1402000.00 43369.6758 127.883560 -60.6561356 1561.00012 3848.52881 503.996613 480.879883 292.945343 46.3797455 1324.20166 -3317.36694 -89.5726089 25534.1016 -19692.4062 5371.16357 1.09900951 27.9027729 38.9451447 39.9104843 89.9968414 90.1233292 90.0885773
1402200.00 43398.0195 131.421494 375.328369 1604.18567 3808.79639 492.687775 502.751678 287.352478 44.5682297 1327.36023 -3319.03003 -89.5141068 25492.8574 -19692.3906 5650.53320 1.09829175 27.9457111 39.0972366 39.7206917 89.8210602 90.2702332 90.1321335
1402400.00 43507.3594 131.472427 -177.923065 1604.80725 3801.58667 491.515533 491.195496 285.015198 42.7028580 1310.42908 -3333.41089 -89.2891464 25517.0977 -19692.5293 5293.50000 1.09553146 27.9687691 39.2233849 39.6605873 89.6884308 90.3546677 90.0416336
1402600.00 43315.5273 132.695343 -274.350189 1619.73474 3789.17139 500.793823 493.124786 284.838623 43.0285263 1321.78577 -3326.84595 -89.6845779 25486.6367 -19692.4043 5235.59570 1.10038328 27.9321823 39.2258224 39.5341187 89.9344406 90.2728195 90.0458221
1402800.00 43378.7383 128.558533 -688.469299 1569.23926 3788.01758 480.003693 491.995850 284.428741 47.6650848 1304.09338 -3321.62354 -89.5538940 25498.3652 -19692.8184 4921.70752 1.09877980 27.8792744 39.2741127 39.6177368 90.0816650 90.0435486 90.0063705
1403000.00 43304.1445 132.181458 378.547272 1613.46216 3808.64600 484.119263 521.441772 282.353088 41.1903076 1329.10437 -3321.20947 -89.7081528 25494.7031 -19693.9531 5661.17822 1.10067260 27.8538151 39.0965691 39.7661324 90.1152420 89.6975327 89.9353333
1403200.00 43507.7188 130.070084 1271.51770 1587.68982 3825.81348 485.914856 499.846741 281.666077 48.8659363 1316.29358 -3310.45044 -89.2884064 25512.7734 -19692.8027 6220.30078 1.09552252 27.9314671 38.9040947 40.0414467 90.0555649 89.3633728 89.7128220
1403400.00 43434.2734 130.468353 1035.84326 1592.55115 3811.72510 478.308167 516.896667 293.268494 41.9290428 1330.40234 -3307.88818 -89.4393845 25482.5410 -19693.3301 6060.42529 1.09737492 27.9818764 38.6769409 40.1367989 89.8291550 89.3029099 89.7226105
1403600.00 43436.5742 128.785706 98.6122284 1572.01196 3781.43042 483.742859 494.217224 282.234406 45.4759369 1305.67041 -3330.56836 -89.4346466 25499.8594 -19693.5312 5415.91113 1.09731674 28.0206108 38.6506577 40.1091194 89.7163467 89.5187073 89.8543549
1403800.00 43342.8594 130.557983 -325.165741 1593.64514 3810.56152 494.219055 490.330627 283.582703 49.2469902 1317.37939 -3320.03955 -89.6280289 25506.8242 -19693.6016 5198.66602 1.09968948 28.0227776 38.7719498 39.8925209 89.8240585 89.8987045 89.9909439
1404000.00 43465.5625 127.891693 60.5016518 1561.09937 3848.29810 483.552246 514.552551 292.459595 46.7502823 1337.31458 -3300.51099 -89.3750076 25504.7793 -19693.2852 5447.74951 1.09658504 27.9915905 39.0629272 39.7519951 90.0559311 90.2893219 90.0624313
1404200.00 43480.6250 130.049744 -49.4327240 1587.44153 3818.30835 488.185425 495.108521 293.635925 46.8593063 1323.78918 -3318.62769 -89.3440475 25506.2949 -19693.1484 5374.40381 1.09620512 27.9178238 39.2399025 39.6917267 90.0597610 90.4115219 90.1846008
1404400.00 43371.0391 128.063507 -456.062561 1563.19666 3805.73682 500.982147 509.719513 282.657379 45.7575569 1339.11658 -3313.65234 -89.5697861 25472.9219 -19692.6484 5080.46387 1.09897494 27.8583889 39.2535744 39.6624680 90.0222015 90.3802643 90.2882538
1404600.00 43349.0117 132.217285 -392.138550 1613.89929 3793.29565 498.531189 474.182892 293.527222 44.4259567 1310.66736 -3329.33350 -89.6153107 25505.3711 -19693.4102 5159.28467 1.09953344 27.8885422 39.2424393 39.6100807 89.9330902 90.2574844 90.2354507
1404800.00 43401.7266 130.723755 -446.745148 1595.66870 3827.91943 503.616760 507.386505 274.523926 45.3289490 1330.85620 -3316.64746 -89.5064621 25506.1055 -19692.3965 5140.81201 1.09819794 27.9349918 39.0795517 39.7570724 89.7359009 90.0838776 90.0817871
1405000.00 43364.3906 128.945084 -869.607727 1573.95740 3770.39795 483.806732 478.143555 281.902618 42.7272530 1286.58008 -3322.67480 -89.5835266 25500.3672 -19693.8730 4794.39355 1.09914339 27.9749680 38.8905373 39.8587265 89.8442688 89.8847656 89.8624954
1405200.00 43356.0469 132.366852 -229.039673 1615.72498 3791.75464 482.044128 507.161713 279.260956 42.7727242 1311.23950 -3306.98169 -89.6007614 25480.6172 -19693.1211 5262.65723 1.09935486 27.9928684 38.7612877 39.9588585 89.9289627 89.7448120 89.7428970
1405400.00 43559.6484 129.021439 -75.0970535 1574.88953 3851.30811 512.966125 521.402405 291.341522 47.9921265 1373.70215 -3327.58569 -89.1819687 25497.8848 -19692.6934 5378.49072 1.09421647 28.0756378 38.8639183 39.9225616 90.1194763 89.6667709 89.8296890
1405600.00 43307.6641 128.238647 614.114990 1565.33435 3790.59204 479.623230 504.435394 286.260254 45.6816101 1316.00049 -3342.09570 -89.7008591 25510.5273 -19693.8398 5743.79980 1.10058308 27.9978333 38.8739891 39.7914848 90.2309494 89.7155228 90.0153351
1405800.00 43296.1445 131.233002 423.022949 1601.88464 3796.97949 480.041840 507.818085 289.335815 48.7173004 1325.91296 -3310.02173 -89.7247314 25475.1406 -19694.0527 5665.97363 1.10087585 27.9138489 39.0283852 39.7427406 90.1359253 89.8495483 90.3053055
1406000.00 43634.5039 130.131119 -1024.99719 1588.43469 3849.96558 515.333130 507.332855 287.952667 48.0350227 1358.65369 -3323.80420 -89.0289688 25507.6406 -19692.5254 4786.12842 1.09233928 27.9103317 39.2621574 39.8202171 89.8995361 90.0743408 90.4206161
1406200.00 43424.5469 129.958588 -157.096466 1586.32886 3805.06934 501.879089 493.701141 279.744110 45.3117828 1320.63611 -3307.25635 -89.4594193 25484.5547 -19692.8652 5291.90869 1.09762084 27.8643780 39.1906853 39.7677689 89.6235046 90.2943954 90.4453506
1406400.00 43318.4297 130.798325 1227.82642 1596.57898 3801.16479 484.450287 505.040497 292.886292 48.9502945 1331.32739 -3333.37012 -89.6785736 25496.9219 -19693.7148 6173.42920 1.10030961 27.8471088 39.0897293 39.7974892 89.9016113 90.3795776 90.4856110
1406600.00 43390.4727 128.667572 2381.63843 1570.57007 3852.84302 494.119049 507.609192 296.748535 47.7254601 1346.20215 -3324.21997 -89.5296707 25523.8906 -19693.0293 6930.52734 1.09848273 27.8983269 39.0242805 39.8571663 90.3207855 90.3834763 90.3581009
1406800.00 43551.2227 129.734055 302.599426 1583.58789 3794.61865 474.362488 493.724487 281.431732 52.0265312 1301.54517 -3313.53638 -89.1992188 25500.2188 -19693.6094 5570.40283 1.09442818 27.9636402 38.9671097 39.9689293 90.3615723 90.2388153 90.1564560
1407000.00 43425.3086 131.274506 -1238.88147 1602.39136 3847.61841 510.758545 490.123688 298.604187 48.8878288 1348.37415 -3297.83179 -89.4578552 25488.9902 -19691.9141 4665.40918 1.09760153 27.9746113 38.8460464 39.9607620 90.1373291 89.9972000 89.9151459
1407200.00 43522.7891 128.379974 -1647.36719 1567.05945 3838.68384 507.512299 496.857269 293.454468 45.1248703 1342.94885 -3311.67432 -89.2574921 25500.1562 -19692.7461 4360.10107 1.09514320 28.0613213 38.8906288 39.8814240 89.8374023 89.7855988 89.8158264
1407400.00 43373.0977 132.316254 -117.289726 1615.10730 3775.98779 487.235779 485.485962 280.423492 47.8343163 1300.97949 -3337.83765 -89.5655441 25505.7012 -19692.8555 5316.90332 1.09892285 28.0026836 38.9521141 39.7654037 89.7445068 89.6751175 89.7422638
1407600.00 43209.9805 130.670151 1415.88123 1595.01440 3827.79639 493.677917 518.179626 281.254639 47.9834824 1341.09558 -3326.96484 -89.9036484 25506.7637 -19693.0977 6315.06104 1.10307121 27.8844891 39.0140572 39.7204437 89.8834763 89.6894379 89.6849670
1407800.00 43504.4570 128.342957 99.3894730 1566.60754 3817.47681 484.691406 509.450043 285.062622 42.3029137 1321.50696 -3311.31567 -89.2951050 25500.7402 -19693.4551 5447.14404 1.09560466 27.9416924 39.2148819 39.7042999 90.2152405 89.8387222 89.8013535
1408000.00 43492.9609 132.231903 -990.327332 1614.07788 3785.37939 496.816132 489.569855 275.851318 43.3812561 1305.61853 -3308.65698 -89.3187027 25481.9785 -19693.5605 4771.29248 1.09589422 27.9101925 39.2636452 39.6893158 90.3418961 90.0552521 89.9499359
