Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1453200.00 48923.8477 170.480194 -573.260376 2080.95239 5163.52783 644.176086 637.190002 396.377106 68.2042389 1745.94751 -2737.80469 -79.4037094 25499.7383 -19344.3535 6835.45654 0.974242389 29.7515049 37.6852417 43.6355400
1453400.00 48814.1445 170.543396 217.492844 2081.72363 5147.09326 637.492493 607.770935 392.428101 63.9390755 1701.63062 -2735.51392 -79.5821533 25523.4863 -19342.5098 7383.65088 0.976431787 29.7292519 37.6570511 43.6029015
1453600.00 48910.3945 166.997055 103.196587 2038.43579 5166.13428 636.772339 611.843872 408.558960 74.1717911 1731.34705 -2744.54053 -79.4255447 25518.9473 -19339.6191 7278.18115 0.974510252 29.7487793 37.6817856 43.6315422
1453800.00 49024.7656 170.223328 554.745667 2077.81689 5156.19385 626.434570 608.336975 400.028564 72.3375778 1707.13770 -2726.30811 -79.2402573 25515.4727 -19340.1094 7630.64062 0.972236872 29.7719479 37.7111359 43.6655235
1454000.00 49173.7930 172.648666 -581.980774 2107.42163 5185.35059 641.495911 615.456116 400.777679 68.5412445 1726.27100 -2743.85718 -79.0001068 25544.3711 -19341.4355 6875.40527 0.969290376 29.8020859 37.7493095 43.7097244
1454200.00 48918.5391 166.693817 -188.512375 2034.73425 5141.14307 635.509216 604.819885 396.494598 69.0168304 1705.84045 -2732.27295 -79.4123230 25509.8477 -19342.2715 7041.38770 0.974348009 29.7504292 37.6838799 43.6339645
1454400.00 48800.7188 168.655045 -506.111847 2058.67383 5147.80957 635.906067 632.795410 402.587158 66.1930237 1737.48169 -2753.82959 -79.6040497 25509.4434 -19345.2852 6846.27930 0.976700485 29.7265244 37.6535988 43.5989037
1454600.00 49119.2734 170.415100 349.375763 2080.15771 5204.96484 636.737427 617.178284 417.020355 65.6521683 1736.58826 -2719.20068 -79.0877914 25531.7480 -19344.1699 7535.39941 0.970366240 29.7910671 37.7353516 43.6935654
1454800.00 49384.7148 168.952011 359.595612 2062.29858 5135.45166 612.732422 599.138977 402.173431 65.3457260 1679.39050 -2729.55859 -78.6626968 25532.1621 -19346.5449 7456.74023 0.965150535 29.8446350 37.8032036 43.7721329
1455000.00 48918.2891 171.817291 52.2228355 2097.27344 5140.19092 616.834167 614.321594 403.267426 60.7388535 1695.16211 -2734.84375 -79.4127274 25524.7949 -19344.9219 7274.72168 0.974353015 29.7503796 37.6838112 43.6338882
1455200.00 48749.4883 171.923752 113.910713 2098.57300 5177.59424 639.777527 628.484253 405.920502 65.8024673 1739.98474 -2726.19873 -79.6877060 25507.1035 -19343.2969 7357.15332 0.977726817 29.7161198 37.6404190 43.5836449
1455400.00 49323.3359 167.077759 -329.822235 2039.42090 5142.01074 614.490479 631.729126 397.628632 61.5829086 1705.43115 -2737.15039 -78.7605896 25519.2344 -19345.5059 6944.18018 0.966351628 29.8322659 37.7875366 43.7539864
1455600.00 49201.9609 172.043747 -44.3143997 2100.03760 5146.19482 623.564819 623.592285 386.953857 64.0259857 1698.13684 -2711.79419 -78.9548798 25503.2559 -19343.4023 7214.43457 0.968735456 29.8077736 37.7565155 43.7180672
1455800.00 49152.1953 171.462418 -378.374939 2092.94189 5201.10205 649.180847 605.837585 419.243805 64.1211853 1738.38342 -2725.38208 -79.0348206 25533.2852 -19345.1855 7022.81152 0.969716311 29.7977219 37.7437782 43.7033234
1456000.00 49122.4336 169.918167 -736.061646 2074.09204 5165.71582 631.392334 621.928284 390.804535 69.4995651 1713.62476 -2729.92065 -79.0827026 25523.8008 -19341.7871 6712.49316 0.970303774 29.7917061 37.7361603 43.6945038
1456200.00 49017.8555 169.928406 -98.0578308 2074.21704 5118.89160 643.731018 599.347839 380.729065 61.7552109 1685.56311 -2735.86475 -79.2514267 25511.9590 -19342.7656 7123.00928 0.972373962 29.7705498 37.7093620 43.6634712
1456400.00 48945.0859 171.537323 46.1926537 2093.85620 5200.39600 631.106873 651.216980 403.854065 65.1822357 1751.36011 -2733.73462 -79.3692551 25521.2637 -19338.4922 7327.22510 0.973819613 29.7558098 37.6906929 43.6418533
1456600.00 49128.2031 168.877426 664.792480 2061.38843 5213.00098 628.504211 644.510498 409.546814 65.0425873 1747.60413 -2724.44800 -79.0734177 25531.5039 -19341.6582 7750.70264 0.970189869 29.7928715 37.7376366 43.6962128
1456800.00 49364.3906 167.737839 373.234741 2047.47803 5192.25977 632.505371 632.998474 394.375610 70.7894745 1730.66895 -2726.49683 -78.6950836 25530.8711 -19342.7832 7508.44043 0.965547919 29.8405399 37.7980156 43.7661247
1457000.00 49029.0703 172.301697 960.978638 2103.18628 5234.29932 653.199951 614.362793 422.816010 63.7372894 1754.11597 -2717.78320 -79.2332993 25544.1016 -19346.1367 8024.62256 0.972151518 29.7728195 37.7122383 43.6668015
1457200.00 48880.8281 167.873520 118.222992 2049.13428 5192.94629 642.671143 617.440002 420.429596 69.5915604 1750.13232 -2731.28418 -79.4735870 25519.9414 -19345.8438 7326.35889 0.975099742 29.7427826 37.6741905 43.6227493
1457400.00 48882.8984 168.448364 -531.673462 2056.15112 5135.58350 620.031677 624.250793 416.385834 66.4115372 1727.07983 -2755.78662 -79.4702301 25505.4961 -19341.2051 6812.70068 0.975058496 29.7432022 37.6747246 43.6233635
1457600.00 48961.8555 164.761871 82.3011475 2011.15210 5139.23438 629.319275 602.203064 404.084503 61.2892113 1696.89612 -2726.95093 -79.3420715 25510.6758 -19341.3867 7209.15430 0.973486066 29.7592087 37.6949959 43.6468391
1457800.00 49377.5508 168.331573 -430.891327 2054.72534 5196.90283 641.210388 612.107300 399.476196 67.5702362 1720.36414 -2700.34375 -78.6741104 25522.0547 -19345.1719 6941.33447 0.965290606 29.8431911 37.8013763 43.7700119
1458000.00 49431.2109 172.377380 -551.281677 2104.11011 5195.33008 647.778687 585.124512 416.442261 64.8934402 1714.23889 -2712.90039 -78.5887070 25536.5215 -19342.5293 6902.01904 0.964242697 29.8539982 37.8150635 43.7858658
1458200.00 48891.8750 168.938385 -221.801865 2062.13257 5139.24902 645.096130 594.453308 380.698303 67.1645126 1687.41223 -2722.67505 -79.4556351 25516.8613 -19342.3496 7043.22803 0.974879444 29.7450237 37.6770287 43.6260338
1458400.00 48717.0117 169.656601 88.4896011 2070.89917 5148.37842 626.027588 592.310791 403.706207 61.1853523 1683.22986 -2732.49780 -79.7408295 25538.1758 -19340.5293 7282.14844 0.978378654 29.7095184 37.6320572 43.5739594
1458600.00 49157.5547 172.416656 -8.86133003 2104.58960 5159.80322 634.633850 619.117493 408.942169 66.7799225 1729.47351 -2722.15967 -79.0261993 25496.9434 -19344.4531 7258.04004 0.969610512 29.7988033 37.7451515 43.7049141
1458800.00 49201.5195 167.781845 40.0725365 2048.01514 5186.10791 641.276733 612.966125 395.264526 62.6895180 1712.19690 -2740.53345 -78.9555893 25554.3887 -19339.9453 7262.87744 0.968744159 29.8076859 37.7564011 43.7179375
1459000.00 49101.8750 174.537766 225.394806 2130.48071 5177.70605 632.758301 634.263306 402.023315 66.6275101 1735.67236 -2716.87378 -79.1158142 25505.8613 -19346.9531 7469.59229 0.970710099 29.7875481 37.7308960 43.6884041
1459200.00 49328.0508 171.295853 142.618073 2090.90845 5168.19873 629.256042 626.466675 372.076599 60.3533897 1688.15271 -2697.91406 -78.7530594 25521.4688 -19343.5078 7361.70654 0.966259241 29.8332157 37.7887383 43.7553825
1459400.00 49248.2031 168.873245 -914.458862 2061.33740 5182.08691 652.801147 638.913818 383.152252 61.2969246 1736.16418 -2710.02368 -78.8807449 25501.4941 -19345.5469 6586.62842 0.967825890 29.8171082 37.7683372 43.7317581
1459600.00 48914.6641 170.210892 -491.349426 2077.66504 5138.80762 624.158875 636.381897 390.650635 59.3051949 1710.49658 -2737.47119 -79.4186096 25507.3438 -19341.5605 6865.95850 0.974425197 29.7496433 37.6828842 43.6328125
1459800.00 48890.6914 165.968353 514.253113 2025.87891 5137.54639 624.628418 641.973816 391.146729 64.9267502 1722.67566 -2717.92773 -79.4575577 25480.9512 -19348.1523 7530.09863 0.974903107 29.7447834 37.6767235 43.6256828
1460000.00 49377.4922 168.192276 759.077881 2053.02490 5194.16650 636.319031 622.769958 418.490356 60.3825836 1737.96204 -2738.21899 -78.6742096 25539.2383 -19344.8145 7793.81836 0.965291739 29.8431797 37.8013611 43.7699966
1460200.00 49248.0625 171.310486 1159.77173 2091.08716 5211.15234 632.458008 623.915894 401.801910 69.5033340 1727.67920 -2700.11377 -78.8809662 25530.7949 -19347.2070 8135.22510 0.967828631 29.8170815 37.7683029 43.7317200
1460400.00 49040.6758 170.125534 513.627197 2076.62329 5123.94678 615.424744 618.347717 395.185974 60.4254227 1689.38379 -2734.01440 -79.2145462 25517.0898 -19348.5117 7567.91992 0.971921444 29.7751694 37.7152138 43.6702461
1460600.00 48988.5859 169.071198 -387.747223 2063.75342 5158.84326 640.508362 616.597717 384.988251 62.2021484 1704.29651 -2714.06909 -79.2987823 25513.3340 -19344.7188 6945.57178 0.972954929 29.7646217 37.7018547 43.6547775
1460800.00 49285.1758 170.855225 -642.778931 2085.53027 5197.60498 650.956299 631.286499 403.305328 68.6363297 1754.18445 -2703.06738 -78.8215714 25493.8262 -19347.3379 6821.12256 0.967099845 29.8245697 37.7777863 43.7427025
1461000.00 49391.8711 165.713913 -366.294525 2022.77307 5171.00049 629.989014 620.131042 390.475616 60.5390358 1701.13464 -2712.27783 -78.6512985 25528.6133 -19346.4688 6929.92041 0.965010703 29.8460751 37.8050308 43.7742424
1461200.00 49010.3594 170.391144 562.321167 2079.86523 5164.43848 590.780029 635.678528 410.136078 65.9915848 1702.58618 -2711.71143 -79.2635422 25515.1621 -19341.5977 7646.23193 0.972522616 29.7690315 37.7074394 43.6612473
1461400.00 49052.1094 172.754929 134.408585 2108.71875 5145.59082 628.860352 601.681396 393.963409 66.7972107 1691.30237 -2722.89331 -79.1960831 25522.2012 -19345.0215 7350.46191 0.971694887 29.7774811 37.7181435 43.6736412
1461600.00 49409.4531 167.630997 -1003.76428 2046.17395 5128.81934 616.031311 598.715820 415.448700 62.9966431 1693.19250 -2723.69116 -78.6233139 25506.3945 -19347.0762 6451.69482 0.964667261 29.8496170 37.8095169 43.7794380
1461800.00 49363.3594 169.569839 -556.317322 2069.84009 5174.98242 633.137390 620.996704 392.720551 65.6252975 1712.47998 -2715.51270 -78.6967316 25521.2988 -19343.2832 6844.32227 0.965568125 29.8403320 37.7977524 43.7658195
1462000.00 49171.7969 172.005844 -357.323059 2099.57520 5166.10547 637.095032 613.362671 407.589996 62.1779366 1720.22559 -2735.00708 -79.0033188 25522.3770 -19341.4902 7009.43701 0.969329774 29.8016815 37.7487946 43.7091331
1462200.00 49007.5273 168.627792 -385.298798 2058.34106 5099.50488 584.642334 621.987122 391.929169 60.9959984 1659.55457 -2725.54614 -79.2681274 25510.7168 -19345.2207 6882.46338 0.972578824 29.7684574 37.7067146 43.6604042
1462400.00 49028.2188 170.669357 -21.1649113 2083.26123 5154.60693 627.402893 621.700073 388.003113 62.1543236 1699.26038 -2735.65015 -79.2346725 25533.4824 -19342.4863 7222.73486 0.972168386 29.7726479 37.7120209 43.6665497
1462600.00 49169.8633 172.166595 562.060669 2101.53711 5171.37158 642.920288 631.526001 390.727966 59.1113739 1724.28564 -2735.55786 -79.0064163 25528.1973 -19345.5527 7675.95801 0.969367862 29.8012905 37.7483025 43.7085609
1462800.00 49430.0820 170.998932 -47.3221931 2087.28418 5199.23193 635.471558 636.569946 396.274292 67.1075439 1735.42334 -2698.09180 -78.5904999 25508.5977 -19346.6973 7252.40186 0.964264691 29.8537712 37.8147774 43.7855301
1463000.00 49361.0508 170.154617 -445.094269 2076.97827 5171.50537 643.720154 601.115845 413.504425 63.8301888 1722.17065 -2722.77612 -78.7004089 25518.7520 -19346.6406 6928.06885 0.965613246 29.8398666 37.7971649 43.7651367
1463200.00 49054.2656 166.756760 55.1310883 2035.50256 5179.59424 637.542542 628.338135 388.700439 64.1047516 1718.68591 -2715.06128 -79.1926041 25519.9746 -19344.0059 7254.53809 0.971652210 29.7779179 37.7186966 43.6742783
1463400.00 49154.4648 172.928726 63.9786148 2110.84009 5182.57471 641.319885 636.535156 388.079926 55.4903336 1721.42529 -2717.81079 -79.0311737 25524.3145 -19345.3535 7339.27930 0.969671547 29.7981796 37.7443619 43.7039986
1463600.00 49388.5469 169.947174 -434.538300 2074.44604 5156.39258 646.669189 603.705139 386.240875 64.4271851 1701.04236 -2731.19409 -78.6565933 25531.3984 -19344.8555 6917.84863 0.965075672 29.8454056 37.8041801 43.7732620
1463800.00 49101.8086 170.734894 -479.582336 2084.06128 5169.06787 648.054871 608.370483 397.616760 57.1773605 1711.21936 -2726.33618 -79.1159210 25525.5684 -19341.3828 6909.70068 0.970711410 29.7875347 37.7308769 43.6883850
1464000.00 49069.3047 174.004501 -771.279358 2123.97144 5250.20020 675.491516 644.017883 407.284393 65.8636322 1792.65735 -2715.64600 -79.1683273 25519.1426 -19345.9531 6822.22461 0.971354365 29.7809620 37.7225494 43.6787453
1464200.00 49472.0430 169.907364 -215.251175 2073.96021 5201.44873 630.855042 625.264282 401.966187 61.1326714 1719.21814 -2696.78882 -78.5238419 25525.5781 -19346.5586 7120.10498 0.963446856 29.8622169 37.8254738 43.7979164
1464400.00 49398.2305 169.650513 457.298920 2070.82495 5174.12988 663.341858 597.226746 369.252411 66.0287933 1695.84985 -2716.49805 -78.6411743 25538.9141 -19344.1367 7574.40332 0.964886427 29.8473568 37.8066521 43.7761230
1464600.00 49041.4883 173.255096 660.956787 2114.82397 5212.22998 645.233093 628.114014 410.360291 61.6076927 1745.31506 -2695.26611 -79.2132339 25507.5020 -19345.3203 7799.78320 0.971905351 29.7753334 37.7154236 43.6704865
1464800.00 49077.5234 172.559326 -511.286438 2106.33105 5141.96973 658.656006 597.958557 384.085602 59.8492699 1700.54944 -2754.37769 -79.1550674 25536.6230 -19340.8242 6882.34961 0.971191704 29.7826233 37.7246552 43.6811829
1465000.00 48861.1406 169.938019 -751.203308 2074.33447 5152.22461 644.858215 617.122253 388.432098 64.1297836 1714.54236 -2729.24829 -79.5056152 25510.9414 -19344.0117 6691.25928 0.975492716 29.7387886 37.6691322 43.6168900
1465200.00 49027.1641 166.885193 -634.861938 2037.07031 5146.85693 635.257690 615.135559 395.318756 64.2007828 1709.91284 -2742.77881 -79.2363739 25521.6367 -19341.9121 6729.99414 0.972189248 29.7724342 37.7117500 43.6662369
1465400.00 48926.9258 169.174164 176.672501 2065.01050 5188.18506 649.572937 610.681885 392.944550 68.6673813 1721.86670 -2724.88672 -79.3987122 25533.0684 -19341.8633 7379.25977 0.974181056 29.7521286 37.6860313 43.6364555
1465600.00 48920.0938 171.053406 331.738831 2087.94922 5170.86914 652.938843 599.900879 386.580719 61.2334976 1700.65393 -2732.91016 -79.4097977 25543.8438 -19340.7188 7495.49756 0.974317074 29.7507458 37.6842766 43.6344261
1465800.00 49187.7422 168.816483 -840.022400 2060.64453 5122.03027 640.557434 585.661316 384.722992 61.9379616 1672.87976 -2729.11963 -78.9777069 25523.2344 -19344.9648 6580.08252 0.969015539 29.8049011 37.7528763 43.7138557
1466000.00 49239.3633 166.341522 -533.866150 2030.43396 5209.95898 662.825439 624.094177 383.546753 57.1697693 1727.63623 -2704.15552 -78.8949051 25531.7070 -19345.2285 6857.02051 0.967999578 29.8153267 37.7660789 43.7291451
1466200.00 49143.2305 170.668350 431.542847 2083.24902 5199.54053 644.899414 648.458557 393.418335 65.7043762 1752.48071 -2716.23511 -79.0492401 25508.9473 -19345.6523 7592.07764 0.969893217 29.7959099 37.7414856 43.7006683
1466400.00 49073.3281 170.145523 896.034302 2076.86719 5125.54346 618.049316 624.752991 372.839417 56.6704292 1672.31226 -2726.51538 -79.1618423 25525.6309 -19345.8848 7843.68799 0.971274734 29.7817745 37.7235832 43.6799355
1466600.00 49163.8828 169.375046 93.6209335 2067.46240 5144.66553 648.080322 607.471069 375.029510 64.9518051 1695.53271 -2714.00977 -79.0160294 25507.3867 -19344.2422 7279.25439 0.969485760 29.8000832 37.7467728 43.7067871
1466800.00 49254.2344 168.354340 -699.781006 2055.00342 5175.74170 646.418274 636.130615 372.889954 65.1279678 1720.56677 -2716.69580 -78.8710785 25513.2051 -19341.3359 6728.07617 0.967707276 29.8183270 37.7698822 43.7335472
1467000.00 49127.0430 168.975540 -64.3709793 2062.58594 5243.38232 652.311646 634.608459 413.788300 67.5215912 1768.22998 -2715.11621 -79.0752792 25533.7520 -19343.4824 7259.84863 0.970212758 29.7926388 37.7373428 43.6958694
1467200.00 49037.3125 170.397614 262.197357 2079.94434 5194.90967 667.081177 623.126709 395.633423 67.0268402 1752.86816 -2742.74634 -79.2199783 25527.6797 -19342.8926 7462.36670 0.971988142 29.7744865 37.7143517 43.6692467
1467400.00 48843.1562 168.125504 1069.47473 2052.20996 5171.01221 650.706116 622.860718 389.750061 66.0803757 1729.39734 -2739.36523 -79.5348892 25523.5469 -19342.5664 7985.03809 0.975851834 29.7351398 37.6645088 43.6115379
1467600.00 48919.5195 166.941147 779.911743 2037.75330 5153.38428 648.957825 614.021362 373.118439 61.4346809 1697.53235 -2737.90991 -79.4107361 25534.1270 -19340.3633 7747.55908 0.974328578 29.7506275 37.6841278 43.6342545
1467800.00 48999.1055 175.975510 16.4006996 2148.03052 5122.61133 643.470032 600.863892 393.149353 63.3907318 1700.87402 -2752.44995 -79.2817535 25518.4883 -19344.3008 7282.36182 0.972746015 29.7667522 37.7045555 43.6579056
1468000.00 49141.2227 167.183243 -495.712097 2040.70837 5175.93311 636.776001 628.196289 384.280273 64.8856430 1714.13818 -2737.07129 -79.0524673 25539.2168 -19340.3516 6861.37744 0.969932795 29.7955036 37.7409706 43.7000732
1468200.00 49120.5078 174.613983 4.43071938 2131.41113 5177.21436 653.297180 609.414307 383.814240 61.3754234 1707.90112 -2729.19263 -79.0858002 25541.4258 -19342.9199 7311.79980 0.970341802 29.7913170 37.7356682 43.6939316
1468400.00 49062.4844 167.286667 -63.8003883 2041.97083 5194.29248 654.304871 617.295044 393.124023 59.4706879 1724.19458 -2722.85669 -79.1793365 25535.2227 -19342.2695 7190.61230 0.971489429 29.7795811 37.7208023 43.6767197
1468600.00 49055.6484 170.037766 58.9474640 2075.55200 5149.47314 645.193726 609.229309 373.569244 60.1512413 1688.14355 -2714.00879 -79.1903687 25519.5391 -19344.2012 7267.19775 0.971624792 29.7781982 37.7190514 43.6746902
1468800.00 49158.7852 167.509232 56.7206001 2044.68762 5127.52539 641.911499 604.624146 368.971558 59.2518768 1674.75916 -2730.13574 -79.0242233 25524.3496 -19341.4473 7212.87744 0.969586253 29.7990532 37.7454681 43.7052765
1469000.00 49234.2070 169.779114 -19.9691677 2072.39453 5192.47803 667.482910 625.299377 385.226318 58.2875023 1736.29614 -2730.82471 -78.9031677 25531.4375 -19344.4316 7250.53418 0.968100965 29.8142853 37.7647629 43.7276154
1469200.00 49240.8633 169.489838 -590.306946 2068.86377 5147.85303 647.852234 619.792114 384.493134 58.5721550 1710.70972 -2728.46191 -78.8925018 25509.8398 -19344.2344 6792.80078 0.967970073 29.8156281 37.7664642 43.7295876
1469400.00 48912.6680 169.198471 -522.317383 2065.30713 5117.74268 647.140869 597.724976 370.754181 62.1356697 1677.75574 -2727.90625 -79.4218521 25511.2051 -19343.3125 6810.45947 0.974465013 29.7492390 37.6823692 43.6322174
1469600.00 48994.9570 168.942657 -236.021957 2062.18457 5181.74170 673.335510 616.610779 371.293335 57.6435432 1718.88318 -2728.48218 -79.2884598 25533.0078 -19341.6660 7075.27881 0.972828329 29.7659130 37.7034912 43.6566734
1469800.00 49211.0508 170.670135 -109.780609 2083.27100 5176.01465 645.759277 631.258789 387.095337 64.2401428 1728.35352 -2754.94482 -78.9403000 25544.5195 -19341.9141 7180.49658 0.968556583 29.8096085 37.7588387 43.7207603
