Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
796000.000 49683.2383 183.367706 183.142319 2238.26270 5307.50293 662.665894 614.276428 424.509857 68.9978027 1770.44995 -2668.76587 -78.1900482 25546.4648 -19340.6465 7678.46680 0.959351361 29.9046497 37.8792229 43.8601532
796200.000 50125.6797 178.336945 -245.790543 2176.85498 5404.04248 694.075317 652.330017 429.259430 69.7234192 1845.38818 -2661.77148 -77.4998932 25561.8008 -19341.3750 7401.21729 0.950883567 29.9931564 37.9913292 43.9899635
796400.000 50059.3086 179.165253 209.863739 2186.96582 5432.94629 714.924622 656.464905 436.334015 71.0043640 1878.72791 -2647.87085 -77.6026459 25544.3555 -19342.2656 7773.12598 0.952144265 29.9799137 37.9745560 43.9705391
796600.000 49651.6133 180.326233 651.681946 2201.13721 5344.10791 663.002563 669.636169 422.215973 68.8854904 1823.74023 -2680.46973 -78.2398529 25542.9883 -19342.1504 8017.13965 0.959962487 29.8983021 37.8711815 43.8508453
796800.000 49567.0938 177.707703 363.128723 2169.17456 5331.36865 659.455811 676.755249 420.767487 67.2651138 1824.24365 -2684.71069 -78.3732681 25528.4648 -19336.6289 7763.04346 0.961599350 29.8813286 37.8496819 43.8259468
797000.000 49820.4336 182.647415 -814.277466 2229.47046 5361.47021 672.916565 655.251404 423.738495 72.2143555 1824.12085 -2679.16382 -77.9747314 25560.5039 -19343.9902 6999.30273 0.956709504 29.9321499 37.9140587 43.9004860
797200.000 49731.7500 181.490585 -904.632629 2215.34985 5348.01416 660.355347 677.497437 430.174042 69.6016998 1837.62854 -2688.75366 -78.1137772 25539.6855 -19340.5469 6907.24609 0.958415568 29.9143791 37.8915482 43.8744202
797400.000 49580.0078 177.033203 -176.825272 2160.94116 5372.38867 678.541016 660.241150 417.302551 71.7568665 1827.84155 -2673.32471 -78.3528519 25560.8691 -19342.9961 7405.47266 0.961348891 29.8839226 37.8529701 43.8297539
797600.000 49732.2344 181.109360 243.638916 2210.69629 5325.87451 655.015991 680.507690 410.531647 61.4763794 1807.53174 -2680.75073 -78.1130142 25542.7520 -19343.6562 7713.28027 0.958406210 29.9144764 37.8916702 43.8745651
797800.000 49889.7148 177.745285 12.5512314 2169.63306 5302.58350 646.267639 626.125549 406.693542 71.3343735 1750.42114 -2682.29761 -77.8664474 25568.9941 -19334.5332 7481.34912 0.955380976 29.9460182 37.9316216 43.9208260
798000.000 49799.0664 180.301788 -408.607025 2200.83887 5370.55908 691.782288 670.146423 430.569672 67.1826859 1859.68115 -2671.95386 -78.0081863 25522.3164 -19339.4844 7274.63965 0.957120061 29.9278698 37.9086342 43.8942108
798200.000 49934.2383 183.064178 -553.373596 2234.55762 5318.74854 666.610962 639.367676 416.199677 72.5272675 1794.70557 -2675.51880 -77.7970200 25537.0508 -19337.4883 7150.31787 0.954529107 29.9549236 37.9429054 43.9338875
798400.000 49765.6875 178.748535 -284.409607 2181.87915 5304.09961 662.509766 635.133118 430.404480 64.3691254 1792.41650 -2684.69897 -78.0605087 25537.4062 -19341.0254 7279.55908 0.957761943 29.9211826 37.9001656 43.8843994
798600.000 49635.6797 180.793076 106.158768 2206.83569 5348.07764 688.247131 646.830688 415.406647 69.2187347 1819.70325 -2671.18188 -78.2649689 25539.6543 -19340.0977 7631.76025 0.960270584 29.8951035 37.8671303 43.8461533
798800.000 49981.1445 182.111908 311.894958 2222.93408 5359.60303 675.331665 648.390381 411.651093 67.3323059 1802.70544 -2667.45142 -77.7240067 25563.9551 -19339.6055 7809.88428 0.953633308 29.9643002 37.9547806 43.9476395
799000.000 50041.1016 181.329788 -448.964447 2213.38696 5414.26904 668.192444 678.228943 419.776703 66.0467911 1832.24475 -2656.39160 -77.6308823 25579.0762 -19340.6602 7300.00244 0.952490687 29.9762783 37.9699516 43.9652061
799200.000 49877.5781 177.934616 -1242.57605 2171.94409 5365.67871 703.664734 634.713501 423.778595 60.9894638 1823.14624 -2676.76343 -77.8853912 25561.8281 -19342.5332 6633.75684 0.955613434 29.9435902 37.9285469 43.9172668
799400.000 49670.9492 181.864120 -60.4357758 2219.90918 5362.16211 680.091370 676.113403 409.289948 70.6124802 1836.10718 -2675.97998 -78.2093964 25545.7207 -19343.6855 7538.29199 0.959588766 29.9021835 37.8760986 43.8565369
799600.000 49802.1211 181.343765 1222.36328 2213.55762 5376.12305 682.602356 651.392883 432.806335 64.4706650 1831.27234 -2668.52661 -78.0034027 25556.8320 -19343.4551 8477.49902 0.957061350 29.9284821 37.9094124 43.8951073
799800.000 49981.2305 179.826736 901.865295 2195.04028 5329.01074 653.499695 669.205872 395.488342 68.8059616 1786.99988 -2669.98022 -77.7238693 25553.6914 -19341.7012 8181.44336 0.953631639 29.9643173 37.9548035 43.9476662
800000.000 49921.7812 180.525513 -688.998413 2203.56982 5412.84229 683.344910 673.903137 430.769104 69.1812134 1857.19836 -2662.26880 -77.8164291 25557.5020 -19339.5879 7114.78174 0.954767287 29.9524326 37.9397507 43.9302368
800200.000 50017.4805 180.574493 -1228.34814 2204.16748 5372.30420 687.334778 637.742310 423.894104 69.1499481 1818.12122 -2646.80786 -77.6675491 25542.4141 -19341.4238 6680.44873 0.952940583 29.9715595 37.9639778 43.9582863
800400.000 50093.5859 180.159348 -133.849045 2199.10010 5378.19873 675.754700 634.315979 440.587097 67.0258255 1817.68359 -2650.86060 -77.5495453 25555.5234 -19344.1484 7479.51318 0.951492786 29.9867535 37.9832191 43.9805717
800600.000 49785.8359 185.006485 1439.84485 2258.26611 5379.21094 675.923157 671.422729 416.932159 75.5354996 1839.81360 -2656.57129 -78.0289154 25541.5781 -19345.6113 8682.91309 0.957374394 29.9252205 37.9052773 43.8903236
800800.000 49700.7227 179.745453 2217.23560 2194.04785 5358.07275 677.479492 636.704346 421.957001 64.4062042 1800.54712 -2676.65039 -78.1625443 25580.5352 -19346.3594 9159.24805 0.959013939 29.9081554 37.8836632 43.8652954
801000.000 49901.4336 182.078156 767.646729 2222.52197 5325.63721 663.413208 660.498413 405.392670 70.1138077 1799.41809 -2662.31860 -77.8481598 25529.4082 -19340.8711 8106.82227 0.955156565 29.9483624 37.9345932 43.9242668
801200.000 50165.3477 181.381241 -1225.44165 2214.01514 5417.58643 683.034180 657.898682 441.223846 70.1092300 1852.26599 -2666.59180 -77.4386139 25576.8301 -19344.9180 6735.05566 0.950131655 30.0010662 38.0013504 44.0015640
801400.000 50078.7344 178.959991 -2043.35352 2184.46021 5353.21045 691.094299 655.622498 416.459076 69.0123825 1832.18835 -2670.41479 -77.5725403 25534.4121 -19342.9766 6045.31348 0.951774895 29.9837894 37.9794655 43.9762268
801600.000 49543.7734 178.083298 -657.049438 2173.75903 5338.92480 672.855164 656.439758 411.386230 71.9803848 1812.66150 -2669.90991 -78.4101562 25540.2207 -19344.0488 7037.93604 0.962051988 29.8766403 37.8437462 43.8190727
801800.000 49348.9297 181.686905 618.311218 2217.74609 5355.28076 671.288940 672.896973 432.630035 63.9166832 1840.73267 -2667.35156 -78.7197418 25528.7773 -19346.8789 8018.02783 0.965850413 29.8374233 37.7940712 43.7615547
802000.000 49888.9961 178.711838 -630.097778 2181.43140 5332.95410 674.871033 651.454163 406.326752 65.6841049 1798.33606 -2675.57935 -77.8675690 25557.3301 -19347.1328 7055.93896 0.955394745 29.9458733 37.9314423 43.9206161
802200.000 49902.5078 179.308365 -955.194397 2188.71265 5374.70898 691.560486 659.063354 413.831085 64.3869476 1828.84192 -2650.52441 -77.8464890 25538.5176 -19342.1250 6868.25342 0.955136061 29.9485779 37.9348640 43.9245796
802400.000 49731.9609 179.952682 -1135.93042 2196.57739 5380.37744 695.819397 652.113037 415.121155 70.3908768 1833.44446 -2654.14185 -78.1134491 25542.3457 -19341.2715 6753.07617 0.958411515 29.9144211 37.8916016 43.8744850
802600.000 49966.2227 176.729340 -97.1342239 2157.23218 5339.00635 666.244812 656.195007 408.628601 61.7954102 1792.86377 -2663.64087 -77.7472153 25553.7578 -19343.9746 7425.45654 0.953918099 29.9613190 37.9510040 43.9432678
802800.000 49871.6875 180.784836 429.556061 2206.73511 5294.58496 644.838867 643.531738 398.166382 64.3959503 1750.93298 -2671.72217 -77.8945923 25556.6543 -19341.2793 7813.74854 0.955726326 29.9424114 37.9270554 43.9155350
803000.000 49629.1289 180.011276 -154.162582 2197.29272 5375.29736 705.843201 649.012329 417.871826 64.0313873 1836.75867 -2665.79468 -78.2752991 25549.6055 -19345.2715 7461.00928 0.960397363 29.8937893 37.8654671 43.8442230
803200.000 49870.5234 176.855927 -441.984650 2158.77710 5342.11768 693.489563 654.662048 400.128479 63.2043228 1811.48438 -2676.64209 -77.8964157 25547.3574 -19340.0820 7179.43457 0.955748618 29.9421787 37.9267578 43.9151955
803400.000 50006.2109 182.794815 681.684021 2231.27002 5377.26562 698.416138 635.644470 434.578735 61.9226265 1830.56201 -2666.62378 -77.6850433 25559.8828 -19346.5547 8105.68018 0.953155279 29.9693089 37.9611244 43.9549866
803600.000 50020.8086 178.533752 432.953979 2179.25732 5373.09033 679.319763 674.500061 405.514221 69.4116669 1828.74573 -2658.30151 -77.6623764 25546.8359 -19344.1895 7868.18848 0.952877104 29.9722252 37.9648170 43.9592628
803800.000 49801.9844 177.569244 255.068573 2167.48413 5360.48096 689.038940 636.363647 421.591797 67.2340622 1814.22839 -2672.12769 -78.0036163 25560.0820 -19341.7012 7713.22412 0.957063913 29.9284554 37.9093742 43.8950653
804000.000 49702.5352 184.892715 -46.7569275 2256.87744 5362.59912 680.873108 668.229248 410.018494 69.2488174 1828.36963 -2662.64600 -78.1596909 25539.5664 -19342.6914 7585.58447 0.958978891 29.9085197 37.8841248 43.8658295
804200.000 49989.0273 177.132767 13.3190746 2162.15649 5374.71338 670.448608 644.165833 420.260315 71.0204391 1805.89514 -2670.37354 -77.7117462 25582.4746 -19343.2812 7546.58008 0.953482926 29.9658756 37.9567757 43.9499512
804400.000 49978.0273 180.748505 -228.050705 2206.29150 5338.51270 653.049072 671.087891 410.155731 70.4382477 1804.73096 -2655.52319 -77.7288589 25530.5508 -19341.2441 7378.58301 0.953692794 29.9636765 37.9539909 43.9467278
804600.000 49885.7461 181.675247 -541.546875 2217.60376 5364.04883 682.554382 651.938538 416.422699 66.9853745 1817.90100 -2652.75269 -77.8726425 25538.6953 -19339.7949 7187.65967 0.955456972 29.9452248 37.9306183 43.9196625
804800.000 49742.7266 177.955948 -95.6164093 2172.20459 5289.34473 668.303101 643.612122 400.204895 64.0870514 1776.20715 -2679.37280 -78.0965424 25535.5996 -19343.0898 7392.18457 0.958204091 29.9165802 37.8943329 43.8776512
805000.000 49581.9492 179.322311 796.100891 2188.88306 5326.48291 668.180481 638.228760 414.410492 67.4675522 1788.28735 -2692.10352 -78.3497849 25569.3203 -19339.0215 8091.02783 0.961311221 29.8843136 37.8534622 43.8303261
805200.000 49532.8203 179.422836 1192.72766 2190.11011 5364.72119 678.800537 660.896667 415.575043 68.2229462 1823.49524 -2683.16992 -78.4274902 25568.4277 -19344.0312 8416.44043 0.962264717 29.8744392 37.8409576 43.8158455
805400.000 49585.9648 173.950195 -74.5812454 2123.30884 5343.48828 663.216736 632.062073 411.886963 74.3365555 1781.50232 -2673.42358 -78.3434372 25574.9746 -19339.5645 7412.86328 0.961233377 29.8851204 37.8544846 43.8315086
805600.000 49725.3867 180.855789 -1123.86926 2207.60132 5339.57227 674.309204 660.157837 427.632294 64.6123428 1826.71167 -2670.21265 -78.1237793 25526.1699 -19343.0957 6732.15088 0.958538234 29.9131031 37.8899307 43.8725510
805800.000 49781.1211 181.463257 -523.822266 2215.01636 5342.84619 688.350281 625.613037 404.123962 71.1261444 1789.21338 -2683.75464 -78.0363083 25578.1719 -19340.7832 7177.56445 0.957465053 29.9242744 37.9040833 43.8889389
806000.000 49811.7031 178.357758 688.575562 2177.10938 5381.66260 705.227478 657.383850 423.477692 69.2758636 1855.36487 -2662.30688 -77.9883957 25531.6270 -19343.0215 8058.98975 0.956877232 29.9304028 37.9118423 43.8979225
806200.000 49784.3008 178.943054 776.242371 2184.25342 5337.07227 685.693298 637.707520 420.092346 69.7853317 1813.27844 -2684.53931 -78.0313263 25550.9844 -19342.6523 8084.91895 0.957403958 29.9249115 37.9048882 43.8898697
806400.000 49495.6758 174.793686 39.8068352 2133.60449 5337.05615 686.324280 648.376404 432.833313 67.6550217 1835.18896 -2693.13525 -78.4863510 25537.7695 -19342.7676 7499.39502 0.962986827 29.8669701 37.8314934 43.8048897
806600.000 49396.4648 177.752014 -245.883133 2169.71533 5363.96436 681.327637 649.383179 439.516266 73.9603119 1844.18738 -2673.06201 -78.6439896 25534.5645 -19341.7246 7356.54639 0.964920998 29.8470001 37.8062019 43.7756004
806800.000 49893.6602 181.562958 -449.108826 2216.23315 5350.81689 683.692871 646.143555 433.404877 72.2731476 1835.51440 -2686.70532 -77.8602905 25544.7930 -19342.7832 7240.25732 0.955305398 29.9468079 37.9326248 43.9219856
807000.000 49944.6797 175.760452 163.376404 2145.40552 5310.77637 668.035522 632.365173 408.278107 63.8758965 1772.55469 -2656.44873 -77.7807617 25535.9883 -19341.3184 7575.18408 0.954329610 29.9570103 37.9455490 43.9369507
807200.000 49690.4141 179.288895 301.971771 2188.47510 5354.54688 701.813049 632.599854 420.284546 72.2977448 1826.99524 -2642.47095 -78.1787567 25513.1328 -19343.1094 7761.85596 0.959212899 29.9060898 37.8810463 43.8622627
807400.000 49885.4141 180.921799 99.9923859 2208.40698 5362.44336 685.191956 646.046021 447.432709 67.6733704 1846.34399 -2674.85278 -77.8731613 25534.7969 -19343.8457 7643.59717 0.955463350 29.9451580 37.9305344 43.9195633
807600.000 50009.3438 181.516205 209.173843 2215.66260 5345.80762 691.329285 630.724182 428.122192 67.9685211 1818.14417 -2681.51099 -77.6801834 25550.7871 -19341.6113 7714.02832 0.953095615 29.9699345 37.9619179 43.9559021
807800.000 49661.6562 178.502304 785.984619 2178.87354 5306.29932 666.182556 609.419800 415.074646 68.8824539 1759.55945 -2668.02100 -78.2240295 25557.1270 -19342.3652 8054.43359 0.959768295 29.9003181 37.8737373 43.8538017
808000.000 49473.1758 183.459076 -225.526566 2239.37793 5356.45752 714.187012 641.415100 425.962128 69.2413025 1850.80554 -2683.58423 -78.5220413 25532.9414 -19343.7051 7433.11475 0.963424742 29.8624439 37.8257637 43.7982521
808200.000 49671.8672 179.842850 -506.366028 2195.23682 5353.16699 681.221191 658.330444 427.127716 65.4557114 1832.13513 -2665.53345 -78.2079468 25527.6484 -19341.0820 7181.58594 0.959571004 29.9023685 37.8763313 43.8568077
808400.000 50063.2891 179.874466 -747.737305 2195.62280 5366.82520 694.001465 644.644958 429.177490 74.1419296 1841.96582 -2678.42969 -77.5964813 25546.6641 -19343.3750 7016.50879 0.952068567 29.9807072 37.9755630 43.9717026
808600.000 49960.4961 182.098404 552.207092 2222.76929 5348.21631 679.017944 647.821472 427.549225 67.8875656 1822.27625 -2672.29077 -77.7561340 25541.4805 -19343.2500 7973.33594 0.954027414 29.9601746 37.9495544 43.9415894
808800.000 49604.7383 178.516129 558.930298 2179.04248 5309.71484 679.929932 628.613220 399.766510 71.0579834 1779.36768 -2673.86353 -78.3137894 25545.2070 -19340.9961 7893.10645 0.960869610 29.8888912 37.8592606 43.8370399
809000.000 49418.3203 182.369247 -880.044983 2226.07520 5351.44922 693.307129 649.230042 431.734467 61.7922440 1836.06384 -2682.55811 -78.6092072 25542.1250 -19344.1816 6943.26270 0.964494228 29.8514023 37.8117752 43.7820549
809200.000 49654.8281 179.476593 -959.859985 2190.76611 5341.43213 667.368652 647.218811 427.710907 69.8419876 1812.14038 -2668.07690 -78.2347870 25536.7988 -19339.4297 6837.10156 0.959900320 29.8989487 37.8720016 43.8517914
809400.000 49726.4844 180.345383 -743.216980 2201.37109 5309.05322 686.681213 625.203918 408.600677 68.3614502 1788.84717 -2671.57959 -78.1220474 25533.7598 -19341.9746 6971.43604 0.958517075 29.9133224 37.8902092 43.8728752
809600.000 49600.6445 180.612015 -592.545898 2204.62549 5378.54688 709.693481 648.300049 429.492706 68.1109238 1855.59717 -2675.80518 -78.3202515 25540.8984 -19342.1426 7154.53955 0.960948884 29.8880692 37.8582191 43.8358345
809800.000 49759.7188 177.960892 -7.32842398 2172.26489 5311.85254 654.542175 649.342163 406.115845 65.5641403 1775.56433 -2682.62085 -78.0698700 25560.4414 -19341.5312 7478.79932 0.957876861 29.9199867 37.8986473 43.8826447
810000.000 49686.6523 179.732391 821.609253 2193.88867 5344.36377 685.585693 658.455139 408.246582 68.5142365 1820.80164 -2692.00391 -78.1846771 25558.9336 -19343.3672 8133.61426 0.959285498 29.9053345 37.8800888 43.8611565
810200.000 49660.3906 178.439407 502.168915 2178.10571 5396.53369 688.971069 656.163147 439.018585 66.0440445 1850.19690 -2670.17041 -78.2260208 25559.6406 -19343.1348 7938.33301 0.959792733 29.9000645 37.8734169 43.8534279
810400.000 49927.2734 183.127335 -344.412018 2235.32861 5362.91113 700.501404 623.475342 416.897247 73.1058121 1813.97986 -2668.02100 -77.8078690 25558.5547 -19341.6016 7347.46045 0.954662263 29.9535313 37.9411392 43.9318466
810600.000 49710.2383 176.540421 -573.504150 2154.92603 5356.12646 698.712585 644.080200 410.327637 62.1718445 1815.29236 -2666.19873 -78.1475830 25544.9863 -19337.9531 7095.27783 0.958830357 29.9100647 37.8860817 43.8680954
810800.000 49415.5000 180.434586 75.6173325 2202.45972 5342.59961 696.176819 647.905518 412.717468 65.2359161 1822.03564 -2669.74731 -78.6136932 25534.8477 -19344.5352 7599.55469 0.964549243 29.8508339 37.8110580 43.7812233
811000.000 49702.9258 182.829315 91.9814148 2231.69092 5329.78906 680.517822 635.797180 395.299164 67.3050766 1778.91919 -2675.81909 -78.1590805 25570.1855 -19343.4961 7628.15430 0.958971381 29.9085999 37.8842239 43.8659439
811200.000 49877.0391 179.057877 97.3796921 2185.65527 5364.69336 699.006104 657.269531 405.509674 66.2769547 1828.06226 -2676.34546 -77.8862381 25556.1641 -19343.1875 7621.18311 0.955623806 29.9434814 37.9284096 43.9171066
811400.000 49895.6719 183.523453 -93.5128784 2240.16382 5320.48291 675.178772 642.246338 407.102997 67.2990036 1791.82715 -2669.61011 -77.8571548 25541.6992 -19343.4336 7492.59912 0.955266893 29.9472103 37.9331322 43.9225769
811600.000 49630.4023 176.752457 357.134338 2157.51440 5345.76562 695.693848 625.258484 424.947998 67.1349564 1813.03528 -2677.61816 -78.2732925 25552.0742 -19341.7266 7761.77686 0.960372686 29.8940449 37.8657913 43.8446007
811800.000 49843.1250 180.633530 183.720337 2204.88818 5356.09131 681.538818 655.703979 415.896637 65.7285919 1818.86804 -2653.21997 -77.9392319 25530.8652 -19340.4238 7694.52783 0.956273973 29.9366932 37.9198112 43.9071503
812000.000 50098.0586 184.167572 -99.6912766 2248.02612 5299.60303 685.095642 607.444702 409.075287 68.2642136 1769.87976 -2660.24463 -77.5426178 25531.4746 -19341.5059 7474.79199 0.951407790 29.9876461 37.9843521 43.9818802
812200.000 49851.8750 180.353745 -244.326599 2201.47290 5325.15771 677.391235 652.253418 415.231598 63.7016029 1808.57776 -2672.72021 -77.9255524 25530.2207 -19340.9199 7348.99609 0.956106126 29.9384460 37.9220314 43.9097214
812400.000 49509.6016 181.233826 -298.726868 2212.21558 5310.56152 685.891113 626.949158 416.183716 61.1537971 1790.17786 -2689.95679 -78.4642715 25553.2109 -19342.8691 7307.08252 0.962715924 29.8697701 37.8350449 43.8089981
