Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1292400.00 45066.2266 177.151215 742.884521 2162.38159 4599.87402 669.561951 633.352417 414.528564 65.2186584 1782.66162 -3104.33545 -86.2005768 25608.2988 -19686.7520 7250.51221 1.05763638 28.5771313 38.3293495 41.1442223 90.2362442 89.9105606 89.7711792
1292600.00 45099.1328 179.801514 111.542709 2194.73242 4612.38232 675.017761 648.507385 415.510437 73.2840271 1812.31958 -3114.44385 -86.1376877 25600.3242 -19685.8164 6880.47900 1.05686486 28.5396957 38.5492897 40.9927559 89.9017944 90.0100250 89.7544632
1292800.00 45190.6484 178.253265 -662.446228 2175.83374 4523.01123 657.131531 612.916077 390.699310 65.2369003 1725.98376 -3123.16406 -85.9632416 25606.9766 -19686.7852 6262.25342 1.05472445 28.5026512 38.7595215 40.9068413 89.6872940 90.0744781 89.7471924
1293000.00 45001.8203 180.248917 159.973953 2200.19360 4547.45264 648.370483 631.503113 418.881195 63.4981155 1762.25293 -3098.26611 -86.3239517 25569.7402 -19686.2734 6852.63818 1.05915010 28.4000206 38.8261414 40.8139725 89.4897537 90.1162109 89.7692642
1293200.00 45171.0547 182.692230 87.4599686 2230.01758 4551.78076 689.061890 637.622192 377.634766 68.0027771 1772.32166 -3141.97437 -86.0005341 25606.8633 -19685.4297 6839.41455 1.05518198 28.3433037 38.9080582 40.9626617 89.5177765 90.1288757 89.8495255
1293400.00 45082.4844 176.813095 823.944763 2158.25439 4527.14209 661.991150 642.633301 396.490601 60.1615067 1761.27661 -3118.24536 -86.1694946 25571.3164 -19687.2051 7227.12500 1.05725503 28.3690395 38.6719856 41.0939560 89.6582489 90.1345596 89.8153839
1293600.00 45095.1406 180.630829 124.608597 2204.85522 4556.75439 660.446106 637.977356 408.936279 69.4159470 1776.77563 -3108.73804 -86.1453171 25575.4980 -19686.7812 6843.56055 1.05695844 28.4160042 38.5163269 41.2027817 89.9001617 90.1206284 89.7851257
1293800.00 45048.4766 179.323013 -197.824982 2188.89160 4606.10498 685.851074 641.763977 404.732086 67.3212967 1799.66846 -3102.19019 -86.2345428 25592.6152 -19683.9883 6665.02832 1.05805326 28.4717274 38.3988304 41.2056274 90.0993805 89.9597702 89.6641083
1294000.00 45022.0703 183.925888 -315.723816 2245.07617 4587.25439 673.282715 635.361084 418.721954 62.6374245 1790.00317 -3111.91431 -86.2851181 25596.4082 -19687.2422 6625.02588 1.05867374 28.6287270 38.2859306 41.0774918 90.2194901 89.7096024 89.5946732
1294200.00 45122.0000 179.145004 -357.140717 2186.71851 4554.25635 657.574585 648.617065 415.100403 68.5019302 1789.79395 -3140.51660 -86.0940323 25591.2676 -19686.2891 6505.95557 1.05632913 28.7762814 38.2010307 41.0494843 89.9702377 89.5061035 89.5584946
1294400.00 44933.8711 179.732376 859.465088 2193.88843 4579.70801 659.148438 640.636658 423.420715 58.0639725 1781.26978 -3102.40259 -86.4544907 25587.9941 -19687.1543 7336.81641 1.06075180 28.8066730 38.1155243 40.9284897 89.7637863 89.3008728 89.5911636
1294600.00 45301.2344 181.812592 -263.253448 2219.28027 4614.53418 696.352600 639.895325 410.966980 66.9087753 1814.12366 -3122.66675 -85.7534027 25608.5234 -19685.4473 6659.89014 1.05214977 28.7862968 38.4072914 40.9785957 89.7448425 89.2309265 89.7801895
1294800.00 45171.6328 179.899460 -206.384689 2195.92798 4579.45312 669.837830 640.843933 419.905640 66.3341522 1796.92163 -3110.73682 -85.9994354 25579.9453 -19686.6758 6639.41846 1.05516851 28.5495644 38.6047211 40.9883652 89.8335419 89.2981033 90.0616379
1295000.00 44915.0039 182.064072 -106.549217 2222.34985 4538.72217 678.799683 593.479919 405.422699 68.8595047 1746.56177 -3123.83179 -86.4908066 25602.7734 -19686.7812 6691.27832 1.06119740 28.3776588 38.6233063 40.9819565 89.9541397 89.4050446 90.2364807
1295200.00 45100.0547 179.166183 -695.080444 2186.97729 4552.51807 679.858582 632.613403 389.461975 67.9525986 1769.88647 -3087.86206 -86.1359253 25556.9648 -19686.4707 6282.31445 1.05684304 28.3692303 38.6926384 41.0880928 90.0810699 89.5987244 90.2377243
1295400.00 45553.9141 182.992844 -601.599609 2233.68701 4607.30322 700.343994 622.274536 399.600769 67.7660828 1789.98535 -3090.62500 -85.2777405 25593.5898 -19685.6465 6441.31348 1.04631364 28.4872494 38.7861824 41.2290611 90.0124741 89.7959366 90.1944656
1295600.00 45199.6172 178.591354 409.525146 2179.96045 4593.30664 675.162170 650.973877 379.585571 59.9478874 1765.66956 -3104.80469 -85.9461899 25616.8301 -19684.3887 7043.22168 1.05451524 28.4981174 38.5568542 41.1356430 90.0429382 89.9356842 90.1175003
1295800.00 44844.3398 178.497772 1252.65405 2178.81836 4564.42041 683.255493 642.702209 394.366760 59.9824066 1780.30688 -3117.28320 -86.6270981 25587.9570 -19686.5605 7562.48535 1.06286955 28.5109825 38.3117027 41.0548592 89.9126129 89.9724503 89.9777832
1296000.00 45166.9453 176.677628 623.125366 2156.60059 4598.17188 693.496582 610.218994 411.796509 66.2669754 1781.77905 -3105.68750 -86.0083618 25610.1406 -19688.0605 7165.23340 1.05527794 28.6491013 38.3329430 41.1283035 89.8461838 89.9632645 89.8424377
1296200.00 45327.9219 182.949921 -151.560898 2233.16309 4594.41797 691.250244 634.726379 394.073029 61.8191528 1781.86877 -3096.65796 -85.7029114 25593.8418 -19684.6348 6727.39014 1.05153024 28.7074127 38.3386765 41.1851273 89.8557434 89.8902435 89.7664871
1296400.00 45268.8086 179.887619 -250.932953 2195.78345 4550.35693 667.585205 644.575745 390.350006 60.2258034 1762.73682 -3076.79492 -85.8148270 25549.4609 -19685.0469 6580.47412 1.05290341 28.6980362 38.3493843 41.1337166 89.9456329 89.7825470 89.6954498
1296600.00 45359.3516 179.838104 -891.794800 2195.17896 4587.42725 660.918457 647.471375 399.646790 64.8888474 1772.92554 -3108.54639 -85.6435242 25608.2617 -19685.2129 6192.66650 1.05080175 28.6152573 38.5874596 41.0804100 90.0433578 89.7274170 89.6810989
1296800.00 44922.3438 181.896210 557.881775 2220.30103 4590.43799 680.337524 645.404785 409.851379 65.6908569 1801.28455 -3107.45728 -86.4766769 25582.4023 -19685.7910 7176.23291 1.06102395 28.3943329 38.6917992 40.8903542 90.0124664 89.6745987 89.8237000
1297000.00 44978.0078 177.061523 428.464325 2161.28711 4561.40820 674.180054 639.126099 395.526215 61.1863708 1770.01868 -3137.56006 -86.3696518 25614.8477 -19685.8965 7003.75000 1.05971086 28.3030262 38.8347206 40.9218636 90.0715714 89.6531830 90.0004272
1297200.00 44956.6719 179.850189 641.201233 2195.32642 4583.91260 683.148926 653.749573 399.932495 62.8186722 1799.64966 -3122.19385 -86.4106445 25590.3711 -19683.9141 7199.64062 1.06021380 28.3401871 38.8528137 40.8298950 90.1047134 89.6764526 90.1600113
1297400.00 45055.8281 179.526596 -289.513489 2191.37646 4597.30127 677.541870 674.977661 394.342957 67.9467773 1814.80933 -3123.15161 -86.2204742 25591.2930 -19685.6484 6598.44043 1.05788052 28.4736481 38.7873764 40.7976494 90.2126999 89.6943970 90.3595886
1297600.00 45031.9023 180.783279 39.9282608 2206.71606 4548.46484 660.593933 643.041870 391.072968 62.9902458 1757.69897 -3112.32617 -86.2662888 25587.7266 -19684.6348 6781.40332 1.05844259 28.6065826 38.5409546 40.8462410 90.1492538 89.7030487 90.4435425
1297800.00 45113.2109 181.840805 -1090.67676 2219.62476 4595.85059 680.489807 658.232239 396.331543 64.8243790 1799.87793 -3113.79224 -86.1108093 25595.3906 -19685.6270 6097.88672 1.05653501 28.6474953 38.3231316 41.0938568 90.0259628 89.7720490 90.5120392
1298000.00 45034.6250 180.958633 -1024.54956 2208.85669 4559.45898 677.283752 642.927063 396.467010 66.7521133 1783.42993 -3108.42700 -86.2610703 25571.4297 -19686.9727 6095.40820 1.05837858 28.6238060 38.0985107 41.2974510 89.8512726 89.8383560 90.3663788
1298200.00 45115.0039 179.961304 -366.425720 2196.68262 4543.13672 672.762085 653.507629 387.065948 60.1624794 1773.49805 -3122.08374 -86.1073761 25578.8320 -19687.1094 6498.72705 1.05649292 28.5681477 38.0352440 41.5203705 89.6563644 89.9619370 90.0946655
1298400.00 45237.2773 180.165237 1053.91797 2199.17188 4611.56641 673.474731 666.301819 386.234039 67.1492615 1793.15991 -3100.03613 -85.8746414 25605.4629 -19687.0195 7506.04932 1.05363727 28.5181808 38.0623055 41.6768341 89.5347595 90.1159286 89.9907379
1298600.00 45223.2383 179.696350 923.191223 2193.44849 4600.41650 675.766663 659.037354 400.268951 62.9550285 1798.02795 -3112.81958 -85.9012985 25602.7129 -19687.5039 7402.74170 1.05396438 28.4606323 38.1391144 41.6651917 89.4094620 90.2233505 89.9132385
1298800.00 45041.2305 178.591446 -498.738342 2179.96167 4538.54053 665.266907 644.131409 386.402435 59.3037567 1755.10449 -3112.20044 -86.2484131 25580.9043 -19685.2695 6390.89062 1.05822337 28.3790588 38.2499657 41.4962311 89.4385834 90.2616043 89.8263245
1299000.00 45043.7773 177.524612 -1207.11450 2166.93945 4626.76660 691.838562 660.668945 423.635223 65.7832031 1841.92603 -3100.08643 -86.2435379 25570.2949 -19685.3672 6000.73145 1.05816352 28.3703804 38.4995232 41.2409439 89.7412109 90.3069458 89.7659531
1299200.00 45003.3125 184.423447 -970.168457 2251.14941 4581.31787 690.736450 662.700684 398.574738 62.2421532 1814.25403 -3121.59766 -86.3210907 25575.8887 -19687.2266 6195.71924 1.05911505 28.4140377 38.6898842 40.9379768 90.0765686 90.3065643 89.7065125
1299400.00 44956.5312 178.437485 664.049500 2178.08228 4559.20215 673.069946 656.018250 392.310486 65.6212006 1787.01978 -3112.98682 -86.4109116 25572.0586 -19686.8887 7172.66504 1.06021714 28.5011272 38.6768646 40.7842865 90.3389053 90.2464066 89.8355942
1299600.00 45063.0391 177.941589 1135.78467 2172.02930 4567.07324 694.123230 658.398254 386.365845 62.9710999 1801.85852 -3121.84082 -86.2066727 25573.6406 -19686.5859 7485.53809 1.05771124 28.5833874 38.6686821 40.7712364 90.2282104 90.0681305 89.7978439
1299800.00 45123.9453 180.290756 652.491638 2200.70410 4605.99365 698.668335 639.171021 390.659851 59.9830017 1788.48218 -3104.14111 -86.0903168 25608.3242 -19686.6719 7236.09375 1.05628359 28.5844116 38.7111969 40.7799530 89.8734360 89.8250504 89.8080139
1300000.00 45057.9492 180.966263 -447.719849 2208.94971 4585.48486 674.762329 661.106201 398.036682 62.7396278 1796.64490 -3122.57959 -86.2164154 25597.5605 -19686.1406 6500.22705 1.05783069 28.5077362 38.6210365 40.9271545 89.6685944 89.4700546 89.8754196
1300200.00 44846.3438 181.241837 382.691650 2212.31348 4529.45166 677.017151 627.033081 392.561737 66.3746490 1762.98657 -3125.28711 -86.6232224 25578.3633 -19686.6113 6992.06006 1.06282210 28.4094028 38.4725342 41.0358276 89.6172485 89.2326660 89.9159241
1300400.00 44833.5625 178.486557 263.913361 2178.68140 4532.52490 678.845825 670.318604 391.585541 64.2363663 1804.98633 -3126.67407 -86.6479187 25541.9219 -19687.7090 6883.76611 1.06312513 28.3905926 38.4258156 41.1022758 89.6624756 89.1272659 89.8090515
1300600.00 45112.2031 179.691208 -493.138428 2193.38574 4552.76807 677.577148 630.313232 397.240753 65.7127228 1770.84387 -3141.98340 -86.1127243 25609.7422 -19685.8359 6421.71094 1.05655849 28.4887047 38.5005798 41.1342087 89.9464569 89.1922455 89.7060242
1300800.00 44984.0664 177.852707 -143.175903 2170.94434 4636.11182 700.397827 676.541809 405.916748 70.3312454 1853.18762 -3127.53955 -86.3580170 25596.5293 -19686.0664 6713.12598 1.05956817 28.5019169 38.4715996 41.0274048 90.1531677 89.4157639 89.7121124
1301000.00 44978.8438 181.152512 585.215759 2211.22314 4593.26562 677.434448 659.050110 404.127563 63.0832100 1803.69531 -3116.39990 -86.3680420 25591.0430 -19685.0723 7188.37256 1.05969119 28.5716343 38.4853363 40.9056892 90.1763687 89.7880630 89.8924408
1301200.00 45112.4219 180.056091 151.114868 2197.83984 4526.17822 669.435303 645.241760 387.853577 65.9035187 1768.43408 -3130.88086 -86.1123123 25575.5332 -19686.9082 6823.43896 1.05655336 28.6305084 38.5892067 40.8323593 89.9752502 90.2087326 89.9301376
1301400.00 44936.7812 179.047562 -219.737762 2185.52930 4624.98926 687.750244 648.079407 415.468414 64.8680725 1816.16614 -3110.86377 -86.4488907 25603.8203 -19684.1348 6666.51221 1.06068313 28.5269184 38.6084595 40.8028450 89.7496948 90.5673599 90.0787659
1301600.00 44907.6250 180.620026 -848.034729 2204.72339 4573.73730 671.339355 659.833252 403.816040 68.0945053 1803.08313 -3129.95874 -86.5050201 25586.4727 -19685.8594 6223.05566 1.06137168 28.4724426 38.5843277 40.8823051 89.5901337 90.7580338 90.1718063
1301800.00 44985.2188 179.749405 -663.775330 2194.09619 4560.77539 672.686523 645.516724 415.742523 66.4628143 1800.40857 -3140.99976 -86.3558044 25588.3945 -19687.0293 6319.39307 1.05954099 28.4258766 38.5277710 41.0802956 89.7003098 90.7934189 90.2457581
1302000.00 44916.4570 174.731323 504.135345 2132.84351 4568.82471 668.389343 649.631714 398.648621 67.1925201 1783.86218 -3108.21094 -86.4880066 25580.2051 -19687.0312 7031.90771 1.06116295 28.3998737 38.4393387 41.1482582 90.0189514 90.6781158 90.3435059
1302200.00 45112.0547 183.482025 696.553894 2239.65820 4548.23779 668.702698 632.291382 406.560303 61.1708145 1768.72522 -3129.30640 -86.1130142 25594.0820 -19685.2637 7246.16748 1.05656195 28.4955750 38.4785843 41.1449585 90.3121719 90.3668518 90.2773285
1302400.00 45279.8555 182.228683 184.768173 2224.35938 4582.61816 671.886597 640.462341 403.588501 69.4150696 1785.35254 -3119.68311 -85.7938843 25600.6152 -19683.6680 6928.99121 1.05264652 28.5456944 38.5012283 41.1998749 90.2600555 89.9976425 90.1541443
1302600.00 45005.4844 178.492523 391.344147 2178.75439 4526.39551 663.793335 616.114990 384.288025 64.3890610 1728.58545 -3114.68359 -86.3169250 25598.6230 -19686.1289 6962.01221 1.05906391 28.5116081 38.4122429 41.0943642 89.9541702 89.6764069 90.1324387
1302800.00 45008.9297 181.907822 138.671082 2220.44263 4539.29248 654.569702 648.842773 402.378052 63.6748734 1769.46545 -3115.19019 -86.3103104 25572.0898 -19687.0703 6850.76025 1.05898285 28.5138226 38.4590111 41.0464516 89.6615143 89.4166870 90.0738754
1303000.00 45228.7852 182.088760 -185.987030 2222.65137 4576.33154 673.845581 642.963623 399.649811 61.4144783 1777.87354 -3123.09229 -85.8907623 25607.3203 -19685.7695 6676.30322 1.05383515 28.5290794 38.6348228 41.0393028 89.5580673 89.2341156 89.9893112
1303200.00 45192.0664 180.000946 584.763367 2197.16675 4571.05908 684.828491 625.036865 394.723389 60.8824768 1765.47119 -3085.09106 -85.9605484 25576.3164 -19685.6367 7153.63184 1.05469143 28.5381355 38.6531792 40.9731789 89.6652069 89.2224579 89.8817902
1303400.00 45180.5234 178.750809 326.204407 2181.90698 4525.05908 660.053223 630.615479 384.355499 62.2346306 1737.25879 -3102.20166 -85.9825134 25577.6562 -19687.6543 6921.90576 1.05496085 28.5025845 38.6397514 41.0272827 89.7313766 89.2988586 89.7921371
1303600.00 45165.6172 179.759567 273.516571 2194.22021 4595.78467 687.943237 643.992554 401.639893 60.6495857 1794.22522 -3097.09937 -86.0108871 25585.8691 -19687.2109 6970.16846 1.05530906 28.4303341 38.6706619 41.0828743 89.9117203 89.5679245 89.7673340
1303800.00 45211.6992 183.126083 -411.825165 2235.31348 4553.43799 647.529846 634.699341 395.164856 68.2867432 1745.68079 -3100.61816 -85.9232254 25593.9922 -19685.6172 6517.20801 1.05423343 28.4149933 38.6721306 41.1442871 90.1325378 90.0980377 89.8028641
1304000.00 45106.8516 175.498779 -684.010742 2142.21143 4537.87305 657.748169 620.618652 408.047150 62.1961517 1748.61023 -3107.84106 -86.1229477 25583.9219 -19686.8184 6230.11670 1.05668390 28.4709206 38.4682922 41.1885147 90.2704239 90.6720810 89.7713776
1304200.00 45064.9688 176.581573 -285.150360 2155.42822 4586.99561 689.316223 639.427917 402.436035 62.5046005 1793.68481 -3108.34033 -86.2029877 25588.1074 -19686.4551 6555.01562 1.05766594 28.5456295 38.3194313 41.2058945 90.2907028 91.0271225 89.7616501
1304400.00 45174.1758 184.312546 230.856705 2249.79590 4528.81836 650.600281 624.412292 396.108032 63.2560463 1734.37659 -3116.33032 -85.9945984 25595.4902 -19684.7188 6930.70703 1.05510914 28.6659641 38.3154564 41.1371994 90.1601715 91.1024933 89.7862549
1304600.00 45368.6562 180.218002 -355.371307 2199.81616 4614.97803 686.847168 660.193604 405.255341 63.5056229 1815.80176 -3110.02319 -85.6259689 25594.6406 -19685.4414 6579.66064 1.05058622 28.6995277 38.3968582 41.1761589 90.0225754 90.9387589 89.8258286
1304800.00 45195.9023 183.431458 -401.966949 2239.04102 4573.38379 692.579041 633.442383 382.235565 65.3856583 1773.64270 -3093.91333 -85.9532547 25580.7852 -19687.1309 6547.47412 1.05460191 28.6552753 38.3921967 41.0840797 89.9683533 90.5741653 89.9458084
1305000.00 45038.4141 180.439804 -34.6359787 2202.52344 4549.64551 664.527100 637.640991 409.938782 63.1342125 1775.24109 -3109.10107 -86.2538071 25570.9727 -19687.4668 6729.41846 1.05828953 28.6355133 38.3708687 40.9900856 90.0782700 90.1701965 90.0043869
1305200.00 45036.3906 182.199875 236.877457 2224.00781 4541.88574 675.904602 623.600708 379.031860 64.1504288 1742.68762 -3110.35889 -86.2576904 25596.2402 -19686.6836 6921.47656 1.05833709 28.6017303 38.3735657 41.0338974 90.1282501 89.8136215 89.9390335
1305400.00 45110.6836 180.493744 -15.1157932 2203.18188 4533.36182 704.495178 618.052551 399.860870 61.5774879 1783.98608 -3138.43628 -86.1156311 25574.0762 -19686.2637 6726.59912 1.05659413 28.5825539 38.4610519 41.0366364 90.1301956 89.5651016 89.8824387
1305600.00 45105.2461 180.227158 474.235596 2199.92798 4556.68750 661.032227 663.117432 383.722260 61.2662621 1769.13806 -3109.30273 -86.1260147 25582.8613 -19686.0098 7068.57422 1.05672145 28.5046082 38.5550041 41.0445938 90.0637360 89.3985214 89.9105453
1305800.00 45023.4414 178.840271 1276.96814 2182.99902 4611.84668 673.235474 628.528503 421.046417 71.6007080 1794.41113 -3102.58789 -86.2824936 25606.7676 -19686.7441 7633.32959 1.05864155 28.4669342 38.5667953 41.0125237 89.8879623 89.3134842 89.9703445
1306000.00 45258.4648 174.606293 11.6710854 2131.31714 4570.03564 658.766724 653.718811 398.914978 61.3660851 1772.76660 -3105.59351 -85.8344345 25589.5391 -19686.6777 6709.05664 1.05314410 28.5172043 38.6411095 41.0763855 89.5847321 89.2494278 90.0561447
1306200.00 45152.7969 178.412186 -77.3445129 2177.77368 4556.11133 671.933044 629.272766 391.068390 64.8211288 1757.09534 -3100.73560 -86.0353165 25585.2852 -19685.5332 6682.95264 1.05560875 28.5929947 38.4936523 41.0304184 89.3989716 89.1674576 90.0582581
1306400.00 44883.0078 180.334961 -171.047073 2201.24365 4574.54639 704.549011 647.791138 397.176025 56.5186920 1806.03491 -3121.32690 -86.5524597 25575.8691 -19686.0312 6663.82764 1.06195378 28.6054821 38.2901039 40.9832916 89.5911484 89.1346893 89.9534531
1306600.00 45080.0469 179.188660 -77.0651245 2187.25171 4511.77441 644.873657 633.345642 397.387329 60.3074188 1735.91394 -3123.68335 -86.1741486 25587.2773 -19687.7324 6648.35938 1.05731225 28.7263927 38.1615028 41.1257362 89.9426498 89.2721405 89.9043350
1306800.00 45185.3477 178.450943 48.2403145 2178.24683 4584.83008 678.116394 667.829651 396.939178 61.4562035 1804.34143 -3103.55640 -85.9733276 25571.7324 -19687.6875 6794.86621 1.05484819 28.7369137 38.1061897 41.2647858 90.3418961 89.6253738 89.9088821
1307000.00 45202.3086 181.700134 154.186813 2217.90771 4599.54053 677.850342 643.081848 400.606171 62.0712547 1783.60962 -3121.08789 -85.9410706 25622.6621 -19685.6445 6919.09277 1.05445242 28.6367111 38.1647491 41.3608017 90.4519119 90.0727310 89.9818420
1307200.00 44995.7031 179.296112 502.504395 2188.56299 4550.60938 672.758972 635.730347 396.018585 58.6523705 1763.16028 -3116.02588 -86.3356857 25589.1094 -19685.6348 7068.92383 1.05929410 28.5311794 38.2242966 41.2603951 90.3440323 90.4428177 90.1031265
