Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
743800.000 47753.9062 150.255905 -353.884613 1834.08630 4802.09814 577.353088 563.936096 363.761719 55.6823082 1560.73315 -2862.56763 -81.3490524 25453.7949 -19349.8613 6389.72412 0.998110712 29.5124359 37.3824196 43.2849045
744000.000 47451.5781 150.047913 338.776550 1831.54736 4720.09473 556.270142 549.083374 332.954193 55.9612236 1494.26892 -2861.53687 -81.8673477 25438.0371 -19350.6758 6786.08691 1.00446987 29.4500237 37.3033638 43.1933670
744200.000 47366.2734 149.433807 856.286072 1824.05139 4764.24463 558.237610 580.340271 343.706940 53.1799889 1535.46484 -2866.89062 -82.0147934 25444.1816 -19348.5098 7179.80859 1.00627899 29.4323635 37.2809944 43.1674652
744400.000 47762.2461 150.626343 -21.6082993 1838.60815 4778.67676 577.316711 553.928284 340.828308 54.9842453 1527.05762 -2854.74976 -81.3348389 25454.4355 -19348.0664 6602.23340 0.997936368 29.5141544 37.3845940 43.2874260
744600.000 47703.7969 149.934311 -767.186646 1830.16064 4799.12012 569.267273 565.342529 371.064636 52.3781509 1558.05261 -2853.90649 -81.4345016 25445.1309 -19350.1562 6095.54102 0.999159157 29.5021076 37.3693352 43.2697601
744800.000 47368.7148 150.873215 -352.742004 1841.62146 4735.84766 563.335327 555.748413 332.852203 54.5887108 1506.52466 -2861.86426 -82.0105667 25439.8828 -19348.6953 6333.78613 1.00622714 29.4328709 37.2816353 43.1682091
745000.000 47395.6016 147.275726 237.701035 1797.70898 4759.67871 575.809570 559.284851 340.662567 58.4818764 1534.23889 -2857.31812 -81.9640350 25432.1504 -19349.3926 6721.69043 1.00565624 29.4384384 37.2886887 43.1763763
745200.000 47839.7148 149.991074 -349.439453 1830.85364 4800.04443 573.984314 573.328735 357.449646 52.9201355 1557.68274 -2849.41577 -81.2031403 25442.8887 -19351.1113 6387.09668 0.996320426 29.5301018 37.4047966 43.3108139
745400.000 47799.6211 147.453293 -123.424042 1799.87646 4805.03564 581.723572 562.740967 339.390991 55.7703667 1539.62585 -2840.85449 -81.2712479 25454.0996 -19347.8359 6518.87207 0.997156084 29.5218506 37.3943443 43.2987137
745600.000 47497.6406 147.335587 283.830292 1798.43970 4755.39355 570.222107 570.721680 339.777130 52.5459023 1533.26685 -2847.35791 -81.7879562 25421.6855 -19352.2012 6750.44385 1.00349593 29.4595490 37.3154297 43.2073364
745800.000 47587.9883 150.773697 463.562683 1840.40662 4763.42236 555.076416 559.711670 334.466370 58.3426857 1507.59705 -2841.75659 -81.6326752 25445.0566 -19347.4746 6925.55127 1.00159073 29.4782162 37.3390732 43.2347145
746000.000 47713.2656 151.490189 171.062973 1849.15234 4770.32617 567.180481 548.797485 354.866699 51.8455009 1522.69006 -2843.84424 -81.4183426 25441.8828 -19350.4023 6738.51270 0.998960853 29.5040607 37.3718109 43.2726212
746200.000 47715.0508 149.653839 -579.634155 1826.73718 4772.60498 567.061951 572.457458 341.361664 55.0729103 1535.95398 -2863.49365 -81.4152908 25449.9922 -19349.8477 6195.98926 0.998923421 29.5044289 37.3722763 43.2731628
746400.000 47590.2656 152.609528 -127.747711 1862.81543 4805.46387 574.567749 582.157104 348.851105 56.9833603 1562.55933 -2838.60059 -81.6287689 25431.6680 -19350.1602 6579.61523 1.00154269 29.4786854 37.3396683 43.2354050
746600.000 47792.4766 147.850204 -563.658325 1804.72119 4792.85254 581.965881 554.255432 357.275757 52.8484650 1546.34558 -2852.13452 -81.2833939 25449.2363 -19350.5957 6204.70117 0.997305155 29.5203781 37.3924789 43.2965546
746800.000 47597.5781 152.544083 -96.5147247 1862.01685 4751.81934 569.228760 546.152344 345.675232 56.3392067 1517.39551 -2852.88989 -81.6162262 25436.3145 -19349.0000 6546.83936 1.00138891 29.4801960 37.3415794 43.2376213
747000.000 47574.0664 147.952393 -8.13772678 1805.96851 4736.88965 541.794312 571.216492 334.090332 53.7177925 1500.81885 -2862.13672 -81.6565704 25448.5488 -19350.3418 6537.21191 1.00188375 29.4753418 37.3354301 43.2304993
747200.000 47741.9258 147.765671 178.927185 1803.68945 4796.19678 573.355225 559.309265 365.933533 57.1445236 1555.74255 -2855.77271 -81.3694687 25445.6719 -19349.4434 6724.46729 0.998361170 29.5099678 37.3792915 43.2812843
747400.000 47724.0547 150.789764 629.720947 1840.60291 4791.16699 560.474182 570.588623 354.540527 59.8818779 1545.48523 -2844.27588 -81.3999405 25439.8379 -19349.8809 7070.05957 0.998735011 29.5062847 37.3746262 43.2758827
747600.000 47732.4766 151.804321 -242.790588 1852.98682 4728.74902 531.751587 558.438110 348.114014 55.8220139 1494.12573 -2856.80688 -81.3855743 25440.9824 -19349.5527 6412.72217 0.998558819 29.5080204 37.3768234 43.2784271
747800.000 47635.0117 147.849213 -679.721313 1804.70923 4743.93896 559.710022 559.420532 345.927795 60.7343597 1525.79272 -2859.56299 -81.5520935 25424.9512 -19347.2422 6076.44043 1.00060189 29.4879227 37.3513680 43.2489510
748000.000 47517.7344 150.103973 452.314545 1832.23157 4796.61182 577.340393 562.144714 348.708832 57.1013107 1545.29529 -2837.48999 -81.7533722 25438.2031 -19349.3965 6942.29639 1.00307155 29.4637012 37.3206902 43.2134285
748200.000 47987.2109 147.463165 -77.0831528 1799.99695 4780.57373 558.803406 563.549500 346.603607 58.2194176 1527.17590 -2856.85400 -80.9535446 25458.7324 -19348.4805 6526.62451 0.993258059 29.5604191 37.4431953 43.3552818
748400.000 47740.4102 152.054230 424.990112 1856.03735 4810.79150 558.253113 579.586914 365.494385 54.6464233 1557.98096 -2837.72949 -81.3720474 25438.0449 -19347.5039 6962.72607 0.998392820 29.5096550 37.3788948 43.2808266
748600.000 47610.0234 150.447144 -170.138397 1836.42065 4782.60498 570.221741 554.204468 343.771240 57.6462975 1525.84375 -2857.65625 -81.5948944 25462.9766 -19348.5586 6500.89111 1.00112712 29.4827652 37.3448334 43.2413864
748800.000 47756.7812 149.528503 213.898087 1825.20715 4747.25342 555.145874 563.389038 338.878906 50.4755211 1507.88928 -2841.11450 -81.3441544 25429.2617 -19348.7812 6721.43701 0.998050630 29.5130272 37.3831673 43.2857742
749000.000 47860.1523 145.924042 277.521515 1781.20972 4734.73389 535.963623 562.510437 331.927734 58.7091217 1489.11084 -2858.42822 -81.1684570 25453.4121 -19349.3613 6709.65137 0.995894909 29.5343056 37.4101219 43.3169823
749200.000 47738.6289 150.603790 -515.635986 1838.33264 4776.40039 575.134583 561.948181 347.124664 56.5689163 1540.77625 -2845.86841 -81.3750839 25429.4355 -19347.9434 6255.73730 0.998430133 29.5092888 37.3784294 43.2802887
749400.000 47947.4648 149.018433 -1089.05908 1818.98120 4820.67578 578.900513 583.704041 347.097198 59.5478134 1569.24951 -2837.95679 -81.0206528 25438.0664 -19348.6836 5878.11670 0.994081438 29.5522556 37.4328575 43.3433075
749600.000 47867.6094 152.361786 -260.798584 1859.79150 4763.93945 530.163513 577.708801 354.445465 51.2375946 1513.55542 -2845.95020 -81.1558151 25447.1699 -19350.8340 6441.66748 0.995739818 29.5358391 37.4120636 43.3192329
749800.000 47443.9375 148.112091 1005.17200 1807.91785 4753.69141 570.289124 554.265381 355.569366 58.0208511 1538.14465 -2864.30469 -81.8805313 25428.8555 -19349.0039 7257.10889 1.00463176 29.4484425 37.3013611 43.1910477
750000.000 47495.1250 149.130035 674.763855 1820.34326 4746.94775 557.425720 558.334534 346.733185 52.7860298 1515.27942 -2853.30933 -81.7922821 25434.2148 -19349.2363 7034.67822 1.00354886 29.4590282 37.3147697 43.2065773
750200.000 47910.9727 151.420746 -468.176636 1848.30493 4799.15674 552.615051 577.311707 351.389862 55.2287254 1536.54529 -2808.03149 -81.0823593 25420.2363 -19349.5938 6320.33154 0.994838536 29.5447559 37.4233589 43.3323097
750400.000 47982.6523 150.062454 -1299.45496 1831.72485 4758.95703 555.097473 571.717773 345.184021 52.2313194 1524.23059 -2861.84375 -80.9612350 25445.4922 -19348.9219 5681.35205 0.993352413 29.5594826 37.4420128 43.3539085
750600.000 47337.3047 149.281372 412.360809 1822.19067 4760.18018 557.540588 566.976135 349.798218 56.6040268 1530.91895 -2847.93408 -82.0649796 25427.5527 -19350.3574 6867.05078 1.00689483 29.4263630 37.2733917 43.1586647
750800.000 47784.4102 150.020554 456.315552 1831.21338 4768.88232 561.712219 555.598816 343.013733 53.4902840 1513.81506 -2842.06470 -81.2971191 25446.9707 -19349.8379 6918.09619 0.997473478 29.5187187 37.3903770 43.2941208
751000.000 48053.0469 148.390411 -228.572906 1811.31531 4816.99756 562.628418 565.302063 356.348724 59.5499992 1543.82922 -2819.71387 -80.8426361 25440.7520 -19347.8691 6468.12793 0.991897225 29.5739307 37.4603119 43.3750992
751200.000 47692.8398 150.927750 190.551743 1842.28711 4788.73877 578.729980 555.719543 343.589417 57.1609077 1535.19995 -2823.57568 -81.4532166 25428.5254 -19351.4121 6763.56396 0.999388695 29.4998493 37.3664742 43.2664452
751400.000 47613.7734 146.819244 220.044647 1792.13684 4785.54150 567.284912 585.280151 342.419678 55.9447327 1550.92944 -2851.08301 -81.5884705 25432.4727 -19346.7773 6730.47705 1.00104821 29.4835396 37.3458176 43.2425232
751600.000 47576.3789 148.733276 438.153076 1815.50049 4791.51416 572.297485 557.596436 366.388489 58.6525612 1554.93506 -2851.92969 -81.6525955 25434.9902 -19346.4824 6911.02832 1.00183499 29.4758186 37.3360367 43.2312012
751800.000 47645.5312 153.756119 508.859497 1876.81128 4747.16602 550.950073 571.938965 340.175232 57.1422539 1520.20654 -2849.76831 -81.5340881 25423.2910 -19346.5625 6977.56396 1.00038099 29.4900913 37.3541183 43.2521362
752000.000 47812.2422 149.829437 173.533951 1828.88062 4777.41309 552.208557 558.278076 364.767700 53.4378738 1528.69226 -2852.44482 -81.2497940 25450.8652 -19349.6992 6727.29736 0.996892869 29.5244484 37.3976326 43.3025246
752200.000 47531.9141 151.413467 126.616837 1848.21594 4750.28125 566.269348 564.482483 331.607544 57.6975594 1520.05701 -2844.56909 -81.7289810 25424.4707 -19349.6777 6686.26855 1.00277221 29.4666328 37.3244019 43.2177277
752400.000 47543.2070 148.551392 -160.783875 1813.28015 4758.94336 546.545044 562.254272 356.420502 55.7095261 1520.92932 -2864.71948 -81.7095718 25456.6543 -19353.9219 6460.74121 1.00253415 29.4689655 37.3273582 43.2211494
752600.000 47772.5391 150.913406 -22.1635246 1842.11194 4794.93506 562.152283 574.585388 356.393250 56.9959564 1550.12695 -2838.23608 -81.3173218 25431.5762 -19348.5332 6621.60547 0.997721374 29.5162735 37.3872795 43.2905350
752800.000 47813.7266 150.243561 -349.184937 1833.93555 4795.94238 573.618042 572.517029 339.342194 57.2611618 1542.73853 -2845.60278 -81.2472687 25448.3672 -19349.5605 6386.38672 0.996861875 29.5247536 37.3980217 43.3029709
753000.000 47628.1250 149.335693 -613.843506 1822.85376 4764.48047 556.439636 588.069031 359.624817 53.7511711 1557.88464 -2842.08521 -81.5638809 25400.6621 -19351.9805 6160.95361 1.00074661 29.4865017 37.3495674 43.2468681
753200.000 47679.3594 150.620911 -239.029602 1838.54175 4743.83203 568.580750 533.007385 334.444244 54.2116051 1490.24402 -2842.52002 -81.4762344 25444.8184 -19348.7109 6416.16309 0.999671221 29.4970703 37.3629570 43.2623711
753400.000 47787.8594 148.277573 162.087143 1809.93774 4771.34033 555.137634 574.231873 339.493835 52.7190552 1521.58240 -2849.43530 -81.2912521 25446.9785 -19347.7852 6694.24268 0.997401536 29.5194283 37.3912735 43.2951622
753600.000 47704.2344 152.362915 132.978714 1859.80542 4783.79541 575.447632 563.133484 342.528687 56.6608505 1537.77075 -2841.04907 -81.4337540 25433.2363 -19346.1641 6736.11621 0.999149919 29.5021992 37.3694534 43.2698936
753800.000 47631.9453 149.304886 -390.325195 1822.47778 4743.11279 550.751953 565.962524 345.857666 53.9778671 1516.55005 -2859.26147 -81.5573425 25435.3984 -19349.5742 6294.44629 1.00066626 29.4872894 37.3505669 43.2480240
754000.000 47596.5625 147.845825 -402.758545 1804.66785 4760.57275 561.574707 572.428284 350.874786 56.4940872 1541.37183 -2854.44238 -81.6179657 25423.1719 -19349.5293 6285.66699 1.00141025 29.4799862 37.3413162 43.2373123
754200.000 47690.1523 149.733475 -51.5717697 1827.70923 4786.06104 559.384460 558.399170 366.058319 56.3348846 1540.17676 -2867.77075 -81.4578018 25461.5137 -19347.8574 6577.90137 0.999445021 29.4992962 37.3657722 43.2656326
754400.000 47775.2969 149.782028 -75.8650970 1828.30188 4810.16699 571.017212 571.344666 356.687775 58.2125206 1557.26221 -2853.80005 -81.3126297 25456.4414 -19349.7363 6585.60986 0.997663856 29.5168419 37.3879967 43.2913666
754600.000 47674.9375 149.417404 -94.3527222 1823.85120 4790.01855 569.902100 565.366760 369.044342 57.2428856 1561.55615 -2864.20142 -81.4837952 25441.3945 -19348.7305 6548.26709 0.999763966 29.4961586 37.3618011 43.2610321
754800.000 47613.0703 149.515854 98.4026566 1825.05286 4754.82422 561.076782 558.561890 347.468140 54.5931587 1521.69995 -2846.63818 -81.5896759 25428.5625 -19348.8008 6648.20654 1.00106299 29.4833946 37.3456306 43.2423096
755000.000 47900.3281 149.278259 414.345795 1822.15271 4791.00098 566.541809 561.862671 355.864166 61.8841019 1546.15283 -2854.60815 -81.1003799 25448.1562 -19348.6992 6902.60645 0.995059609 29.5425682 37.4205856 43.3291016
755200.000 47888.3945 151.880432 126.719643 1853.91589 4797.03271 550.169189 588.442749 354.287781 50.7190704 1543.61877 -2846.90552 -81.1205902 25447.7988 -19347.4805 6739.44971 0.995307624 29.5401134 37.4174767 43.3255005
755400.000 47457.8945 149.857925 515.980835 1829.22827 4726.38965 540.169312 536.256836 363.212616 57.0523949 1496.69116 -2866.13599 -81.8564529 25445.2871 -19349.4512 6912.74121 1.00433624 29.4513283 37.3050156 43.1952820
755600.000 47573.7266 148.596237 650.896973 1813.82776 4773.72852 578.512695 566.436646 345.943878 55.8035774 1546.69678 -2859.12061 -81.6571503 25434.4551 -19348.3027 7039.15771 1.00189090 29.4752693 37.3353424 43.2303963
755800.000 47890.6953 150.542419 476.075104 1837.58362 4789.28369 560.269165 578.523376 336.909454 57.3454247 1533.04736 -2859.49902 -81.1166916 25462.1016 -19346.3652 6959.37549 0.995259821 29.5405865 37.4180756 43.3261948
756000.000 47619.1406 144.472626 351.293579 1763.49316 4798.27051 567.406738 578.709412 356.744446 58.2898788 1561.15051 -2835.36060 -81.5792694 25421.3438 -19348.8613 6805.72900 1.00093544 29.4846478 37.3472176 43.2441483
756200.000 47596.2188 148.350494 -374.989258 1810.82812 4775.14014 565.872070 573.571777 340.974548 53.5911064 1534.00952 -2837.57788 -81.6185608 25429.9609 -19351.2539 6325.67236 1.00141752 29.4799156 37.3412247 43.2372093
756400.000 47799.6953 151.043076 -327.184906 1843.69482 4774.90771 550.622253 561.553040 347.947815 58.1700821 1518.29321 -2824.55591 -81.2711182 25432.4805 -19351.3105 6390.51904 0.997154534 29.5218658 37.3943634 43.2987366
756600.000 48034.9414 148.641647 -810.395813 1814.38196 4756.24951 553.531860 568.317322 342.925751 54.7057686 1519.48071 -2870.39819 -80.8731079 25456.2227 -19349.0566 6002.91650 0.992271125 29.5702152 37.4556084 43.3696518
756800.000 47462.0078 148.500671 256.321167 1812.66125 4801.63721 563.224915 573.420227 346.861908 57.2088776 1540.71594 -2851.61841 -81.8493576 25462.8555 -19350.3164 6791.72021 1.00424922 29.4521809 37.3060951 43.1965294
757000.000 47584.0664 152.442566 -51.4865036 1860.77734 4760.11670 563.190552 551.366333 347.093506 57.2812767 1518.93164 -2873.02100 -81.6394043 25461.7383 -19347.5332 6585.16455 1.00167322 29.4774055 37.3380470 43.2335281
757200.000 47849.3555 146.624863 -189.431274 1789.76428 4754.71240 544.380920 562.728760 340.190521 53.5468712 1500.84705 -2848.38330 -81.1867752 25448.7891 -19346.5430 6412.28516 0.996119678 29.5320854 37.4073067 43.3137245
757400.000 47550.8125 149.058823 423.034302 1819.47424 4787.75000 576.706665 529.767334 352.256134 53.4923363 1512.22253 -2836.93384 -81.6964951 25460.0645 -19347.6016 6900.58984 1.00237370 29.4705372 37.3293495 43.2234573
757600.000 47755.3750 150.628922 -875.129700 1838.63953 4790.06445 574.934082 548.490112 354.391724 58.9969139 1536.81287 -2855.86426 -81.3465500 25459.4727 -19350.3574 6019.20801 0.998080015 29.5127373 37.3828011 43.2853470
757800.000 47804.7812 148.936462 -916.074463 1817.98047 4803.88184 544.905701 579.232666 364.988922 55.1463127 1544.27356 -2850.67090 -81.2624741 25459.2148 -19348.9355 5983.19043 0.997048438 29.5229111 37.3956871 43.3002701
758000.000 47675.2344 152.049164 214.235184 1855.97559 4788.54199 557.442627 571.605347 348.869263 57.0939217 1535.01111 -2847.59277 -81.4832916 25448.1836 -19347.0605 6793.47412 0.999757767 29.4962196 37.3618774 43.2611237
758200.000 47650.0898 149.217850 1087.34485 1821.41528 4749.64551 539.851929 572.257690 353.409149 56.1033401 1521.62207 -2861.88843 -81.5262909 25439.3965 -19349.4863 7326.68701 1.00028527 29.4910336 37.3553085 43.2535133
758400.000 47695.1836 153.927246 816.110779 1878.90015 4757.06934 552.983765 543.968750 344.031067 55.7031288 1496.68677 -2864.00269 -81.4492035 25472.0918 -19347.7070 7203.64404 0.999339521 29.5003338 37.3670883 43.2671547
758600.000 47679.6992 148.466370 -494.345825 1812.24243 4803.30322 572.172791 578.937622 356.910675 58.2555084 1566.27661 -2855.58008 -81.4756622 25438.0859 -19345.4785 6271.79736 0.999664128 29.4971409 37.3630447 43.2624702
758800.000 47536.5469 148.665207 -16.8535557 1814.66956 4739.64600 550.116089 558.080261 344.861603 51.5987053 1504.65674 -2869.38770 -81.7210159 25452.6973 -19348.3203 6542.63135 1.00267446 29.4675903 37.3256149 43.2191315
759000.000 47381.9805 148.462799 592.561890 1812.19885 4730.30518 534.307312 586.500244 343.645782 56.2367706 1520.69006 -2865.85352 -81.9876022 25426.8301 -19351.3613 6951.97461 1.00594544 29.4356174 37.2851143 43.1722374
759200.000 47735.4336 151.250488 291.365631 1846.22656 4763.57568 547.701477 546.256897 350.107697 54.4643784 1498.53040 -2848.02637 -81.3805313 25463.0039 -19349.9316 6812.64307 0.998496950 29.5086288 37.3775978 43.2793236
759400.000 47883.2305 150.933136 -558.670898 1842.35291 4834.99316 574.151489 603.155090 364.227661 54.7355919 1596.26990 -2836.93896 -81.1293411 25424.5156 -19348.8535 6287.21094 0.995414913 29.5390530 37.4161339 43.3239441
759600.000 47559.0039 148.970627 -518.104614 1818.39746 4800.90625 570.607361 572.573792 344.860474 53.3851242 1541.42676 -2849.06201 -81.6824265 25457.6465 -19349.1055 6259.94678 1.00220096 29.4722309 37.3314896 43.2259369
759800.000 47593.3516 148.042023 -344.436218 1807.06262 4785.10254 570.179688 563.417175 343.925446 50.6228485 1528.14514 -2845.47827 -81.6234741 25454.5371 -19352.1016 6353.09180 1.00147784 29.4793224 37.3404770 43.2363396
760000.000 47811.5742 148.455566 -293.080811 1812.11060 4813.18018 575.779724 568.724304 359.812378 52.4494743 1556.76587 -2841.39209 -81.2509308 25448.5508 -19350.7441 6420.93066 0.996906817 29.5243092 37.3974609 43.3023224
760200.000 47732.4336 151.289215 455.656433 1846.69934 4815.66846 566.658813 569.763062 354.441284 58.7404518 1549.60364 -2840.19946 -81.3856430 25456.3418 -19350.0781 6979.56299 0.998559654 29.5080109 37.3768158 43.2784157
