Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1960200.00 44096.8594 161.713165 618.859314 1973.93835 4264.52344 616.103821 591.655151 365.640533 55.8368034 1629.23633 -3209.17480 -88.0954971 25533.6543 -19689.1914 6636.45459 1.08088613 28.1779861 38.7631836 40.3728218 90.1616516 90.3597794 89.9093857
1960400.00 44548.4922 157.197403 -999.627075 1918.81702 4263.63574 606.339966 569.940796 353.326385 59.9793358 1589.58643 -3198.58911 -87.2023849 25561.3496 -19688.7129 5533.00098 1.06992805 28.2974510 38.8900528 40.4828186 90.1684799 90.5691528 89.9368896
1960600.00 44611.5781 159.085205 -1172.06494 1941.86047 4304.18945 626.672363 577.230347 359.423859 60.0594902 1623.38599 -3191.47510 -87.0790710 25560.5352 -19688.2578 5483.48779 1.06841505 28.3780537 38.9215927 40.3924789 89.8522186 90.6098557 89.9710159
1960800.00 44122.1797 162.613953 -325.645782 1984.93372 4249.13916 604.842102 576.895203 369.758148 52.8331299 1604.32861 -3213.58813 -88.0449524 25549.1191 -19690.7207 6024.52734 1.08026588 28.3180733 38.7325516 40.2297211 89.6314926 90.5429993 90.1482468
1961000.00 44210.9180 159.570328 110.322357 1947.78210 4219.42920 594.183105 581.369019 340.415161 57.0864372 1573.05371 -3244.95752 -87.8682251 25581.6230 -19690.2891 6238.34424 1.07809758 28.2798634 38.7686462 40.3271408 89.7222900 90.4386215 90.3505630
1961200.00 44277.2148 162.166656 364.069092 1979.47375 4249.38818 585.968811 588.082825 366.807678 54.5933266 1595.45264 -3198.83740 -87.7366638 25542.7461 -19689.9746 6463.95508 1.07648337 28.2379169 38.7690277 40.4468193 90.0216522 90.2547073 90.5110397
1961400.00 44625.1211 161.079590 212.429276 1966.20459 4271.56250 609.102173 570.847412 359.586853 56.6603622 1596.19678 -3174.96875 -87.0526428 25538.6855 -19688.3516 6376.01855 1.06809080 28.2660675 38.8624458 40.6272087 90.3723602 90.0442352 90.5994949
1961600.00 44609.9336 160.035370 639.525330 1953.45837 4271.07568 592.724121 599.226929 363.265350 55.6153908 1610.83179 -3188.64258 -87.0822830 25538.1777 -19689.2891 6640.60303 1.06845450 28.2187233 38.8524818 40.6932373 90.5004425 89.8995514 90.6690674
1961800.00 44116.3359 158.807251 1333.16577 1938.46765 4199.12256 583.019592 577.770081 342.411957 60.4301453 1563.63184 -3213.23438 -88.0566101 25539.2129 -19690.4883 6995.33740 1.08040893 28.0985012 38.6769714 40.5971642 90.1966476 89.7668076 90.6247864
1962000.00 44147.7969 158.277130 897.715149 1931.99670 4261.64648 590.951416 591.365417 366.317596 59.5454788 1608.17993 -3209.68042 -87.9938583 25552.1172 -19688.9707 6771.63721 1.07963896 28.1334801 38.7412033 40.5070419 89.8515930 89.7099915 90.4075928
1962200.00 44352.5430 156.472336 297.080078 1909.96655 4293.38965 610.785583 580.178406 360.141663 58.2168007 1609.32239 -3185.31934 -87.5876465 25557.9316 -19688.5449 6395.51807 1.07465506 28.2199173 38.8491669 40.4571342 89.7216949 89.6988678 90.2080154
1962400.00 44404.6094 159.905334 -469.525330 1951.87134 4261.81055 596.747498 612.844849 366.422729 57.7132111 1633.72827 -3193.50830 -87.4849472 25511.8398 -19690.2480 5909.61963 1.07339501 28.2437191 38.8769646 40.4409142 89.7427673 89.7976227 89.9659958
1962600.00 44351.1250 160.171951 -820.992676 1955.12561 4257.38135 594.467346 597.404846 346.652435 55.0136261 1593.53833 -3195.46582 -87.5904465 25548.2695 -19688.9609 5681.47607 1.07468939 28.2069588 38.9600754 40.3585548 89.8096924 89.8759918 89.7670441
1962800.00 44312.2383 158.429535 -290.046082 1933.85693 4244.12402 614.295593 592.198364 351.469055 56.7085381 1614.67151 -3231.36890 -87.6673126 25551.2559 -19690.4336 5990.53906 1.07563245 28.1533184 39.0359497 40.3216476 89.8938217 89.9333801 89.6547852
1963000.00 43997.2656 162.453186 1176.96631 1982.97144 4257.81689 598.643738 598.011230 353.445709 59.9855042 1610.08618 -3214.37451 -88.2949219 25553.1270 -19691.0215 6995.99463 1.08333290 28.1156235 38.8619804 40.2682457 89.9660110 90.0013123 89.6181641
1963200.00 44341.6562 160.161377 438.612976 1954.99658 4194.54395 591.446289 565.303772 338.512756 58.6052132 1553.86804 -3222.35425 -87.6091537 25552.9453 -19689.9141 6433.18164 1.07491887 28.2906742 38.8843765 40.3089333 89.9319077 90.0962982 89.6763992
1963400.00 44558.4922 157.349091 -876.726196 1920.66858 4293.65137 602.374146 603.535706 362.311340 53.5538712 1621.77515 -3184.50146 -87.1828156 25544.6484 -19688.2715 5644.58838 1.06968784 28.3545952 38.9343643 40.3630905 89.7042465 90.0519257 89.7394180
1963600.00 44121.3633 160.950516 -1020.64661 1964.62915 4265.20166 610.602905 595.547974 354.090515 60.6954231 1620.93677 -3205.90332 -88.0465775 25539.0723 -19688.9043 5573.08057 1.08028579 28.1582375 38.8795204 40.3031006 89.5821152 89.9248276 89.7541656
1963800.00 44011.6172 158.733826 -585.573608 1937.57141 4208.33496 605.484131 571.762878 354.866638 60.2153511 1592.32898 -3222.44214 -88.2661209 25528.9102 -19690.4629 5770.04785 1.08297956 28.0916862 38.8570366 40.3212738 89.6472168 89.7239685 89.8683624
1964000.00 44275.2656 158.596848 420.784637 1935.89917 4241.36084 614.720337 571.881958 351.176361 55.1765404 1592.95520 -3211.26270 -87.7405167 25548.9004 -19689.2324 6448.96484 1.07653069 28.1827030 38.8908653 40.3967934 89.9116821 89.5517197 90.1798172
1964200.00 44473.7891 161.013367 767.297424 1965.39624 4282.71533 606.227295 600.387390 354.850891 56.3852997 1617.85083 -3200.12915 -87.3488617 25553.6309 -19688.6367 6745.78418 1.07172525 28.2603054 38.8806496 40.4791756 90.2570801 89.4865723 90.4955292
1964400.00 44414.5195 156.810349 301.313721 1914.09253 4253.56982 601.440857 585.837891 340.140411 55.8268089 1583.24585 -3188.97583 -87.4654312 25548.7754 -19689.4766 6362.83545 1.07315552 28.2225323 38.8765564 40.4853477 90.5154953 89.5803299 90.6475983
1964600.00 44301.7695 160.706589 133.332260 1961.65161 4220.89209 594.543274 559.376709 358.961884 58.1020699 1570.98401 -3200.73828 -87.6880341 25540.9668 -19690.3184 6268.68896 1.07588673 28.1618729 38.8518486 40.4932556 90.3328857 89.8119736 90.6179733
1964800.00 44175.8242 162.801102 604.165466 1987.21814 4224.52002 580.930847 559.618469 366.899109 56.9302788 1564.37866 -3227.73340 -87.9380341 25576.9004 -19689.0273 6600.97754 1.07895410 28.1774120 38.7703972 40.4390564 89.9272232 90.1047897 90.5015411
1965000.00 44099.6523 158.804855 1141.20471 1938.43835 4191.21191 597.506653 550.191772 332.595428 59.7606812 1540.05457 -3213.56030 -88.0899200 25554.0859 -19689.3672 6863.61377 1.08081758 28.2902298 38.6389198 40.3459473 89.5701599 90.3611832 90.2861786
1965200.00 44452.6406 159.020081 110.338371 1941.06543 4261.65967 609.816467 589.868042 358.231262 56.5189743 1614.43469 -3210.63843 -87.3904190 25548.1055 -19690.2422 6274.25684 1.07223523 28.4060459 38.7593155 40.3787155 89.4275970 90.5263901 90.1708832
1965400.00 44424.9727 160.929047 -881.661499 1964.36719 4277.77100 623.048889 570.341370 349.863739 57.1364708 1600.39050 -3207.36450 -87.4448471 25573.9004 -19689.1543 5670.91602 1.07290304 28.3495388 38.8199539 40.3691711 89.6637115 90.4952393 90.0082016
1965600.00 44110.4258 158.974503 -403.476074 1940.50916 4217.73633 593.914795 573.550171 355.294434 56.1731873 1578.93262 -3199.87451 -88.0684128 25529.7363 -19691.0586 5898.68701 1.08055377 28.2151852 38.7798996 40.3143883 89.9524765 90.3307114 89.8764648
1965800.00 44330.5664 157.566437 116.664040 1923.32153 4247.50928 603.081238 565.722961 359.905579 56.1477509 1584.85754 -3200.21021 -87.6310730 25551.5098 -19688.6484 6246.25586 1.07518780 28.2077141 38.9200554 40.3797493 90.0840988 90.1127396 89.9207001
1966000.00 44358.7422 160.757965 893.350647 1962.27893 4273.12256 591.131958 585.365540 370.357056 56.1871376 1603.04175 -3187.76221 -87.5754089 25547.0410 -19689.1973 6813.33398 1.07450485 28.2158852 39.0032463 40.3076553 90.1017380 89.8898315 89.8593979
1966200.00 44333.5703 163.694565 145.215927 1998.12415 4219.87109 584.035278 583.801086 351.387482 54.4726562 1573.69653 -3219.79492 -87.6251297 25555.1504 -19689.1816 6311.88574 1.07511485 28.1852112 39.0506668 40.2802544 90.0113144 89.6968231 89.7813950
1966400.00 44199.5820 161.488327 -1414.82690 1971.19385 4212.67334 585.030884 576.699768 351.087311 57.8557396 1570.67371 -3210.95630 -87.8907623 25542.0039 -19689.0488 5271.86182 1.07837415 28.1531372 39.0043259 40.2536583 90.0229340 89.4895935 89.6216431
1966600.00 44321.3164 157.721436 -1448.82874 1925.21375 4187.96631 609.959229 586.646362 339.141571 52.1137962 1587.86096 -3229.12842 -87.6493530 25520.5742 -19691.3398 5176.68506 1.07541215 28.2056541 38.9521065 40.3459435 90.0849075 89.2075500 89.5696335
1966800.00 44190.9492 156.363495 403.658173 1908.63794 4289.11768 607.713928 596.148926 364.463043 61.5598755 1629.88574 -3196.54028 -87.9079285 25546.2207 -19690.4473 6457.90527 1.07858467 28.2470551 38.7585640 40.3702507 90.0206985 89.0103760 89.7500763
1967000.00 44318.5781 158.347855 1754.52844 1932.86011 4275.89404 587.047729 598.260132 372.778259 59.0607262 1617.14685 -3213.52026 -87.6547699 25561.8516 -19689.5840 7342.77783 1.07547855 28.3397923 38.6044426 40.5159569 89.9084015 88.9455414 90.0389404
1967200.00 44468.0859 157.606674 944.640198 1923.81274 4241.47998 581.126160 570.896606 357.358978 57.1309395 1566.51257 -3209.51172 -87.3600693 25573.2637 -19688.7832 6777.91211 1.07186282 28.3637314 38.5836220 40.6386757 89.8334274 89.1432495 90.3249664
1967400.00 44311.9570 161.144928 371.070374 1967.00220 4288.18164 613.046143 599.829712 355.987488 60.7863464 1629.64966 -3187.06763 -87.6678696 25534.2383 -19688.6387 6494.98584 1.07563925 28.2550774 38.6095963 40.6230392 89.7303925 89.4872665 90.5616455
1967600.00 44381.0547 159.254425 -664.789062 1943.92590 4250.93945 601.536194 583.730286 356.438110 57.9932899 1599.69788 -3196.14087 -87.5313797 25537.4746 -19690.0918 5764.57910 1.07396472 28.1872482 38.7549057 40.6312218 89.6701355 89.8863983 90.7114639
1967800.00 44303.0977 161.498276 -500.395508 1971.31531 4217.86523 594.012390 577.296875 350.637421 57.0128441 1578.95947 -3208.91309 -87.6854019 25537.1992 -19689.3809 5865.86719 1.07585454 28.1585884 38.8681679 40.4822998 89.8545609 90.1870422 90.6994934
1968000.00 44213.7188 159.206253 -71.5978699 1943.33801 4264.84180 605.146667 591.164246 359.452087 56.5346031 1612.29761 -3214.10669 -87.8626633 25556.4902 -19689.8398 6162.01270 1.07802927 28.1308002 38.9779663 40.3260841 90.0871887 90.4181213 90.5237503
1968200.00 44299.1445 165.803604 227.834824 2023.86792 4263.25928 615.697388 611.236633 344.314117 56.3156052 1627.56384 -3205.08228 -87.6932297 25529.7539 -19688.9766 6434.32129 1.07595050 28.1551666 39.0632439 40.2807808 90.1004715 90.5564423 90.3417969
1968400.00 44530.2031 161.196014 -595.200562 1967.62585 4239.60352 600.168518 577.375549 357.615692 55.5292282 1590.68884 -3219.26392 -87.2382050 25556.9844 -19688.8066 5820.68994 1.07036746 28.2477932 39.1462097 40.2718735 89.9611053 90.5548935 90.1187820
1968600.00 44191.9258 164.079437 -64.5264206 2002.82202 4200.21875 603.602051 561.905945 352.895905 58.3945961 1576.79846 -3221.94409 -87.9059906 25535.5508 -19690.1855 6161.45410 1.07856095 28.2484226 38.9484940 40.1678886 89.7458496 90.4883041 89.8858795
1968800.00 44162.6094 160.457413 228.924530 1958.61023 4203.79004 578.465210 572.159119 344.802429 56.6071777 1552.03406 -3195.99609 -87.9643478 25536.6055 -19688.8535 6309.84326 1.07927692 28.2543373 38.8537178 40.2306328 89.7017746 90.3803177 89.7446060
1969000.00 44522.2461 159.443314 -162.011154 1946.23157 4256.50439 594.704651 570.878235 358.798645 56.5320663 1580.91357 -3193.30029 -87.2537918 25556.9492 -19688.0586 6097.54004 1.07055879 28.2867050 38.8802338 40.4838791 89.8550415 90.2096405 89.5750809
1969200.00 44188.7070 161.320847 1359.87549 1969.14966 4252.92529 601.906738 602.205200 347.814606 52.5428429 1604.46936 -3191.75024 -87.9123917 25529.8184 -19689.6133 7098.44238 1.07863951 28.2086124 38.6677437 40.5132370 90.1303177 89.9508209 89.5247955
1969400.00 44325.1758 156.598343 743.971252 1911.50476 4238.68115 602.697388 592.979980 334.642517 58.1953011 1588.51526 -3213.50415 -87.6417236 25552.6875 -19689.0176 6631.11670 1.07531857 28.2487526 38.6232529 40.6274223 90.2638931 89.7386322 89.6576309
1969600.00 44326.7305 160.895386 -773.622192 1963.95618 4215.11816 604.799133 578.509033 352.167572 57.4367485 1592.91248 -3214.27759 -87.6386490 25526.8145 -19690.3301 5678.95850 1.07528079 28.2696209 38.6134033 40.6089859 90.1136322 89.5793457 89.8297882
1969800.00 44382.2734 159.832413 -1615.91345 1950.98108 4305.93994 643.806519 598.116455 348.383667 58.5669861 1648.87366 -3212.04004 -87.5289688 25558.9297 -19689.8223 5210.98877 1.07393515 28.2269001 38.7657661 40.5616531 89.8786850 89.4975739 90.0031662
1970000.00 44336.5117 158.392975 -200.118561 1933.41064 4266.00146 622.968445 589.663086 337.085144 56.7064629 1606.42310 -3204.28223 -87.6193161 25554.5645 -19690.7031 6070.01514 1.07504356 28.2001934 38.8418121 40.4797745 89.5869217 89.5177231 90.1459656
1970200.00 44261.3242 161.539520 1307.88635 1971.81885 4191.49805 575.599243 578.450378 338.527191 54.7703362 1547.34705 -3215.21826 -87.7681580 25548.4707 -19689.1016 7007.56494 1.07686985 28.1912251 38.9162064 40.3472748 89.5071487 89.6026764 90.3389130
1970400.00 44298.6719 160.629013 1441.31531 1960.70483 4281.22852 598.695190 598.627258 349.411591 56.5412254 1603.27527 -3192.93237 -87.6941605 25558.6348 -19687.7480 7173.09619 1.07596195 28.1963825 39.0267067 40.2588272 89.7141800 89.7527618 90.4950333
1970600.00 44597.0820 160.754364 -134.213821 1962.23474 4275.74658 599.544739 602.579041 349.223389 56.5271225 1607.87427 -3195.35791 -87.1073837 25551.6777 -19688.4473 6150.68848 1.06876242 28.2257347 39.1189232 40.3918877 90.0442047 90.0689621 90.5421371
1970800.00 44195.2539 160.599823 -818.430603 1960.34863 4239.13477 622.072266 593.524780 334.194305 54.4930725 1604.28442 -3193.08252 -87.8993683 25517.7559 -19689.8223 5671.97021 1.07847965 28.1312656 38.8280029 40.4650612 90.3845825 90.3776321 90.5428848
1971000.00 44209.8477 158.147827 -1270.11255 1930.41821 4208.56934 608.250916 579.772827 343.647034 51.2364235 1582.90723 -3224.95093 -87.8703537 25541.1250 -19690.5117 5320.07568 1.07812369 28.0985718 38.7860489 40.5694809 90.3141327 90.5573807 90.4428711
1971200.00 44298.0234 157.693436 -162.622467 1924.87195 4253.81543 614.783997 605.757202 337.259583 55.9183617 1613.71912 -3200.89111 -87.6954498 25531.7617 -19690.7734 6073.62646 1.07597768 28.1503048 38.7476273 40.6147728 90.0647507 90.5917435 90.2577133
1971400.00 44346.4609 162.278915 289.714905 1980.84412 4254.52686 596.134216 600.986694 342.270325 57.6487961 1597.04004 -3202.39990 -87.5996552 25548.3730 -19688.4863 6422.74316 1.07480240 28.2660408 38.6770210 40.5658302 89.8331146 90.4896393 90.1607513
1971600.00 44391.5742 158.698944 770.572083 1937.14551 4232.41797 601.729919 574.225952 358.007050 53.8627434 1587.82568 -3217.26025 -87.5106354 25551.8164 -19689.9629 6668.43652 1.07371020 28.3532658 38.6804543 40.4781532 89.6322250 90.2934799 89.9537506
1971800.00 44180.2734 159.362717 1096.87122 1945.24792 4224.15234 588.203064 599.818604 350.033478 54.6490555 1592.70422 -3208.44092 -87.9291763 25530.1133 -19690.2246 6876.14062 1.07884538 28.3474617 38.6568069 40.3185081 89.6108856 90.0793457 89.7047577
1972000.00 44266.9375 159.321915 26.6165428 1944.74976 4260.18018 605.924744 604.697754 351.351410 55.9072876 1617.88123 -3214.09595 -87.7570267 25546.4609 -19690.0664 6222.11328 1.07673335 28.2791290 38.8005219 40.3447533 89.8457184 89.9176331 89.6268387
1972200.00 44247.5195 159.205338 -884.624084 1943.32666 4245.57031 638.892883 578.428040 343.024200 57.1492729 1617.49438 -3207.33789 -87.7955475 25526.8730 -19691.4590 5618.04492 1.07720578 28.2036877 38.8716545 40.3613701 90.0138702 89.7489548 89.5791321
1972400.00 44220.4023 157.717346 -1015.82990 1925.16370 4244.68262 597.384949 596.657166 353.422668 60.7452812 1608.20996 -3223.55762 -87.8493729 25549.5918 -19689.5625 5514.72803 1.07786632 28.1174088 38.9369888 40.3932457 90.1291351 89.5920105 89.5819550
1972600.00 44054.8984 161.785812 -291.289368 1974.82507 4264.17871 607.730225 592.744141 353.888214 57.8771172 1612.23975 -3199.62256 -88.1794128 25540.6523 -19689.0898 6051.85205 1.08191574 28.0311241 38.9066658 40.3972092 90.0627365 89.5492783 89.6520157
1972800.00 44467.9766 158.699707 72.3126526 1937.15491 4212.83984 579.914062 576.360535 357.145111 56.7705956 1570.19031 -3210.51904 -87.3602753 25542.0234 -19688.8535 6196.89062 1.07186532 28.1637154 39.0126343 40.4728813 90.0733414 89.5817337 89.9765015
1973000.00 44369.5703 159.871613 945.673767 1951.45947 4242.36182 561.229126 597.643982 362.078064 60.7976646 1581.74878 -3190.99438 -87.5540314 25540.7363 -19689.1289 6805.75195 1.07424259 28.2312603 38.9335289 40.3687973 89.9740906 89.6928635 90.3554382
1973200.00 43983.4375 162.188980 839.093689 1979.74646 4229.94531 595.801880 571.005981 359.926941 59.4872017 1586.22205 -3205.73755 -88.3226776 25541.0273 -19691.5664 6747.93164 1.08367348 28.2359772 38.7015915 40.2513237 89.8837891 89.8499908 90.5531845
1973400.00 44298.5977 158.263000 -913.486816 1931.82422 4244.92383 607.511108 586.571167 350.706665 53.3632622 1598.15222 -3222.60449 -87.6943054 25560.2344 -19690.8574 5586.59033 1.07596374 28.3552437 38.7147102 40.3569832 89.6850128 90.0177765 90.6906815
1973600.00 44398.7266 159.596252 -1212.73035 1948.09851 4286.07275 610.058289 583.307373 363.784027 56.5259171 1613.67566 -3188.99487 -87.4965363 25551.2168 -19689.8242 5448.91602 1.07353723 28.3448982 38.7628784 40.4138947 89.5643234 90.1795425 90.7432785
1973800.00 44231.8242 160.412537 -227.736435 1958.06226 4265.92969 615.932556 591.578613 364.003143 53.1247025 1624.63904 -3191.64209 -87.8266907 25522.7695 -19689.8379 6077.08447 1.07758796 28.2338123 38.7591438 40.4229507 89.6481476 90.2518768 90.6100311
1974000.00 44366.9453 155.828613 750.600647 1902.10925 4279.23145 609.583191 598.832458 358.789398 57.8100204 1625.01514 -3205.83838 -87.5592117 25550.4453 -19690.3906 6667.01416 1.07430625 28.1565609 38.9816360 40.4233818 89.8063736 90.2655334 90.2924652
1974200.00 44304.7344 161.942108 1218.14185 1976.73291 4277.47412 595.739746 588.831299 366.400238 55.8152351 1606.78662 -3206.42456 -87.6821594 25566.6211 -19689.5098 7041.29590 1.07581472 28.0933056 39.0432014 40.3930664 90.1299667 90.1513596 89.8118439
1974400.00 44270.0703 163.406494 927.345459 1994.60767 4211.38525 554.323975 588.019775 347.453583 51.5833244 1541.38062 -3196.98706 -87.7508163 25555.7793 -19688.7871 6804.71826 1.07665706 28.1560802 38.9989243 40.3186531 90.2882233 89.9780121 89.5221252
1974600.00 44251.7383 161.473343 -191.244736 1971.01099 4208.14844 592.324829 569.261902 352.919556 52.2154236 1566.72168 -3215.73096 -87.7871704 25547.6992 -19690.5430 6055.73682 1.07710314 28.2225800 38.8429527 40.3692284 90.1160736 89.9056168 89.3543015
1974800.00 44299.2617 162.329041 -437.793976 1981.45605 4266.53906 617.922668 577.724426 366.336609 63.5341797 1625.51794 -3214.84961 -87.6929932 25545.3164 -19689.4453 5965.15430 1.07594764 28.2620106 38.6697845 40.5373306 89.8603134 89.8761597 89.3133698
1975000.00 44424.8906 159.910645 78.5721283 1951.93604 4265.50537 595.005371 590.178589 367.544037 51.8831787 1604.61121 -3182.72705 -87.4450073 25534.0879 -19690.4668 6268.34766 1.07290494 28.3209114 38.6317139 40.6077080 89.6722870 89.8945312 89.3789444
