Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
967200.000 46665.5312 130.005905 -23.7266350 1586.90625 4414.20215 478.902283 522.351990 289.060516 47.3919754 1337.70679 -2957.85596 -83.2463455 25388.3047 -19353.9531 5984.96094 1.02138948 29.2865009 37.0962334 42.9535332
967400.000 46619.3086 130.614105 540.494873 1594.33020 4441.40332 498.433594 507.224945 291.593018 49.2325706 1346.48413 -2945.70239 -83.3288803 25392.4023 -19351.7793 6403.21338 1.02240217 29.2768288 37.0839806 42.9393463
967600.000 46614.9414 130.934738 453.179718 1598.24402 4417.11816 490.578125 516.211060 287.625031 46.4112091 1340.82544 -2947.50952 -83.3366928 25375.8438 -19352.0410 6323.44775 1.02249801 29.2759132 37.0828247 42.9380074
967800.000 46672.7969 128.066162 -9.38414574 1563.22888 4425.81152 503.577850 500.527710 285.904358 45.4872055 1335.49707 -2936.40430 -83.2333832 25380.6562 -19353.9375 5982.65283 1.02123046 29.2880211 37.0981598 42.9557648
968000.000 46520.9023 130.926392 147.532852 1598.14209 4461.80811 507.777802 526.877747 302.773376 45.9648933 1383.39380 -2949.27368 -83.5051498 25378.8438 -19351.1562 6160.04541 1.02456486 29.2562141 37.0578728 42.9091148
968200.000 46579.3320 128.997086 681.159790 1574.59216 4430.40283 497.142303 502.335388 286.299072 45.4592438 1331.23596 -2960.67065 -83.4003983 25413.6191 -19353.7832 6467.71484 1.02327967 29.2684574 37.0733795 42.9270706
968400.000 46593.9297 131.351898 -58.6421432 1603.33606 4408.85254 496.866882 504.740509 281.238403 49.8562698 1332.70203 -2971.40601 -83.3742676 25399.1191 -19351.5625 5972.33984 1.02295911 29.2715149 37.0772514 42.9315567
968600.000 46566.4961 131.222015 -893.966431 1601.75085 4453.64697 497.394867 517.097351 304.369965 47.7616615 1366.62390 -2958.04443 -83.4233856 25398.1465 -19353.0781 5448.28320 1.02356172 29.2657681 37.0699730 42.9231262
968800.000 46719.9883 130.346008 -536.458374 1591.05774 4421.88232 522.577087 488.390991 280.392792 45.1719551 1336.53284 -2952.23999 -83.1493149 25391.5430 -19353.9531 5647.41699 1.02019894 29.2978878 37.1106567 42.9702377
969000.000 46451.1094 130.844772 445.351532 1597.14575 4437.95459 491.849243 506.535767 300.420959 45.2914658 1344.09741 -2960.73511 -83.6306152 25407.4688 -19352.8770 6336.79980 1.02610433 29.2415752 37.0393295 42.8876457
969200.000 46519.5859 132.670639 450.606201 1619.43311 4478.81982 510.721863 523.951599 298.806183 47.4647827 1380.94446 -2951.07739 -83.5075150 25400.9727 -19352.0195 6403.96240 1.02459395 29.2559376 37.0575218 42.9087105
969400.000 46896.7109 130.730835 -620.477112 1595.75513 4426.45166 493.944946 505.109131 298.716736 44.8389282 1342.60974 -2964.49561 -82.8359756 25400.4473 -19352.1094 5597.83740 1.01635444 29.3347836 37.1573906 43.0243492
969600.000 46461.1211 130.062027 -568.704468 1587.59131 4419.92041 496.928711 528.260315 297.570587 45.2664757 1368.02612 -2956.60571 -83.6125946 25362.1914 -19353.6914 5622.16455 1.02588320 29.2436771 37.0419922 42.8907242
969800.000 46648.5312 128.890427 -1043.49438 1573.29041 4395.19043 482.851349 497.545197 276.111725 44.5009232 1301.00916 -2955.90039 -83.2766800 25400.5098 -19350.4277 5258.56982 1.02176166 29.2829437 37.0917282 42.9483185
970000.000 46570.8125 130.312225 27.5413284 1590.64551 4432.47217 495.681854 494.126648 297.493866 43.9796143 1331.28198 -2938.07788 -83.4156494 25391.1445 -19351.8770 6041.82373 1.02346683 29.2666721 37.0711174 42.9244537
970200.000 46611.3359 130.224014 453.289673 1589.56860 4448.84912 494.262756 508.067841 294.846283 47.6069489 1344.78381 -2926.45459 -83.3431396 25384.2441 -19353.7246 6346.55469 1.02257705 29.2751598 37.0818672 42.9368973
970400.000 46834.3477 125.826653 -453.083710 1535.89246 4441.12354 496.672729 518.848022 293.930511 45.2375679 1354.68884 -2951.89209 -82.9462814 25390.0312 -19351.7031 5667.54590 1.01770782 29.3217735 37.1409149 43.0052681
970600.000 46289.5391 133.202209 269.996918 1625.92175 4406.68799 480.977966 521.417603 293.126160 45.4151726 1340.93689 -2955.57349 -83.9225235 25373.3301 -19352.0059 6214.88086 1.02968585 29.2076321 36.9963341 42.8378601
970800.000 46825.7656 129.245560 119.391281 1577.62524 4455.30713 516.609741 505.213623 290.700134 42.6770287 1355.20056 -2955.14014 -82.9614868 25406.5645 -19351.3184 6114.46533 1.01789439 29.3199825 37.1386452 43.0026398
971000.000 46910.6836 131.951965 135.240555 1610.66077 4443.16992 502.704010 515.175903 290.582214 45.8081512 1354.27026 -2943.22900 -82.8113098 25386.3711 -19354.2441 6146.35449 1.01605177 29.3376942 37.1610794 43.0286217
971200.000 46497.2773 134.217773 -301.769135 1638.31799 4446.84326 521.309998 505.302582 309.219940 42.7477455 1378.58032 -2958.01636 -83.5475769 25377.4395 -19351.1602 5880.52734 1.02508545 29.2512608 37.0515976 42.9018478
971400.000 46372.7422 129.298676 128.487595 1578.27356 4420.91406 486.176056 501.920471 291.175964 42.0777512 1321.35022 -2949.78418 -83.7719421 25401.3535 -19352.0059 6086.08350 1.02783835 29.2251225 37.0184898 42.8635139
971600.000 46684.4648 131.218109 528.891541 1601.70300 4431.48389 481.073669 520.359558 298.923218 46.8652534 1347.22168 -2950.61182 -83.2125778 25386.5195 -19351.6445 6393.27979 1.02097523 29.2904606 37.1012497 42.9593430
971800.000 46836.4062 131.274429 120.973251 1602.39038 4464.24805 503.388275 512.400024 302.096802 48.3646736 1366.24976 -2939.45605 -82.9426346 25389.7852 -19352.3320 6149.27051 1.01766312 29.3222027 37.1414566 43.0058975
972000.000 46418.3828 128.919464 -581.954468 1573.64478 4412.89062 496.871124 503.950165 298.277100 48.2521019 1347.35046 -2969.82471 -83.6895752 25385.9590 -19350.5938 5592.57275 1.02682769 29.2347069 37.0306282 42.8775711
972200.000 46465.8359 129.442017 -676.981995 1580.02332 4442.82275 508.711060 509.493896 300.624481 42.0511894 1360.88062 -2952.43701 -83.6041107 25385.8320 -19351.4531 5564.08496 1.02577913 29.2446651 37.0432434 42.8921776
972400.000 46650.8281 132.239075 325.598053 1614.16541 4453.53955 512.446899 499.509644 297.896301 44.5420113 1354.39478 -2943.12329 -83.2725830 25395.4180 -19353.1504 6289.22705 1.02171135 29.2834244 37.0923386 42.9490242
972600.000 46706.7461 131.138763 742.567383 1600.73450 4439.22021 489.623322 518.156555 293.606964 49.9134636 1351.30029 -2942.16089 -83.1728897 25384.5645 -19354.4824 6545.76904 1.02048814 29.2951202 37.1071510 42.9661751
972800.000 46607.9531 130.462585 301.187927 1592.48071 4421.22949 482.455872 511.193542 291.386719 44.8858681 1329.92200 -2943.02295 -83.3491898 25384.9785 -19350.6484 6218.43652 1.02265131 29.2744503 37.0809708 42.9358597
973000.000 46615.1172 130.216660 -409.367004 1589.47876 4480.43457 520.952576 507.463165 300.233673 49.4623718 1378.11182 -2942.71094 -83.3363724 25396.7695 -19351.7363 5791.61182 1.02249408 29.2759514 37.0828705 42.9380608
973200.000 46834.5078 131.410645 -1099.79370 1604.05322 4458.04150 518.075684 522.993103 295.159912 47.5681038 1383.79675 -2958.66699 -82.9459991 25385.2656 -19352.3535 5310.89893 1.01770437 29.3218079 37.1409569 43.0053177
973400.000 46501.7578 130.652405 370.782501 1594.79785 4425.46973 489.063263 513.410706 289.300781 45.8519821 1337.62671 -2946.93359 -83.5395279 25386.8203 -19352.0449 6271.72510 1.02498674 29.2521992 37.0527878 42.9032288
973600.000 46709.1797 129.721329 492.846954 1583.43262 4403.70117 478.936340 518.941040 275.068146 47.3842659 1320.32983 -2940.97900 -83.1685562 25376.9785 -19352.6289 6322.86377 1.02043498 29.2956295 37.1077957 42.9669228
973800.000 46810.4180 130.129089 -205.945038 1588.41003 4427.61816 501.125641 514.791870 290.183594 46.1937752 1352.29480 -2954.55371 -82.9886780 25385.6133 -19355.7363 5875.43311 1.01822805 29.3167782 37.1345863 42.9979439
974000.000 46583.9766 131.516144 -9.38340950 1605.34094 4428.86572 488.483063 520.684875 296.896057 48.5256462 1354.58960 -2944.81616 -83.3920822 25373.2559 -19354.1621 6027.83154 1.02317774 29.2694302 37.0746117 42.9284973
974200.000 46707.9336 128.462799 -670.881287 1568.07056 4410.78418 480.755219 495.739349 293.295746 45.1662865 1314.95654 -2955.63452 -83.1707764 25404.5156 -19353.0527 5521.85889 1.02046227 29.2953682 37.1074677 42.9665413
974400.000 46571.3867 129.669418 -977.868286 1582.79907 4478.67725 527.297546 515.667053 304.083984 49.7582855 1396.80688 -2944.28516 -83.4146271 25378.7656 -19352.6094 5397.31201 1.02345419 29.2667923 37.0712700 42.9246292
974600.000 46614.7344 129.046005 -230.248688 1575.18945 4432.60889 504.455048 491.885620 298.635040 47.9346428 1342.91028 -2952.66284 -83.3370590 25395.9160 -19353.5547 5851.26904 1.02250254 29.2758713 37.0827713 42.9379425
974800.000 46698.5000 132.204605 316.974945 1613.74451 4417.39893 485.811096 508.041046 294.534607 45.6875648 1334.07434 -2954.70068 -83.1875763 25390.8262 -19352.8008 6247.01904 1.02066839 29.2933960 37.1049690 42.9636459
975000.000 46690.7812 129.089157 244.546387 1575.71594 4474.88135 518.944763 491.262695 296.539062 48.7983475 1355.54492 -2928.33569 -83.2013245 25401.0898 -19353.4180 6217.11816 1.02083707 29.2917824 37.1029243 42.9612808
975200.000 46783.2227 127.739090 -620.090393 1559.23669 4449.41699 505.358582 501.085999 306.221405 49.1808510 1361.84680 -2928.61035 -83.0369263 25370.1074 -19353.9258 5585.57520 1.01882005 29.3111019 37.1273956 42.9896126
975400.000 46682.4609 127.498611 -755.855896 1556.30115 4410.57031 493.972168 508.663116 292.001190 47.6002693 1342.23669 -2948.94092 -83.2161560 25371.3535 -19354.0781 5452.27295 1.02101910 29.2900429 37.1007195 42.9587288
975600.000 46719.8750 130.418610 90.9604340 1591.94385 4452.31104 505.157013 506.506958 303.650604 47.1364708 1362.45105 -2948.57666 -83.1495132 25390.4375 -19352.0000 6106.23193 1.02020144 29.2978649 37.1106262 42.9701996
975800.000 46873.6875 130.954910 453.564087 1598.49036 4443.31934 499.042786 503.456390 292.615387 49.7467003 1344.86133 -2940.81641 -82.8766708 25392.6934 -19353.4180 6351.86816 1.01685381 29.3299809 37.1513100 43.0173035
976000.000 46750.5938 126.461731 659.126343 1543.64465 4431.85254 481.524231 501.909943 310.806824 48.5701752 1342.81116 -2940.79028 -83.0948792 25384.2461 -19354.4141 6424.89600 1.01953113 29.3042831 37.1187592 42.9796181
976200.000 46500.3281 132.227066 306.447693 1614.01880 4438.29004 494.008270 505.624725 298.538910 52.5935898 1350.76550 -2943.52637 -83.5420914 25384.8750 -19353.8242 6260.12939 1.02501822 29.2519016 37.0524063 42.9027863
976400.000 46953.5000 131.566666 1.49950385 1605.95764 4424.55273 475.515778 493.106171 323.918243 48.5176392 1341.05774 -2955.75366 -82.7357864 25393.8555 -19354.6074 6031.53711 1.01512516 29.3466187 37.1723824 43.0417099
976600.000 46859.7773 129.624069 1020.60101 1582.24536 4441.67969 494.322418 495.162933 306.426483 49.2574539 1345.16931 -2944.09790 -82.9012680 25392.9766 -19352.3672 6721.40576 1.01715565 29.3270798 37.1476326 43.0130501
976800.000 46469.0273 130.884293 502.649139 1597.62830 4467.59033 517.898987 496.035583 310.635681 46.0157738 1370.58606 -2936.61719 -83.5983658 25384.1387 -19350.5176 6405.86572 1.02570856 29.2453365 37.0440903 42.8931580
977000.000 46847.4531 128.145111 -1075.68689 1564.19263 4439.47070 505.738220 502.128662 295.421509 43.9379044 1347.22632 -2936.69141 -82.9230728 25380.9531 -19352.0176 5268.72998 1.01742315 29.3245087 37.1443787 43.0092773
977200.000 46760.4414 131.102448 -545.241028 1600.29126 4445.61816 502.062317 495.520233 297.380798 48.0912819 1343.05469 -2941.72070 -83.0773773 25396.9922 -19352.7070 5674.08057 1.01931643 29.3063412 37.1213646 42.9826355
977400.000 46485.7656 128.923477 848.620178 1573.69385 4424.55078 496.338318 476.305939 307.176086 43.0118484 1322.83215 -2942.72241 -83.5682678 25396.0352 -19351.5938 6573.56445 1.02533937 29.2488461 37.0485382 42.8983078
977600.000 46767.0625 127.126137 613.323608 1551.75476 4448.21973 504.379059 497.990784 295.291412 49.1844635 1346.84570 -2952.02051 -83.0656204 25404.2969 -19350.9004 6418.29150 1.01917207 29.3077259 37.1231194 42.9846611
977800.000 46802.6797 131.834518 196.289093 1609.22717 4441.64355 498.219391 490.673523 298.885010 43.8299828 1331.60791 -2944.94116 -83.0024033 25406.1582 -19351.1836 6184.85156 1.01839650 29.3151627 37.1325417 42.9955711
978000.000 46621.6875 129.253937 109.442192 1577.72742 4410.73779 486.416992 487.727173 294.646759 49.5046387 1318.29565 -2915.97241 -83.3246307 25358.1602 -19349.7461 6062.87793 1.02234995 29.2773266 37.0846138 42.9400787
978200.000 46854.4023 127.630676 -1175.04919 1557.91333 4451.19141 512.912720 499.851166 290.496277 47.0707550 1350.33093 -2934.21924 -82.9107742 25387.7266 -19352.6465 5206.16602 1.01727235 29.3259583 37.1462135 43.0114059
978400.000 46991.0273 129.018097 -717.973755 1574.84875 4473.59229 518.214294 499.536713 308.306824 47.7191772 1373.77698 -2933.58179 -82.6697159 25385.4434 -19352.0469 5556.40234 1.01431465 29.3544350 37.1822853 43.0531731
978600.000 46542.5195 129.870193 560.049072 1585.24976 4447.61035 494.784637 496.374634 301.060608 48.7179451 1340.93774 -2943.12891 -83.4663620 25401.7832 -19351.9824 6413.00732 1.02408898 29.2607441 37.0636101 42.9157600
978800.000 46635.2422 128.963989 750.298462 1574.18823 4432.75537 501.080200 499.021820 295.457367 48.9219017 1344.48132 -2955.00342 -83.3004150 25397.9434 -19354.6680 6517.24219 1.02205288 29.2801628 37.0882072 42.9442406
979000.000 46855.4727 133.425446 150.381683 1628.64661 4426.33936 496.693085 495.758881 299.328369 49.3913155 1341.17163 -2947.27051 -82.9088821 25383.3672 -19350.9297 6157.74756 1.01724899 29.3261814 37.1464958 43.0117340
979200.000 46810.9922 131.209717 -323.640015 1601.60046 4447.17383 490.765625 496.680817 304.353882 47.5075836 1339.30786 -2943.98218 -82.9876633 25403.9199 -19352.0723 5827.82812 1.01821566 29.3168983 37.1347389 42.9981194
979400.000 46542.4453 128.434387 -545.000000 1567.72363 4426.89844 489.433105 504.836945 291.615814 50.3949165 1336.28076 -2944.53320 -83.4664993 25386.2441 -19351.0957 5624.69043 1.02409065 29.2607288 37.0635910 42.9157372
979600.000 46539.2461 129.365433 -309.333893 1579.08862 4439.13184 495.585175 498.511963 301.419403 43.4272499 1338.94385 -2947.45288 -83.4722366 25397.1191 -19349.4785 5808.26709 1.02416110 29.2600594 37.0627403 42.9147530
979800.000 46752.1523 130.373703 -404.370483 1591.39587 4457.56055 518.357422 489.138885 291.561493 46.5341339 1345.59192 -2958.87134 -83.0921097 25423.1465 -19352.3066 5773.24365 1.01949716 29.3046093 37.1191711 42.9800949
980000.000 46765.9375 130.695389 358.318176 1595.32251 4436.77051 497.379700 496.554016 294.867859 44.9204369 1333.72205 -2966.11401 -83.0676193 25417.8086 -19348.6465 6276.47803 1.01919663 29.3074894 37.1228218 42.9843178
980200.000 46352.7227 126.850632 1317.21045 1548.39185 4431.77051 509.455322 504.734711 294.349426 44.9506302 1353.49011 -2951.63599 -83.8081284 25380.0938 -19350.1758 6870.60547 1.02828228 29.2209167 37.0131607 42.8573456
980400.000 46603.7344 130.166870 751.252563 1588.87109 4387.70410 472.420685 507.492889 284.507446 41.9743347 1306.39539 -2946.53052 -83.3567276 25381.3438 -19353.5039 6487.17725 1.02274394 29.2735672 37.0798531 42.9345665
980600.000 46992.2305 131.072937 -328.997375 1599.93079 4450.49414 500.092041 500.583252 293.906799 47.5686264 1342.15076 -2936.17603 -82.6676025 25395.1582 -19350.6406 5824.95166 1.01428854 29.3546867 37.1826019 43.0535393
980800.000 46643.5469 132.023743 -40.4647942 1611.53699 4438.43408 501.591858 509.858673 292.409821 47.6723099 1351.53271 -2935.15503 -83.2855835 25372.3418 -19350.2832 6022.44482 1.02187085 29.2819004 37.0904083 42.9467888
981000.000 46393.1289 129.733994 461.045288 1583.58716 4399.15723 491.268066 490.163086 290.914703 46.3709564 1318.71680 -2962.75171 -83.7351379 25396.4336 -19353.2422 6294.68604 1.02738667 29.2294044 37.0239105 42.8697929
981200.000 46591.9961 130.562134 445.567200 1593.69604 4440.24121 507.144806 522.755188 288.034485 48.1548157 1366.08936 -2955.95581 -83.3777313 25379.3613 -19349.2539 6336.69873 1.02300155 29.2711105 37.0767403 42.9309616
981400.000 46679.3359 128.639160 296.029205 1570.22314 4475.58496 513.534119 500.313538 307.045807 49.2670403 1370.16052 -2944.90649 -83.2217255 25402.6523 -19352.3223 6247.33643 1.02108753 29.2893887 37.0998917 42.9577675
981600.000 46542.0156 128.837708 56.9711838 1572.64685 4397.14209 484.311768 495.612183 292.928101 48.0008698 1320.85291 -2951.23926 -83.4672623 25380.5684 -19353.0391 6008.45898 1.02410007 29.2606392 37.0634766 42.9156036
981800.000 46619.7383 129.824203 -255.551758 1584.68835 4449.41211 504.201141 492.739227 300.670227 46.1977501 1343.80835 -2945.46655 -83.3281097 25404.3945 -19353.3223 5860.35059 1.02239275 29.2769184 37.0840988 42.9394798
982000.000 46818.2578 130.027039 -1356.44714 1587.16431 4442.95801 511.505798 514.133240 294.066284 44.8263550 1364.53174 -2957.38696 -82.9747849 25387.1504 -19351.3379 5103.94531 1.01805758 29.3184147 37.1366615 43.0003433
982200.000 46333.9766 130.677979 -864.136108 1595.10986 4378.78271 497.897827 476.293549 296.023560 47.6989403 1317.91394 -2966.44727 -83.8420410 25378.3633 -19351.0488 5389.96680 1.02869844 29.2169762 37.0081711 42.8515663
982400.000 46651.0898 133.531235 -551.521362 1629.93799 4411.78027 512.303284 507.468323 283.651001 41.5689392 1344.99158 -2970.20972 -83.2721176 25388.9453 -19351.9453 5666.48633 1.02170575 29.2834797 37.0924072 42.9491043
982600.000 46863.7852 130.974823 684.744873 1598.73340 4438.07910 484.657684 504.293884 292.305054 47.1470795 1328.40369 -2947.34326 -82.8941727 25411.9805 -19354.9629 6504.80859 1.01706862 29.3279152 37.1486931 43.0142784
982800.000 46546.6758 131.611404 653.480286 1606.50378 4372.23975 480.047089 496.750000 293.680695 41.2368088 1311.71460 -2960.63086 -83.4589157 25374.2051 -19353.0508 6422.34912 1.02399755 29.2616158 37.0647125 42.9170341
983000.000 46548.0977 127.878357 110.733566 1560.93665 4427.02930 503.240143 505.866302 289.628265 45.8257484 1344.56055 -2953.62720 -83.4563599 25387.1602 -19351.0645 6063.13818 1.02396631 29.2619133 37.0650902 42.9174728
983200.000 46830.0859 127.716400 231.309845 1558.95959 4463.23779 512.441162 514.484741 302.174011 43.4169579 1372.51685 -2935.58130 -82.9538269 25377.5742 -19351.2734 6180.17480 1.01780045 29.3208847 37.1397858 43.0039635
983400.000 46706.2734 131.218292 872.264648 1601.70508 4447.69775 496.178864 511.472900 287.437195 43.5384979 1338.62744 -2947.41040 -83.1737289 25406.8359 -19350.3555 6643.55762 1.02049851 29.2950211 37.1070251 42.9660301
983600.000 46484.5508 129.526810 292.774109 1581.05823 4401.60400 500.878357 511.445190 276.746277 43.4511795 1332.52100 -2958.37085 -83.5704498 25378.7051 -19351.2539 6181.14209 1.02536607 29.2485924 37.0482178 42.8979340
983800.000 46659.9961 128.966293 -907.064758 1574.21655 4431.72461 508.452332 494.803833 289.029449 46.7058716 1338.99146 -2948.83398 -83.2562180 25393.5312 -19351.9648 5388.69434 1.02151060 29.2853432 37.0947685 42.9518356
