Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1892600.00 47416.1367 224.238174 -757.180420 2737.14478 5289.55859 840.016235 766.935852 469.859436 65.1743240 2141.98584 -2904.18115 -81.9285431 25724.1680 -19672.4141 7503.10107 1.00522077 29.5154476 36.3534622 44.1954727 90.1123047 90.7164154 89.5727005
1892800.00 47061.9922 212.879776 550.901001 2598.49927 5327.87451 816.490479 793.388062 485.339935 76.1686707 2171.38721 -2880.67773 -82.5450592 25709.6602 -19672.4941 8304.48535 1.01278508 29.5483875 36.2686310 43.9164085 90.2492218 90.4161606 89.6987991
1893000.00 47349.4727 222.430862 94.0201874 2715.08398 5328.07080 819.539429 759.342590 504.632599 79.4114838 2162.92603 -2890.37427 -82.0438843 25729.6680 -19674.1484 8108.07959 1.00663602 29.7067223 36.3429413 43.8583298 90.4078751 89.9976654 89.8926697
1893200.00 47660.3984 220.886108 -256.486969 2696.22803 5388.19580 850.570435 752.072571 478.674286 76.8221130 2158.13940 -2857.54663 -81.5086594 25758.9238 -19671.3203 7906.14551 1.00006902 29.8292198 36.4059677 43.8899612 90.4644241 89.6580963 90.0237427
1893400.00 47599.5273 219.857620 422.912445 2683.67383 5377.62158 832.802429 760.698486 494.159332 83.8366928 2171.49683 -2833.83838 -81.6128845 25715.5039 -19675.5391 8354.87695 1.00134778 29.8990917 36.3382607 43.8136520 90.3071823 89.4234009 90.1068115
1893600.00 47546.4336 216.251740 0.392041504 2639.65894 5336.73633 833.036926 757.028992 488.757111 77.7121582 2156.53516 -2881.81372 -81.7040253 25734.2109 -19672.1953 7976.66699 1.00246596 29.9640789 36.2540207 43.7715073 90.0667877 89.3295212 90.0990906
1893800.00 47251.9219 217.372498 920.284241 2653.33911 5430.92188 862.862793 748.278137 514.741943 79.9676819 2205.85059 -2842.64990 -82.2132645 25737.3418 -19669.6191 8718.44824 1.00871420 29.9521313 36.1274872 43.6703186 89.8556442 89.3315048 90.1433182
1894000.00 47522.3750 219.478043 417.041077 2679.04053 5386.69043 843.379211 746.929504 522.277771 79.9670944 2192.55371 -2843.56250 -81.7453842 25712.2988 -19674.5996 8354.76758 1.00297356 30.0208015 36.1376915 43.8070374 89.7614517 89.4419174 90.2463989
1894200.00 48037.7812 216.600647 -400.524506 2643.91797 5383.09766 848.266907 754.027100 502.854126 79.4459152 2184.59399 -2844.70703 -80.8683243 25714.8516 -19671.6406 7746.41553 0.992212415 30.0653133 36.2387886 44.0946999 89.6899338 89.5262833 90.5695953
1894400.00 47630.6680 223.144775 -238.620087 2723.79810 5427.97949 862.645325 784.070618 500.199768 81.1226807 2228.03833 -2845.36060 -81.5595322 25718.8418 -19673.5410 7986.02148 1.00069320 29.8956451 36.1107521 44.1277008 89.8011551 89.5596237 90.8990707
1894600.00 47244.9766 225.006561 -149.891312 2746.52393 5303.85938 835.631836 760.237732 476.410645 79.9449921 2152.22510 -2894.28271 -82.2253494 25720.1602 -19674.2441 7947.10498 1.00886250 29.7335014 35.9962082 44.1506348 90.0112915 89.7076721 91.0890121
1894800.00 47202.4727 218.908707 865.932983 2672.09082 5306.86279 822.255798 735.932251 484.711884 82.6558380 2125.55566 -2862.82642 -82.2993927 25717.3535 -19673.2207 8575.06152 1.00977087 29.6554413 35.9899330 44.2341728 90.1622391 89.7830734 91.0562744
1895000.00 47484.5078 224.735687 538.618530 2743.21753 5330.47852 808.350220 782.142517 490.955292 78.4330826 2159.88110 -2866.02539 -81.8105774 25708.5605 -19671.9375 8446.69629 1.00377345 29.6703110 36.0671883 44.3792343 90.2275925 89.7963562 90.9219437
1895200.00 47760.4648 221.346024 -677.101013 2701.84180 5366.33252 841.145935 751.589905 498.731995 76.6264191 2168.09424 -2864.21216 -81.3378754 25736.9824 -19674.5312 7596.54834 0.997973621 29.7206745 36.1575775 44.4477119 90.2030182 89.8176041 90.7165756
1895400.00 47518.5156 219.561859 -905.684692 2680.06372 5336.40039 814.962219 786.530762 480.486786 79.5142670 2161.49414 -2877.76367 -81.7520218 25727.2617 -19674.5918 7388.81689 1.00305498 29.6425991 36.0975533 44.4101906 90.2236176 89.9641571 90.3969650
1895600.00 46992.7070 223.171524 3.18563414 2724.12476 5362.39990 855.327393 759.465393 502.094452 83.5754318 2200.46265 -2889.08521 -82.6667633 25727.6582 -19676.6367 8088.70801 1.01427829 29.5309563 35.9466591 44.2692528 90.2989120 90.1665268 89.9766541
1895800.00 47091.4297 217.284897 844.418152 2652.27002 5319.05371 845.664856 763.332336 478.421509 80.9974518 2168.41602 -2882.72559 -82.4934616 25706.6855 -19673.3223 8551.25293 1.01215196 29.5723934 36.0325737 44.1967735 90.2548141 90.3460770 89.4734802
1896000.00 47678.6094 223.764542 -499.147888 2731.36328 5300.42578 816.537109 760.098450 464.160858 80.6437531 2121.44019 -2891.00488 -81.4775162 25742.9941 -19673.0039 7684.70947 0.999686897 29.6935234 36.3207626 44.2170296 90.2474670 90.4536514 89.0067673
1896200.00 47669.4883 219.324265 -695.766113 2677.16333 5399.78223 846.787537 769.449463 487.445374 72.7524719 2176.43481 -2835.62671 -81.4931107 25732.1738 -19673.1992 7593.24121 0.999878228 29.7008572 36.3834572 44.1253319 90.2326202 90.4813080 88.7591400
1896400.00 47257.3242 220.911224 -318.598572 2696.53442 5342.86670 839.354614 772.548584 471.689484 79.9644318 2163.55713 -2855.02393 -82.2038727 25709.0371 -19674.7031 7819.82324 1.00859892 29.6961994 36.2914467 43.8611374 90.1468124 90.4603195 88.7664871
1896600.00 47257.1094 218.619614 310.523682 2668.56226 5311.02539 831.408813 745.960388 498.245026 77.4851532 2153.09937 -2870.01294 -82.2042465 25704.9727 -19677.0332 8193.59961 1.00860345 29.7523766 36.2954597 43.7713165 89.9320984 90.3726578 88.8539276
1896800.00 47424.8242 221.977753 -495.668823 2709.55322 5352.96484 831.102600 786.070618 487.264801 79.3077927 2183.74585 -2887.11450 -81.9135361 25730.1641 -19673.8320 7719.69238 1.00503659 29.8033905 36.3101082 43.8310623 89.7300873 90.1992416 89.0322952
1897000.00 47347.4570 221.463776 -1081.35925 2703.27930 5367.03320 840.507629 786.800598 492.666840 80.9675903 2200.94263 -2875.81030 -82.0473785 25717.2793 -19675.3789 7323.61865 1.00667882 29.7708817 36.2813683 43.8396301 89.5664673 90.0404510 89.2936096
1897200.00 47170.5703 218.416916 310.829742 2666.08789 5295.79492 838.781860 743.475220 471.862946 69.9793930 2124.09937 -2877.54297 -82.3550568 25723.3320 -19674.0957 8175.71338 1.01045382 29.7050877 36.2174149 43.8471718 89.5924377 89.8770599 89.6797485
1897400.00 47112.8555 220.492020 1464.59692 2691.41748 5314.93799 807.379456 784.646851 497.305206 80.2710648 2169.60254 -2868.32349 -82.4559479 25686.9707 -19673.3105 9012.66895 1.01169169 29.6857872 36.2065926 43.8343544 89.7385406 89.6865845 90.0767365
1897600.00 47487.6875 217.429565 802.995544 2654.03613 5351.09717 820.814880 769.203918 492.553589 76.3471756 2158.91968 -2848.58691 -81.8050995 25712.0977 -19671.3340 8561.25586 1.00370622 29.7647438 36.3064690 43.9459534 89.9110184 89.5221176 90.3556290
1897800.00 47709.9570 220.771011 -640.485168 2694.82300 5388.50049 827.082458 776.179932 502.810364 77.6399994 2183.71265 -2851.21436 -81.4239883 25729.4746 -19673.4727 7637.67334 0.999030113 29.7645359 36.4300995 44.0051384 90.0305023 89.3777237 90.6520920
1898000.00 47306.8711 217.754303 -537.454163 2657.99976 5318.02295 814.602783 746.967102 507.753204 82.1802902 2151.50342 -2864.86865 -82.1177750 25705.3457 -19673.9551 7605.22119 1.00754249 29.6675186 36.3855896 43.8324814 90.1230698 89.3216934 90.8798523
1898200.00 47239.7617 218.209900 -700.771606 2663.56104 5348.52832 829.356934 744.089172 519.626038 79.9614029 2173.03345 -2866.05176 -82.2344284 25713.1172 -19671.5703 7529.29736 1.00897384 29.5968971 36.4617958 43.7830429 90.1256332 89.3812637 90.9221344
1898400.00 47507.2305 218.150177 -369.936096 2662.83203 5369.61963 845.536499 756.261292 514.120483 78.3548431 2194.27319 -2874.59302 -81.7714462 25724.0254 -19674.0879 7776.14355 1.00329328 29.5494404 36.6154175 43.9136543 90.0131760 89.4589767 90.7143326
1898600.00 47576.9648 221.339905 -310.897705 2701.76733 5341.81348 827.494141 748.812683 520.903076 87.6005707 2184.81055 -2862.79834 -81.6515961 25695.3418 -19675.5410 7827.86084 1.00182271 29.5784874 36.6625748 43.8750801 89.9463730 89.5473480 90.3108063
1898800.00 47492.2500 215.809891 712.227844 2634.26538 5341.68945 832.886536 738.408386 508.629974 74.8247147 2154.74951 -2869.39502 -81.7972412 25728.4023 -19672.0664 8469.26172 1.00360966 29.5631924 36.6141968 43.8763466 89.9201965 89.7100601 89.8017731
1899000.00 47381.0742 221.514145 352.544037 2703.89429 5357.87305 837.801819 756.725342 496.474762 81.6835709 2172.68555 -2868.90063 -81.9891663 25725.3164 -19671.2285 8305.37695 1.00596464 29.5414066 36.4787865 43.9707870 89.9778442 89.8586807 89.3321991
1899200.00 47434.7070 219.159958 169.011276 2675.15796 5355.35938 832.991028 733.840454 517.305725 75.8223495 2159.95947 -2858.35913 -81.8964691 25726.4844 -19672.7246 8147.43701 1.00482714 29.5916328 36.3460312 44.1086197 89.9932785 90.0670242 89.1058807
1899400.00 47620.1016 219.818787 -851.993958 2683.19971 5343.60449 819.540283 736.405151 504.028625 74.8486252 2134.82275 -2864.25635 -81.5776291 25746.8262 -19673.7871 7435.10254 1.00091517 29.7741604 36.2589264 44.1169510 89.9369049 90.1846466 88.9929352
1899600.00 47677.1914 214.857681 -67.4973450 2622.64258 5428.03320 848.334900 757.764771 508.863373 80.0267792 2194.98975 -2823.58301 -81.4799423 25729.2285 -19672.6035 8003.74316 0.999716640 29.8913822 36.1426163 44.1377144 90.0593872 90.2647171 89.0479202
1899800.00 47875.2891 223.549255 -17.5967369 2728.73535 5401.42090 829.580566 786.830627 485.191284 75.6032410 2177.20581 -2846.43701 -81.1427994 25742.6367 -19671.9844 8117.87012 0.995580077 29.9974766 36.1016350 44.2124634 90.2017822 90.2526321 89.2413025
1900000.00 47709.2969 218.282532 201.751328 2664.44751 5358.61084 822.236267 728.356140 505.003174 84.6310654 2140.22656 -2842.79810 -81.4251175 25731.9258 -19670.7441 8163.43506 0.999044001 30.0441589 36.0418854 44.0615311 90.2612457 90.2336349 89.5067978
1900200.00 47566.9102 215.418716 -1002.46460 2629.49048 5426.78174 857.535217 762.529602 505.845917 74.2959442 2200.20679 -2849.42554 -81.6688461 25749.9590 -19673.9570 7360.84814 1.00203443 30.0318356 36.0691986 43.9129982 90.1747513 90.1691589 89.8012848
1900400.00 47580.6680 223.547318 -817.189148 2728.71191 5365.91846 815.154968 755.478943 503.182373 82.7076645 2156.52393 -2869.45679 -81.6452332 25749.7363 -19670.8848 7527.57031 1.00174475 30.0311146 36.1037598 43.8841209 90.0233688 90.0881958 90.0524826
1900600.00 47666.6055 221.534332 50.5973282 2704.14038 5339.44922 802.201965 734.130676 497.754272 83.0599365 2117.14673 -2834.83594 -81.4980392 25732.6172 -19675.4785 8078.76367 0.999938726 30.0137138 36.1579475 43.9234009 89.8317642 90.0335846 90.2241974
1900800.00 47866.2422 218.157379 -61.6758385 2662.91992 5371.32324 806.172668 734.641785 515.772217 78.4957428 2135.08252 -2835.42700 -81.1581345 25743.9609 -19672.2949 7991.18848 0.995768249 29.8870869 36.2881470 44.1358337 89.7407837 89.9892578 90.2993774
1901000.00 47728.3398 222.645905 -1056.26746 2717.70874 5408.51758 838.418030 770.539551 509.502197 85.5330124 2203.99292 -2842.72510 -81.3926315 25721.7910 -19674.5410 7390.99121 0.998645365 29.6371422 36.3437843 44.3115349 89.8040237 89.9321823 90.2485657
1901200.00 47522.3984 217.537125 -519.366699 2655.34912 5358.69287 811.938904 755.772278 516.138916 85.6650848 2169.51514 -2858.86475 -81.7453461 25722.4316 -19674.3887 7654.08691 1.00297296 29.4608154 36.3376236 44.3917465 89.8907242 89.8535919 90.2107239
1901400.00 47549.8203 222.800095 1178.14539 2719.59082 5309.74756 785.059448 739.308777 489.256439 81.0752487 2094.69995 -2837.81128 -81.6982040 25722.8652 -19670.0059 8846.34082 1.00239456 29.3807068 36.4491310 44.4021950 89.9924088 89.8479080 90.2272949
1901600.00 47828.3203 217.840378 833.286499 2659.05054 5491.54980 876.569702 748.765442 515.831909 81.6714478 2222.83838 -2820.08032 -81.2224808 25760.5566 -19671.7637 8731.83984 0.996557713 29.3687916 36.6290894 44.4608917 90.0626755 89.8801880 90.2467117
1901800.00 47803.1484 219.373276 155.675964 2677.76172 5387.93262 825.223450 738.976624 492.221222 89.7083435 2146.12964 -2827.32275 -81.2652512 25743.0117 -19673.8867 8174.22559 0.997082531 29.3832436 36.6544876 44.3846779 90.0963821 89.9732895 90.2055893
1902000.00 47299.0000 221.131119 109.300041 2699.21875 5301.76904 803.943542 751.545227 498.496552 79.6142731 2133.59961 -2866.86865 -82.1314392 25710.6445 -19675.6055 8076.38379 1.00771022 29.4559593 36.4254608 44.0835915 90.1432877 90.1615982 90.0466080
1902200.00 47028.8281 217.037842 731.353516 2649.25439 5273.28027 788.336731 756.833435 481.849792 75.4108658 2102.43091 -2890.24854 -82.6032715 25731.7383 -19670.6406 8424.14551 1.01349926 29.6610909 36.2062912 43.7932587 90.1225967 90.4412155 89.9210968
1902400.00 47453.6133 220.912018 998.143433 2696.54419 5357.84180 793.254944 784.385010 504.001984 75.5386353 2157.18066 -2857.43237 -81.8638306 25731.3652 -19673.2734 8745.16309 1.00442684 29.9240952 36.2032928 43.8049393 90.0495529 90.5766220 89.8939133
1902600.00 47933.1328 218.395355 905.122986 2665.82471 5404.31836 814.075317 759.511169 506.346588 80.6213837 2160.55444 -2844.47729 -81.0448837 25761.9609 -19673.7207 8702.87402 0.994378686 30.0974922 36.2718277 43.9095764 89.9126053 90.5796432 89.9151230
1902800.00 47904.3281 220.094437 -166.870453 2686.56445 5362.43311 816.284424 758.752014 490.504608 76.7031250 2142.24414 -2829.97778 -81.0936127 25722.0918 -19671.9258 7932.41602 0.994976580 30.1585464 36.2242279 43.8506927 89.9207535 90.4006271 89.9447250
1903000.00 47838.9609 225.261139 -1474.72754 2749.63135 5381.55859 820.867615 752.968933 496.114227 78.8969116 2148.84766 -2847.90723 -81.2044220 25749.0879 -19668.4688 7102.29883 0.996336162 30.1557884 36.1136665 43.9280548 90.0636368 90.1631317 89.9114456
1903200.00 47789.8789 213.582275 -1300.69824 2607.07446 5410.60742 851.176636 748.766479 497.755890 79.1895599 2176.88867 -2817.32251 -81.2878189 25723.7949 -19672.7539 7111.13867 0.997359395 30.0900402 36.0390854 44.0701256 90.2497330 89.9027634 89.9564133
1903400.00 47713.1562 221.116501 438.029663 2699.04028 5355.94287 794.114563 729.082825 494.564240 84.3567581 2102.11841 -2820.89014 -81.4185257 25747.4980 -19672.7832 8359.78516 0.998963118 29.9570675 35.9825668 44.2653389 90.2560959 89.5745392 90.1075211
1903600.00 47781.4102 218.975662 1011.22583 2672.90820 5411.68945 832.969299 750.453674 502.730621 81.8508759 2168.00439 -2825.89380 -81.3022232 25739.1250 -19669.5469 8789.26270 0.997536123 29.8537540 35.9428787 44.5341606 90.2134323 89.2630768 90.3319702
1903800.00 47890.3867 225.878525 35.8698959 2757.16748 5426.24707 822.072449 766.164856 497.696320 81.8365707 2167.77026 -2833.07861 -81.1172180 25764.1035 -19672.5469 8208.46680 0.995266259 29.8092899 35.9236832 44.7288094 90.1120834 89.0831223 90.4784775
1904000.00 47756.6641 220.272797 -1157.13916 2688.74170 5379.27637 829.005066 765.327026 506.798431 78.9921951 2180.12280 -2837.42920 -81.3443527 25707.7676 -19671.1836 7262.09180 0.998053074 29.7809887 35.8541183 44.7334137 89.8945847 89.0506363 90.4877853
1904200.00 47572.5156 220.897125 -1017.73657 2696.36255 5334.99512 813.037537 724.512329 480.850586 83.8988571 2102.29932 -2850.79346 -81.6592331 25754.0059 -19670.5156 7325.25537 1.00191641 29.8548851 35.7893028 44.5301208 89.7041473 89.1232758 90.3794632
1904400.00 47706.0195 227.282883 74.7672577 2774.30981 5362.85645 813.625366 773.458496 483.493256 78.1333923 2148.71045 -2833.81030 -81.4307022 25723.1426 -19675.1875 8189.18506 0.999112546 29.9868717 35.8646622 44.3636093 89.6113358 89.2408752 90.2249985
1904600.00 47969.3633 219.110184 725.040344 2674.55029 5387.65479 812.644714 755.534424 477.178162 74.5160065 2119.87329 -2837.71509 -80.9836655 25777.0254 -19671.5273 8569.43164 0.993627608 30.0851517 36.0267487 44.2602463 89.5919113 89.5065918 89.9747849
1904800.00 47996.5820 217.895355 408.199188 2659.72168 5457.29785 843.542175 754.601807 495.841553 83.0881042 2177.07373 -2819.56396 -80.9377441 25771.9238 -19672.1348 8402.75098 0.993064165 30.0771961 36.1390839 44.1585426 89.7026520 89.6632843 89.7080765
1905000.00 47773.2734 222.145996 226.750443 2711.60669 5387.47754 836.577271 749.797363 490.129181 82.4442978 2158.94800 -2819.59229 -81.3160706 25718.3633 -19670.2422 8257.06641 0.997706056 30.0219326 36.1335564 44.0407829 89.8239822 89.8807755 89.5020752
1905200.00 47800.5039 219.053589 311.633331 2673.85962 5384.36035 840.150391 746.214478 502.299225 80.5800781 2169.24414 -2835.88135 -81.2697449 25723.4316 -19672.4336 8275.46582 0.997137666 29.9622993 36.2221985 44.0457077 90.0077972 90.1411667 89.4538574
1905400.00 47879.7891 219.171783 912.614441 2675.30225 5357.00146 822.006531 715.989746 495.429352 82.9965134 2116.42212 -2833.89307 -81.1351700 25748.0098 -19673.5371 8669.56152 0.995486557 29.8585529 36.3736877 44.0882568 90.2331161 90.3442078 89.5168076
1905600.00 47637.9961 225.439651 923.502563 2751.81030 5389.71582 835.714722 747.694458 508.425110 83.8770294 2175.71118 -2831.19214 -81.5469818 25715.8262 -19670.6309 8783.13086 1.00053918 29.7469311 36.3802223 44.0229645 90.3461838 90.5132141 89.6493912
1905800.00 47631.9336 218.855179 40.7607460 2671.43774 5378.76221 832.040466 757.856812 499.997162 79.9637146 2169.85815 -2848.81177 -81.5573578 25734.8828 -19677.1680 8078.51465 1.00066650 29.7334042 36.3601112 44.0621872 90.4238510 90.5955276 89.8085251
1906000.00 47677.3672 220.192337 -963.831238 2687.75952 5328.53467 832.855591 746.844482 494.074127 81.2964935 2155.07080 -2862.42065 -81.4796448 25710.8691 -19674.9844 7346.11816 0.999713063 29.7341747 36.3421478 44.1253815 90.3911209 90.6982117 90.0665894
1906200.00 47636.8281 220.757446 -135.046677 2694.65747 5436.06445 833.887329 767.376404 520.321594 78.0272751 2199.61255 -2824.69092 -81.5489807 25735.8145 -19674.6719 8036.90039 1.00056374 29.8004646 36.2209969 44.1392288 90.1876602 90.7919693 90.5676498
1906400.00 47911.6797 220.615036 -433.616730 2692.91919 5369.97168 820.392700 753.079468 495.389618 78.8643494 2147.72607 -2843.84253 -81.0811615 25737.2207 -19671.1328 7759.90430 0.994823873 29.9824371 36.2181854 44.1347809 89.9834824 90.7389450 91.2113876
1906600.00 47826.4844 219.603333 57.7817192 2680.56982 5367.52637 809.592346 752.433411 498.200928 77.1277237 2137.35449 -2830.04150 -81.2256012 25735.5215 -19675.3086 8088.39941 0.996596038 29.9944439 36.2046165 44.0642090 89.8802338 90.5427704 91.7477417
1906800.00 47604.4336 220.489426 381.232361 2691.38599 5389.79053 828.595154 771.131226 490.260284 79.6814728 2169.66821 -2832.38086 -81.6044769 25724.1660 -19671.6621 8345.85156 1.00124466 29.9090252 36.1887856 44.0089226 89.8885803 90.3635406 91.9832993
1907000.00 47650.6133 218.057175 -384.787933 2661.69678 5356.33594 794.264160 758.416748 506.611572 83.9896011 2143.28198 -2861.51099 -81.5253906 25747.2129 -19672.6484 7750.62988 1.00027430 29.8348618 36.3110275 44.0107422 89.9211426 90.1643524 91.9463501
1907200.00 47665.8242 221.752411 -401.937958 2706.80249 5406.32764 823.766357 764.060608 504.227722 76.4999695 2168.55469 -2832.91968 -81.4993744 25744.8535 -19674.1602 7833.71973 0.999955058 29.7726479 36.4508553 43.9435959 89.9452667 89.9376144 91.7950592
1907400.00 47819.5312 223.177795 -1153.89856 2724.20117 5365.04443 810.251526 773.657410 487.986664 75.4760666 2147.37158 -2834.02563 -81.2374115 25725.5488 -19673.8496 7284.51758 0.996740937 29.7507992 36.6153107 43.9138412 89.9633560 89.8079910 91.5303497
