Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1448600.00 43963.4766 148.228745 147.480637 1809.34180 4070.91870 533.732422 564.480774 330.063599 58.4717216 1486.74854 -3253.79883 -88.3627777 25528.8125 -19690.8438 5974.81934 1.08416545 28.1905861 38.9592781 40.0296974 90.2546310 90.0268631 90.1199188
1448800.00 43819.1406 150.906128 882.217041 1842.02319 4110.48389 560.682556 574.926453 349.988586 53.3583107 1538.95593 -3257.43115 -88.6538315 25520.1680 -19691.2070 6516.29443 1.08773661 28.1187763 38.9094582 40.0511208 90.1092148 89.8456497 90.0036469
1449000.00 43966.0781 149.625793 720.435608 1826.39490 4084.03491 538.009033 541.603210 338.743896 59.6482468 1478.00439 -3248.03320 -88.3575516 25545.3867 -19691.3223 6372.37354 1.08410132 28.0812359 38.9952698 40.1509628 89.8548508 89.7924805 89.8208542
1449200.00 43829.0195 149.308334 4.04829502 1822.51965 4095.04980 546.594788 572.297058 349.740540 53.0013046 1521.63367 -3251.24072 -88.6338501 25514.8945 -19690.2383 5920.15723 1.08749139 28.0736294 38.9169846 40.1176796 89.7868729 89.8338089 89.6752853
1449400.00 43978.0078 150.927246 -491.425964 1842.28088 4127.97949 569.035950 578.971558 334.703186 57.2365341 1539.94714 -3249.63696 -88.3335800 25529.2949 -19691.6250 5655.07275 1.08380723 28.1258717 38.8970947 40.1999054 89.8558655 89.9913254 89.5882187
1449600.00 44045.9414 150.352356 -165.408264 1835.26355 4078.33252 560.629822 548.701904 338.532715 55.2251091 1503.08960 -3245.09790 -88.1973343 25510.4062 -19690.0645 5807.34375 1.08213556 28.1993809 38.8420830 40.2137566 90.1402283 90.2146683 89.6864777
1449800.00 43851.1680 153.222504 688.486267 1870.29785 4128.34424 565.665894 569.043884 341.171082 55.9923553 1531.87317 -3229.26880 -88.5890884 25517.6855 -19691.9473 6438.94580 1.08694220 28.1901073 38.8050804 40.0888252 90.4682770 90.3663635 89.7473450
1450000.00 43975.9297 147.721710 -578.894531 1803.15283 4137.98242 566.208679 568.900879 348.401154 58.9399529 1542.45068 -3260.38379 -88.3377533 25547.3105 -19691.3945 5569.86475 1.08385849 28.2363129 38.8898392 40.0492630 90.4440079 90.3992691 89.9738617
1450200.00 43858.2148 152.259003 426.021973 1858.53699 4051.21631 543.629517 543.455933 331.707428 54.2364845 1473.02942 -3264.00488 -88.5748520 25533.0508 -19690.8594 6182.24854 1.08676755 28.2325535 38.8936958 39.9430389 90.1765594 90.3488770 90.3758316
1450400.00 43827.3320 145.745178 911.254028 1779.02649 4091.57373 544.518677 563.085632 342.241669 54.3141670 1504.16016 -3259.79907 -88.6372681 25537.6680 -19690.4551 6453.05273 1.08753335 28.1049824 38.9391289 40.0507965 89.9339294 90.2076492 90.7017059
1450600.00 43940.1289 149.501083 526.545593 1824.87256 4117.89551 544.385132 575.162109 348.215851 60.5330582 1528.29614 -3256.27490 -88.4097290 25536.5078 -19690.6328 6280.18994 1.08474147 27.9917774 39.0582047 40.1936378 89.7622833 89.9610901 90.7263031
1450800.00 43988.4688 152.101089 -797.203674 1856.60938 4106.90527 563.619812 564.268005 341.505188 57.7174263 1527.11035 -3250.30811 -88.3125687 25521.5977 -19691.4941 5452.08740 1.08354950 27.9404812 39.0975151 40.2716179 89.7649384 89.6385498 90.6822128
1451000.00 43824.3477 146.824997 -766.555725 1792.20715 4089.00562 566.289185 561.954895 338.961517 57.8778305 1525.08350 -3244.06470 -88.6433029 25498.2676 -19690.2812 5391.28174 1.08760738 28.0226917 38.9277039 40.1788025 89.8749619 89.4123917 90.6292496
1451200.00 43945.4375 149.326630 -842.505798 1822.74316 4125.74170 566.759033 572.059631 343.619629 57.5453148 1539.98364 -3261.31396 -88.3990479 25537.7637 -19690.6914 5408.52344 1.08461046 28.2359467 38.8807755 40.0324554 90.1405334 89.3646545 90.3431473
1451400.00 44073.4727 151.962875 -142.096176 1854.92224 4117.65479 565.009827 576.233765 336.194214 54.8801651 1532.31787 -3251.86157 -88.1422501 25526.5391 -19689.3418 5881.24268 1.08145964 28.3640518 38.8576126 39.9905548 90.2880173 89.4685287 89.9286652
1451600.00 43817.3789 150.915466 388.396515 1842.13721 4078.38501 538.347351 565.544434 346.795746 52.7159576 1503.40344 -3275.70752 -88.6574020 25541.5234 -19690.8359 6168.71973 1.08778036 28.2470760 38.7890396 39.9935570 90.2497559 89.6587067 89.5359116
1451800.00 43834.1211 150.798386 122.754440 1840.70789 4076.06665 541.652344 574.863831 325.197144 57.3777390 1499.09094 -3267.75122 -88.6235428 25535.7852 -19691.0586 5995.24854 1.08736491 28.1554928 38.8630753 40.0624046 90.1685638 89.8901291 89.4192657
1452000.00 43956.1250 146.168442 -204.335663 1784.19287 4080.12402 551.243530 543.966003 336.083221 57.2425919 1488.53528 -3252.90723 -88.3775558 25536.4531 -19691.9551 5733.32666 1.08434677 28.0955772 38.9493675 40.1694641 89.9658585 90.0787735 89.5317078
1452200.00 43959.1836 149.946198 -505.228943 1830.30591 4112.04150 560.533569 584.318970 332.893524 56.1177292 1533.86377 -3236.43896 -88.3714066 25505.9531 -19691.3379 5618.44531 1.08427143 28.0544853 39.0048714 40.1736794 89.9151993 90.2077408 89.6144943
1452400.00 43992.4961 150.147308 -723.046753 1832.76074 4108.67676 556.019653 571.068176 336.455719 55.1153450 1518.65894 -3254.39551 -88.3044891 25534.2656 -19689.8535 5477.54102 1.08345032 28.0544891 39.0415382 40.1661606 89.8664169 90.2826462 89.7378922
1452600.00 43934.1562 147.567505 -222.541580 1801.27063 4052.73584 551.381897 551.657654 337.682495 56.5039978 1497.22607 -3264.85474 -88.4217453 25511.2480 -19690.8848 5711.41650 1.08488905 28.0917740 38.9918861 40.1101837 89.9569092 90.2909164 89.9672165
1452800.00 43833.7461 150.407486 700.641602 1835.93640 4076.27319 540.600037 555.733032 341.542389 54.0737076 1491.94922 -3273.74438 -88.6242981 25548.6934 -19690.6270 6360.10889 1.08737421 28.1371593 38.8894844 40.0590591 90.0948792 90.1713867 90.1775742
1453000.00 43899.3125 147.932877 651.061768 1805.73035 4134.13574 569.460388 571.087219 356.190430 55.4087486 1552.14673 -3256.91553 -88.4919281 25529.5156 -19690.6113 6356.69287 1.08575010 28.2055244 38.7957954 40.1194153 90.1201477 89.9884033 90.4721985
1453200.00 44119.1953 151.185928 680.015930 1845.43860 4135.69727 568.377502 553.009827 338.070679 57.7614059 1517.21936 -3223.22998 -88.0509033 25532.0879 -19690.3809 6418.68066 1.08033895 28.2589874 38.7234879 40.3213196 90.1658401 89.8065720 90.7170258
1453400.00 44265.1055 148.457626 -138.978104 1812.13562 4149.79883 564.385132 577.418762 344.702362 56.5080414 1543.01428 -3247.52002 -87.7606583 25544.5625 -19690.2598 5872.21533 1.07677782 28.1975117 38.7982941 40.4663010 90.0033417 89.6224289 90.8338242
1453600.00 43605.0117 146.909546 1474.63428 1793.23914 4112.44189 564.924316 556.707397 347.695343 57.9799156 1527.30701 -3238.89331 -89.0891876 25514.7637 -19690.7344 6843.45166 1.09307826 27.9590359 38.6503258 40.3570557 89.9994965 89.5428619 90.8210068
1453800.00 43951.7227 148.847031 654.142456 1816.88892 4088.88086 538.511169 555.643127 337.712769 55.5811348 1487.44824 -3255.77271 -88.3864059 25548.8730 -19691.6680 6325.06934 1.08445537 27.9503498 38.9181671 40.4084473 90.0889740 89.5853271 90.6020737
1454000.00 44237.1445 150.545578 73.4182205 1837.62207 4155.46387 569.233704 559.788757 357.076324 53.1167145 1539.21545 -3220.54248 -87.8161316 25528.1094 -19691.3184 6040.45215 1.07745838 28.0818176 39.0340347 40.3581619 90.0591965 89.7260513 90.3424530
1454200.00 44089.4609 150.806168 -1030.48364 1840.80286 4081.45215 557.172729 560.430481 338.561035 55.9543839 1512.11865 -3244.93359 -88.1102829 25505.5898 -19691.3203 5259.65430 1.08106744 28.1137466 39.0054359 40.2060890 90.0348282 89.8879395 89.9898300
1454400.00 43689.6289 154.845642 -808.246948 1890.11047 4020.28540 539.255249 548.208069 335.376129 48.0688171 1470.90820 -3281.55371 -88.9166412 25523.0820 -19692.1523 5395.40674 1.09096110 28.0913944 38.9195824 39.9616737 89.9665833 90.0730286 89.6887360
1454600.00 43773.3320 146.549347 -997.032593 1788.84229 4081.71069 551.641541 559.222473 333.151123 53.2682877 1497.28345 -3259.02783 -88.7466125 25534.4316 -19690.9766 5234.05811 1.08887506 28.1505585 38.9084282 39.9666939 90.0392380 90.2246094 89.5093918
1454800.00 44027.4453 151.261475 -753.437561 1846.36060 4100.95020 554.661560 543.192749 354.045288 54.1881294 1506.08765 -3235.78613 -88.2343903 25521.9316 -19691.2832 5463.53223 1.08259034 28.2122440 38.9610977 40.0566559 90.0451584 90.2363434 89.5053406
1455000.00 44088.0586 151.061646 -824.434509 1843.92151 4088.43506 556.382568 568.256775 329.188293 50.2906075 1504.11829 -3244.09668 -88.1130905 25519.4941 -19691.0801 5402.26270 1.08110189 28.1743965 39.0011101 40.1242752 90.0614090 90.1600800 89.5100937
1455200.00 43850.7188 146.150345 41.2233963 1783.97205 4081.99731 550.149963 556.939026 342.282166 51.5770874 1500.94824 -3250.24585 -88.5899963 25522.3945 -19691.0996 5892.33252 1.08695328 28.0757236 38.9998589 40.0494881 90.1707611 90.0089188 89.5686340
1455400.00 43817.8906 152.726425 163.622589 1864.24255 4098.43213 562.170898 564.563782 325.246613 54.6739120 1506.65515 -3256.12231 -88.6563644 25539.2656 -19691.3652 6067.23584 1.08776760 28.0289631 38.9696274 40.1171227 90.1308746 89.8089447 89.6520004
1455600.00 44066.7461 146.704788 681.371765 1790.73987 4109.44922 552.706543 544.902100 353.373413 54.1344528 1505.11658 -3237.70532 -88.1557007 25532.6562 -19690.6191 6338.08496 1.08162475 28.1100578 38.9972916 40.2001953 90.1411972 89.6123505 89.8247375
1455800.00 44109.0312 152.342377 336.701538 1859.55457 4106.95850 574.875793 552.943665 332.486115 53.0010033 1513.30664 -3240.64722 -88.0711899 25524.9297 -19690.6309 6183.10840 1.08058786 28.1358833 38.9138107 40.2885628 89.9775620 89.5116501 90.2043915
1456000.00 43917.6719 152.590134 -364.947662 1862.57886 4097.54248 556.728455 552.967102 346.056427 52.5108986 1508.26294 -3256.57104 -88.4549332 25535.8047 -19689.9531 5726.37451 1.08529615 28.1085758 38.8126869 40.2577438 89.7635727 89.6201630 90.3753815
1456200.00 43884.8633 149.415100 145.028061 1823.82300 4091.10034 544.641418 549.456299 346.712585 53.6964684 1494.50684 -3250.55762 -88.5210648 25538.8105 -19691.6602 6007.74365 1.08610761 28.0939655 38.8173332 40.2435188 89.9323730 89.9089050 90.5368576
1456400.00 43996.6641 153.391296 320.977692 1872.35815 4123.27930 554.078430 577.331970 350.001068 52.2213745 1533.63281 -3260.30420 -88.2961197 25541.9355 -19691.9844 6201.59131 1.08334768 28.0751858 38.9274635 40.2598000 90.0498962 90.3156128 90.6003494
1456600.00 43904.6133 152.189819 1265.08813 1857.69238 4082.62500 543.567261 566.233398 336.251190 51.0898285 1497.14172 -3244.59082 -88.4812469 25520.2930 -19690.2188 6750.35840 1.08561897 28.0770931 38.9529266 40.1482697 90.0750046 90.7354202 90.4378204
1456800.00 44059.8125 148.687622 44.2664642 1814.94312 4098.87793 556.608765 561.576599 334.059174 52.2022209 1504.44666 -3261.17700 -88.1695709 25546.1465 -19690.5391 5942.26514 1.08179498 28.1365318 39.1533890 40.0022888 90.1051636 91.0809402 90.2464218
1457000.00 43721.6289 151.062759 213.998123 1843.93506 4138.22070 573.436768 578.101746 338.700256 59.9688148 1550.20764 -3255.93408 -88.8515549 25534.2129 -19690.2637 6118.60889 1.09016263 28.1649971 39.0361443 39.7761459 90.1748962 91.2351456 89.9760361
1457200.00 43898.5508 148.479843 -554.282837 1812.40698 4106.34277 544.279053 569.659851 345.678528 54.5668869 1514.18433 -3261.88721 -88.4934692 25545.3984 -19691.3535 5563.88965 1.08576906 28.2418842 39.0417137 39.8200722 90.0265884 91.0321884 89.7567978
1457400.00 43978.4336 152.398087 -318.951080 1860.23462 4072.42603 554.174255 570.525696 331.039276 49.4159317 1505.15515 -3255.03125 -88.3327255 25513.8945 -19691.5938 5728.09180 1.08379674 28.2365685 38.9646797 39.9753609 89.8636093 90.5430984 89.5268326
1457600.00 43882.1250 149.363541 301.979401 1823.19360 4145.42676 565.456970 571.632446 349.011627 55.3128548 1541.41394 -3242.29785 -88.5265884 25537.3125 -19691.0020 6161.87988 1.08617544 28.1594963 38.8878555 40.0745773 89.8631134 90.1774750 89.4961395
1457800.00 44040.7305 148.493958 159.471588 1812.57922 4106.86230 554.544434 563.106689 332.867981 54.2091675 1504.72815 -3239.07764 -88.2077789 25531.9668 -19690.7559 6021.86816 1.08226371 28.1153393 38.9542656 40.2130775 89.8617859 89.9819489 89.6140594
1458000.00 43841.4883 149.481476 226.480927 1824.63330 4097.09717 559.713989 547.795349 350.712280 50.3631325 1508.58472 -3248.41553 -88.6086426 25528.3262 -19691.3984 6066.53857 1.08718216 28.0222664 38.9065590 40.2126427 89.9882202 89.9911575 89.7732162
1458200.00 43857.6797 153.097473 -153.489075 1868.77173 4106.68115 569.937927 562.150696 341.000671 58.1974487 1531.28674 -3252.35107 -88.5759277 25518.7285 -19690.9824 5877.27832 1.08678079 28.0270157 38.9286728 40.1975670 90.0028915 90.0742722 89.9470825
1458400.00 44035.3555 149.059708 15.1849442 1819.48499 4083.27588 555.695801 566.714355 344.809174 50.9419785 1518.16125 -3259.07910 -88.2185364 25516.0449 -19691.8516 5912.51270 1.08239579 28.1548958 38.9767876 40.1279106 90.1748047 90.1006546 90.1871338
1458600.00 43693.4062 152.761688 553.671631 1864.67285 4076.05225 553.007446 556.599792 335.956207 52.6162186 1498.17969 -3270.22412 -88.9089508 25539.8535 -19691.7578 6293.53760 1.09086680 28.1639843 38.8701706 39.9135513 90.2805099 90.1697159 90.3453598
1458800.00 43878.3438 149.719864 -365.244812 1827.54297 4137.18408 570.511475 587.467896 351.136932 50.7690392 1559.88525 -3258.42651 -88.5342178 25527.2695 -19691.5449 5730.99951 1.08626902 28.2289238 38.8748169 39.9855003 90.2207489 90.2265549 90.3535538
1459000.00 44068.6289 145.839798 -877.774231 1780.18152 4117.05566 568.883118 570.227051 343.773193 54.8806381 1537.76404 -3246.84106 -88.1519394 25517.6211 -19691.4902 5333.09570 1.08157861 28.2612896 38.8598404 40.1277199 90.0042496 90.2699051 90.2182312
1459200.00 43821.1875 154.423737 -417.802155 1884.96045 4073.76367 566.044800 552.837769 338.725616 54.7908897 1512.39905 -3261.12720 -88.6496964 25513.5449 -19691.0527 5691.71191 1.08768582 28.0821953 38.8197021 40.1984177 89.9046783 90.3202133 89.8989258
1459400.00 43781.4961 152.268524 763.279785 1858.65308 4076.80908 566.251343 548.862793 329.779297 51.8018608 1496.69531 -3252.19727 -88.7300644 25523.0801 -19690.7695 6422.82227 1.08867192 27.9668446 38.8440590 40.3032341 89.9179077 90.3145065 89.6035995
1459600.00 43964.7852 146.450912 766.246887 1787.64087 4099.73828 548.330017 580.160706 327.152588 51.2360115 1506.87927 -3242.08618 -88.3601456 25526.0098 -19691.0645 6378.68213 1.08413315 27.9476070 38.9462662 40.3947792 90.1068268 90.2551041 89.3769989
1459800.00 43913.4258 152.378647 237.544174 1859.99731 4102.62891 576.837402 550.642578 340.455444 51.5478172 1519.48315 -3247.30347 -88.4634933 25522.9395 -19692.4902 6114.75732 1.08540118 27.9934292 38.9889336 40.2383270 90.2751541 90.1169662 89.2813034
1460000.00 43818.5859 148.044067 -412.410767 1807.08765 4090.01611 578.330750 564.367126 348.316589 49.6132355 1540.62769 -3260.42261 -88.6549606 25502.6914 -19692.8809 5633.55322 1.08775043 28.1312923 38.9837074 39.9587936 90.2083740 89.9581528 89.3990021
1460200.00 43812.8008 147.575867 -577.278320 1801.37256 4092.51416 566.264160 571.974060 330.856354 50.4732704 1519.56775 -3261.86621 -88.6666641 25525.0996 -19690.2871 5525.02588 1.08789396 28.2339706 39.0045319 39.7853088 90.0711060 89.8365326 89.6836777
1460400.00 43862.7109 150.321777 -499.555359 1834.89038 4097.10059 580.432922 556.292786 330.122925 53.4417839 1520.29041 -3273.34424 -88.5657730 25540.9004 -19690.7441 5612.42920 1.08665621 28.2266674 39.0576096 39.7862167 90.0429306 89.8168564 89.9602890
1460600.00 43791.6914 151.290054 -47.5849113 1846.70947 4064.62500 550.530457 551.421570 334.142212 56.7433434 1492.83752 -3261.56641 -88.7094040 25525.2559 -19691.9023 5880.94434 1.08841836 28.1348763 39.0223503 39.8876038 89.9607010 89.8957443 90.2399673
1460800.00 43970.7617 148.560837 -674.747925 1813.39539 4074.30762 563.353943 564.823730 330.935089 52.1828842 1511.29565 -3252.10571 -88.3481369 25506.6680 -19691.5508 5455.00830 1.08398592 28.0331116 38.9862556 40.2350960 89.9425888 90.0584259 90.5957108
1461000.00 43970.3125 150.544098 146.929794 1837.60413 4103.92676 579.190308 544.651367 345.362976 51.2208023 1520.42542 -3243.41309 -88.3490372 25518.2461 -19691.3320 6035.75146 1.08399689 27.9189167 38.9682426 40.4194374 89.9416428 90.1730194 90.7570877
1461200.00 43832.5469 147.339828 1465.04736 1798.49146 4093.27905 552.459045 569.590759 331.425751 55.5654144 1509.04102 -3253.19189 -88.6267242 25527.9414 -19690.5117 6828.30615 1.08740389 27.8986225 38.9011536 40.3906097 89.9618988 90.2041245 90.6278763
1461400.00 43861.6836 147.412201 604.263550 1799.37476 4095.55859 569.705627 562.735352 326.732300 51.4257927 1510.59912 -3251.96826 -88.5678482 25528.7246 -19691.7969 6281.46729 1.08668160 28.0560017 38.8367424 40.2556915 89.9371719 90.1854401 90.3489227
1461600.00 43874.8242 150.570480 -1056.89844 1837.92603 4118.95020 591.675781 568.796082 334.024902 55.0444641 1549.54126 -3265.04907 -88.5413208 25524.6699 -19690.2109 5280.59961 1.08635604 28.1955814 38.7884979 40.1175194 90.0682983 90.1223679 90.1459122
1461800.00 43958.1680 147.282333 -1803.67896 1797.78955 4100.41553 591.853027 572.931274 336.286926 50.0439682 1551.11523 -3268.59546 -88.3734512 25508.8359 -19690.9395 4741.89404 1.08429646 28.2493591 38.8641739 40.0389633 90.1268921 90.0358887 89.9533920
1462000.00 43714.9883 150.666672 -418.914185 1839.10022 4052.00610 557.325806 562.556213 325.832611 53.3422585 1499.05688 -3283.17944 -88.8650513 25527.6777 -19691.5488 5624.03271 1.09032810 28.1352520 38.8486557 39.9950371 90.1095047 90.0722275 89.8544388
1462200.00 43657.8281 151.991684 1814.16736 1855.27380 4080.53223 567.784485 550.317383 336.526337 51.3149643 1505.94312 -3260.50122 -88.9813995 25526.5898 -19691.4980 7090.89502 1.09175575 28.0539627 38.8780060 40.0287781 90.1222305 90.1466980 89.6990128
1462400.00 44146.3516 149.601761 960.462524 1826.10144 4091.62231 556.962280 558.264526 330.133789 52.5698242 1497.93042 -3261.26392 -87.9967346 25546.0195 -19691.0625 6536.09766 1.07967424 28.0747128 39.1136055 40.2031174 90.1079407 90.1656570 89.7118759
1462600.00 43722.7227 151.650299 893.270935 1851.10681 4131.86914 581.234985 586.755432 339.171509 56.8702774 1564.03223 -3258.61060 -88.8493347 25517.7539 -19691.3066 6552.57129 1.09013534 27.9536743 38.9752655 40.1311493 90.0465622 90.1553040 89.9022064
1462800.00 43767.4648 148.201019 -795.430664 1809.00342 4094.98340 564.967590 572.925049 342.476196 53.4561615 1533.82495 -3265.71704 -88.7585144 25519.0469 -19692.1719 5396.26074 1.08902085 27.9967804 38.9706078 40.1150742 90.0411987 90.1159134 90.0866013
1463000.00 43901.3164 149.475357 -1081.87378 1824.55847 4094.93774 584.258240 558.097046 328.833160 54.6536217 1525.84204 -3261.03882 -88.4878845 25520.5391 -19690.4043 5226.82031 1.08570051 28.1389484 38.9429703 40.0632057 90.1622620 90.0397873 90.2207794
1463200.00 43976.3516 151.382965 -281.499115 1847.84351 4128.55469 579.964966 555.630798 349.281677 48.5652580 1533.44275 -3249.21655 -88.3369141 25534.5254 -19690.1973 5795.85889 1.08384812 28.2294426 38.8278008 40.1217117 89.9885178 89.9987411 90.2845078
1463400.00 43843.5547 151.497665 1032.14966 1849.24377 4085.45190 560.653442 575.900574 335.282959 51.3987923 1523.23584 -3240.39185 -88.6044693 25494.2520 -19691.6445 6594.66602 1.08713090 28.2462177 38.7151642 40.0932808 89.8783951 89.9778671 90.3059921
