Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1431000.00 50689.5547 192.692398 -795.220947 2352.08398 5537.88770 716.073975 677.930237 432.259369 68.7026291 1894.96619 -2604.62183 -76.6377792 25590.9902 -19343.4473 7302.10010 0.940305829 30.1052036 38.1332588 44.1543007
1431200.00 50635.1914 194.511612 -34.7028198 2374.28979 5583.61084 724.370483 691.497131 433.724182 74.2342072 1923.82605 -2578.52197 -76.7200623 25578.9980 -19340.6914 7932.27393 0.941315413 30.0944366 38.1196213 44.1385078
1431400.00 50802.6992 189.997589 290.884460 2319.18970 5519.09375 716.386230 678.060913 425.000153 72.6882629 1892.13550 -2622.09741 -76.4670944 25591.4570 -19342.4023 8053.80127 0.938211620 30.1275864 38.1616096 44.1871262
1431600.00 50538.2227 189.690628 91.9235992 2315.44312 5527.15186 711.312866 668.718750 444.756805 69.5705643 1894.35901 -2600.48560 -76.8672638 25572.4004 -19339.1211 7910.34668 0.943121493 30.0752144 38.0952721 44.1103134
1431800.00 50591.8242 193.962708 -540.657227 2367.58984 5534.37646 703.477905 681.402283 434.860138 69.8357162 1889.57605 -2579.74268 -76.7858276 25562.3457 -19337.8027 7503.05322 0.942122281 30.0858421 38.1087341 44.1259041
1432000.00 50777.0273 188.270660 -881.447876 2298.11011 5493.00732 711.704224 653.923340 432.577179 67.8086166 1866.01343 -2623.59131 -76.5057526 25591.3809 -19340.7969 7138.37842 0.938685954 30.1225109 38.1551819 44.1796837
1432200.00 50438.3008 193.160522 688.216309 2357.79785 5532.32129 708.953491 662.689758 428.677826 68.7337494 1869.05481 -2587.84229 -77.0195465 25589.2695 -19338.1602 8396.36426 0.944989920 30.0553799 38.0701485 44.0812225
1432400.00 50401.1484 190.244583 -149.405807 2322.20483 5522.03711 706.091553 681.589233 437.918854 68.4295807 1894.02917 -2617.53491 -77.0763168 25584.2793 -19338.7363 7734.42139 0.945686460 30.0479984 38.0607986 44.0704002
1432600.00 50509.6992 187.825363 -319.088684 2292.67480 5521.71094 702.107544 673.824829 438.900177 72.9143219 1887.74683 -2612.71924 -76.9106750 25587.8672 -19341.1836 7579.33447 0.943654120 30.0695553 38.0881042 44.1020126
1432800.00 50739.4141 192.596848 -317.566132 2350.91724 5517.02393 668.928101 701.109070 444.343475 70.5340042 1884.91455 -2606.55640 -76.5624695 25579.4961 -19340.8301 7632.94775 0.939381838 30.1150703 38.1457558 44.1687698
1433000.00 50538.8789 190.054459 599.824585 2319.88403 5532.73242 727.002380 655.131653 451.485107 70.7599564 1904.37915 -2624.89819 -76.8662643 25592.4668 -19339.2148 8294.72168 0.943109274 30.0753441 38.0954361 44.1105042
1433200.00 50163.4648 192.502197 912.300171 2349.76221 5473.82568 714.069519 658.957642 421.567017 66.7266006 1861.32080 -2631.82568 -77.4415207 25584.2969 -19339.9648 8491.01074 0.950167298 30.0006905 38.0008736 44.0010147
1433400.00 50510.0547 189.678574 58.4790268 2315.29590 5501.30225 702.359375 673.372253 408.880341 65.3916779 1850.00354 -2611.82300 -76.9101334 25605.0820 -19341.9609 7859.67578 0.943647444 30.0696259 38.0881920 44.1021194
1433600.00 50823.0000 190.909286 -374.896942 2330.31836 5581.27246 734.619812 661.915405 448.355743 72.0215607 1916.91248 -2602.18042 -76.4365540 25609.2285 -19342.6895 7633.71680 0.937836885 30.1315994 38.1666908 44.1930122
1433800.00 50724.5859 187.185211 40.5847740 2284.86060 5548.20068 702.090454 698.496155 449.796753 66.0844955 1916.46790 -2594.13550 -76.5848541 25566.1113 -19340.2441 7863.08447 0.939656436 30.1121368 38.1420403 44.1644669
1434000.00 50617.2148 190.564575 91.0442963 2326.11060 5526.30615 711.643982 672.929871 442.215973 68.0126419 1894.80249 -2612.42236 -76.7473068 25586.8047 -19342.8789 7919.62549 0.941649675 30.0908756 38.1151085 44.1332855
1434200.00 50353.5312 195.059113 795.844788 2380.97290 5623.79199 736.303528 695.396851 454.849701 73.3289032 1959.87903 -2604.53149 -77.1492081 25604.9453 -19336.5020 8589.19727 0.946580768 30.0385323 38.0488091 44.0565147
1434400.00 50562.1328 193.980850 111.562813 2367.81104 5564.79004 731.653503 703.396423 430.268829 64.0004959 1929.31921 -2619.41504 -76.8309097 25594.4746 -19339.5898 8014.86719 0.942675471 30.0799561 38.1012802 44.1172714
1434600.00 50716.9062 186.661865 -57.0162582 2278.47266 5549.84033 711.756836 667.063171 437.235809 76.9922791 1893.04810 -2610.34546 -76.5964508 25609.5430 -19342.4043 7786.14062 0.939798772 30.1106167 38.1401138 44.1622391
1434800.00 50487.0312 191.003235 245.785980 2331.46509 5548.11475 710.952026 707.627563 446.029053 63.7007370 1928.30945 -2604.57227 -76.9451981 25562.9121 -19338.5352 8060.55225 0.944077730 30.0650578 38.0824051 44.0954170
1435000.00 50702.6523 196.810776 -558.272278 2402.35425 5524.52100 711.471924 684.638000 434.663757 75.2317200 1906.00537 -2624.32104 -76.6179810 25586.4336 -19343.5977 7514.06299 0.940062881 30.1077976 38.1365433 44.1581001
1435200.00 50693.3359 191.040939 -1066.34253 2331.92529 5482.27637 692.992004 686.182190 422.589752 71.8690186 1873.63306 -2615.39282 -76.6320648 25566.4746 -19342.4375 7025.84424 0.940235734 30.1059513 38.1342049 44.1553955
1435400.00 50035.5898 190.346939 60.7496452 2323.45410 5548.48926 743.856812 698.815918 428.130554 70.1790924 1940.98242 -2609.98413 -77.6394348 25557.8613 -19340.3711 7916.27344 0.952595592 29.9751778 37.9685555 43.9635925
1435600.00 50065.1992 187.367203 481.108978 2287.08228 5487.68457 705.501465 682.199829 425.187866 72.8986740 1885.78784 -2650.40942 -77.5935211 25594.1191 -19341.8125 8126.04834 0.952032268 29.9810886 37.9760437 43.9722633
1435800.00 50512.0430 190.105606 48.7362099 2320.50830 5491.82031 673.695312 681.301880 452.837311 71.6243820 1879.45874 -2638.53247 -76.9071045 25591.4492 -19340.5547 7848.23096 0.943610251 30.0700207 38.0886917 44.1026955
1436000.00 50087.2734 194.814835 791.416809 2377.99121 5537.89111 730.807556 689.251465 449.387360 76.3004684 1945.74683 -2624.51709 -77.5593185 25556.6875 -19340.0254 8493.99023 0.951612651 29.9854946 37.9816246 43.9787254
1436200.00 50303.5000 187.853394 404.828308 2293.01685 5494.97021 723.408752 667.322021 441.040527 70.6649017 1902.43616 -2637.34351 -77.2259369 25572.7207 -19342.8438 8084.97900 0.947522223 30.0285816 38.0362015 44.0419197
1436400.00 50684.5977 189.117905 -26.6012707 2308.45215 5512.50977 701.978027 699.723328 441.607483 78.5849991 1921.89380 -2627.73682 -76.6452789 25559.2812 -19340.9277 7801.29883 0.940397799 30.1042213 38.1320152 44.1528587
1436600.00 50600.6289 192.582779 -707.917175 2350.74561 5516.12500 711.935791 684.056885 454.266541 67.8547974 1918.11401 -2601.75146 -76.7724609 25540.3613 -19340.5996 7344.45703 0.941958308 30.0875893 38.1109467 44.1284637
1436800.00 50530.4258 185.677032 -947.650452 2266.45142 5534.23438 721.576416 693.522522 443.069244 69.0819092 1927.25012 -2616.98242 -76.8791275 25567.6074 -19343.6406 7102.32959 0.943267047 30.0736675 38.0933113 44.1080475
1437000.00 50246.1328 192.708435 309.490143 2352.27954 5485.49121 702.870239 692.566956 426.062561 72.8852768 1894.38501 -2631.39771 -77.3141098 25563.9648 -19341.4609 8064.56152 0.948604047 30.0171623 38.0217361 44.0251694
1437200.00 49948.2266 192.523148 188.554825 2350.01782 5395.01123 659.393127 652.186401 430.018829 60.1294823 1801.72778 -2647.19092 -77.7752304 25581.3164 -19340.8438 7882.38086 0.954261839 29.9577217 37.9464455 43.9379883
1437400.00 50041.3516 189.382645 -120.920059 2311.68359 5465.23486 698.297363 676.902100 424.848816 71.0303116 1871.07861 -2634.79956 -77.6304932 25565.7539 -19336.7988 7688.67090 0.952485979 29.9763279 37.9700165 43.9652786
1437600.00 50652.8789 191.851196 -257.536438 2341.81592 5492.18994 695.490234 681.971069 431.539825 68.2525787 1877.25366 -2614.63379 -76.6932755 25572.3906 -19342.8203 7643.75879 0.940986693 30.0979404 38.1240578 44.1436462
1437800.00 50776.9258 191.506744 -286.138062 2337.61133 5574.86377 694.872742 704.945496 465.885468 74.4199142 1940.12366 -2607.38647 -76.5059052 25582.8340 -19340.7070 7700.58154 0.938687861 30.1224918 38.1551552 44.1796532
1438000.00 50337.1992 189.531616 182.506210 2313.50171 5601.63037 753.552612 705.849365 447.330170 74.9275589 1981.65967 -2599.62671 -77.1742325 25560.3848 -19340.7871 8049.11328 0.946887851 30.0352859 38.0446968 44.0517502
1438200.00 50255.5430 190.625183 258.842896 2326.85059 5480.62939 702.887024 667.724060 432.490540 73.1776733 1876.27930 -2630.48706 -77.2996292 25574.4180 -19339.5801 7997.19238 0.948426425 30.0190353 38.0241127 44.0279198
1438400.00 50325.6719 191.497284 393.990753 2337.49561 5502.07812 706.524963 702.073425 415.819611 65.9447174 1890.36267 -2631.78076 -77.1919174 25580.6719 -19337.1758 8128.74268 0.947104812 30.0329914 38.0417900 44.0483894
1438600.00 50471.1875 188.667435 582.157166 2302.95361 5578.00586 717.988770 713.524231 454.463837 68.2442932 1954.22107 -2624.60474 -76.9693604 25586.8730 -19338.4844 8309.46777 0.944374144 30.0619106 38.0784225 44.0908012
1438800.00 50809.5000 190.708817 667.604065 2327.87134 5550.01221 712.921997 686.309692 436.791748 66.7134857 1902.73694 -2607.57690 -76.4568634 25594.6465 -19339.7949 8372.58105 0.938086092 30.1289310 38.1633110 44.1890984
1439000.00 50772.8086 192.663666 1006.33490 2351.73315 5577.10547 697.894897 731.919495 451.248657 68.6406708 1949.70374 -2595.94287 -76.5121155 25564.7285 -19341.3848 8673.99902 0.938763976 30.1216774 38.1541252 44.1784592
1439200.00 50390.1367 191.054840 285.145355 2332.09521 5502.98975 675.862671 685.460205 429.202881 65.7853699 1856.31116 -2609.79102 -77.0931625 25595.8730 -19339.4043 8044.63477 0.945893168 30.0458107 38.0580254 44.0671883
1439400.00 50098.1797 188.099228 -802.933655 2296.01758 5544.01221 716.494751 694.660156 441.738922 69.1033325 1921.99719 -2614.53442 -77.5424347 25579.3691 -19342.8203 7253.38184 0.951405525 29.9876709 37.9843826 43.9819145
1439600.00 50389.0938 191.305298 -1353.13647 2335.15234 5546.67871 715.407288 696.241577 439.346344 68.6081238 1919.60327 -2617.25195 -77.0947571 25583.0879 -19338.7598 6887.44678 0.945912719 30.0456028 38.0577621 44.0668869
1439800.00 50579.0469 190.553177 -919.339294 2325.97144 5463.44824 700.688660 686.677551 408.598022 62.9674530 1858.93164 -2626.92407 -76.8052216 25572.7617 -19341.3203 7111.27490 0.942360282 30.0833092 38.1055260 44.1221886
1440000.00 50234.3555 189.249603 218.317276 2310.05981 5549.37891 750.930969 681.994812 434.950439 64.7898254 1932.66602 -2627.21362 -77.3322296 25582.2500 -19338.3223 8019.38135 0.948826432 30.0148163 38.0187683 44.0217323
1440200.00 50072.4219 188.911392 53.4079361 2305.93115 5529.88623 716.633667 710.392456 426.710083 67.6188354 1921.35498 -2636.25269 -77.5823212 25585.7090 -19340.9258 7874.81885 0.951894879 29.9825306 37.9778709 43.9743767
1440400.00 50390.7227 190.798615 -168.826324 2328.96729 5466.75195 667.603943 709.373901 417.697083 66.4224472 1861.09741 -2632.05518 -77.0922623 25579.4043 -19341.6934 7671.64941 0.945882142 30.0459270 38.0581741 44.0673599
1440600.00 50719.9180 192.877762 -105.535408 2354.34619 5539.77148 711.748718 688.648682 448.291168 63.7000580 1912.38855 -2631.17212 -76.5919037 25598.0488 -19339.4941 7816.05371 0.939742923 30.1112137 38.1408691 44.1631126
1440800.00 50466.0586 190.447144 528.845520 2324.67725 5498.21582 693.962646 697.615540 418.331024 70.9121246 1880.82141 -2622.47290 -76.9771805 25582.9746 -19343.1074 8212.12109 0.944470108 30.0608921 38.0771294 44.0893097
1441000.00 50277.9453 195.093994 527.222351 2381.39868 5520.44824 721.564880 667.147034 435.195831 67.4125977 1891.32031 -2622.42261 -77.2651825 25591.4180 -19339.8672 8288.43359 0.948003829 30.0234966 38.0297623 44.0344582
1441200.00 50408.9336 189.372864 600.708984 2311.56421 5531.55420 726.337769 697.429565 427.861938 67.1245117 1918.75378 -2619.41699 -77.0644150 25568.6348 -19336.4180 8284.73730 0.945540428 30.0495453 38.0627594 44.0726662
1441400.00 50608.7969 188.110123 616.805176 2296.15063 5540.61377 708.130920 699.504883 430.926239 69.9144974 1908.47644 -2613.67505 -76.7600708 25582.3125 -19336.4980 8292.01465 0.941806316 30.0892067 38.1129951 44.1308365
1441600.00 50348.3359 191.493103 538.751770 2337.44458 5566.87939 722.818115 704.524597 433.204163 68.8721924 1929.41907 -2612.12500 -77.1571655 25586.6035 -19337.0176 8299.91797 0.946678460 30.0375004 38.0475006 44.0550003
1441800.00 50350.1250 186.519333 -75.5465775 2276.73291 5567.22510 710.238403 687.560303 457.367249 72.5182953 1927.68433 -2619.73364 -77.1544189 25594.9941 -19335.7188 7788.48389 0.946644783 30.0378551 38.0479507 44.0555229
1442000.00 50716.2852 189.731308 -419.988220 2315.93970 5526.08691 728.654663 683.946899 415.396118 68.0016937 1895.99939 -2608.05542 -76.5973816 25580.5625 -19342.4199 7531.38428 0.939810216 30.1104946 38.1399612 44.1620598
1442200.00 50774.4258 190.826996 -173.084366 2329.31396 5537.01318 700.889038 703.467407 430.573395 67.6801147 1902.60999 -2626.91382 -76.5096741 25603.1445 -19341.8281 7738.15918 0.938734114 30.1219959 38.1545296 44.1789284
1442400.00 50350.7617 189.454254 913.325562 2312.55762 5505.54053 688.393311 704.458008 429.393585 68.4199448 1890.66492 -2590.70459 -77.1534424 25548.8340 -19343.2539 8488.76660 0.946632802 30.0379829 38.0481110 44.0557098
1442600.00 50754.4336 189.289734 -562.081482 2310.54932 5498.52637 698.715942 684.683167 431.085144 59.4460335 1873.93030 -2609.13892 -76.5398178 25576.5020 -19342.7676 7393.02246 0.939103842 30.1180420 38.1495209 44.1731300
1442800.00 50854.5469 192.061157 -846.230835 2344.37842 5552.36768 718.756409 682.365723 431.758820 71.6997833 1904.58069 -2603.78052 -76.3891373 25593.1777 -19341.6094 7269.12988 0.937255144 30.1378326 38.1745872 44.2021523
1443000.00 50620.8203 192.817520 -383.579834 2353.61108 5489.08594 692.652832 682.186646 424.906891 64.1910324 1863.93738 -2612.65308 -76.7418442 25580.9785 -19343.1777 7559.51855 0.941582620 30.0915909 38.1160126 44.1343307
1443200.00 50277.3594 190.157013 1188.85071 2321.13574 5454.24951 674.642761 670.225342 411.361389 66.9037170 1823.13318 -2603.60571 -77.2660904 25576.8379 -19342.1152 8647.10254 0.948014915 30.0233784 38.0296135 44.0342865
1443400.00 50557.1875 193.694763 754.315369 2364.31909 5505.05420 715.709534 675.366211 416.445435 67.2345886 1874.75586 -2623.60229 -76.8384247 25595.8008 -19341.8984 8425.54883 0.942767680 30.0789757 38.1000366 44.1158333
1443600.00 50594.5156 188.841003 68.9077530 2305.07202 5560.85693 720.517639 672.305481 439.859985 65.0906448 1897.77380 -2607.54932 -76.7817383 25613.8848 -19343.2520 7916.77393 0.942072153 30.0863762 38.1094093 44.1266861
1443800.00 50506.8438 188.351486 -797.858582 2299.09668 5541.84717 724.320068 686.313721 418.122131 69.3079071 1898.06384 -2615.77563 -76.9150238 25600.8613 -19341.3027 7253.24902 0.943707466 30.0689888 38.0873871 44.1011848
1444000.00 50808.3242 189.326813 -866.597961 2311.00220 5532.62695 721.521667 639.423340 448.770569 71.0626984 1880.77832 -2598.06396 -76.4586334 25590.3809 -19340.4688 7201.49072 0.938107789 30.1286983 38.1630173 44.1887589
1444200.00 51112.8633 188.872604 18.3102913 2305.45801 5618.76270 743.242493 713.413269 416.586609 71.3564453 1944.59875 -2580.49268 -76.0030746 25592.3066 -19337.6504 7937.86963 0.932518363 30.1887741 38.2391129 44.2768707
1444400.00 50893.9922 189.055298 276.461060 2307.68799 5568.80957 718.664978 705.210510 433.583405 65.7365875 1923.19556 -2600.90137 -76.3299332 25585.9316 -19339.4160 8081.69678 0.936528683 30.1456223 38.1844559 44.2135773
1444600.00 50496.3008 191.198242 202.618134 2333.84546 5498.99316 712.651062 670.348633 425.080872 60.8990860 1868.97961 -2615.27515 -76.9310760 25587.7734 -19342.4844 7982.05420 0.943904459 30.0668964 38.0847359 44.0981140
1444800.00 50284.1523 186.988785 -437.064240 2282.46313 5529.82764 722.513794 690.165100 434.549683 69.6519699 1916.88049 -2640.10718 -77.2556534 25589.4141 -19336.3613 7491.77246 0.947886765 30.0247307 38.0313263 44.0362701
1445000.00 50102.0977 190.649384 -113.070099 2327.14600 5520.32275 704.345764 658.281250 431.536713 74.8363266 1869.00012 -2614.56738 -77.5363693 25602.4238 -19336.5332 7764.84961 0.951331079 29.9884529 37.9853745 43.9830627
1445200.00 50352.7305 190.037094 716.707581 2319.67212 5551.24121 719.590393 694.203186 436.136841 70.8441315 1920.77466 -2622.76343 -77.1504288 25593.2383 -19340.0098 8397.22266 0.946595788 30.0383739 38.0486069 44.0562820
1445400.00 50755.2500 185.706909 249.225555 2266.81592 5524.34082 703.944885 697.479126 422.631256 72.6510239 1896.70630 -2612.50049 -76.5385818 25577.9102 -19337.7754 7975.63672 0.939088762 30.1182041 38.1497269 44.1733665
1445600.00 50621.8438 191.255951 -147.207748 2334.54980 5542.33008 723.416687 665.541443 443.681793 61.3890228 1894.02905 -2601.63452 -76.7402878 25588.9297 -19338.9941 7768.20117 0.941563606 30.0917931 38.1162720 44.1346283
1445800.00 50358.7227 188.452393 -326.836029 2300.32861 5529.98193 718.412109 705.463257 422.894165 74.3807144 1921.15027 -2592.39575 -77.1412506 25540.7695 -19339.5430 7590.27197 0.946483195 30.0395641 38.0501175 44.0580292
1446000.00 50652.8477 182.301727 81.0971680 2225.25098 5551.71484 707.826111 697.564026 440.061737 67.7869110 1913.23877 -2609.14014 -76.6933136 25588.4355 -19340.8203 7836.87354 0.940987229 30.0979347 38.1240501 44.1436386
1446200.00 50949.6953 192.681458 791.147766 2351.95020 5542.39648 683.583008 717.645203 429.229492 68.1755981 1898.63330 -2603.74951 -76.2464752 25590.5176 -19343.0059 8482.20801 0.935504794 30.1566162 38.1983795 44.2297058
1446400.00 50699.1641 189.895950 1052.80347 2317.94922 5550.41162 685.937988 687.932800 439.904846 72.8787689 1886.65442 -2568.45459 -76.6232529 25575.7715 -19343.5605 8646.79883 0.940127611 30.1071053 38.1356659 44.1570892
1446600.00 50608.4023 186.690170 -832.639709 2278.81812 5504.24219 704.629456 675.498901 426.338104 70.1867142 1876.65320 -2614.36035 -76.7606659 25583.5508 -19341.6016 7168.51221 0.941813648 30.0891304 38.1128998 44.1307220
1446800.00 50490.1914 191.051895 -1126.03528 2332.05908 5575.66895 720.341431 696.289673 442.314301 78.8988266 1937.84424 -2592.27441 -76.9403915 25570.1973 -19340.0996 7078.57471 0.944018722 30.0656834 38.0831985 44.0963364
1447000.00 50519.9727 189.144272 -342.458191 2308.77393 5538.82324 724.633911 684.832581 429.569794 63.2293625 1902.26562 -2614.81641 -76.8950348 25593.9551 -19342.5801 7595.28027 0.943462193 30.0715942 38.0906868 44.1050034
1447200.00 50733.1172 190.194977 -280.057465 2321.59912 5517.04150 703.031616 661.420532 418.927063 69.4368286 1852.81604 -2606.73291 -76.5719757 25610.5508 -19339.5918 7631.42920 0.939498425 30.1138248 38.1441803 44.1669426
1447400.00 50620.8984 186.280487 755.117371 2273.81738 5653.62402 768.500061 702.764160 456.200867 73.4877243 2000.95276 -2593.75757 -76.7417221 25585.4902 -19339.0625 8484.91016 0.941581190 30.0916042 38.1160316 44.1343536
1447600.00 50626.2852 189.592804 348.935791 2314.24878 5527.38867 698.440613 677.158630 439.859955 70.6359634 1886.09521 -2618.22607 -76.7335587 25598.4336 -19338.9141 8099.26807 0.941480994 30.0926723 38.1173859 44.1359215
