Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1224600.00 50737.0859 205.735229 158.428284 2511.29004 5670.90088 742.385010 725.565247 460.252747 70.8656921 1999.06873 -2584.52930 -76.5659866 25593.1230 -19336.7617 8299.41992 0.939424932 30.1146107 38.1451721 44.1680946
1224800.00 51115.2969 200.408737 -566.153137 2446.27271 5656.94189 752.814758 705.081909 457.859436 73.5873642 1989.34351 -2595.38135 -75.9994583 25604.0742 -19341.0957 7681.16797 0.932474017 30.1892529 38.2397194 44.2775726
1225000.00 51076.6523 200.879501 -648.565552 2452.01904 5644.89062 747.609680 722.388611 441.058868 71.2294922 1982.28674 -2590.89575 -76.0569611 25590.8672 -19337.3672 7613.79297 0.933179498 30.1816444 38.2300835 44.2664108
1225200.00 50668.5039 201.224915 554.597534 2456.23511 5663.02832 765.023560 709.056091 448.834015 72.1294632 1995.04321 -2582.19409 -76.6696167 25585.0078 -19334.8281 8529.08203 0.940696478 30.1010361 38.1279793 44.1481857
1225400.00 50428.2461 196.729645 889.423218 2401.36401 5611.96338 731.783875 707.216919 463.085175 73.3685913 1975.45459 -2623.54517 -77.0349045 25597.7188 -19337.6641 8667.44824 0.945178330 30.0533829 38.0676193 44.0782967
1225600.00 50557.0938 197.739746 714.784668 2413.69385 5654.94727 762.741943 718.826538 452.714874 75.9300232 2010.21338 -2586.12451 -76.8385696 25567.7207 -19336.8633 8595.66797 0.942769468 30.0789585 38.1000137 44.1158028
1225800.00 51088.2188 197.961456 116.724327 2416.39990 5690.89795 761.554443 730.726074 464.965546 67.8623886 2025.10852 -2586.22559 -76.0397415 25587.7148 -19335.6992 8194.26562 0.932968199 30.1839218 38.2329674 44.2697525
1226000.00 50952.8516 202.707245 -107.128326 2474.32910 5697.75342 783.612122 717.683777 436.563171 66.1563110 2004.01538 -2564.39648 -76.2417603 25593.9551 -19335.8203 8092.47607 0.935446858 30.1572399 38.1991692 44.2306175
1226200.00 50548.3008 197.781982 -340.092285 2414.20923 5650.77441 735.381409 706.911133 469.520294 76.2916870 1988.10449 -2591.85791 -76.8519440 25587.3320 -19332.8047 7814.26953 0.942933500 30.0772133 38.0978012 44.1132469
1226400.00 50624.7930 202.714493 307.666595 2474.41748 5617.62500 736.128784 697.629028 455.315643 66.0402527 1955.11365 -2583.58203 -76.7358170 25584.9824 -19338.8887 8319.19629 0.941508710 30.0923767 38.1170120 44.1354866
1226600.00 50778.1914 201.020645 197.733444 2453.74194 5674.05518 737.668823 739.566772 464.477600 75.3010330 2017.01416 -2604.36108 -76.5040054 25598.7539 -19337.3516 8274.22754 0.938664436 30.1227417 38.1554718 44.1800194
1226800.00 50661.9648 197.586517 96.3677063 2411.82349 5600.94189 705.639099 724.014771 450.053375 71.3600464 1951.06726 -2595.52466 -76.6795120 25585.6484 -19340.2480 8083.96680 0.940817893 30.0997410 38.1263390 44.1462860
1227000.00 50561.0703 202.633209 -205.472183 2473.42554 5635.89307 741.330139 704.665039 468.189575 74.7685928 1988.95325 -2609.45898 -76.8325348 25595.9590 -19339.5605 7957.80713 0.942695379 30.0797462 38.1010094 44.1169586
1227200.00 50606.3984 200.680252 -483.768219 2449.58691 5666.18359 764.629089 706.357544 459.822998 72.6766815 2003.48633 -2587.90918 -76.7637100 25588.3262 -19337.7207 7758.72900 0.941850901 30.0887318 38.1123924 44.1301422
1227400.00 50737.8242 198.492233 80.2462921 2422.87891 5605.01611 742.791016 697.270813 441.689209 66.9247284 1948.67578 -2612.76221 -76.5648727 25608.5098 -19339.4082 8087.27441 0.939411283 30.1147575 38.1453590 44.1683083
1227600.00 50538.3203 200.219315 559.583496 2443.96045 5672.76123 754.573059 743.770386 452.230896 72.7486115 2023.32300 -2602.61401 -76.8671112 25589.6152 -19337.5625 8529.16211 0.943119645 30.0752335 38.0952988 44.1103439
1227800.00 50628.1953 200.234863 81.9576111 2444.15039 5657.60400 735.598328 725.867554 469.230804 80.0233154 2010.71997 -2618.09424 -76.7306595 25603.8418 -19338.8633 8162.26855 0.941445410 30.0930519 38.1178665 44.1364746
1228000.00 50439.2695 193.968414 266.240479 2367.65942 5628.68359 725.982788 698.813904 474.206909 70.4762802 1969.47986 -2586.03540 -77.0180664 25586.0352 -19340.7969 8192.19043 0.944971740 30.0555725 38.0703926 44.0815048
1228200.00 50382.1914 201.101440 170.087936 2454.72803 5661.35352 724.106384 721.003052 485.951996 81.5338440 2012.59534 -2611.35449 -77.1053162 25599.2910 -19339.1777 8241.05762 0.946042299 30.0442314 38.0560265 44.0648727
1228400.00 50542.6602 200.021713 195.226257 2441.54858 5663.45850 766.833496 695.615601 448.328949 71.5558243 1982.33386 -2592.25854 -76.8605118 25613.1367 -19339.7539 8248.91113 0.943038642 30.0760956 38.0963860 44.1116066
1228600.00 50467.2031 196.009766 -108.701080 2392.57690 5636.15137 736.960083 734.131592 474.147461 69.9716721 2015.21082 -2620.92358 -76.9754333 25581.9941 -19340.1309 7948.72266 0.944448650 30.0611191 38.0774193 44.0896416
1228800.00 50332.8477 199.191086 477.178406 2431.40942 5672.11182 747.802185 736.048706 457.168396 76.9287186 2017.94800 -2608.00879 -77.1809082 25601.5469 -19339.3730 8453.79590 0.946969748 30.0344181 38.0435982 44.0504837
1229000.00 50650.5508 201.736450 -616.474731 2462.47925 5667.79834 740.568726 724.693787 449.829712 70.3134155 1985.40564 -2592.71704 -76.6967926 25611.1074 -19335.9980 7674.89648 0.941029906 30.0974808 38.1234741 44.1429710
1229200.00 50819.7305 193.994247 -777.016235 2367.97461 5682.91260 764.882568 723.447327 454.638489 78.6520004 2021.62036 -2572.90112 -76.4414673 25573.7793 -19339.5859 7474.99854 0.937897205 30.1309528 38.1658745 44.1920624
1229400.00 50721.3594 199.046234 -341.180298 2429.64136 5673.65039 724.195618 742.848938 460.048492 77.6623535 2004.75537 -2589.42261 -76.5897217 25596.5391 -19338.2227 7850.91406 0.939716220 30.1114998 38.1412315 44.1635323
1229600.00 50634.0117 200.905472 -522.790344 2452.33594 5679.56348 775.195679 726.930603 452.476013 64.9885635 2019.59094 -2594.60254 -76.7218475 25594.3125 -19339.7383 7745.84766 0.941337287 30.0942039 38.1193237 44.1381645
1229800.00 50536.9727 196.074371 -706.236938 2393.36548 5644.01123 739.933167 764.254700 439.295105 76.7090302 2020.19202 -2620.99902 -76.8691635 25582.4961 -19337.6777 7516.85889 0.943144798 30.0749664 38.0949593 44.1099510
1230000.00 50429.2188 198.635818 98.7790985 2424.63159 5668.16553 728.255676 748.108093 462.728912 67.7348251 2006.82751 -2613.91895 -77.0334167 25611.9258 -19336.6680 8165.44531 0.945160091 30.0535755 38.0678635 44.0785789
1230200.00 50530.3789 197.501053 451.169373 2410.78052 5688.66602 732.556824 737.927429 474.845367 76.3808441 2021.71045 -2595.76538 -76.8791962 25597.6191 -19334.8984 8431.92871 0.943267882 30.0736580 38.0932999 44.1080322
1230400.00 50859.7930 198.476334 620.805054 2422.68481 5661.79492 738.908875 704.640869 454.415314 70.9670715 1968.93213 -2572.65698 -76.3812561 25606.3066 -19340.7871 8544.95410 0.937158406 30.1388683 38.1758995 44.2036743
1230600.00 51163.7070 201.710983 72.9772034 2462.16846 5692.76123 749.315369 716.816345 460.568756 69.5213394 1996.22180 -2571.68311 -75.9275513 25607.9590 -19339.7363 8209.38281 0.931591690 30.1987801 38.2517891 44.2915459
1230800.00 51074.7812 202.156006 -594.504089 2467.60059 5726.84473 741.644592 741.001831 481.745972 77.9907913 2042.38318 -2573.94214 -76.0597458 25595.5254 -19337.1230 7751.61523 0.933213711 30.1812744 38.2296143 44.2658691
1231000.00 50695.3945 197.338516 -473.536530 2408.79614 5676.88135 746.099426 720.365723 467.572113 68.7699966 2002.80725 -2597.53662 -76.6289520 25610.1035 -19338.4922 7735.57275 0.940197527 30.1063595 38.1347237 44.1559944
1231200.00 50741.2812 200.105515 -210.295883 2442.57153 5712.33398 753.309326 746.111511 471.778503 72.4857864 2043.68518 -2584.49731 -76.5596466 25593.2793 -19340.1328 7999.28467 0.939347267 30.1154404 38.1462250 44.1693115
1231400.00 50964.6797 198.216949 -77.3667068 2419.51880 5633.45801 725.098694 697.108887 449.363708 72.3525925 1943.92395 -2595.22998 -76.2240601 25626.3906 -19341.6270 7995.47266 0.935229778 30.1595726 38.2021255 44.2340393
1231600.00 50839.4102 198.299332 -88.9642563 2420.52441 5700.27734 739.860962 727.729980 463.070007 77.3586121 2008.01965 -2587.00000 -76.4118805 25614.2930 -19335.0352 8054.84033 0.937534153 30.1348419 38.1707993 44.1977692
1231800.00 50999.7266 201.662048 -25.4771461 2461.57104 5682.82617 748.428711 733.503906 463.520416 70.3265839 2015.77954 -2571.02905 -76.1716766 25578.6895 -19340.6133 8125.44775 0.934587002 30.1664848 38.2108803 44.2441788
1232000.00 51282.0234 196.623444 -478.031189 2400.06787 5675.35986 745.008240 709.230774 457.406494 72.8398209 1984.48535 -2557.34912 -75.7523727 25588.0820 -19339.8594 7717.91016 0.929442346 30.2220402 38.2812538 44.3256607
1232200.00 51039.1641 199.762283 -18.3700409 2438.38159 5708.79395 755.644409 722.301880 455.601349 70.7430954 2004.29065 -2589.44678 -76.1128235 25631.7070 -19337.7578 8133.50195 0.933864892 30.1742573 38.2207260 44.2555771
1232400.00 50370.0742 203.464844 1112.27490 2483.57666 5642.74219 730.186096 702.770020 469.179321 69.7194748 1971.85486 -2590.54468 -77.1238632 25602.6445 -19341.2129 8943.39160 0.946269870 30.0418224 38.0529747 44.0613403
1232600.00 50530.3359 201.936157 553.558655 2464.91699 5615.83008 732.760071 672.792297 452.668152 78.1572189 1936.37781 -2606.57812 -76.8792572 25625.0605 -19339.0312 8488.68262 0.943268716 30.0736504 38.0932884 44.1080208
1232800.00 50985.2031 198.095078 -389.989716 2418.03101 5706.69287 753.866882 718.716553 481.355591 76.3308258 2030.26990 -2572.97632 -76.1933746 25590.1016 -19340.7012 7834.74072 0.934853256 30.1636200 38.2072525 44.2399750
1233000.00 51169.6953 202.395935 -233.070923 2470.52930 5714.47949 750.442383 723.810730 465.935089 75.7356110 2015.92383 -2573.23364 -75.9186630 25612.5996 -19340.8105 8011.07764 0.931482673 30.1999588 38.2532806 44.2932739
1233200.00 50928.7109 201.115234 -119.362709 2454.89648 5644.73779 745.399658 719.429810 453.949463 74.5867615 1993.36572 -2595.31299 -76.2778931 25590.9297 -19344.2441 8010.97852 0.935890257 30.1524754 38.1931343 44.2236328
1233400.00 50523.5195 196.981903 625.800537 2404.44336 5696.20312 758.912170 727.691040 456.613647 74.1220398 2017.33887 -2582.00562 -76.8896332 25599.7520 -19338.8828 8561.75781 0.943395972 30.0722961 38.0915756 44.1060371
1233600.00 50739.6953 204.827591 240.743973 2500.21118 5690.25781 732.117432 727.226624 484.350800 72.8057327 2016.50061 -2592.75024 -76.5620422 25607.8574 -19341.3496 8368.61621 0.939376593 30.1151276 38.1458282 44.1688538
1233800.00 50909.0977 198.358505 -630.251709 2421.24658 5685.76318 750.266663 708.951294 463.221893 72.4460068 1994.88574 -2587.68311 -76.3072815 25618.6758 -19340.1133 7639.07520 0.936250865 30.1486034 38.1882324 44.2179527
1234000.00 50755.6602 198.729889 -64.6113586 2425.78003 5677.58008 734.789795 704.015320 485.431671 75.5035095 1999.74036 -2583.64136 -76.5379639 25603.4453 -19341.9648 8055.53320 0.939081192 30.1182842 38.1498299 44.1734848
1234200.00 50596.9844 202.193283 380.791290 2468.05566 5728.09131 752.413147 723.696777 497.387878 79.2852554 2052.78296 -2583.29688 -76.7779922 25599.3086 -19340.7031 8477.13477 0.942026198 30.0868664 38.1100311 44.1274033
1234400.00 50697.7500 199.088104 -235.127396 2430.15234 5671.59180 753.243042 716.520630 458.373505 71.3179703 1999.45520 -2598.56372 -76.6253891 25610.3516 -19339.6504 7927.89697 0.940153837 30.1068268 38.1353111 44.1566772
1234600.00 50759.9492 200.147095 -355.262085 2443.07886 5658.29395 767.059326 719.358704 435.856781 66.1781006 1988.45288 -2599.70850 -76.5314941 25609.3379 -19339.7891 7838.37842 0.939001799 30.1191349 38.1509018 44.1747284
1234800.00 50784.8398 206.427628 -345.614624 2519.74170 5684.79541 752.505249 726.844604 460.722626 78.7279739 2018.80042 -2598.03198 -76.4939880 25605.2012 -19341.1758 7948.55908 0.938541591 30.1240559 38.1571388 44.1819496
1235000.00 50909.9883 197.383194 -608.992920 2409.34180 5669.26904 745.072876 697.008850 452.462677 71.8806992 1966.42505 -2580.88721 -76.3059464 25621.5469 -19337.8164 7626.45166 0.936234474 30.1487808 38.1884537 44.2182121
1235200.00 51199.6719 204.518097 -159.129623 2496.43335 5679.18652 763.299744 702.095215 452.866089 71.0293579 1989.29041 -2557.35791 -75.8742142 25589.4609 -19342.2070 8056.79834 0.930937290 30.2058544 38.2607498 44.3019218
1235400.00 51562.4062 202.165802 -161.477020 2467.72021 5698.14893 746.013367 713.945496 460.138031 67.5600052 1987.65686 -2552.74414 -75.3404465 25603.2617 -19340.0254 8044.44092 0.924388289 30.2770214 38.3508911 44.4062958
1235600.00 51358.2500 196.396973 -74.8795166 2397.30347 5710.27148 754.116821 710.665771 449.245819 72.3926697 1986.42114 -2565.95044 -75.6399384 25628.9062 -19339.1055 8051.48926 0.928062856 30.2370071 38.3002090 44.3476105
1235800.00 50727.3477 202.661758 1075.92224 2473.77393 5722.16992 743.853516 727.658081 479.726501 66.6389542 2017.87695 -2555.79712 -76.5806808 25602.0117 -19341.9219 8991.91797 0.939605236 30.1126842 38.1427345 44.1652718
1236000.00 50800.3555 198.631485 370.397003 2424.57861 5685.38428 746.924072 707.781250 454.232666 76.7594604 1985.69739 -2580.01880 -76.4706268 25617.3633 -19337.6562 8384.37988 0.938254952 30.1271229 38.1610222 44.1864471
1236200.00 50954.5820 196.479645 -155.412430 2398.31250 5691.07129 773.580383 720.178711 472.635315 69.5745850 2035.96899 -2583.64771 -76.2391663 25578.4473 -19339.6973 7973.89355 0.935415089 30.1575794 38.1996002 44.2311172
1236400.00 51093.4688 206.869217 63.2460785 2525.13184 5674.96094 743.488342 724.603638 457.555786 74.8654480 2000.51318 -2564.02148 -76.0319290 25578.6055 -19340.1367 8247.22070 0.932872355 30.1849556 38.2342758 44.2712669
1236600.00 51391.4453 199.733765 -62.2739906 2438.03369 5697.91748 770.064697 686.284607 452.324921 70.2207184 1978.89502 -2563.13647 -75.5910797 25621.7266 -19339.5684 8089.27734 0.927463412 30.2435207 38.3084602 44.3571663
1236800.00 51255.9688 199.777557 -77.5232086 2438.56836 5683.42627 762.152466 703.381042 461.500977 71.6767883 1998.71130 -2555.00195 -75.7908783 25580.1699 -19340.4512 8064.04492 0.929914773 30.2169228 38.2747688 44.3181534
1237000.00 51013.5039 202.901718 393.968445 2476.70288 5746.69482 757.535583 734.619263 462.109680 78.8711777 2033.13574 -2548.50830 -76.1511078 25601.7207 -19339.6523 8516.50195 0.934334636 30.1692009 38.2143211 44.2481613
1237200.00 51179.2422 201.523972 -118.572510 2459.88574 5669.49561 753.615295 715.791443 457.012512 68.0305023 1994.44971 -2569.99390 -75.9045029 25583.6465 -19338.6074 8040.87891 0.931308925 30.2018375 38.2556610 44.2960281
1237400.00 51303.3828 201.145035 -284.846191 2455.26025 5675.76465 733.685059 717.119934 449.434174 78.0076065 1978.24683 -2536.71655 -75.7208328 25576.3906 -19342.1562 7917.90088 0.929055393 30.2262363 38.2865677 44.3318138
1237600.00 51534.2930 206.612396 -629.085815 2521.99707 5729.30322 767.690735 723.354065 468.476837 74.1893082 2033.71094 -2561.53662 -75.3815536 25595.7012 -19338.5723 7778.49512 0.924892545 30.2715168 38.3439217 44.3982239
1237800.00 51445.1172 201.549316 -201.776749 2460.19507 5697.42529 753.973572 699.493347 461.229614 72.2984924 1986.99512 -2545.05225 -75.5122223 25593.5020 -19338.0195 8006.23242 0.926495790 30.2540455 38.3217926 44.3726006
1238000.00 51248.7305 202.182129 110.497780 2467.91943 5698.79980 766.887146 681.062073 469.898499 77.7078934 1995.55554 -2563.79639 -75.8015823 25607.8340 -19340.7930 8249.30664 0.930046141 30.2154999 38.2729683 44.3160667
1238200.00 51094.7227 200.615875 622.452148 2448.80127 5676.94189 741.255493 684.096069 461.915649 73.7416077 1961.00879 -2562.08301 -76.0300598 25616.6992 -19338.6836 8589.57227 0.932849467 30.1852036 38.2345886 44.2716293
1238400.00 51239.8242 200.015961 421.175476 2441.47827 5656.53662 732.048767 726.867920 454.091461 74.9719467 1987.98010 -2577.69165 -75.8147583 25584.3359 -19338.0879 8412.75098 0.930207789 30.2137508 38.2707481 44.3134995
1238600.00 51008.9258 198.703522 380.855042 2425.45801 5756.05273 774.040588 702.993408 481.847778 71.3436279 2030.22534 -2567.91260 -76.1579437 25631.9453 -19338.2051 8464.83398 0.934418499 30.1682987 38.2131767 44.2468376
1238800.00 50978.9062 198.565323 738.475159 2423.77124 5706.14453 748.841187 718.527161 471.670685 71.4387741 2010.47778 -2576.06494 -76.2027893 25611.6934 -19339.9629 8678.95312 0.934968770 30.1623783 38.2056808 44.2381554
1239000.00 51082.4375 199.166107 491.785400 2431.10449 5696.19385 776.198730 698.291382 466.650909 69.4344025 2010.57544 -2568.90381 -76.0483475 25594.3418 -19339.8184 8493.67090 0.933073819 30.1827831 38.2315254 44.2680817
1239200.00 51199.5547 206.094894 -443.693207 2515.68018 5705.12891 743.146667 705.490051 471.162170 77.5280228 1997.32690 -2571.90161 -75.8743896 25616.5586 -19336.8535 7889.50635 0.930939436 30.2058315 38.2607193 44.3018875
1239400.00 51153.9219 198.175522 -1400.35986 2419.01318 5706.82275 757.137146 723.981018 472.930603 72.9466248 2026.99536 -2567.93408 -75.9420776 25587.5117 -19339.7500 7081.12891 0.931769907 30.1968555 38.2493515 44.2887230
1239600.00 50999.5625 198.731461 -346.707764 2425.79907 5687.78174 759.565186 683.183777 461.910767 69.5077896 1974.16748 -2557.17432 -76.1719284 25609.6445 -19338.8555 7855.70752 0.934590101 30.1664505 38.2108383 44.2441292
1239800.00 51060.9922 204.442123 -688.735168 2495.50586 5720.21143 771.399780 735.735046 454.037048 75.2745667 2036.44641 -2585.08472 -76.0802841 25608.7793 -19339.9297 7702.83545 0.933465660 30.1785583 38.2261734 44.2618866
1240000.00 51146.9258 196.627823 -439.844482 2400.12109 5723.71436 760.453186 715.376038 466.813660 75.0916443 2017.73450 -2563.24902 -75.9524612 25605.8555 -19336.6270 7795.74463 0.931897342 30.1954784 38.2476044 44.2867012
1240200.00 51191.1211 198.931137 432.497406 2428.23657 5689.73926 752.903870 718.384705 427.606171 77.5078125 1976.40259 -2566.73608 -75.8868866 25617.3457 -19337.2734 8440.86523 0.931092799 30.2041740 38.2586212 44.2994537
1240400.00 51067.6719 200.714783 66.7888870 2450.00830 5738.70947 754.622742 730.095703 472.426392 67.5394592 2024.68433 -2565.94458 -76.0703354 25616.3828 -19336.4121 8238.45996 0.933343589 30.1798744 38.2278404 44.2638168
1240600.00 50945.4023 200.326859 -568.052246 2445.27319 5656.20215 750.678650 712.913452 421.126160 69.2491455 1953.96741 -2566.84229 -76.2529068 25606.5176 -19337.4414 7679.42041 0.935583651 30.1557693 38.1973076 44.2284622
1240800.00 50781.7578 200.310715 -696.025024 2445.07617 5651.20264 760.252808 724.340149 437.896576 66.4793243 1988.96875 -2590.19678 -76.4986267 25592.1016 -19339.6719 7580.80273 0.938598514 30.1234455 38.1563644 44.1810532
1241000.00 50969.3164 203.021057 170.937515 2478.15967 5723.68457 756.193298 747.655273 457.734833 73.4632568 2035.04663 -2586.94458 -76.2171249 25612.7344 -19337.1523 8328.90820 0.935144603 30.1604862 38.2032852 44.2353821
1241200.00 51418.9414 198.521194 786.725342 2423.23267 5741.27588 760.801758 711.688538 477.479431 74.3739777 2024.34375 -2566.67627 -75.5506592 25623.7461 -19340.1387 8754.46777 0.926967382 30.2489147 38.3152924 44.3650742
