Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
581200.000 46758.1641 214.052307 678.686279 2612.81177 5145.55762 776.107727 730.737976 468.166992 75.7333832 2050.74609 -2923.30469 -83.0814209 25694.7109 -19676.5957 8221.17871 1.01936603 29.4671574 37.3444099 42.4930878 89.9310684 90.0920563 89.4003830
581400.000 46696.2266 210.132599 1709.02625 2564.96606 5114.61426 761.929077 735.335266 478.594940 71.1374054 2046.99670 -2946.19629 -83.1916199 25690.4395 -19676.6250 8843.45605 1.02071810 29.4135475 37.3802261 42.4739799 90.1127319 90.3981018 89.4608612
581600.000 46828.9297 207.890457 73.4591904 2537.59766 5100.86377 776.119995 718.421387 464.805420 74.0228271 2033.36963 -2956.12158 -82.9558716 25703.8770 -19680.2617 7688.63037 1.01782560 29.3361759 37.3931694 42.6940842 90.1617050 90.7522430 89.6074677
581800.000 46684.8438 212.513046 -1080.31995 2594.02271 5158.97070 797.390747 744.710999 481.794128 74.0681152 2097.96411 -2943.90723 -83.2119064 25680.4277 -19675.5137 7017.45703 1.02096701 29.1401348 37.3457413 42.9063110 90.2049484 91.0499954 89.8128738
582000.000 46553.2305 210.418259 -313.894165 2568.45312 5082.85107 779.036560 712.940796 466.304260 76.7130356 2034.99475 -2930.04639 -83.4471588 25653.4902 -19675.5879 7438.19141 1.02385342 29.0489635 37.2711067 43.0077133 90.1776199 91.2115250 90.0594177
582200.000 46652.3438 207.183533 -360.663605 2528.96851 5121.29053 808.356995 727.057983 462.796387 71.7080307 2069.91943 -2958.10132 -83.2698746 25686.9453 -19677.4727 7404.87207 1.02167821 29.0908909 37.2490654 43.0637817 90.1028824 91.2648468 90.2603607
582400.000 46554.6875 214.629822 880.954468 2619.86108 5169.68213 796.625549 716.041687 485.605408 79.7574387 2078.03003 -2926.81543 -83.4445496 25695.1426 -19676.6758 8387.66992 1.02382135 29.1208191 37.1361656 43.0596313 90.0210800 91.1871796 90.4640427
582600.000 47010.6562 213.645203 25.3188801 2607.84253 5172.29150 797.316162 721.839966 480.472198 75.8637772 2075.49194 -2935.57788 -82.6352005 25707.1035 -19674.7266 7797.49268 1.01389098 29.2752056 37.2133789 43.1619835 89.9382172 91.0664673 90.6589050
582800.000 47043.7969 210.627838 -322.983246 2571.01123 5114.94336 792.674072 715.310791 485.758728 74.2281647 2067.97168 -2951.96606 -82.5769882 25675.9473 -19677.0117 7464.36084 1.01317692 29.3537350 37.1928787 43.1015701 89.7008438 90.9352875 90.8751831
583000.000 46372.0859 210.822906 539.893188 2573.39233 5088.11816 773.053528 730.894287 478.153015 82.9097595 2065.01050 -2954.14673 -83.7731323 25654.9277 -19677.6738 8026.63477 1.02785301 29.2578907 37.0283241 42.8159676 89.6049118 90.8372574 91.0308456
583200.000 46380.6953 213.886200 301.018799 2610.78418 5128.57812 822.887634 715.689453 497.562836 73.3539429 2109.49390 -2947.53857 -83.7575836 25645.7383 -19679.1152 7942.97559 1.02766216 29.3248272 37.0786057 42.6653023 89.7513123 90.6854401 90.9652405
583400.000 46853.5938 208.865097 -528.443787 2549.49438 5096.69629 804.229065 698.886963 475.849945 73.0671692 2052.03320 -2945.21289 -82.9122086 25668.4941 -19678.6191 7285.09912 1.01728976 29.4651127 37.2760124 42.6645813 89.9372482 90.5361862 90.8057327
583600.000 46831.0781 214.526993 -286.122253 2618.60596 5106.64746 766.642334 737.854065 478.249817 72.0153351 2054.76172 -2935.68018 -82.9520721 25663.5391 -19675.9746 7529.83643 1.01777887 29.4083118 37.3033104 42.6925812 90.1151581 90.3827438 90.6158829
583800.000 46683.1016 206.663193 483.334259 2522.61719 5171.61377 810.009460 730.599609 484.902771 77.7386322 2103.25049 -2913.17480 -83.2150116 25657.5293 -19675.9922 8023.29688 1.02100515 29.2627048 37.2881165 42.7847290 90.1083908 90.2092056 90.3945160
584000.000 46653.3281 204.283508 117.872864 2493.56982 5085.79297 761.642212 711.107666 477.130737 72.9981079 2022.87866 -2949.10474 -83.2681198 25690.7988 -19678.7793 7659.56250 1.02165675 29.1866245 37.2825356 42.8744545 90.0945053 90.1373749 90.2283096
584200.000 46523.3828 208.760834 -229.560226 2548.22168 5132.67969 813.699890 727.360840 484.148651 73.6846237 2098.89404 -2936.99829 -83.5007019 25647.9434 -19677.1602 7525.14600 1.02451026 29.1545315 37.2189140 42.8752670 90.1262741 90.1895370 90.1679001
584400.000 46653.4727 210.665314 -809.384155 2571.46875 5115.37012 794.667603 725.589294 465.071716 77.0506973 2062.37939 -2954.94971 -83.2678604 25683.3848 -19675.4434 7136.13916 1.02165353 29.1739712 37.2284737 42.9554520 89.9765472 90.2704620 90.0617828
584600.000 46668.5820 207.928909 -670.736206 2538.06689 5115.83789 784.334839 734.096252 471.611145 72.3294907 2062.37158 -2938.49316 -83.2409058 25668.1777 -19676.2168 7197.39307 1.02132273 29.2031879 37.2002716 42.9594269 89.8025360 90.3367615 89.9509506
584800.000 46722.5898 212.810913 -436.205139 2597.65869 5152.75195 803.014221 709.964478 489.019775 77.4177933 2079.41626 -2925.59741 -83.1446838 25674.7383 -19675.8066 7453.18018 1.02014220 29.2445030 37.1909752 42.9609680 89.6795502 90.5151596 89.7382812
585000.000 46880.4219 207.198303 -56.2719193 2529.14893 5127.60889 784.926392 708.858337 478.268951 68.6798096 2040.73352 -2932.91431 -82.8647537 25696.6914 -19676.9004 7618.28467 1.01670766 29.2750778 37.2378960 43.0104218 89.6341476 90.7813797 89.5116730
585200.000 46602.0898 207.153366 1132.11804 2528.60034 5133.04688 786.770081 723.333679 471.620392 83.1018372 2064.82593 -2926.73535 -83.3596725 25670.9941 -19676.0371 8431.08398 1.02277994 29.2464104 37.1525116 42.9020462 89.7028198 91.1716919 89.2610245
585400.000 46376.5938 213.872604 1416.95337 2610.61816 5099.03076 791.392212 721.799011 482.495758 74.3899155 2070.07690 -2963.45679 -83.7649918 25670.2520 -19677.8418 8668.01270 1.02775311 29.1695652 37.1264496 42.8447266 89.9061584 91.5614929 89.1333008
585600.000 46717.4531 206.786194 489.249115 2524.11865 5090.01367 789.364868 722.673401 476.379974 74.4632187 2062.88135 -2954.72192 -83.1538239 25658.4688 -19676.6133 7947.47070 1.02025425 29.1686344 37.3208084 42.9417725 89.9629517 91.8090439 89.1207809
585800.000 46995.0078 214.263214 50.8326035 2615.38599 5092.60547 782.771057 693.099670 465.057343 73.3373032 2014.26526 -2921.51172 -82.6627197 25675.4590 -19675.6074 7742.83105 1.01422870 29.1978722 37.4603462 42.9944725 90.0957947 91.8559418 89.0820541
586000.000 46845.9883 210.789246 -868.686768 2572.98145 5175.95752 812.630005 727.564819 485.767242 77.5578537 2103.52002 -2937.68628 -82.9256668 25685.7656 -19675.6406 7155.45117 1.01745498 29.1814346 37.3994217 42.9473457 90.2555389 91.6381302 89.0931168
586200.000 46542.3945 206.889618 -435.802490 2525.38110 5114.47217 773.547302 711.623718 479.369751 73.8442612 2038.38513 -2930.66528 -83.4665909 25684.5176 -19677.7656 7344.04248 1.02409184 29.1551838 37.2114143 42.9148064 90.3175812 91.1884613 89.1218796
586400.000 46494.1406 207.221207 -19.0204792 2529.42847 5143.36475 816.736389 736.193604 475.811951 77.9691544 2106.71118 -2947.83984 -83.5532150 25662.4961 -19678.0020 7659.89600 1.02515471 29.1984177 37.1060104 42.9205894 90.3062820 90.6254272 89.2290573
586600.000 46854.0469 208.792847 193.266266 2548.61279 5155.88281 787.611877 724.186401 479.717957 74.6511383 2066.16748 -2912.61108 -82.9114075 25678.0957 -19675.7676 7836.55811 1.01727998 29.2525597 37.1344833 43.1348343 90.2195053 90.1706085 89.4900665
586800.000 46930.5195 211.982666 -114.714104 2587.54883 5123.61768 805.715210 739.222900 459.238586 73.9353943 2078.11206 -2947.79932 -82.7762985 25671.6934 -19678.3887 7632.65234 1.01562226 29.2581711 37.1394272 43.1895599 90.0974197 89.9225845 89.7330246
587000.000 46549.1211 210.230774 371.090759 2566.16431 5099.28613 788.017578 721.823914 458.405975 71.9936829 2040.24121 -2941.54956 -83.4545288 25679.5352 -19678.9395 7917.37354 1.02394378 29.2005768 37.0356865 43.0431099 90.0382538 89.8036270 89.8586960
587200.000 46591.1875 204.583344 514.600769 2497.22949 5106.23047 786.527405 725.440125 468.315308 74.2954025 2054.57837 -2942.23511 -83.3791733 25670.9922 -19677.1055 7953.12354 1.02301931 29.1996555 37.1182098 42.9875755 89.9707642 89.7684937 89.9320984
587400.000 46803.6406 210.271164 689.898376 2566.65747 5155.76807 803.477722 750.637390 460.002136 72.8604050 2086.97778 -2940.15918 -83.0007019 25682.3594 -19673.4102 8193.33887 1.01837564 29.2422237 37.2600136 42.9563675 89.9366989 89.8772736 90.0359879
587600.000 46541.9141 208.421356 1304.92676 2544.07788 5124.12646 809.729858 747.218445 445.077850 72.7081757 2074.73438 -2932.61108 -83.4674454 25658.0703 -19676.0664 8553.94531 1.02410233 29.2281914 37.2354660 42.7647552 90.0005722 89.9884796 90.0804596
587800.000 46577.3086 209.040253 -14.7986975 2551.63257 5100.16699 790.325684 751.753235 436.665619 67.1534729 2045.89795 -2939.38452 -83.4040222 25673.5938 -19679.9395 7641.74707 1.02332425 29.2280464 37.3617363 42.6530190 90.1324081 90.0824280 90.0968552
588000.000 46749.4688 215.106781 -788.840149 2625.68311 5121.35498 805.560547 720.359558 474.402863 71.0665970 2071.38965 -2939.47681 -83.0968781 25668.1836 -19678.7422 7209.21240 1.01955557 29.2601776 37.5702057 42.5270042 90.2033615 90.2769241 90.1091003
588200.000 46848.0703 209.412125 -1521.94165 2556.17163 5096.34863 804.435242 754.337646 436.994904 72.7816315 2068.54932 -2957.92383 -82.9219818 25661.6328 -19675.9082 6612.68213 1.01740968 29.2380066 37.6822243 42.5241585 90.2806549 90.5713882 90.1468582
588400.000 46519.6914 210.980301 926.753235 2575.31372 5082.79492 805.671631 710.213684 459.249298 72.3627701 2047.49744 -2962.30151 -83.5073242 25676.4512 -19678.8516 8286.85645 1.02459157 29.0451908 37.6374931 42.5609283 90.3392105 90.9648132 90.0057907
588600.000 46270.7109 210.890747 1466.46484 2574.22046 5090.72998 787.568359 726.711426 460.444763 71.9664459 2046.69104 -2937.11670 -83.9566727 25659.3887 -19678.2324 8654.53711 1.03010476 28.8928299 37.4742279 42.7459908 90.1789856 91.2839203 89.8883362
588800.000 46682.3867 211.452347 -113.878799 2581.07568 5076.25635 810.175903 724.845520 446.545410 68.4544067 2050.02124 -2985.41943 -83.2162857 25689.1875 -19677.5312 7579.80176 1.02102065 28.9706135 37.5125961 42.9695473 90.0208282 91.4591675 89.8432541
589000.000 46776.8555 214.179459 -634.547974 2614.36401 5188.55762 823.136169 698.576233 477.882965 73.9181747 2073.51343 -2919.61255 -83.0482254 25711.4121 -19676.7578 7370.03760 1.01895869 29.0447369 37.4457207 43.0247269 89.8991547 91.5176163 89.7653656
589200.000 46763.8594 210.241623 -826.137024 2566.29688 5129.13281 819.095215 732.209045 448.795349 74.3102951 2074.40991 -2923.43140 -83.0713043 25655.2773 -19677.1230 7132.00195 1.01924193 29.1271038 37.3571663 42.9923477 89.6755829 91.4482117 89.6993866
589400.000 46661.0469 208.962158 118.305222 2550.67920 5099.48730 794.666748 706.760071 473.570984 71.1746063 2046.17236 -2929.01660 -83.2543488 25660.9746 -19678.6445 7730.67383 1.02148771 29.2144604 37.2362480 42.9048347 89.5511932 91.1845322 89.6330948
589600.000 46615.5156 211.699997 753.409973 2584.09839 5157.26855 841.766785 724.611572 473.559967 71.5280075 2111.46631 -2942.44604 -83.3356628 25664.3027 -19676.0547 8253.56543 1.02248538 29.2898083 37.1784668 42.8146400 89.4887161 90.7820892 89.5797653
589800.000 46606.3086 207.282196 1295.35046 2530.17285 5148.07910 808.109497 740.569641 454.953369 75.7537003 2079.38623 -2942.09521 -83.3521271 25688.6582 -19677.8691 8558.70801 1.02268744 29.3020573 37.1574821 42.8083649 89.6305084 90.3068619 89.5574799
590000.000 46771.3047 205.907288 -236.977356 2513.39014 5164.56641 838.559814 723.039795 482.766266 72.5169067 2116.88281 -2939.90430 -83.0580826 25664.9902 -19677.4023 7516.31201 1.01907957 29.2825871 37.1988029 42.9387589 89.8799515 89.9192276 89.6740265
590200.000 46749.5742 210.976074 -798.719482 2575.26221 5132.57764 811.586060 737.277588 468.313934 77.1168365 2094.29443 -2940.31421 -83.0966873 25658.7305 -19680.1348 7163.27686 1.01955330 29.2403584 37.1747704 43.0089836 90.0474014 89.6080246 89.8170547
590400.000 46628.2500 213.162735 -166.887177 2601.95337 5116.38477 802.947083 751.432861 453.659424 70.9329681 2078.97241 -2943.95410 -83.3129044 25655.8906 -19674.5254 7604.85059 1.02220619 29.2000141 37.1568413 42.9781151 90.1120987 89.4815598 89.8499527
590600.000 46464.6250 208.118912 1202.53235 2540.38623 5083.78564 780.857849 747.339966 456.204590 66.8449707 2051.24731 -2921.08765 -83.6062927 25631.9102 -19678.2832 8439.05469 1.02580583 29.1405754 37.0916557 42.9893417 90.0840836 89.5715179 89.9618149
590800.000 46614.5898 215.285294 568.594727 2627.86206 5092.81836 781.441040 755.839111 467.655365 69.1013489 2074.03687 -2953.83374 -83.3373184 25651.6719 -19679.0566 8107.22559 1.02250564 29.1443043 37.1991005 42.9975433 89.9105759 89.7664642 90.2381287
591000.000 46803.1758 208.699280 -1274.15625 2547.47046 5171.28760 805.505737 772.299561 450.504913 68.1109314 2096.42114 -2931.45947 -83.0015259 25681.4922 -19675.1680 6849.04932 1.01838565 29.1585579 37.3826447 42.9397697 89.7959671 90.1067505 90.5060120
591200.000 46615.0508 207.993423 -1523.30737 2538.85449 5135.89111 830.073120 737.480835 457.442474 73.7241287 2098.72070 -2950.02319 -83.3364944 25665.6875 -19678.4941 6639.15137 1.02249563 29.0659752 37.4429626 42.8381424 89.6779022 90.5848923 90.6774673
591400.000 46310.8242 209.858719 62.8187485 2561.62305 5108.92041 829.779846 742.659302 438.184082 70.8067169 2081.42993 -2965.14502 -83.8839493 25670.3945 -19677.7598 7712.97070 1.02921259 29.0055351 37.4136009 42.6867218 89.6128235 91.0468597 90.7673111
591600.000 46458.3359 205.902725 675.181335 2513.33472 5073.20020 782.086609 749.446838 443.243805 69.4031906 2044.18054 -2948.27881 -83.6176071 25655.6074 -19678.3105 8044.00244 1.02594471 29.0881138 37.4422531 42.6724167 89.6797638 91.3094864 90.7934341
591800.000 46731.4258 209.845917 563.346008 2561.46680 5137.11328 788.600830 748.671509 471.110901 78.2371597 2086.62036 -2947.69556 -83.1289597 25679.1055 -19680.9180 8082.51709 1.01994932 29.1980629 37.4881821 42.7109413 89.7820206 91.3765564 90.8744431
592000.000 46660.9570 209.282211 -294.158173 2554.58594 5148.94287 818.379944 750.323914 470.171112 71.1752167 2110.05029 -2958.59302 -83.2545013 25676.0723 -19678.5879 7503.35352 1.02148962 29.1971989 37.4749718 42.6638832 89.9618225 91.3773041 90.9814987
592200.000 46509.7148 203.395615 -314.615479 2482.73169 5133.64893 797.185913 743.940552 464.861267 72.1332092 2078.12109 -2939.52979 -83.5252380 25670.5293 -19675.4727 7402.97803 1.02481139 29.1125393 37.4181519 42.7134018 90.1446381 91.3276291 90.9874039
592400.000 46498.3398 209.559509 -737.987061 2557.97070 5162.63379 811.115356 752.462646 473.717285 73.5710754 2110.86621 -2937.36621 -83.5456696 25665.5430 -19676.4082 7220.15283 1.02506208 28.9796276 37.3787460 42.9400749 90.2801895 91.1635208 90.8470230
592600.000 46752.3477 208.907227 -968.020752 2550.00879 5144.72021 838.676147 724.347229 478.648987 70.6516266 2112.32397 -2949.47412 -83.0917587 25659.3770 -19677.5059 7034.69873 1.01949275 28.9415531 37.3933945 43.2079926 90.3386230 90.8211517 90.6122437
592800.000 46816.4531 206.602158 11.0204153 2521.87207 5106.15332 771.891785 723.942810 483.674957 79.9067001 2059.41626 -2953.72046 -82.9779816 25678.6953 -19678.2383 7635.54980 1.01809680 28.8983059 37.3313065 43.3983917 90.2938766 90.3655701 90.3028946
593000.000 46367.1914 210.651352 659.074951 2571.29834 5132.74219 788.713257 761.087280 472.269104 77.7400818 2099.80981 -2954.77637 -83.7819748 25663.6777 -19675.9688 8149.71924 1.02796137 28.8065453 37.1843300 43.2876129 90.2381058 89.9659348 89.9531479
593200.000 46352.3125 208.167877 843.227112 2540.98389 5142.23682 791.206360 746.161011 478.021545 77.7795639 2093.16846 -2941.41089 -83.8088684 25670.3477 -19679.8691 8253.24316 1.02829134 28.9048691 37.1667633 43.1474304 90.0932617 89.7689362 89.7210922
593400.000 46624.8984 205.459366 -915.422546 2507.92285 5127.96143 798.756714 737.115417 461.901489 79.8517685 2077.62549 -2948.65430 -83.3188934 25675.2109 -19676.2207 7013.41846 1.02227962 29.0719814 37.1801300 43.1364670 89.9269791 89.7324600 89.6717911
593600.000 46558.7344 208.835434 -1405.22693 2549.13257 5141.69434 821.986572 745.616028 476.773987 74.3519592 2118.72852 -2955.37036 -83.4372940 25653.3398 -19675.0039 6736.66211 1.02373242 29.1182976 37.1167984 43.0805397 89.7536316 89.7782211 89.6266098
593800.000 46510.3008 211.533676 -494.304321 2582.06836 5167.95654 816.976868 743.273376 477.248352 82.8501205 2120.34863 -2936.48096 -83.5241852 25662.3418 -19678.2520 7414.73584 1.02479839 29.1610832 37.1202621 42.9688911 89.6525497 89.8773499 89.5970154
594000.000 46873.0469 205.232895 484.037384 2505.15820 5145.02051 790.171997 739.563110 472.258911 73.1608734 2075.15479 -2933.24487 -82.8778000 25678.1953 -19675.0840 7981.06445 1.01686764 29.2386379 37.2963333 42.9843979 89.7220001 90.0012741 89.7031479
594200.000 46780.6016 212.269241 988.058105 2591.04688 5142.62939 776.597229 721.400146 476.716705 77.8587112 2052.57275 -2936.42871 -83.0415802 25699.4648 -19672.9805 8407.77637 1.01887715 29.2035980 37.2767296 42.9729843 89.9031143 90.1658478 89.8533249
594400.000 46474.6289 211.137726 627.921204 2577.23511 5145.59033 805.032654 721.949646 488.603302 80.0593109 2095.64502 -2939.48511 -83.5882950 25668.0820 -19678.6523 8148.42041 1.02558506 29.0914536 37.2194710 42.9234428 89.9628220 90.4632797 90.0057373
594600.000 46649.0234 211.586945 -852.843323 2582.71851 5071.66602 794.349426 714.479065 458.520477 68.2125702 2035.56165 -2970.02930 -83.2758026 25684.0195 -19677.8867 7074.17090 1.02175105 29.0034161 37.3453407 43.0726624 90.0270081 90.8195877 90.0655136
594800.000 46581.8594 215.628342 -83.3856735 2632.04932 5123.79932 808.629517 742.411377 459.170746 74.2285767 2084.44019 -2960.19897 -83.3958740 25677.6504 -19678.0938 7699.20068 1.02322412 28.8854942 37.4080467 43.1180649 90.1296844 91.1360397 90.1047287
595000.000 46446.7539 212.284500 -427.037354 2591.23315 5094.29688 772.406067 747.285889 472.214935 83.9829788 2075.88989 -2965.88550 -83.6384583 25663.1875 -19678.8965 7396.26416 1.02620065 28.8819122 37.3784027 43.0362587 90.2056046 91.3489380 90.1968079
595200.000 46350.7227 208.894394 -128.291382 2549.85205 5093.39111 790.269897 714.359924 473.955841 69.3763657 2047.96204 -2944.93896 -83.8117447 25665.4961 -19675.1309 7556.52100 1.02832675 28.9943161 37.3012619 42.8713036 90.2074509 91.4171143 90.4000473
595400.000 46819.4883 212.181595 -735.503967 2589.97705 5153.64990 797.675903 736.738831 502.716370 84.4578934 2121.58911 -2946.75024 -82.9726105 25657.5078 -19678.6953 7241.41455 1.01803088 29.2208710 37.3162041 42.9518967 90.1258240 91.3428345 90.6235504
595600.000 46846.8789 206.473907 281.067078 2520.30664 5110.85449 780.847900 724.333435 475.574707 81.2768936 2062.03296 -2932.74194 -82.9240875 25659.3672 -19677.8047 7823.18994 1.01743555 29.3606014 37.1875343 42.9185219 89.9544525 91.1428146 90.7771606
595800.000 46405.8945 205.317596 538.742126 2506.19238 5134.55713 790.555054 742.530273 475.114746 77.2973175 2085.49731 -2943.24219 -83.7121048 25668.5723 -19676.2715 8005.36035 1.02710414 29.3238983 36.9697838 42.8154182 89.7423096 90.8478317 90.8167343
