Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1395600.00 44528.0391 173.190140 331.255280 2114.03101 4397.26123 643.438904 609.715210 366.213257 62.6776199 1682.04504 -3177.10352 -87.2424393 25579.9141 -19687.5957 6726.40820 1.07041955 28.2664185 38.7998466 40.6106262 90.1348724 91.0008087 90.7697296
1395800.00 44433.2773 169.540833 767.244385 2069.48608 4368.14697 634.441589 618.737732 370.822113 58.9543343 1682.95569 -3181.26562 -87.4284973 25554.4180 -19687.9609 6934.81787 1.07270241 28.2586861 38.9706459 40.3551292 90.1492462 90.7202682 90.8151093
1396000.00 44581.1172 168.956787 -658.582336 2062.35693 4382.93213 641.516907 586.992798 378.645142 60.1610374 1667.31592 -3176.44189 -87.1385727 25579.3496 -19687.2930 6017.09863 1.06914508 28.2999306 39.0575638 40.3365326 90.0824738 90.3698044 90.6577072
1396200.00 44586.1328 172.538177 -1205.45435 2106.07300 4428.01025 656.234741 650.755005 390.311249 55.2875061 1752.58850 -3165.98828 -87.1287689 25529.6504 -19688.2402 5750.24512 1.06902492 28.3182926 39.0167236 40.3550568 89.9408951 90.0475693 90.4860840
1396400.00 44742.1133 171.128937 -812.490479 2088.87134 4414.18066 657.234192 597.680237 368.098785 59.6564560 1682.66968 -3167.09180 -86.8250198 25586.8555 -19688.2520 5972.88721 1.06529796 28.3249416 38.9712944 40.5330696 89.8543243 89.8051147 90.2101135
1396600.00 44525.5898 171.196487 319.494629 2089.69580 4347.04297 624.950378 602.020691 371.895294 54.9550171 1653.82141 -3171.03418 -87.2472458 25553.7246 -19689.4688 6644.20557 1.07047856 28.3046532 38.8061790 40.5377312 89.8525238 89.6733704 89.9766617
1396800.00 44389.2539 167.343872 187.722763 2042.66895 4388.34521 642.264038 618.585266 373.414154 60.5745735 1694.83801 -3188.08789 -87.5152130 25569.6172 -19688.0234 6552.54102 1.07376635 28.2895355 38.6696434 40.5783119 89.9151917 89.6287613 89.8032990
1397000.00 44623.1094 173.727203 781.108337 2120.58691 4402.47266 639.594604 624.198547 369.189117 59.6805801 1692.66284 -3171.78931 -87.0565720 25570.1641 -19688.5645 7031.39111 1.06813896 28.4390488 38.6056404 40.6449165 90.0205612 89.6602783 89.7366714
1397200.00 44817.2617 169.171524 366.375000 2064.97803 4382.52539 627.885498 630.947998 362.040222 58.1928558 1679.06665 -3180.87500 -86.6794357 25574.0996 -19689.7656 6686.97119 1.06351185 28.5744553 38.5026436 40.7364998 90.0836716 89.7674103 89.7916336
1397400.00 44495.8594 173.036621 803.809692 2112.15698 4409.36084 634.329590 619.165955 378.962097 59.7598610 1692.21753 -3163.88672 -87.3055420 25570.3047 -19689.2734 7043.13135 1.07119370 28.5115318 38.3622208 40.6816902 90.1262894 89.9703064 89.8020325
1397600.00 44694.9766 175.391144 634.819031 2140.89771 4370.18457 621.065979 611.013306 374.317719 55.5830345 1661.97998 -3164.64185 -86.9165878 25560.7656 -19687.9180 6924.87646 1.06642151 28.4706364 38.4737167 40.8039818 89.9651871 90.2132645 89.8228226
1397800.00 44764.8789 168.579147 569.703918 2057.74731 4394.78613 636.337708 609.362671 391.039581 62.8019943 1699.54199 -3179.28857 -86.7808685 25564.3027 -19689.7695 6824.46436 1.06475616 28.4034615 38.5754700 40.8569794 89.8520966 90.3863754 90.0263214
1398000.00 44413.8945 169.904922 316.055359 2073.93042 4425.68506 650.150940 617.476074 392.743744 61.8032837 1722.17407 -3165.18872 -87.4666519 25556.0938 -19687.3926 6704.33447 1.07317054 28.2658863 38.6879082 40.6164627 89.9012222 90.4985733 90.2466660
1398200.00 44545.8320 169.289505 -500.846710 2066.41821 4423.87109 647.724609 596.556030 388.176880 64.0504379 1696.50793 -3166.38477 -87.2075958 25580.5391 -19686.7930 6164.91162 1.06999195 28.2532997 38.9736862 40.4568367 90.0080414 90.4957962 90.3732910
1398400.00 44617.3789 168.665665 -228.375183 2058.80347 4393.79688 650.884888 606.754944 374.961853 61.7276154 1694.32935 -3163.35010 -87.0677567 25552.9902 -19690.1738 6303.99658 1.06827617 28.2822323 39.1221352 40.3262672 90.1149445 90.3749161 90.3885727
1398600.00 44581.3555 175.606689 385.682678 2143.52856 4398.79541 628.087341 627.812439 374.267975 57.2727737 1687.44055 -3169.43359 -87.1381073 25568.8672 -19688.0781 6793.08447 1.06913936 28.2814255 39.1148911 40.3013840 90.0797882 90.2113495 90.3182449
1398800.00 44589.8906 170.094803 792.989990 2076.24805 4412.54248 639.881592 624.863464 372.735809 62.3757668 1699.85657 -3153.29517 -87.1214218 25554.1367 -19688.1543 7004.47070 1.06893468 28.3600063 38.9167175 40.4018250 90.0251083 90.1253815 90.3016586
1399000.00 44785.9414 168.858383 -247.795807 2061.15601 4384.44580 617.887634 621.894470 375.208130 58.5753479 1673.56555 -3184.72046 -86.7400513 25584.3262 -19688.7266 6283.75244 1.06425548 28.4070168 38.8286743 40.6036644 89.9360962 89.9845734 90.1457672
1399200.00 44405.4609 172.854675 -322.538818 2109.93628 4414.88721 649.812256 618.616516 385.444763 60.5866203 1714.46008 -3173.53223 -87.4832687 25562.2520 -19688.2930 6315.94482 1.07337439 28.3181076 38.5851593 40.6403580 89.8033676 89.8102493 89.8940811
1399400.00 44465.6250 170.805740 -395.020905 2084.92603 4384.37988 654.115601 600.708313 371.656982 60.3098259 1686.79065 -3179.83862 -87.3648987 25566.0938 -19688.6660 6213.14062 1.07192206 28.3080578 38.5266914 40.7730255 89.8285370 89.6770325 89.5823212
1399600.00 44909.5547 169.478195 -477.746765 2068.72168 4389.55664 637.842651 615.172668 374.590393 55.8584633 1683.46423 -3157.33374 -86.5012970 25552.6035 -19689.1777 6145.37305 1.06132615 28.3992786 38.6970139 40.8677597 89.8293762 89.7041245 89.4618073
1399800.00 44774.9102 171.998474 510.292938 2099.48511 4451.95410 628.821472 632.072266 397.259644 64.5102158 1722.66357 -3148.43921 -86.7614212 25566.2207 -19688.4922 6884.65820 1.06451774 28.3589458 38.7324181 40.7655754 89.9150009 89.7949753 89.4454727
1400000.00 44400.6016 169.033981 1376.01160 2063.29932 4412.53857 634.762268 625.359131 387.351135 59.1851959 1706.65771 -3177.79492 -87.4928436 25572.3145 -19688.6387 7366.85693 1.07349181 28.2717342 38.7128029 40.5688210 90.1817398 89.9353943 89.6504440
1400200.00 44467.5898 170.702194 242.640457 2083.66211 4364.77637 627.627319 592.420776 378.765594 60.4737625 1659.28748 -3188.79980 -87.3610382 25581.4668 -19687.1777 6605.79443 1.07187474 28.3023281 38.8900299 40.4004898 90.1597290 90.1618347 90.0271759
1400400.00 44678.2812 172.628555 -210.847763 2107.17627 4441.22412 632.924194 621.343872 384.773682 60.9749870 1700.01685 -3139.61230 -86.9490662 25568.9844 -19688.1641 6411.01514 1.06682003 28.4181042 39.0241432 40.2885132 89.9610062 90.3156738 90.3159332
1400600.00 44783.2734 170.418259 -586.891357 2080.19629 4417.72656 622.451355 635.900146 379.160309 63.8607407 1701.37256 -3166.07178 -86.7452240 25570.0078 -19687.5801 6114.61377 1.06431890 28.4694195 39.0639954 40.2709656 89.8518066 90.3799667 90.5572586
1400800.00 44480.3945 170.340805 1046.02124 2079.25098 4381.61084 633.735596 599.218079 376.620087 61.9970856 1671.57080 -3172.37915 -87.3358917 25570.0469 -19687.6289 7139.41650 1.07156610 28.4571323 38.8875618 40.1981125 89.8936386 90.3717194 90.6626434
1401000.00 44506.9805 167.741287 366.826813 2047.52014 4365.45117 629.592285 606.561646 379.279480 60.1544113 1675.58777 -3193.32349 -87.2837219 25571.9961 -19688.8105 6651.07422 1.07092595 28.4212055 38.8099785 40.3523369 89.9778824 90.2821808 90.5657730
1401200.00 44536.3516 172.131485 -358.063782 2101.10864 4403.82373 640.088318 595.561707 406.419006 68.3208237 1710.38977 -3169.49878 -87.2261581 25551.5020 -19688.5684 6272.36377 1.07021976 28.3471375 38.7727356 40.5216064 90.0769730 90.1329575 90.3031158
1401400.00 44747.8516 170.721283 -1077.41760 2083.89502 4361.65430 634.449646 597.752563 379.050659 61.7551003 1673.00806 -3181.10474 -86.8138809 25558.4590 -19688.7070 5742.42480 1.06516135 28.2818756 38.7677307 40.8129005 90.2287445 90.0486450 89.9443588
1401600.00 44597.5938 172.385315 112.559731 2104.20703 4395.35986 648.377930 598.757751 365.210693 60.2078743 1672.55420 -3158.79761 -87.1063766 25568.6875 -19687.0859 6572.77734 1.06875014 28.2087421 38.7213593 40.8304138 90.1870346 90.0146484 89.7430725
1401800.00 44628.3125 171.237503 434.615265 2090.19629 4398.07520 636.200256 618.470581 373.777557 57.2962189 1685.74463 -3178.83179 -87.0464172 25578.9746 -19687.8105 6771.14453 1.06801450 28.2605743 38.6872559 40.8193665 90.0933228 90.0069580 89.7521820
1402000.00 44546.1406 168.321411 -94.9350815 2054.60132 4373.60498 655.360168 598.506592 372.641815 57.9260521 1684.43469 -3191.35059 -87.2069855 25568.0371 -19687.5156 6366.53076 1.06998456 28.3216686 38.6497536 40.6954956 89.9607086 89.9734650 89.8409119
1402200.00 44510.1289 173.487701 -736.408264 2117.66309 4411.63184 659.218628 632.454834 383.225555 60.2980118 1735.19702 -3192.92310 -87.2775497 25557.6562 -19688.3008 6051.26660 1.07085025 28.3215237 38.6633453 40.6484299 89.9342728 89.9422531 89.9187393
1402400.00 44576.0039 172.284470 -1286.00098 2102.97607 4373.00781 633.896973 596.199951 383.628967 60.0876732 1673.81360 -3161.45361 -87.1485672 25548.8633 -19688.2168 5639.96045 1.06926775 28.3701096 38.7528496 40.5450172 89.8932190 89.9367523 89.9993896
1402600.00 44620.8633 167.412109 -774.745605 2043.50208 4387.18506 641.253967 612.765564 370.807861 59.3169746 1684.14429 -3167.91821 -87.0609589 25560.5859 -19689.6270 5926.52148 1.06819284 28.4070759 38.7959099 40.4881287 89.8641052 90.0216370 90.1209564
1402800.00 44417.1523 170.705200 -76.5061722 2083.69873 4458.73340 660.215088 625.732361 397.848541 60.7232666 1744.51929 -3173.98340 -87.4602432 25575.3633 -19687.1680 6492.87305 1.07309175 28.3120251 38.8130417 40.4213943 89.9102325 90.2314224 90.2780914
1403000.00 44553.8047 172.072586 479.855377 2100.38965 4384.43799 631.037659 616.486572 379.434082 62.1449738 1689.10315 -3205.22119 -87.1919861 25588.0469 -19687.4902 6796.62402 1.06980050 28.2319126 38.9149704 40.5571404 89.9552841 90.5070572 90.5819244
1403200.00 44430.3984 168.725693 968.598877 2059.53638 4371.70947 628.842407 619.691345 371.797638 60.8041382 1681.13550 -3176.94580 -87.4341736 25556.8125 -19689.2930 7058.87061 1.07277203 28.1380787 38.9292908 40.5689011 90.1077271 90.7913666 90.7933273
1403400.00 44349.4102 170.923767 597.332642 2086.36670 4424.43018 646.624939 622.052185 392.512299 61.5255966 1722.71497 -3179.79028 -87.5938339 25570.2480 -19688.7422 6897.14600 1.07473099 28.1307316 38.8801231 40.5617104 90.3298111 90.9904709 90.9852829
1403600.00 44646.4922 174.962433 -576.387451 2135.66455 4355.78857 633.305237 609.783875 376.332703 61.9468842 1681.36865 -3174.29321 -87.0109787 25537.3750 -19688.6602 6116.15381 1.06757963 28.3158474 38.9269981 40.5193176 90.2806091 91.0382767 91.0858383
1403800.00 44831.1484 166.387009 -703.216064 2030.98926 4433.57568 651.730652 599.910950 396.902039 67.0173645 1715.56104 -3170.25830 -86.6525803 25575.6406 -19687.3672 6004.79102 1.06318235 28.4838715 38.8976440 40.4723892 90.0173645 90.8480682 90.9004974
1404000.00 44388.9375 173.190735 639.969666 2114.03857 4395.45312 645.236755 596.216980 384.490692 64.4504242 1690.39490 -3161.78076 -87.5158310 25554.1875 -19687.3496 6923.78662 1.07377386 28.4769802 38.6660652 40.3179398 89.7818985 90.4930954 90.6555328
1404200.00 44434.7539 169.908539 622.466003 2073.97461 4368.29004 630.760925 597.220703 384.467896 59.6859550 1672.13538 -3193.20630 -87.4255981 25578.9219 -19689.5605 6845.64453 1.07266665 28.4391327 38.7086105 40.3660278 89.6632462 90.1459808 90.3539581
1404400.00 44547.3711 171.272186 -18.3971558 2090.61963 4381.59766 638.076599 607.498474 372.998322 60.9038773 1679.47729 -3179.46143 -87.2045822 25570.8359 -19689.2559 6460.26514 1.06995499 28.4410629 38.7268982 40.4454803 89.7037735 89.9032745 90.0017471
1404600.00 44601.7852 169.995193 -890.577881 2075.03223 4445.41650 655.840210 635.535461 382.965332 66.3648758 1740.70593 -3171.52051 -87.0981903 25564.4863 -19688.2559 5941.15332 1.06864965 28.3846092 38.7943954 40.5048561 89.8257904 89.7947159 89.8268814
1404800.00 44530.3242 170.512207 -175.084381 2081.34326 4385.32520 637.512390 616.799133 374.292145 58.8732872 1687.47705 -3173.72021 -87.2379684 25560.3027 -19688.7344 6352.96338 1.07036471 28.2879047 38.8479385 40.5227318 90.0071945 89.8286896 89.6176300
1405000.00 44393.6641 167.427322 324.529938 2043.68774 4382.77393 657.890381 618.598633 369.381897 59.9678612 1705.83875 -3178.94531 -87.5065155 25544.2070 -19688.3262 6636.57422 1.07365966 28.2070999 38.8793106 40.4821815 90.2167206 89.8962784 89.5076752
1405200.00 44536.3125 174.562393 4.31628990 2130.78149 4387.11377 670.466553 616.451233 365.468048 56.8125877 1709.19849 -3204.09473 -87.2262344 25570.2305 -19688.2207 6520.69873 1.07022071 28.2131310 38.9458847 40.5342445 90.2570496 89.9901352 89.5033722
1405400.00 44598.2344 171.145355 -253.530014 2089.07153 4402.52100 642.469055 629.122620 382.747375 61.8757973 1716.21484 -3180.35400 -87.1051254 25555.6309 -19688.9688 6326.69141 1.06873465 28.2819614 38.8654633 40.5745201 89.9865189 90.1069107 89.6460266
1405600.00 44644.6133 170.555618 -510.995728 2081.87305 4357.42725 637.865356 620.174194 362.611115 57.5607758 1678.21143 -3169.13232 -87.0146408 25536.8965 -19688.5469 6106.59326 1.06762445 28.3128929 38.8008728 40.6394577 89.8164291 90.1887817 89.9925613
1405800.00 44420.0859 172.486588 -39.5960274 2105.44312 4409.84717 649.514954 606.790833 381.472626 62.4556122 1700.23401 -3158.57471 -87.4544678 25555.6484 -19687.4609 6489.63916 1.07302105 28.3454838 38.6668739 40.5296288 89.6495895 90.2346191 90.2607956
1406000.00 44646.9648 169.681778 62.8978081 2071.20654 4426.85156 654.809387 612.246216 386.066376 63.5426254 1716.66455 -3183.86694 -87.0100632 25582.0312 -19687.9785 6539.01270 1.06756830 28.4570427 38.7426605 40.4981880 89.6532974 90.2728043 90.3903656
1406200.00 44517.9844 165.856567 534.149414 2024.51440 4391.33398 626.119934 611.603882 374.061615 62.7643356 1674.54980 -3180.25049 -87.2621460 25583.7148 -19686.6797 6762.64453 1.07066131 28.4388905 38.7644424 40.3849907 89.9309998 90.2439194 90.6323700
1406400.00 44357.2852 170.656906 725.713806 2083.10962 4397.04102 644.726807 627.309570 367.374817 58.5367851 1697.94800 -3175.11157 -87.5782852 25562.0645 -19687.8613 6949.61865 1.07454026 28.3125801 38.8403625 40.3411484 90.2819672 90.1197662 90.7753983
1406600.00 44539.9375 166.349899 -512.977844 2030.53625 4383.33203 646.721924 601.526489 380.316437 58.0752335 1686.64014 -3180.25830 -87.2191391 25565.0293 -19688.0781 6080.65381 1.07013357 28.2118263 39.0049706 40.4811325 90.5509872 89.9376831 90.7164841
1406800.00 44606.2031 169.671936 -901.487610 2071.08643 4367.88867 636.008423 616.000427 373.204407 61.9115524 1687.12476 -3181.46777 -87.0895691 25551.7324 -19689.5020 5852.52539 1.06854379 28.1275272 39.0000725 40.6660690 90.4554138 89.7510300 90.4953156
1407000.00 44552.8516 170.128723 -265.271301 2076.66235 4403.41211 624.503906 638.220581 380.328522 62.4412575 1705.49426 -3165.31250 -87.1938553 25552.1426 -19688.9121 6307.71240 1.06982338 28.1170521 38.8605080 40.7768936 90.2907562 89.6705704 90.2501984
1407200.00 44534.4844 169.456146 695.128845 2068.45239 4354.55176 629.722656 581.290222 372.244720 58.8668861 1642.12451 -3172.91797 -87.2298126 25573.5586 -19688.2129 6874.48340 1.07026458 28.2491493 38.6915016 40.7456436 90.0233612 89.7100067 90.0403900
1407400.00 44432.2148 167.836166 708.919312 2048.67822 4379.71387 646.587036 628.020325 363.481628 61.7816315 1699.87073 -3189.87231 -87.4305954 25559.4492 -19689.7344 6887.77051 1.07272816 28.3588867 38.5458107 40.6485176 89.6197815 89.8162003 89.8588562
1407600.00 44411.2031 169.781235 98.1239014 2072.42065 4388.41455 652.357117 606.601440 371.468231 57.4063110 1687.83313 -3169.20508 -87.4719543 25557.4609 -19687.6758 6524.38916 1.07323563 28.4075832 38.5618248 40.5440331 89.4261398 89.9624329 89.7429428
1407800.00 44665.0938 171.055145 -548.171509 2087.97046 4388.15918 672.222717 611.841980 365.631866 58.3830910 1708.07959 -3180.00415 -86.9747391 25548.8652 -19688.7832 6119.05371 1.06713498 28.4270649 38.7404747 40.5586853 89.6427917 90.0356827 89.7520218
1408000.00 44626.8711 174.475357 56.0581398 2129.71899 4420.22510 647.691528 636.457520 377.186096 57.2407074 1718.57593 -3173.59619 -87.0492325 25563.1797 -19687.9336 6586.42871 1.06804895 28.3510933 38.8793488 40.4864616 89.9736557 90.1051102 89.8553772
1408200.00 44584.8477 171.126724 559.145264 2088.84424 4361.79395 640.834961 623.679626 360.120331 58.0904846 1682.72534 -3187.48853 -87.1312790 25555.0117 -19688.4531 6814.20801 1.06905556 28.2484894 38.9559402 40.5156670 90.2143631 90.1526566 90.0110245
1408400.00 44608.6797 170.134186 464.205750 2076.72876 4394.96924 633.816528 608.749573 371.099884 55.5470467 1669.21301 -3160.12402 -87.0847321 25572.7539 -19686.8730 6773.69727 1.06848454 28.1883297 39.0437851 40.5328522 90.2839508 90.1560974 90.1772919
1408600.00 44611.8438 171.452789 584.729980 2092.82422 4414.82275 649.343811 612.167542 367.388153 57.5909271 1686.49036 -3167.13940 -87.0785599 25582.9023 -19687.4316 6888.08252 1.06840885 28.1909218 39.0211716 40.5551987 90.1722946 90.1274490 90.2087250
1408800.00 44478.9141 167.746017 -299.834259 2047.57776 4418.11182 655.460999 637.437622 379.948273 60.4820404 1733.32898 -3172.84888 -87.3387985 25544.6699 -19687.0391 6271.19336 1.07160175 28.2740517 38.7863617 40.5596733 89.9031296 90.0791092 90.3087540
1409000.00 44829.7500 170.670334 -744.124756 2083.27319 4390.78857 649.102417 594.081970 384.277313 54.1076126 1681.56934 -3156.72168 -86.6552887 25553.5020 -19687.5605 5987.55615 1.06321549 28.4756680 38.6737938 40.7091141 89.5994263 90.0784988 90.2741776
1409200.00 44863.3047 169.238266 -34.8089256 2065.79297 4484.60889 658.254089 640.012268 394.956726 69.1337967 1762.35693 -3154.60913 -86.5904770 25564.4160 -19687.5547 6527.62695 1.06242025 28.5435696 38.5587921 40.7644043 89.5169525 90.0831375 90.2934494
1409400.00 44648.6211 173.820358 591.640015 2121.72388 4382.70410 648.843201 594.377991 373.263397 55.4706726 1671.95532 -3179.49463 -87.0068283 25579.6543 -19689.4121 6889.67676 1.06752872 28.4402847 38.4625397 40.8172913 89.7769165 90.0560074 90.2619095
1409600.00 44514.2227 171.268951 -59.6715813 2090.58032 4353.29834 640.519897 616.394043 372.603363 59.7399979 1689.25732 -3183.96973 -87.2695236 25536.7734 -19688.7617 6405.14014 1.07075179 28.3225193 38.5012970 40.8220863 90.1956940 89.9450684 90.1163559
1409800.00 44618.2930 167.470444 -823.430969 2044.21423 4383.12109 636.894043 605.751526 375.144562 55.4349632 1673.22510 -3155.66919 -87.0659714 25554.3809 -19688.8145 5891.51855 1.06825435 28.2636147 38.7370720 40.7535858 90.2714615 89.8076935 89.9748154
1410000.00 44614.9766 170.310165 -810.566467 2078.87695 4410.00098 669.559326 608.460510 375.578369 59.1271057 1712.72534 -3161.87842 -87.0724335 25547.5430 -19688.3887 5961.47168 1.06833375 28.2512436 38.9211349 40.5757027 90.2045364 89.7128448 89.9501572
1410200.00 44426.0039 167.453445 282.373474 2044.00659 4383.39697 627.932861 630.070557 371.872406 61.8232956 1691.69910 -3180.48291 -87.4428177 25560.1523 -19687.9727 6610.35596 1.07287800 28.2621956 39.0104752 40.2954788 90.0761642 89.7075348 89.9505997
1410400.00 44520.7539 171.868286 1036.80774 2097.89600 4376.76855 636.120667 607.505615 380.343811 62.9641762 1686.93433 -3194.27612 -87.2567215 25572.8633 -19688.7539 7147.85303 1.07059479 28.2945118 39.1625404 40.1784935 89.8499680 89.8045578 89.9453278
